permu_index,permu_delta
0,0.0
1,-0.5
2,0.6600000000000001
3,-0.16000000000000014
4,-0.16000000000000014
5,0.5
6,1.17
7,0.33000000000000007
8,0.16000000000000014
9,1.0
10,-0.16999999999999993
11,-0.33000000000000007
12,-0.16000000000000014
13,-0.16000000000000014
14,0.33000000000000007
15,-0.5
16,-0.33000000000000007
17,-0.16000000000000014
18,-0.5
19,0.0
20,0.33000000000000007
21,0.6699999999999999
22,-0.16000000000000014
23,-0.16000000000000014
24,-0.16000000000000014
25,-1.0
26,-0.16000000000000014
27,-0.5
28,0.16000000000000014
29,0.0
30,-1.5199999999999996
31,0.16000000000000014
32,0.5
33,-0.6600000000000001
34,0.5
35,0.8300000000000001
36,-0.16000000000000014
37,0.16000000000000014
38,0.16000000000000014
39,0.33000000000000007
40,0.0
41,0.0
42,0.5
43,0.16000000000000014
44,-0.16000000000000014
45,0.6600000000000001
46,1.0
47,0.0
48,-0.6600000000000001
49,0.0
50,0.6600000000000001
51,-0.6600000000000001
52,-0.5
53,0.33000000000000007
54,-0.8300000000000001
55,0.16000000000000014
56,-0.16000000000000014
57,-0.33000000000000007
58,-0.33000000000000007
59,-0.16000000000000014
60,-0.16000000000000014
61,-0.33000000000000007
62,-0.6699999999999999
63,0.0
64,-0.33000000000000007
65,-0.33000000000000007
66,0.0
67,0.16000000000000014
68,-0.16000000000000014
69,-0.5
70,0.33000000000000007
71,-0.5
72,-0.5
73,0.16999999999999993
74,-0.16000000000000014
75,0.5
76,0.16000000000000014
77,-0.6699999999999999
78,0.5
79,0.8300000000000001
80,0.0
81,0.0
82,0.8300000000000001
83,0.33000000000000007
84,-0.16000000000000014
85,-0.5
86,-0.8300000000000001
87,0.16000000000000014
88,0.0
89,0.16000000000000014
90,-0.33000000000000007
91,0.33000000000000007
92,0.33000000000000007
93,-0.8300000000000001
94,0.33000000000000007
95,-0.8300000000000001
96,0.33000000000000007
97,0.0
98,0.16000000000000014
99,0.0
100,-0.16000000000000014
101,0.5
102,0.5
103,-0.6699999999999999
104,0.33000000000000007
105,-0.16000000000000014
106,-0.16000000000000014
107,-0.33000000000000007
108,0.5
109,-0.6600000000000001
110,0.16000000000000014
111,-0.33000000000000007
112,-0.33000000000000007
113,0.5
114,0.0
115,0.5
116,0.33000000000000007
117,0.16000000000000014
118,0.16000000000000014
119,0.33000000000000007
120,-0.5
121,0.5
122,0.0
123,0.33000000000000007
124,0.33000000000000007
125,0.0
126,0.16000000000000014
127,-0.5
128,0.0
129,0.16000000000000014
130,-0.33000000000000007
131,0.16000000000000014
132,0.16000000000000014
133,0.6699999999999999
134,-0.5
135,0.6600000000000001
136,-0.33000000000000007
137,0.16000000000000014
138,0.8300000000000001
139,0.16000000000000014
140,0.0
141,-0.16000000000000014
142,0.0
143,0.33000000000000007
144,-0.33000000000000007
145,0.0
146,-1.17
147,-0.16999999999999993
148,0.0
149,-0.8300000000000001
150,0.33000000000000007
151,0.5
152,0.33999999999999986
153,-0.33000000000000007
154,0.16000000000000014
155,-0.5
156,-0.16999999999999993
157,0.6699999999999999
158,-0.5
159,0.6600000000000001
160,0.33000000000000007
161,-0.5
162,1.5099999999999998
163,0.6600000000000001
164,-0.33000000000000007
165,0.8399999999999999
166,-0.33000000000000007
167,0.8399999999999999
168,-0.5
