,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,74,74,1.0,1.0
1,taxa469873,74,74,1.0,1.0
2,taxa357591,74,74,1.0,1.0
3,taxa190872,71,66,0.9594594594594594,0.8918918918918919
4,taxa263681,74,74,1.0,1.0
5,taxa361480,74,74,1.0,1.0
6,taxa347862,74,74,1.0,1.0
7,taxa517293,74,74,1.0,1.0
8,taxa2000,74,74,1.0,1.0
9,taxa322235,74,74,1.0,1.0
10,taxa158660,74,74,1.0,1.0
11,taxa331820,74,74,1.0,1.0
12,taxa244304,74,74,1.0,1.0
13,taxa361496,74,74,1.0,1.0
14,taxa127309,74,74,1.0,1.0
15,taxa248140,74,74,1.0,1.0
16,taxa348374,74,74,1.0,1.0
17,taxa470812,73,70,0.9864864864864865,0.9459459459459459
18,taxa268540,74,74,1.0,1.0
19,taxa291090,74,74,1.0,1.0
20,taxa541301,74,74,1.0,1.0
21,taxa171772,74,74,1.0,1.0
22,taxa259569,74,74,1.0,1.0
23,taxa104780,74,74,1.0,1.0
24,taxa138006,74,74,1.0,1.0
25,taxa181095,74,74,1.0,1.0
26,taxa278234,74,74,1.0,1.0
27,taxa177339,74,74,1.0,1.0
28,taxa510994,2,5,0.02702702702702703,0.06756756756756757
29,taxa193066,74,74,1.0,1.0
30,taxa405524,74,74,1.0,1.0
31,taxa346780,73,73,0.9864864864864865,0.9864864864864865
32,taxa549871,74,74,1.0,1.0
33,taxa544358,74,74,1.0,1.0
34,taxa302160,74,74,1.0,1.0
35,taxa192573,74,74,1.0,1.0
36,taxa175497,74,74,1.0,1.0
37,taxa263461,0,5,0.0,0.06756756756756757
38,taxa302974,73,74,0.9864864864864865,1.0
39,taxa194648,74,74,1.0,1.0
40,taxa195173,74,74,1.0,1.0
41,taxa287978,74,74,1.0,1.0
42,taxa199487,74,74,1.0,1.0
43,taxa190108,74,74,1.0,1.0
44,taxa191306,9,20,0.12162162162162163,0.2702702702702703
45,taxa299892,74,74,1.0,1.0
46,taxa174348,73,73,0.9864864864864865,0.9864864864864865
47,taxa192127,74,74,1.0,1.0
48,taxa183200,74,74,1.0,1.0
49,taxa182980,21,20,0.28378378378378377,0.2702702702702703
50,taxa181843,74,74,1.0,1.0
51,taxa194053,74,74,1.0,1.0
52,taxa109014,74,74,1.0,1.0
53,taxa518438,74,74,1.0,1.0
54,taxa193343,74,74,1.0,1.0
55,taxa357795,74,74,1.0,1.0
56,taxa352304,74,74,1.0,1.0
57,taxa179460,74,74,1.0,1.0
58,taxa469991,74,73,1.0,0.9864864864864865
59,taxa175537,74,74,1.0,1.0
60,taxa288134,74,74,1.0,1.0
61,taxa190464,74,74,1.0,1.0
62,taxa178915,61,65,0.8243243243243243,0.8783783783783784
63,taxa366612,74,74,1.0,1.0
64,taxa261912,74,74,1.0,1.0
65,taxa185281,74,72,1.0,0.972972972972973
66,taxa511008,74,73,1.0,0.9864864864864865
67,taxa470973,74,74,1.0,1.0
68,taxa162162,74,74,1.0,1.0
69,taxa181028,44,52,0.5945945945945946,0.7027027027027027
70,taxa204044,29,21,0.3918918918918919,0.28378378378378377
71,taxa470172,74,74,1.0,1.0
72,taxa328422,74,74,1.0,1.0
73,taxa213747,73,73,0.9864864864864865,0.9864864864864865
74,taxa262724,74,74,1.0,1.0
75,taxa82283,74,74,1.0,1.0
76,taxa316732,74,74,1.0,1.0
77,taxa293896,74,74,1.0,1.0
78,taxa196731,74,74,1.0,1.0
79,taxa167602,72,72,0.972972972972973,0.972972972972973
80,taxa470114,74,74,1.0,1.0
81,taxa170206,74,74,1.0,1.0
82,taxa365676,74,74,1.0,1.0
83,taxa223059,74,74,1.0,1.0
84,taxa187524,74,74,1.0,1.0
85,taxa191541,74,74,1.0,1.0
86,taxa212619,74,74,1.0,1.0
87,taxa357470,74,74,1.0,1.0
88,taxa326792,74,74,1.0,1.0
89,taxa325407,74,74,1.0,1.0
90,taxa188646,74,74,1.0,1.0
91,taxa171551,74,74,1.0,1.0
92,taxa290260,74,74,1.0,1.0
93,taxa367433,74,74,1.0,1.0
94,taxa310301,74,74,1.0,1.0
95,taxa193761,74,74,1.0,1.0
96,taxa327476,74,74,1.0,1.0
97,taxa189047,74,74,1.0,1.0
98,taxa180658,74,74,1.0,1.0
99,taxa269833,74,74,1.0,1.0
100,taxa367055,74,74,1.0,1.0
101,taxa203708,74,74,1.0,1.0
102,taxa181892,70,72,0.9459459459459459,0.972972972972973
103,taxa589024,74,74,1.0,1.0
