permu_delta,permu_index
-0.0600000000000005,0
-0.009999999999999787,1
-0.05000000000000071,2
0.10999999999999943,3
-0.009999999999999787,4
0.10999999999999943,5
0.0,6
-0.03999999999999915,7
-0.019999999999999574,8
0.03999999999999915,9
0.0600000000000005,10
-0.02999999999999936,11
0.05000000000000071,12
-0.03999999999999915,13
0.009999999999999787,14
-0.05000000000000071,15
0.0,16
-0.13000000000000078,17
-0.009999999999999787,18
0.009999999999999787,19
0.03999999999999915,20
-0.0600000000000005,21
0.0,22
-0.03999999999999915,23
0.019999999999999574,24
0.08000000000000007,25
0.02999999999999936,26
-0.07000000000000028,27
0.03999999999999915,28
0.009999999999999787,29
-0.02999999999999936,30
0.08000000000000007,31
0.0,32
-0.05000000000000071,33
0.11999999999999922,34
-0.019999999999999574,35
0.0600000000000005,36
-0.08000000000000007,37
-0.009999999999999787,38
0.0,39
-0.019999999999999574,40
-0.019999999999999574,41
0.009999999999999787,42
-0.05000000000000071,43
0.05000000000000071,44
-0.009999999999999787,45
0.08000000000000007,46
0.019999999999999574,47
0.009999999999999787,48
-0.009999999999999787,49
-0.02999999999999936,50
-0.009999999999999787,51
0.03999999999999915,52
-0.019999999999999574,53
-0.05000000000000071,54
-0.08000000000000007,55
0.07000000000000028,56
0.019999999999999574,57
0.009999999999999787,58
-0.05000000000000071,59
0.009999999999999787,60
0.02999999999999936,61
0.09999999999999964,62
-0.03999999999999915,63
-0.019999999999999574,64
0.08000000000000007,65
0.05000000000000071,66
0.02999999999999936,67
-0.07000000000000028,68
0.009999999999999787,69
0.02999999999999936,70
-0.03999999999999915,71
0.02999999999999936,72
-0.0600000000000005,73
0.0,74
0.02999999999999936,75
0.019999999999999574,76
0.0,77
0.02999999999999936,78
-0.08000000000000007,79
0.03999999999999915,80
0.07000000000000028,81
-0.019999999999999574,82
-0.0600000000000005,83
0.019999999999999574,84
0.009999999999999787,85
-0.05000000000000071,86
0.019999999999999574,87
0.019999999999999574,88
0.0,89
0.0,90
0.08999999999999986,91
0.019999999999999574,92
0.0,93
0.0600000000000005,94
0.11999999999999922,95
0.009999999999999787,96
-0.0600000000000005,97
-0.009999999999999787,98
0.0600000000000005,99
0.019999999999999574,100
0.02999999999999936,101
0.0,102
-0.019999999999999574,103
0.03999999999999915,104
