,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,15,15,1.0,1.0
1,taxa469873,15,15,1.0,1.0
2,taxa357591,15,15,1.0,1.0
3,taxa190872,13,14,0.8666666666666667,0.9333333333333333
4,taxa263681,15,15,1.0,1.0
5,taxa361480,15,15,1.0,1.0
6,taxa347862,15,15,1.0,1.0
7,taxa517293,15,15,1.0,1.0
8,taxa2000,15,15,1.0,1.0
9,taxa322235,15,15,1.0,1.0
10,taxa158660,15,15,1.0,1.0
11,taxa331820,15,15,1.0,1.0
12,taxa244304,15,15,1.0,1.0
13,taxa361496,15,15,1.0,1.0
14,taxa127309,15,15,1.0,1.0
15,taxa248140,15,15,1.0,1.0
16,taxa348374,15,15,1.0,1.0
17,taxa470812,15,15,1.0,1.0
18,taxa268540,15,15,1.0,1.0
19,taxa291090,15,15,1.0,1.0
20,taxa541301,15,15,1.0,1.0
21,taxa171772,15,15,1.0,1.0
22,taxa259569,15,15,1.0,1.0
23,taxa104780,15,15,1.0,1.0
24,taxa138006,15,15,1.0,1.0
25,taxa181095,15,15,1.0,1.0
26,taxa278234,15,15,1.0,1.0
27,taxa177339,15,15,1.0,1.0
28,taxa510994,0,0,0.0,0.0
29,taxa193066,15,15,1.0,1.0
30,taxa405524,15,15,1.0,1.0
31,taxa346780,15,15,1.0,1.0
32,taxa549871,15,15,1.0,1.0
33,taxa544358,15,14,1.0,0.9333333333333333
34,taxa302160,15,15,1.0,1.0
35,taxa192573,15,15,1.0,1.0
36,taxa175497,15,15,1.0,1.0
37,taxa302974,15,15,1.0,1.0
38,taxa194648,15,15,1.0,1.0
39,taxa195173,15,15,1.0,1.0
40,taxa287978,15,15,1.0,1.0
41,taxa199487,15,15,1.0,1.0
42,taxa190108,15,15,1.0,1.0
43,taxa191306,5,3,0.3333333333333333,0.2
44,taxa299892,15,15,1.0,1.0
45,taxa174348,15,15,1.0,1.0
46,taxa192127,15,15,1.0,1.0
47,taxa183200,15,15,1.0,1.0
48,taxa182980,4,7,0.26666666666666666,0.4666666666666667
49,taxa181843,15,15,1.0,1.0
50,taxa194053,15,15,1.0,1.0
51,taxa109014,15,15,1.0,1.0
52,taxa518438,15,15,1.0,1.0
53,taxa193343,15,15,1.0,1.0
54,taxa357795,15,15,1.0,1.0
55,taxa352304,15,15,1.0,1.0
56,taxa179460,15,15,1.0,1.0
57,taxa469991,15,15,1.0,1.0
58,taxa175537,15,15,1.0,1.0
59,taxa288134,15,15,1.0,1.0
60,taxa190464,15,15,1.0,1.0
61,taxa178915,14,12,0.9333333333333333,0.8
62,taxa366612,15,15,1.0,1.0
63,taxa261912,15,15,1.0,1.0
64,taxa185281,15,15,1.0,1.0
65,taxa511008,15,15,1.0,1.0
66,taxa470973,15,15,1.0,1.0
67,taxa162162,15,15,1.0,1.0
68,taxa181028,10,10,0.6666666666666666,0.6666666666666666
69,taxa204044,4,5,0.26666666666666666,0.3333333333333333
70,taxa470172,15,15,1.0,1.0
71,taxa328422,15,15,1.0,1.0
72,taxa213747,15,14,1.0,0.9333333333333333
73,taxa262724,15,15,1.0,1.0
74,taxa82283,15,15,1.0,1.0
75,taxa316732,15,15,1.0,1.0
76,taxa293896,15,15,1.0,1.0
77,taxa196731,15,15,1.0,1.0
78,taxa167602,15,15,1.0,1.0
79,taxa470114,15,15,1.0,1.0
80,taxa170206,15,15,1.0,1.0
81,taxa365676,15,15,1.0,1.0
82,taxa223059,15,15,1.0,1.0
83,taxa187524,15,15,1.0,1.0
84,taxa191541,15,15,1.0,1.0
85,taxa212619,15,15,1.0,1.0
86,taxa357470,15,15,1.0,1.0
87,taxa326792,15,15,1.0,1.0
88,taxa325407,15,15,1.0,1.0
89,taxa188646,15,15,1.0,1.0
90,taxa171551,15,15,1.0,1.0
91,taxa290260,15,15,1.0,1.0
92,taxa367433,15,15,1.0,1.0
93,taxa310301,15,15,1.0,1.0
94,taxa193761,15,15,1.0,1.0
95,taxa327476,15,15,1.0,1.0
96,taxa189047,15,15,1.0,1.0
97,taxa180658,15,15,1.0,1.0
98,taxa269833,15,15,1.0,1.0
99,taxa367055,15,15,1.0,1.0
100,taxa203708,15,15,1.0,1.0
101,taxa181892,15,15,1.0,1.0
102,taxa589024,15,15,1.0,1.0
