taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-4.128902784755851,0.0010972152441501848,0.4206740558031921,6.547526643655622e-10,6.547526643655622e-10,0.2526964675598461,0.0,0.45575612899186524,1.0,0.014301402099264338
taxa469873,0.0,-4.122046994592367,0.007953005407633995,0.4421011155547668,6.547526643655622e-10,6.547526643655622e-10,0.890826133573838,0.0,0.9088226211207843,1.0,0.018898772830823116
taxa357591,-6.798869343508129,-10.933610781900072,-6.803610781900071,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,-6.813891726127506
taxa190872,-1.8097280269184937,-5.94874859254872,-1.8187485925487188,1.0054817606062532e-07,7.567873572148911e-09,7.567873572148911e-09,7.567873572148911e-09,1.0,2.9398278107193848e-08,0.41771445985921996,-4.358342481654959
taxa263681,0.0,-4.130935678815179,-0.0009356788151784201,0.4206740558031921,6.547526643655622e-10,6.547526643655622e-10,0.014557307271042264,0.0,0.050699587392250646,1.0,0.012268503464510165
taxa361480,0.0,-4.125574581946981,0.004425418053020103,0.4530446539281686,6.547526643655622e-10,6.547526643655622e-10,0.2526964675598461,0.0,0.45575612899186524,1.0,0.01762961986526777
taxa347862,0.0,-4.131466881492937,-0.0014668814929361673,0.399869255710576,6.547526643655622e-10,6.547526643655622e-10,0.5892762616729473,0.0,0.8153000332735298,1.0,0.011737400885907674
taxa517293,0.0,-4.120081239020302,0.009918760979698682,0.4313104402679192,6.547526643655622e-10,6.547526643655622e-10,0.24518445300190772,0.0,0.45575612899186524,1.0,0.023122970223894403
taxa2000,0.0,-4.132760300088739,-0.0027603000887381768,0.389703082571416,6.547526643655622e-10,6.547526643655622e-10,0.7075307648554899,0.0,0.8707812430715042,1.0,-0.020282784756179652
taxa322235,0.0,-4.129091278025162,0.000908721974838933,0.4313104402679192,6.547526643655622e-10,6.547526643655622e-10,0.16150102061636007,0.0,0.3883715019583897,1.0,0.014112906542361785
taxa158660,0.0,-4.1305322636980275,-0.0005322636980267248,0.4313104402679192,6.547526643655622e-10,6.547526643655622e-10,0.08705133946822477,0.0,0.25859368489090295,1.0,-0.015692351534096042
taxa331820,0.0,-4.128944719893884,0.0010552801061169959,0.4421011155547668,6.547526643655622e-10,6.547526643655622e-10,0.03453342143177107,0.0,0.11251211498738317,1.0,0.014259455418182647
taxa244304,1.2769640978823702,-2.845961645002795,1.2840383549972056,2.3622345575312132e-05,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,3.43691212368736e-105,1.2443176470261355
taxa361496,0.0,-4.127476490981436,0.0025235090185651288,0.4313104402679192,6.547526643655622e-10,6.547526643655622e-10,0.4810617931137452,0.0,0.7424665680842546,1.0,-0.0009904797242202166
taxa127309,0.0,-4.130372015897803,-0.0003720158978017807,0.389703082571416,6.547526643655622e-10,6.547526643655622e-10,0.7211867234888776,0.0,0.8707812430715042,1.0,-0.057430658052427544
taxa248140,-5.582871459098689,-9.719731138094783,-5.589731138094782,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,-5.59882968074743
taxa348374,0.0,-4.12877100252957,0.0012289974704309259,0.4313104402679192,6.547526643655622e-10,6.547526643655622e-10,0.7349321613707855,0.0,0.8707812430715042,1.0,-0.025804824827967327
taxa470812,0.0,-4.114868157182183,0.015131842817817542,0.4421011155547668,6.547526643655622e-10,6.547526643655622e-10,0.4925273273430204,0.0,0.7424665680842546,1.0,0.02833630788080667
taxa268540,0.0,-4.138112586354007,-0.008112586354005913,0.4313104402679192,6.547526643655622e-10,6.547526643655622e-10,0.24518445300190772,0.0,0.45575612899186524,1.0,0.00509170580389716
taxa291090,3.7209703878631046,-0.4034078192810622,3.7265921807189386,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,3.7397961903499466
taxa541301,0.0,-4.127902370557125,0.002097629442875615,0.4206740558031921,6.547526643655622e-10,6.547526643655622e-10,0.8619744602676382,0.0,0.8975197988353759,1.0,0.0006582038161998509
taxa171772,0.0,-4.139211422691869,-0.00921142269186781,0.3698478869583229,6.547526643655622e-10,6.547526643655622e-10,0.3366464533272586,0.0,0.5862291687250538,1.0,0.003992915211368193
taxa259569,7.0354224566333174,2.90715038457136,7.037150384571361,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,7.033660474237094
taxa104780,0.0,-4.150565106394067,-0.02056510639406639,0.3506337580136005,6.547526643655622e-10,6.547526643655622e-10,0.4154141351489711,0.0,0.6767230266136465,1.0,-0.007360629084873175
taxa138006,0.0,-4.134656941263353,-0.0046569412633523655,0.4206740558031921,6.547526643655622e-10,6.547526643655622e-10,0.8048570913372853,0.0,0.8707812430715042,1.0,0.008547346036141828
taxa181095,0.0,-4.128979479390022,0.0010205206099787034,0.3698478869583229,6.547526643655622e-10,6.547526643655622e-10,0.7487630317353486,0.0,0.8707812430715042,1.0,0.0014726443809243415
taxa278234,0.0,-4.150241771138413,-0.02024177113841219,0.3506337580136005,6.547526643655622e-10,6.547526643655622e-10,0.14068476129780427,0.0,0.3552290222769558,1.0,-0.011756482529977656
taxa177339,5.076081096216694,0.9341270674509019,5.064127067450903,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,5.07733003561081
taxa193066,4.051977964586499,-0.06422853530557937,4.065771464694421,6.178737791649338e-10,9.882086791507727e-06,9.882086791507727e-06,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,4.05893107406818
taxa405524,-5.174424247781856,-9.291608854701312,-5.161608854701312,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,-5.182551025719769
taxa346780,0.0,-4.091566546763117,0.03843345323688396,0.5099966841670387,6.547526643655622e-10,6.547526643655622e-10,0.02743350931974671,0.0,0.09235948137648059,1.0,0.034551756319858615
taxa549871,-0.4799116659509988,-4.599026507360599,-0.46902650736059837,0.001982101226243948,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,2.18966366229368e-12,-0.45582195591056685
taxa544358,-7.109196911271495,-11.246152685848308,-7.1161526858483075,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,-7.102607101211115
taxa302160,0.0,-4.11229567355671,0.01770432644329034,0.4983145649269002,6.547526643655622e-10,6.547526643655622e-10,0.09048209667644219,0.0,0.26110547898059033,1.0,0.03090861355757701
taxa192573,0.0,-4.12774127325355,0.0022587267464508898,0.4313104402679192,6.547526643655622e-10,6.547526643655622e-10,0.1264754481853606,0.0,0.33615842807161633,1.0,-0.008029838603820323
taxa175497,0.0,-4.11002313261749,0.019976867382510477,0.4867763195036595,6.547526643655622e-10,6.547526643655622e-10,0.19696945019685042,0.0,0.437087212276165,1.0,0.029335062365513663
taxa302974,0.0,-4.100451221404796,0.02954877859520444,0.4641395043238308,6.547526643655622e-10,6.547526643655622e-10,0.07436420105445884,0.0,0.22759952443940434,1.0,0.04275317746896514
taxa194648,0.0,-4.118823945623227,0.011176054376774047,0.4101932668862298,6.547526643655622e-10,6.547526643655622e-10,0.5519847290716698,0.0,0.8027163019998631,1.0,-0.03307409108479207
taxa195173,0.3863268403325968,-3.727952483173395,0.402047516826606,0.3054261056532473,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,5.62835195814275e-09,0.41675052594646717
taxa287978,0.0,-4.129967488745839,3.251125416170453e-05,0.399869255710576,6.547526643655622e-10,6.547526643655622e-10,0.8190516642751772,0.0,0.8707812430715042,1.0,-0.022687619177204375
taxa199487,0.0,-4.134350418480179,-0.004350418480178142,0.4206740558031921,6.547526643655622e-10,6.547526643655622e-10,0.9198231062535449,0.0,0.9290213373160804,1.0,0.008853820045241573
taxa190108,-4.476332512323321,-8.612188064350645,-4.482188064350645,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,-4.505298597116775
taxa299892,0.0,-4.1064978812971535,0.02350211870284724,0.4530446539281686,6.547526643655622e-10,6.547526643655622e-10,0.4925273273430204,0.0,0.7424665680842546,1.0,0.018071869979215456
taxa174348,5.545200469596548,1.4389630726424087,5.5689630726424095,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,5.583778659876362
taxa192127,0.0,-4.130228346091073,-0.0002283460910721402,0.5218205104804433,6.547526643655622e-10,6.547526643655622e-10,0.762675205269656,0.0,0.8707812430715042,1.0,0.012975959164727715
taxa183200,0.0,-4.117730629502756,0.012269370497245191,0.4983145649269002,6.547526643655622e-10,6.547526643655622e-10,0.5642857172474285,0.0,0.8027163019998631,1.0,0.038252640147908516
taxa182980,5.610960606479535,1.4576464898427293,5.58764648984273,0.0002799491178800859,0.00032828302713055064,0.00032828302713055064,0.00032828302713055064,1.0,0.0011841637764352004,1.0,4.867808053540063
taxa181843,0.0,-4.129995910982803,4.08901719772814e-06,0.4530446539281686,6.547526643655622e-10,6.547526643655622e-10,0.7766644737753817,0.0,0.8707812430715042,1.0,-0.02146688745154911
taxa194053,0.0,-4.120430769887149,0.009569230112851379,0.4641395043238308,6.547526643655622e-10,6.547526643655622e-10,0.3649840590378758,0.0,0.6248032197089061,1.0,0.01670578446989063
taxa109014,0.0,-4.1482525909828425,-0.01825259098284171,0.34126847631505103,6.547526643655622e-10,6.547526643655622e-10,0.27618879920123596,0.0,0.4893871705144708,1.0,-0.022839934879874617
taxa518438,0.0,-4.117715169362464,0.012284830637536714,0.4983145649269002,6.547526643655622e-10,6.547526643655622e-10,0.1670515851707094,0.0,0.39237697912189884,1.0,0.025489057114792057
taxa193343,0.0,-4.109573002865261,0.02042699713473972,0.4530446539281686,6.547526643655622e-10,6.547526643655622e-10,0.23063373704578138,0.0,0.45575612899186524,1.0,0.02127705520183546
taxa357795,0.0,-4.132261630180476,-0.002261630180475649,0.4530446539281686,6.547526643655622e-10,6.547526643655622e-10,0.5519847290716698,0.0,0.8027163019998631,1.0,0.01094258290146261
taxa352304,0.0,-4.128118646668987,0.0018813533310133579,0.4421011155547668,6.547526643655622e-10,6.547526643655622e-10,0.8333057881115221,0.0,0.8767071312423306,1.0,0.015085653488633019
taxa179460,0.0,-4.129792450165629,0.00020754983437143437,0.4421011155547668,6.547526643655622e-10,6.547526643655622e-10,0.6805030386276039,0.0,0.8707812430715042,1.0,-0.03459781915686991
taxa469991,-3.5887038719303592,-7.7207875439207125,-3.5907875439207118,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,-3.5965380268660336
taxa175537,0.0,-4.1453173102924925,-0.015317310292491726,0.3601603834006241,6.547526643655622e-10,6.547526643655622e-10,0.23063373704578138,0.0,0.45575612899186524,1.0,-0.030912673764227593
taxa288134,0.0,-4.130106666007982,-0.00010666600798092674,0.4313104402679192,6.547526643655622e-10,6.547526643655622e-10,0.8190516642751772,0.0,0.8707812430715042,1.0,0.01104539881875992
taxa190464,4.880044353465448,0.7734067837508247,4.9034067837508255,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,4.916610172063915
taxa178915,0.0,-4.114024980597955,0.015975019402045376,0.4890737051904252,3.125399998400872e-08,3.125399998400872e-08,0.24720534308664543,1.0,0.45575612899186524,1.0,0.004356979286841434
taxa366612,3.7321837829707487,-0.3785202114297537,3.751479788570247,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,3.7646823285464475
taxa261912,0.0,-4.124775155692792,0.005224844307209153,0.4530446539281686,6.547526643655622e-10,6.547526643655622e-10,0.46974315305772907,0.0,0.7413134134192286,1.0,-0.05292469476582902
taxa185281,0.0,-4.13076566989022,-0.0007656698902192005,0.4530446539281686,6.547526643655622e-10,6.547526643655622e-10,0.7487630317353486,0.0,0.8707812430715042,1.0,-0.018334078256758646
taxa511008,-6.375842483122223,-10.521496190652293,-6.391496190652292,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,-6.378044237307687
taxa470973,0.0,-4.132736851009936,-0.0027368510099350374,0.4101932668862298,6.547526643655622e-10,6.547526643655622e-10,0.7349321613707855,0.0,0.8707812430715042,1.0,0.010467388083718904
taxa162162,0.0,-4.124498384883118,0.005501615116882519,0.34126847631505103,6.547526643655622e-10,6.547526643655622e-10,0.8190516642751772,0.0,0.8707812430715042,1.0,-0.025229091595948935
taxa181028,9.392073740645092,5.2594121170545645,9.389412117054565,9.215887201256198e-09,9.854763565920351e-09,9.854763565920351e-09,9.854763565920351e-09,1.0,3.686411556140575e-08,0.00453043096452927,9.061063001693118
taxa204044,0.0,-4.108002549299433,0.021997450700567356,0.9163591402734884,0.0009391056991171899,0.0009391056991171899,0.563523716477718,1.0,0.8027163019998631,1.0,0.18723418745039416
taxa470172,0.0,-4.137548281646093,-0.007548281646092114,0.4101932668862298,6.547526643655622e-10,6.547526643655622e-10,0.21670758103474252,0.0,0.4466829731532448,1.0,0.005655954952636418
taxa328422,0.0,-4.128570757935989,0.0014292420640114045,0.3230232325387107,6.547526643655622e-10,6.547526643655622e-10,0.4050115949637756,0.0,0.6767230266136465,1.0,-0.0011056635520577136
taxa213747,0.0,-4.1327758706050854,-0.0027758706050846627,0.4101932668862298,6.547526643655622e-10,6.547526643655622e-10,0.11340939098414043,0.0,0.30957698619995094,1.0,0.010428614538155311
taxa262724,0.0,-4.116662478773199,0.013337521226802096,0.4753839921917616,6.547526643655622e-10,6.547526643655622e-10,0.6276894354867208,0.0,0.8341662234757737,1.0,0.02654194579190802
taxa82283,0.0,-4.125073413901841,0.004926586098159547,0.4530446539281686,6.547526643655622e-10,6.547526643655622e-10,0.20339701957405698,0.0,0.437087212276165,1.0,0.02686705713905806
taxa316732,0.0,-4.13191418916886,-0.001914189168859437,0.389703082571416,6.547526643655622e-10,6.547526643655622e-10,0.19696945019685042,0.0,0.437087212276165,1.0,0.011290003050808498
taxa293896,4.9779798856942215,0.8386520776462438,4.968652077646245,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,4.951226156840722
taxa196731,-9.806041278810175,-13.927756357018357,-9.797756357018356,6.178737791649338e-10,6.547526643655622e-10,6.547526643655622e-10,6.547526643655622e-10,1.0,2.6452007640368713e-09,0.0,-9.801137864741841
taxa167602,0.0,-4.1251942423186545,0.004805757681346279,0.4206740558031921,6.547526643655622e-10,6.547526643655622e-10,0.6538795752634117,0.0,0.8576861961247347,1.0,-0.033844948303539374
