permu_index,permu_delta
0,-0.6500000000000004
1,0.10999999999999943
2,-0.4399999999999995
3,0.4299999999999997
4,0.22000000000000064
5,0.5399999999999991
6,0.0
7,-0.4299999999999997
8,0.0
9,0.21000000000000085
10,0.4299999999999997
11,-0.10999999999999943
12,0.21000000000000085
13,-0.21000000000000085
14,0.10999999999999943
15,-0.21000000000000085
16,0.0
17,-0.5399999999999991
18,-0.21000000000000085
19,0.21000000000000085
20,0.21000000000000085
21,-0.10999999999999943
22,0.10999999999999943
23,-0.33000000000000007
24,0.0
25,0.4399999999999995
26,-0.21000000000000085
27,-0.7699999999999996
28,0.4299999999999997
29,0.0
30,-0.5399999999999991
31,0.4299999999999997
32,-0.10999999999999943
33,-0.8800000000000008
34,0.6500000000000004
35,-0.33000000000000007
36,0.21000000000000085
37,-0.10999999999999943
38,-0.21000000000000085
39,-0.22000000000000064
40,0.09999999999999964
41,0.10999999999999943
42,0.33000000000000007
43,0.0
44,-0.10999999999999943
45,0.10999999999999943
46,-0.10999999999999943
47,0.3200000000000003
48,-0.5399999999999991
49,-0.33000000000000007
50,0.0
51,-0.4299999999999997
52,0.21000000000000085
53,0.33000000000000007
54,-0.4299999999999997
55,0.0
56,0.21000000000000085
57,0.0
58,0.0
59,-0.21000000000000085
60,0.21000000000000085
61,0.0
62,0.5399999999999991
63,0.10999999999999943
64,-0.21000000000000085
65,0.4299999999999997
66,0.21000000000000085
67,0.10999999999999943
68,0.21000000000000085
69,-0.3200000000000003
70,0.22000000000000064
71,-0.10999999999999943
72,0.10999999999999943
73,-0.10999999999999943
74,0.22000000000000064
75,0.10999999999999943
76,-0.10999999999999943
77,-0.33000000000000007
78,0.0
79,-0.10999999999999943
80,0.7699999999999996
81,0.5399999999999991
82,0.33000000000000007
83,-0.10999999999999943
84,0.21000000000000085
85,0.0
86,-0.7599999999999998
87,0.33000000000000007
88,0.0
89,-0.22000000000000064
90,-0.4299999999999997
91,0.22000000000000064
92,-0.10999999999999943
93,0.09999999999999964
94,0.6500000000000004
95,0.5399999999999991
96,-0.10999999999999943
97,-0.4299999999999997
98,0.33000000000000007
99,0.0
100,0.21000000000000085
101,-0.22000000000000064
102,-0.10999999999999943
103,-0.4299999999999997
104,0.22000000000000064
105,-0.5399999999999991
106,0.0
107,0.21000000000000085
108,0.5399999999999991
109,-0.33000000000000007
110,0.5399999999999991
111,-0.10999999999999943
112,0.21000000000000085
113,0.21000000000000085
114,0.10999999999999943
115,0.0
116,0.21000000000000085
117,-0.22000000000000064
118,-0.10999999999999943
119,-0.6500000000000004
120,0.3200000000000003
121,-0.4299999999999997
122,-0.22000000000000064
123,-0.22000000000000064
124,-0.4399999999999995
125,0.09999999999999964
126,-0.7599999999999998
127,0.0
128,-0.10999999999999943
129,0.21000000000000085
130,-0.10999999999999943
131,-0.3200000000000003
132,-0.22000000000000064
133,0.21000000000000085
134,-0.6500000000000004
135,-0.33000000000000007
136,0.22000000000000064
137,0.0
138,0.09999999999999964
139,0.33000000000000007
140,0.5399999999999991
141,-0.33000000000000007
142,0.22000000000000064
143,0.9900000000000002
144,-0.10999999999999943
145,0.33000000000000007
146,-0.22000000000000064
147,0.0
148,-0.21000000000000085
149,-0.22000000000000064
150,0.10999999999999943
151,-0.4399999999999995
152,0.5399999999999991
153,0.0
154,-0.10999999999999943
155,0.10999999999999943
156,-0.4299999999999997
157,0.4299999999999997
158,-0.4399999999999995
159,0.22000000000000064
160,0.21000000000000085
161,0.09999999999999964
162,-0.22000000000000064
163,0.33000000000000007
164,0.0
165,-0.22000000000000064
166,-0.10999999999999943
167,0.33000000000000007
168,-0.5399999999999991
169,0.4299999999999997
170,-0.6500000000000004
171,0.10999999999999943
172,-0.10999999999999943
173,0.21000000000000085
174,0.22000000000000064
175,0.7699999999999996
176,0.5399999999999991
177,0.33000000000000007
178,-0.10999999999999943
179,0.0
180,0.0
181,-0.21000000000000085
182,0.0
183,-0.4399999999999995
184,0.33000000000000007
185,-0.33000000000000007
186,-0.21000000000000085
187,-0.09999999999999964
188,0.21000000000000085
189,-0.10999999999999943
190,-0.10999999999999943
191,0.4299999999999997
192,0.22000000000000064
193,-0.09999999999999964
194,-0.10999999999999943
195,-0.3200000000000003
196,0.0
197,-0.4299999999999997
198,0.5399999999999991
199,0.0
200,-0.10999999999999943
201,0.0
202,0.21000000000000085
203,0.10999999999999943
204,0.10999999999999943
205,0.0
206,0.22000000000000064
207,-0.6500000000000004
208,0.21000000000000085
209,-0.5399999999999991
210,0.0
211,0.4299999999999997
