,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,17,17,1.0,1.0
1,taxa469873,17,17,1.0,1.0
2,taxa357591,17,17,1.0,1.0
3,taxa190872,15,16,0.8823529411764706,0.9411764705882353
4,taxa263681,17,17,1.0,1.0
5,taxa361480,17,17,1.0,1.0
6,taxa347862,17,17,1.0,1.0
7,taxa517293,17,17,1.0,1.0
8,taxa2000,17,17,1.0,1.0
9,taxa322235,17,17,1.0,1.0
10,taxa158660,17,17,1.0,1.0
11,taxa331820,17,17,1.0,1.0
12,taxa244304,17,17,1.0,1.0
13,taxa361496,17,17,1.0,1.0
14,taxa127309,17,17,1.0,1.0
15,taxa248140,17,17,1.0,1.0
16,taxa348374,17,17,1.0,1.0
17,taxa470812,17,17,1.0,1.0
18,taxa268540,17,17,1.0,1.0
19,taxa291090,17,17,1.0,1.0
20,taxa541301,17,17,1.0,1.0
21,taxa171772,17,17,1.0,1.0
22,taxa259569,17,17,1.0,1.0
23,taxa104780,17,17,1.0,1.0
24,taxa138006,17,17,1.0,1.0
25,taxa181095,17,17,1.0,1.0
26,taxa278234,17,17,1.0,1.0
27,taxa177339,17,17,1.0,1.0
28,taxa510994,0,0,0.0,0.0
29,taxa193066,17,17,1.0,1.0
30,taxa405524,17,17,1.0,1.0
31,taxa346780,17,17,1.0,1.0
32,taxa549871,17,17,1.0,1.0
33,taxa544358,17,17,1.0,1.0
34,taxa302160,17,17,1.0,1.0
35,taxa192573,17,17,1.0,1.0
36,taxa175497,17,17,1.0,1.0
37,taxa263461,1,0,0.058823529411764705,0.0
38,taxa302974,17,16,1.0,0.9411764705882353
39,taxa194648,17,17,1.0,1.0
40,taxa195173,17,17,1.0,1.0
41,taxa287978,17,17,1.0,1.0
42,taxa199487,17,17,1.0,1.0
43,taxa190108,17,17,1.0,1.0
44,taxa191306,3,4,0.17647058823529413,0.23529411764705882
45,taxa299892,17,17,1.0,1.0
46,taxa174348,17,17,1.0,1.0
47,taxa192127,17,17,1.0,1.0
48,taxa183200,17,17,1.0,1.0
49,taxa182980,6,5,0.35294117647058826,0.29411764705882354
50,taxa181843,17,17,1.0,1.0
51,taxa194053,17,17,1.0,1.0
52,taxa109014,17,17,1.0,1.0
53,taxa518438,17,17,1.0,1.0
54,taxa193343,17,17,1.0,1.0
55,taxa357795,17,17,1.0,1.0
56,taxa352304,17,17,1.0,1.0
57,taxa179460,17,17,1.0,1.0
58,taxa469991,17,17,1.0,1.0
59,taxa175537,17,17,1.0,1.0
60,taxa288134,17,17,1.0,1.0
61,taxa190464,17,17,1.0,1.0
62,taxa178915,17,15,1.0,0.8823529411764706
63,taxa366612,17,17,1.0,1.0
64,taxa261912,17,17,1.0,1.0
65,taxa185281,17,17,1.0,1.0
66,taxa511008,17,16,1.0,0.9411764705882353
67,taxa470973,17,17,1.0,1.0
68,taxa162162,17,17,1.0,1.0
69,taxa181028,10,11,0.5882352941176471,0.6470588235294118
70,taxa204044,4,5,0.23529411764705882,0.29411764705882354
71,taxa470172,17,17,1.0,1.0
72,taxa328422,17,17,1.0,1.0
73,taxa21698,1,1,0.058823529411764705,0.058823529411764705
74,taxa213747,17,17,1.0,1.0
75,taxa262724,17,17,1.0,1.0
76,taxa82283,17,17,1.0,1.0
77,taxa316732,17,17,1.0,1.0
78,taxa293896,17,17,1.0,1.0
79,taxa196731,17,17,1.0,1.0
80,taxa167602,17,17,1.0,1.0
81,taxa470114,17,17,1.0,1.0
82,taxa170206,17,17,1.0,1.0
83,taxa365676,17,17,1.0,1.0
84,taxa223059,17,17,1.0,1.0
85,taxa187524,17,17,1.0,1.0
86,taxa191541,17,17,1.0,1.0
87,taxa212619,17,17,1.0,1.0
88,taxa357470,17,17,1.0,1.0
89,taxa326792,17,17,1.0,1.0
90,taxa325407,17,17,1.0,1.0
91,taxa188646,17,17,1.0,1.0
92,taxa171551,17,17,1.0,1.0
93,taxa290260,17,17,1.0,1.0
94,taxa367433,17,17,1.0,1.0
95,taxa310301,17,17,1.0,1.0
96,taxa193761,17,17,1.0,1.0
97,taxa327476,17,17,1.0,1.0
98,taxa189047,17,17,1.0,1.0
99,taxa180658,17,17,1.0,1.0
100,taxa269833,17,17,1.0,1.0
101,taxa367055,17,17,1.0,1.0
102,taxa203708,17,17,1.0,1.0
103,taxa181892,16,16,0.9411764705882353,0.9411764705882353
104,taxa589024,17,17,1.0,1.0
