item,value,type
MicrobiotaLoads_ori,0.0040825526907859455,MicrobiotaLoadsFoldChange_ori
taxa268540,-1.085922112412682,TaxaFoldChange
taxa263681,2.3124004805539933,TaxaFoldChange
taxa82283,4.201072288981747,TaxaFoldChange
taxa2000,-8.199500510005297,TaxaFoldChange
taxa178915,-1.5501608091008838,TaxaFoldChange
taxa203708,-8.914291627568714,TaxaFoldChange
taxa167602,7.465588772944415,TaxaFoldChange
taxa327476,-5.51761384505576,TaxaFoldChange
taxa470172,8.702046002424627,TaxaFoldChange
taxa109014,7.273777301499699,TaxaFoldChange
taxa204044,-2.5234412149970424,TaxaFoldChange
taxa187524,2.468374003462124,TaxaFoldChange
taxa269833,5.615503439410031,TaxaFoldChange
taxa541301,-3.7268016519759577,TaxaFoldChange
taxa291090,-7.8517670083248845,TaxaFoldChange
taxa138006,-7.4616984372458495,TaxaFoldChange
taxa357591,6.6064608498926285,TaxaFoldChange
taxa177339,-6.082838724851499,TaxaFoldChange
taxa192127,4.798794869511077,TaxaFoldChange
taxa158660,-8.861512010254016,TaxaFoldChange
taxa310301,7.071542939966598,TaxaFoldChange
taxa179460,-3.89738164758191,TaxaFoldChange
taxa259569,8.364563383941316,TaxaFoldChange
taxa190464,-9.033001093277743,TaxaFoldChange
taxa193343,6.309821208885001,TaxaFoldChange
taxa263461,0.7781894354784278,TaxaFoldChange
taxa470812,-0.7285654293964701,TaxaFoldChange
taxa199487,-5.908777087878049,TaxaFoldChange
taxa170206,6.186435024796361,TaxaFoldChange
taxa367055,-5.676596290950018,TaxaFoldChange
taxa223059,5.280187546267356,TaxaFoldChange
taxa262724,8.537137657025088,TaxaFoldChange
taxa347862,-3.90332829560446,TaxaFoldChange
taxa181892,6.425783124807148,TaxaFoldChange
taxa181095,-9.875895122060927,TaxaFoldChange
taxa190872,-6.150518213192981,TaxaFoldChange
taxa511008,0.836821951060081,TaxaFoldChange
taxa194648,-2.7066663445195864,TaxaFoldChange
taxa510994,9.532375508887213,TaxaFoldChange
taxa175537,-2.7175896688688024,TaxaFoldChange
taxa361480,-5.490597496003431,TaxaFoldChange
taxa181843,3.5939771694728293,TaxaFoldChange
taxa348374,-2.694740383497876,TaxaFoldChange
taxa469991,-6.546378515107657,TaxaFoldChange
taxa196731,7.5610970885735425,TaxaFoldChange
taxa517293,-1.2409529438617548,TaxaFoldChange
taxa288134,5.516131160543993,TaxaFoldChange
taxa181028,-2.8869391190808718,TaxaFoldChange
taxa589024,-5.441470565581571,TaxaFoldChange
taxa171551,7.709976202453589,TaxaFoldChange
