permu_delta,permu_index
0.0,0
1.0600000000000005,1
1.0700000000000003,2
0.009999999999999787,3
-1.0700000000000003,4
-2.1399999999999997,5
1.0600000000000005,6
0.0,7
-0.009999999999999787,8
2.1400000000000006,9
1.0600000000000005,10
0.0,11
0.0,12
0.009999999999999787,13
1.0600000000000005,14
0.0,15
0.0,16
0.0,17
1.0700000000000003,18
1.0700000000000003,19
-2.1399999999999997,20
-2.1399999999999997,21
1.0600000000000005,22
1.0700000000000003,23
0.0,24
0.0,25
-1.0700000000000003,26
0.0,27
0.0,28
-2.1500000000000004,29
0.0,30
3.2699999999999996,31
-1.0600000000000005,32
0.0,33
-1.0700000000000003,34
1.0700000000000003,35
-1.0600000000000005,36
1.0700000000000003,37
-1.0700000000000003,38
0.0,39
-1.0700000000000003,40
-2.1399999999999997,41
0.0,42
-1.0600000000000005,43
0.0,44
-2.1500000000000004,45
-1.0600000000000005,46
0.0,47
1.0700000000000003,48
0.0,49
0.0,50
1.0600000000000005,51
2.1400000000000006,52
1.0700000000000003,53
-1.0700000000000003,54
-1.0700000000000003,55
-1.0700000000000003,56
-1.0700000000000003,57
-1.0700000000000003,58
1.0600000000000005,59
-1.0600000000000005,60
2.1500000000000004,61
1.0700000000000003,62
0.0,63
1.08,64
0.0,65
2.1500000000000004,66
0.0,67
1.0700000000000003,68
-1.0600000000000005,69
0.0,70
0.0,71
2.1500000000000004,72
0.0,73
1.0700000000000003,74
-1.0600000000000005,75
0.0,76
0.0,77
0.0,78
1.0600000000000005,79
0.0,80
3.2699999999999996,81
0.0,82
0.0,83
2.1500000000000004,84
1.0600000000000005,85
0.0,86
1.0700000000000003,87
1.0600000000000005,88
0.0,89
-1.0700000000000003,90
2.1400000000000006,91
2.1400000000000006,92
0.009999999999999787,93
-2.1500000000000004,94
-2.1500000000000004,95
1.0700000000000003,96
-2.1500000000000004,97
-1.0700000000000003,98
-2.1399999999999997,99
-2.1500000000000004,100
1.0600000000000005,101
0.009999999999999787,102
1.0600000000000005,103
-2.1399999999999997,104
0.0,105
-1.0700000000000003,106
1.0700000000000003,107
-1.0600000000000005,108
0.0,109
0.0,110
0.0,111
0.0,112
-1.0700000000000003,113
0.0,114
-1.0600000000000005,115
2.1500000000000004,116
0.0,117
1.0700000000000003,118
0.0,119
0.0,120
-2.1399999999999997,121
2.1500000000000004,122
0.0,123
-1.0700000000000003,124
0.0,125
-1.0700000000000003,126
0.0,127
-1.0700000000000003,128
-2.1399999999999997,129
3.2799999999999994,130
0.0,131
1.0600000000000005,132
-2.1399999999999997,133
-1.0700000000000003,134
1.0700000000000003,135
0.0,136
1.0700000000000003,137
-1.0700000000000003,138
0.009999999999999787,139
-1.0600000000000005,140
-1.0700000000000003,141
1.0700000000000003,142
2.1400000000000006,143
-2.1500000000000004,144
0.0,145
-1.0700000000000003,146
1.0700000000000003,147
-1.0700000000000003,148
0.0,149
1.0700000000000003,150
2.1400000000000006,151
-2.1500000000000004,152
-1.0700000000000003,153
-2.1500000000000004,154
-1.0700000000000003,155
1.0600000000000005,156
-1.0700000000000003,157
-1.0700000000000003,158
1.0600000000000005,159
1.0600000000000005,160
0.0,161
1.0700000000000003,162
-1.08,163
-1.0700000000000003,164
-3.2699999999999996,165
1.0700000000000003,166
-2.1399999999999997,167
-1.0700000000000003,168
-1.0700000000000003,169
1.0700000000000003,170
0.0,171
1.0700000000000003,172
0.0,173
1.0700000000000003,174
-2.1399999999999997,175
1.0700000000000003,176
-1.0700000000000003,177
0.0,178
0.0,179
0.0,180
1.0700000000000003,181
1.0600000000000005,182
-1.0700000000000003,183
0.0,184
0.0,185
1.0600000000000005,186
1.0700000000000003,187
-1.0700000000000003,188
1.0700000000000003,189
0.0,190
-1.0700000000000003,191
0.0,192
0.0,193
-0.009999999999999787,194
0.009999999999999787,195
-0.009999999999999787,196
0.0,197
1.0600000000000005,198
-1.0600000000000005,199
2.1400000000000006,200
-2.1500000000000004,201
0.0,202
0.0,203
0.0,204
1.0700000000000003,205
0.0,206
0.0,207
0.0,208
2.1400000000000006,209
0.0,210
0.0,211
-1.0700000000000003,212
-3.2699999999999996,213
-1.0700000000000003,214
0.0,215
2.1500000000000004,216
1.0600000000000005,217
-1.0600000000000005,218
0.0,219
1.0700000000000003,220
-2.1500000000000004,221
1.08,222
1.0700000000000003,223
0.0,224
0.0,225
-0.009999999999999787,226
0.0,227
0.0,228
-1.0600000000000005,229
-2.1399999999999997,230
-1.0700000000000003,231
0.0,232
-0.009999999999999787,233
-2.1500000000000004,234
3.2699999999999996,235
-1.0600000000000005,236
-1.0700000000000003,237
0.0,238
-2.1500000000000004,239
0.0,240
1.0700000000000003,241
0.0,242
-1.0600000000000005,243
2.1500000000000004,244
-1.0700000000000003,245
0.0,246
1.0700000000000003,247
1.0700000000000003,248
-2.1399999999999997,249
2.1400000000000006,250
0.0,251
1.0600000000000005,252
0.0,253
0.0,254
-1.0700000000000003,255
-3.2699999999999996,256
1.0700000000000003,257
-3.2800000000000002,258
-1.0700000000000003,259
0.0,260
-2.1399999999999997,261
2.1400000000000006,262
1.0700000000000003,263
0.009999999999999787,264
0.0,265
0.0,266
-1.0700000000000003,267
-1.0600000000000005,268
1.0600000000000005,269
-1.0700000000000003,270
-3.2699999999999996,271
0.0,272
0.0,273
0.0,274
2.1500000000000004,275
-1.0600000000000005,276
2.1400000000000006,277
-1.0700000000000003,278
-0.009999999999999787,279
-1.0700000000000003,280
0.0,281
0.0,282
-2.1500000000000004,283
-1.0600000000000005,284
1.0600000000000005,285
1.0600000000000005,286
3.2699999999999996,287
1.0700000000000003,288
-1.0600000000000005,289
1.0600000000000005,290
-1.0700000000000003,291
0.0,292
1.0700000000000003,293
1.0700000000000003,294
-2.1399999999999997,295
1.0600000000000005,296
1.0600000000000005,297
1.0700000000000003,298
0.0,299
0.0,300
-1.0600000000000005,301
-1.0700000000000003,302
-1.0700000000000003,303
1.0700000000000003,304
1.0600000000000005,305
0.0,306
0.0,307
0.0,308
-1.0700000000000003,309
-1.0600000000000005,310
-1.0600000000000005,311
-1.0700000000000003,312
0.0,313
0.0,314
1.0600000000000005,315
0.009999999999999787,316
0.0,317
0.0,318
0.0,319
0.0,320
0.0,321
-2.1399999999999997,322
0.009999999999999787,323
-1.0600000000000005,324
3.2799999999999994,325
2.1500000000000004,326
0.0,327
0.0,328
-1.0700000000000003,329
-1.0600000000000005,330
-1.0600000000000005,331
0.0,332
2.1500000000000004,333
1.0600000000000005,334
-1.0700000000000003,335
-2.1500000000000004,336
0.0,337
-1.0700000000000003,338
0.0,339
-2.1500000000000004,340
0.0,341
0.0,342
0.0,343
1.0600000000000005,344
1.0700000000000003,345
0.009999999999999787,346
-0.009999999999999787,347
-1.0700000000000003,348
0.0,349
-1.0700000000000003,350
1.0700000000000003,351
-2.1399999999999997,352
0.0,353
-1.0600000000000005,354
1.0700000000000003,355
-2.1500000000000004,356
1.0700000000000003,357
1.0700000000000003,358
0.0,359
0.0,360
0.0,361
-1.0600000000000005,362
2.1500000000000004,363
1.0700000000000003,364
-1.0700000000000003,365
-2.1500000000000004,366
