"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.000318950929919737,0.0391107040821285,-0.0081550802371129,0.993493259508937,1,FALSE
"2","taxa469873",0.0109755694851597,0.0394994439158589,0.277866430437341,0.781114894103326,1,FALSE
"3","taxa357591",0.613464819019509,0.0385865518609463,15.8984099234946,6.49935446151703e-57,6.62934155074737e-55,TRUE
"4","taxa190872",-3.85550591576987,0.721382817420252,-5.34460458811259,9.06146430986977e-08,9.24269359606717e-06,TRUE
"5","taxa263681",-2.80959060899156,0.04026490679023,-69.777650886635,0,0,TRUE
"6","taxa361480",-0.000479391125665529,0.0395090209006437,-0.0121337131302517,0.99031893518109,1,FALSE
"7","taxa347862",0.0123972349858477,0.0409316199332671,0.302876724792703,0.761983809663235,1,FALSE
"8","taxa517293",-2.64885378628745,0.0394164746149201,-67.2016919870555,0,0,TRUE
"9","taxa2000",0.0061542824060723,0.0396759303896788,0.155113751476721,0.876731641288052,1,FALSE
"10","taxa322235",0.0195039227949216,0.0392993101973202,0.496291733798717,0.619688597526969,1,FALSE
"11","taxa158660",0.00701132671416005,0.0403673746012694,0.173687954280276,0.862110704724927,1,FALSE
"12","taxa331820",4.62603339238576,0.0365454323100374,126.58308029141,0,0,TRUE
"13","taxa244304",0.0148172947141276,0.0387119992597532,0.382757155338458,0.701899831729805,1,FALSE
"14","taxa361496",4.96112621351648,0.0391248956836344,126.802286033741,0,0,TRUE
"15","taxa127309",-0.00137072515405556,0.0388061603198424,-0.0353223597170649,0.971822693978086,1,FALSE
"16","taxa248140",0.0212692295121197,0.0397492186494156,0.535085474250761,0.592590753884725,1,FALSE
"17","taxa348374",1.47315859250793,0.0390693791274169,37.706219689428,0,0,TRUE
"18","taxa470812",4.94230324165062,0.577134914248014,8.56351456069897,1.09478036274929e-17,1.11667597000427e-15,TRUE
"19","taxa268540",-3.11000496727173,0.0398015975474243,-78.1376919247047,0,0,TRUE
"20","taxa291090",-0.00346100717631614,0.0390103899394575,-0.0887201379347267,0.929304327887936,1,FALSE
"21","taxa541301",-0.00264099074254709,0.0408668251193904,-0.0646243189881173,0.948473121426857,1,FALSE
"22","taxa171772",5.72872288664428e-05,0.0408506606118307,0.00140235746517773,0.998881080996554,1,FALSE
"23","taxa259569",-0.00379919230254089,0.0379252274304313,-0.100175860764711,0.920204709917203,1,FALSE
"24","taxa104780",-5.40082976615042,0.0398476796910179,-135.53686960016,0,0,TRUE
"25","taxa138006",-3.63743483709137,0.0391717444777844,-92.858637918316,0,0,TRUE
"26","taxa181095",-0.0108559261843855,0.0402270516036525,-0.269866315119147,0.787263102623856,1,FALSE
"27","taxa278234",-0.00688856255948878,0.384684921359408,-0.0179070251444892,0.985713024658659,1,FALSE
"28","taxa177339",0.00695926942351299,0.0388382470732307,0.179185981550379,0.85779167068682,1,FALSE
"29","taxa193066",-6.70694910507829,0.0404235257176398,-165.916974979536,0,0,TRUE
"30","taxa405524",-0.0136673934196505,0.037815411561526,-0.361423897169902,0.717782586286579,1,FALSE
"31","taxa346780",1.84273552014507,0.442950820434548,4.16013569709001,3.1805856699604e-05,0.00324419738335961,TRUE
"32","taxa549871",0.00303439000590622,0.0399333593697635,0.075986344594985,0.939429962221328,1,FALSE
"33","taxa544358",-2.18277570528997,0.0388970669175024,-56.1167172301054,0,0,TRUE
"34","taxa302160",2.71033536721104,0.0391789464216263,69.1783627370585,0,0,TRUE
"35","taxa192573",0.00602198204519055,0.0402831035262754,0.14949151177646,0.881165806730511,1,FALSE
"36","taxa175497",0.00693671889350966,0.0396680720428798,0.174869070672538,0.861182513793803,1,FALSE
"37","taxa302974",-0.260576676787839,0.288402559116216,-0.903517214224287,0.366251456286132,1,FALSE
"38","taxa194648",0.377396862891795,0.0398470848454443,9.47112854944375,2.76836359254913e-21,2.82373086440011e-19,TRUE
"39","taxa195173",-0.0104333742438598,0.0396579722002465,-0.263083906337374,0.792485908025708,1,FALSE
"40","taxa287978",0.00130501747989165,0.0393268027580833,0.0331839200842079,0.973527920974838,1,FALSE
"41","taxa199487",-5.12759900343684,0.040333481079071,-127.130088111773,0,0,TRUE
"42","taxa190108",-4.95762701373391,0.0411750672853068,-120.403616571697,0,0,TRUE
"43","taxa191306",-1.04099068869586,0.954155793486469,-1.09100704078115,0.275269784507517,1,FALSE
"44","taxa299892",-0.0113599455599775,0.0408056805835764,-0.278391277820023,0.78071201427381,1,FALSE
"45","taxa174348",-0.573985359580645,0.391174069199179,-1.46734000225455,0.142283586944645,1,FALSE
"46","taxa192127",0.00188098675453041,0.0397457701997187,0.047325457402854,0.962253838737069,1,FALSE
"47","taxa183200",0.0262853776524885,0.0398957007661349,0.658852386290219,0.509990563556601,1,FALSE
"48","taxa182980",0.807345158199261,1.20846664843538,0.668074008698991,0.504086351849551,1,FALSE
"49","taxa181843",3.58549793995912,0.038177774516117,93.9158446348273,0,0,TRUE
"50","taxa194053",0.000639432991006217,0.0374707366735822,0.0170648630843982,0.986384870025268,1,FALSE
"51","taxa109014",-0.00185328748342783,0.0388577150655476,-0.0476941961281458,0.961959959659605,1,FALSE
"52","taxa518438",6.88771420980169,0.0392674043636475,175.405385749869,0,0,TRUE
"53","taxa193343",-0.000471393914708074,0.0399151627263582,-0.0118098958518535,0.990577285472341,1,FALSE
"54","taxa357795",-3.68913833809762,0.0389748912821908,-94.6542303707037,0,0,TRUE
"55","taxa352304",-5.65916413320056,0.03719220712649,-152.159943451429,0,0,TRUE
"56","taxa179460",-0.00103427582207338,0.0419363224902094,-0.0246630071655627,0.980323762104119,1,FALSE
"57","taxa469991",-0.00290674813485658,0.0390516957532827,-0.0744333396741739,0.940665581148317,1,FALSE
"58","taxa175537",-4.46404356248003,0.0394990002647365,-113.016621498276,0,0,TRUE
"59","taxa288134",-0.00239067449280306,0.0393708779298086,-0.0607218994980304,0.951580690583327,1,FALSE
"60","taxa190464",-5.64877164368447,0.0407359421620322,-138.668000391787,0,0,TRUE
"61","taxa178915",-1.07514550913344,0.905642583762432,-1.18716315730961,0.235163270172656,1,FALSE
"62","taxa366612",0.00392638291934766,0.0401237248648294,0.0978568897223535,0.922045932642006,1,FALSE
"63","taxa261912",-5.23380095195098,0.0407665819441796,-128.384591063275,0,0,TRUE
"64","taxa185281",-0.00736466489342646,0.394908545702814,-0.0186490390587007,0.985121082114439,1,FALSE
