taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4842453.893548038,503268.826582098,1913416.8810892582,193593.64503380592,7315749.56811553,2314165.6797100133,623829.3934444089,1678889.875376716,357202.67023911007,5875368.058760542,12444985.821434068,31328204.515338834,7661754.662485065,3719088.198811376,1718579.0609588386,1468624.2840482257,2851276.0689201304,203173.79327776548,599070.309021705,3244808.6519804923,374869.9566110894,381339.66711350455,3910069.0761422804,257170.9924710005,616115.5078453764,304325.22863283317,214993.45669563944,465570.32115456363,0.0,504015.3316400688,401495.3036787206,216735.3018309053,829118.2843864257,250576.86445892238,518447.76276084053,6186660.667934438,318882.0772632662,216859.71934056652,705571.6972922295,545321.9448477959,1365855.4210675554,1021094.5017946289,299472.9457560209,0.0,304822.8986714798,206533.06603863605,532133.6888236415,484855.03515214584,0.0,338042.37375118904,721870.3910579302,341899.31655070436,1171142.0184467933,461588.96084538335,1709123.33022454,495306.10596373933,347124.85195650207,221338.74968839332,417296.32740577287,710050.7276400564,711046.0677173514,190358.78978259835,321246.0099468417,441184.489260845,211634.18393477067,221712.00221737873,1020845.6667753047,313407.70683814614,188990.1971763179,0.0,1082930.0040965576,453626.2402270267,0.0,200561.02557486758,282427.74693235115,277699.88156520197,3539429.3148597106,532631.3588622881,2566982.0593428537,211883.0189540949,292878.81774394464,289643.9624927371,922306.9991231366,1576121.0123960455,1275403.8915434054,1006164.4006352085,611387.6424782254,1351174.1549274593,441184.489260845,3778684.1859394037,240250.21115699198,7424863.724088957,2315658.689825959,1315341.912144852,323112.27259176876,2172329.7186955377,1157829.3449129777,10739221.763970409,5241709.682052848,752477.0984347399,319877.4173405612,475896.97445649403,198694.76292994048,672725.4747415076,Control
13887012.37506105,1406716.9675673943,5361372.900945351,549276.5819437458,20940238.422363345,6489049.23748829,1737231.1130526534,4839864.925487041,1019311.0429412248,16688255.214665662,35713137.07261845,88785039.6140633,22184407.449528135,10688204.364555154,4957034.899193904,4200509.69323686,8231698.615221008,583818.0192792937,1731135.5652875553,9258459.772097357,1024052.0245363007,1075525.538997121,11221226.152458627,736883.9964917268,1699980.543377061,906882.0508294378,589913.567044392,1349147.9053414757,0.0,1417553.496927563,1179827.1340887786,631905.1183150607,2282443.996486332,700987.9929861565,1516436.8273391365,17628324.13666061,891304.5398741879,629195.9859750157,1934997.7738758004,1513050.4119140832,3935692.0069976486,2939408.588946789,878436.1612589827,0.0,872340.6134938844,612941.1919347573,1521177.808934212,1379625.6441669618,0.0,912300.3155095221,2024399.1410972222,929909.6757198031,3329523.6459129984,1278710.464500352,4916397.914093258,1332215.8282162033,978674.0578405786,646128.0631002828,1154767.6599433823,1994598.6853567497,2012208.0455670306,579077.0376842179,917041.297104598,1235364.3470596662,564854.0928989904,618359.4566148416,2929926.6257566377,870986.047323862,533021.7879034819,0.0,3070801.5074388795,1333570.3943862256,0.0,568240.5083240437,774134.566167325,841185.59158339,9905942.401367696,1534723.470634431,7141950.131438686,570272.3575790748,889272.6906191568,824930.7975431314,2651563.2778172065,4468713.794901131,3591632.19981217,2915703.68097141,1720299.0359273814,3961428.7642280585,1278033.1814153434,10581870.920208456,676605.8019257688,21102109.079680916,6550004.715139273,3746052.743194631,900109.2199793255,6100966.029777097,3300400.473257534,30655186.993757974,14943573.98767785,2167305.8720345004,894013.6722142327,1304447.2217307622,566885.9421540214,1999339.6669518256,Control
4862194.182915773,494744.82587691664,1876267.633592838,188813.2017906425,7319138.683056841,2275080.4377341014,629659.8246429418,1669996.8377407566,356270.5118168135,5881005.813044629,12509637.329050243,31253839.12369017,7677273.5981229395,3686264.206234019,1723725.549560894,1464573.497911079,2877960.652069222,213389.42644023194,593049.7244752779,3258976.8797401055,364067.1072228916,384914.52537392295,3893890.9317219225,259152.05164981468,625083.5621219834,312372.28985651163,213897.9000536721,468982.1627959685,0.0,493727.878650038,398643.31293679646,207965.7078968749,817117.0967977456,252711.38587957717,507287.1750084315,6194734.032536981,307457.0449265948,214914.84728055264,696947.8328214744,529829.5052042636,1365082.160881361,1027794.6639662981,295762.1518174786,0.0,308473.9921534735,214067.39125815223,525931.2075012254,481863.4943364417,0.0,331016.3223493037,737795.2131011386,335084.11125682195,1166607.9604353616,453388.9719838141,1721183.1814936944,493558.3874455579,346609.5131614582,216609.75932535157,406778.89075183286,698134.2712528349,722710.4959024244,0.0,317457.0259909103,446270.3413956563,200847.07730871713,223558.8987090293,1026947.2079438996,305423.1504728358,0.0,0.0,1092370.812873153,455253.3752330932,0.0,211525.02319095287,272711.34800820804,284745.22352628264,3492535.7595134485,521693.9273892271,2537452.8222690397,202880.9717624762,296270.6254309188,294406.2221816398,910506.7504661864,1582878.3586380715,1262709.4733754834,998811.6680002304,596100.5661559156,1369658.4234023197,447117.7974180567,3813382.6095939493,237796.15988534305,7408291.05661328,2312537.993924164,1319658.5180807384,322880.74453426735,2135250.1940381746,1156777.470575526,10689640.775344742,5207786.74885034,744913.8436892944,334914.62005234184,456609.30486893386,204406.3926027969,685591.9221213182,Control
20934401.235262245,2100396.973756905,8212895.244935142,829104.0685882539,31802335.486044306,9932094.945777904,2684581.794497821,7339000.496779467,1590545.6212342447,25322934.839686297,54259619.82659855,136190349.69403437,33652095.25286018,16158952.398830356,7530552.126418818,6325968.744010136,12436561.02882381,918685.427723073,2608342.3399149943,14117641.002375143,1617229.430338237,1684891.9462804927,17045236.05835569,1098801.139175005,2706500.637690385,1277010.8642623657,910108.4890825095,1943153.0986798224,0.0,2228098.060183146,1674409.021275357,921544.4072699301,3549899.604012917,1115002.0232738545,2241439.9647351378,26715257.87900518,1413288.8893291699,871035.7686088104,2922830.090069159,2325303.364776251,6024822.898407972,4497174.827204554,1323707.5301943508,0.0,1327519.5029234856,915826.4481762159,2227145.0670008603,2173777.448792875,0.0,1474280.4529954328,3231599.8811296173,1425677.8006988761,5149975.157070019,1976507.8600598075,7634428.383287924,2159482.5510585965,1543848.9553022597,961570.1209259152,1748742.489493613,3071497.026505678,3082932.9446930983,854834.8845099608,1440925.6916154483,1848806.7736335753,901531.5504419378,937745.2913687798,4417123.399892584,1372310.1824908992,0.0,0.0,4724940.197770757,1906939.357752981,0.0,863411.8231505245,1245562.0892469524,1225549.23241896,15322224.384783847,2347222.2079688148,11116665.471358545,869129.7822442389,1270339.9119863654,1326566.5097412078,4014007.2837858866,6898717.6465636315,5508300.593609312,4371379.727142894,2645509.0740241217,5995280.109757123,1853571.7395450037,16458192.258067932,1048292.500513885,32306468.879473314,10004522.427631605,5757031.814185785,1387558.0734074628,9451786.381906116,5005120.193362643,46825320.01159058,22841340.593015183,3278296.547061594,1406617.9370531696,2077525.1373820554,890095.6322545172,2904723.219605738,Control
21393586.44632047,2172792.1557709505,8327492.32409017,850894.4405329059,32384949.750300393,10148962.365122067,2742628.904512589,7351511.767979834,1599094.7244497633,25579338.499068983,54451067.10197852,137458831.10837525,33899109.45800006,16162361.551029705,7473509.337493625,6543856.972337894,12609761.441327428,920386.7269648069,2590518.010878307,14289158.363431854,1629208.0485702641,1647739.3249521037,17174632.52338785,1165926.139024214,2714059.853423916,1355099.5854221836,893361.9489079609,2098667.0502435835,0.0,2270081.356775623,1735762.8877658523,914981.7713534393,3599700.4371727714,1108788.036846867,2283207.677546095,27149864.17243012,1366681.6331608365,949727.9145693899,3015193.09462885,2317953.8207620457,6041196.1004804345,4557921.853417176,1324986.2613016912,824641.7989919614,1355871.7219380934,950500.0510852995,2404433.110543975,2083996.4564412916,0.0,1446983.830815481,3229074.909535936,1481729.9740314393,5188757.38691571,2017592.7160730294,7575431.357593754,2185918.4765414223,1535779.5301451392,940462.2763784741,1786723.897815914,3071559.0602902784,3194328.7663199864,0.0,1451616.6499109387,1897139.419591059,904943.9966466058,989879.013396716,4491518.113048913,1335024.0360085247,836995.9832465241,0.0,4717754.112210563,1989023.664984356,0.0,924247.4095443632,1237734.835003852,1269392.4321561637,15221899.27465123,2351155.6909461766,11270876.72273935,880235.6281374888,1294872.9371811985,1290240.1180857406,4016654.155764219,6865837.899472397,5617293.153245802,4429747.191776109,2602872.1951328693,5927692.03264165,1932657.6993229187,16665794.559403088,1050105.6616377013,32546326.282125566,10223859.60716531,5869781.793948395,1418414.7797268075,9278764.511691393,5061354.861790543,46836256.782073356,23208107.25870912,3276947.37352236,1365137.3601290174,2053883.132320799,909576.8157420718,2964232.0845787805,Control
9483201.585946191,966089.0833169847,3700861.703483725,379834.2811200267,14443621.812819842,4470962.454444331,1207055.5408127613,3317778.052106478,701863.9755590191,11467369.676695665,24507434.557884675,61402836.6921808,15154549.821201608,7302532.104378709,3401577.600845251,2866286.6058404427,5635776.1819132585,398475.4052272205,1185507.0854227906,6401772.465180497,710928.008381786,751630.6463406178,7647478.410105434,501942.19499652163,1199701.702862213,610368.549895258,407710.45753720735,924702.3674092657,0.0,977889.4279353011,805501.7848155404,435244.59497994784,1605701.9655272018,506559.7211515169,1002345.2146080447,12113652.31890754,601475.5365597148,425325.46472107363,1334465.0587931387,1053822.0802618617,2720578.0027273144,2019911.1635788465,587109.899633069,0.0,600620.4391236076,415406.3344621994,1052795.9633385306,951552.4269031154,0.0,647821.8175968729,1437418.7901007726,661332.3570874113,2295594.5769806844,895629.0545815268,3411838.7700785724,966089.0833169847,690747.7088895902,423786.2893360752,786176.5827594593,1380982.359317517,1419119.704968019,370086.1703483725,630719.8688746738,852874.1827760331,409078.61343498563,413525.12010275736,2009478.974858305,615328.115024697,0.0,0.0,2136546.4538642387,891695.6063754227,0.0,402066.81445888465,539908.5211598001,550511.7293675654,6878232.756580966,1050230.6710302013,5000780.825858037,409249.6329222057,577703.8278358586,589162.1334797349,1784588.3491613965,3058683.528965175,2511079.130880383,1995626.3963933263,1181402.617729463,2674573.7606646004,869976.1314982284,7414378.849021856,475263.1549898921,14489626.054882554,4542106.561128647,2580342.0232052864,637560.648363555,4221102.983612979,2244288.730814088,21032318.577533968,10336930.866158348,1506852.7019128962,623537.0504113528,928635.8156153699,388556.27496834623,1325058.9869959282,Control
23969626.63984906,2460729.6954005193,9327853.677607352,977761.1483727103,36414979.63110852,11327119.541797368,3054656.4421121133,8374120.685999959,1786092.986220859,29141841.410226494,62020985.35733316,155297673.81365567,38087092.899340145,18414193.574394222,8593454.629806312,7260199.98262386,14208033.927298816,1015959.7565637097,2928970.6990320636,15999055.76618947,1815666.1022396877,1858177.4565167637,19287216.603533614,1290127.1863216534,3090390.623968204,1541498.672481744,1023353.0355684166,2278362.1466177017,0.0,2506321.5825962164,1958602.8296640601,1057855.0042570534,3934456.643672434,1318468.089173037,2518027.6076870086,30561967.0857142,1554436.9107399909,1056006.6845058764,3393515.063161254,2626462.3664227356,6814754.92259017,5044680.707546179,1476807.4811905469,0.0,1547043.6317352743,1117001.2362947294,2648642.2034368576,2397886.8238604986,945107.4994352503,1612967.0361939257,3668298.599502921,1682587.08015494,5772918.689509976,2250637.35035005,8704353.814876948,2447791.4571422813,1726946.7541831832,1109607.957290022,2067653.6949835098,3578347.038278971,3635028.8439817377,950036.3521050581,1610502.6098590265,2114477.7953466615,1027665.781654493,1045532.8725825476,5079798.782818547,1562446.2963284205,973448.402286634,0.0,5416192.97753279,2282674.8927037874,0.0,983306.1076262498,1380078.7475456123,1404723.0108946334,17297192.338099528,2672670.3602021653,12614782.301784085,1011647.0104776243,1437992.7664158249,1499603.4247884,4535160.562805014,7740763.117929921,6350210.558460979,4981837.836006159,2991197.4639883614,6718026.188945225,2166846.854963353,18823288.345988117,1142877.7128112044,36570854.59679119,11381953.027748875,6578169.994439494,1599412.6913519655,10662340.537957242,5669412.783444056,53369000.602072895,25838277.908289198,3782278.3174921772,1587706.666261173,2274665.5071153482,970983.9759517347,3282615.878090628,Control
8216207.114725025,832152.8028611556,3220938.6344090984,330408.672431952,12456087.796400124,3861262.9146890165,1044810.3419048022,2844336.578693574,627390.1329605206,9937960.491658185,21217712.78574974,53167744.27969591,13063152.84071588,6314047.579077116,2908503.387472939,2487219.731926756,4863743.319912141,356780.8948883913,1000968.6217702142,5480215.016823836,626886.2051428827,643347.8471857553,6627994.60946618,431866.1397165994,1045314.2697224433,533491.5829404584,352413.520468855,803428.9172557348,0.0,870955.2448193576,684166.0004145125,366859.45124117273,1365812.3617408285,435561.61037928617,854997.5305941228,10453814.600981284,522069.21907397476,350733.76107672637,1161553.6196578317,918492.4356166356,2352838.980556363,1716714.0987567666,517533.8687152235,320162.1401399622,528116.3528856429,367867.3068764486,909421.7348991333,816866.9923927735,0.0,571454.1452025962,1253604.4343465504,570110.3376888908,1995890.109728757,757571.4858505885,2938739.056531277,825769.7171710642,591275.3060297293,365179.6918490409,696596.219916272,1193637.0240475128,1218833.4149294614,319994.16420074744,562887.3723027318,740941.8678685043,365851.59560589364,361988.14900399523,1735023.4761309829,514678.27774860425,321169.9957752381,0.0,1846559.4997684085,761266.9565132755,0.0,350397.80919829995,466301.207255262,461093.9531396613,5936941.595543959,910597.566473624,4320341.156558141,348382.09792774176,495529.0206783238,517029.9408975857,1582837.275204015,2655531.623018173,2138501.6821205877,1752492.9738091344,1034731.785552024,2325122.9505862216,746485.0738625313,6427431.338045878,406669.7488346507,12592148.30716266,3912327.60020976,2268515.0590714407,558855.9497616219,3642558.241833692,1953392.197107871,18251593.651126727,8933296.399225282,1297782.106359568,547265.6099559234,789150.9624226319,345358.5310219077,1134005.5656269016,Control
14968496.233309872,1507932.4228755082,5776489.45956764,570932.0977479668,22629061.615445845,6817600.931931593,1786681.6235406918,4879790.223692904,1165373.1642267292,17682102.90966494,37946833.955613285,95728520.67181191,23152975.775732197,11301097.111305328,5299593.236742877,4194671.706395346,9074461.930088226,651534.2762535608,1877359.0743594873,9732713.05455063,1252692.190941126,1121713.6508695309,12070176.231212886,809380.2091603503,1796756.8958538931,1004168.8072155411,617950.0352095638,1353444.914073117,0.0,1514649.2710843054,1195598.9811663278,664967.9726711609,2643079.770162639,735494.8788635535,1655703.083469102,18548576.328600053,1004168.8072155411,594441.0664787625,2112448.7616674723,1648986.2352602994,4275273.88490094,3254312.9571634,930283.4769187444,631383.7316271637,987376.6866935428,634742.1557315623,1585176.1772767038,1413896.5479523144,0.0,1084770.9857211353,2236710.4535302646,980659.83848474,3519628.461410984,1511290.8469799068,5272725.8439076785,1504573.9987711096,973942.9902759428,765720.6958031519,1303068.5525071216,2229993.605321462,2156108.2750246706,0.0,1044469.8964683354,1316502.2489247215,577648.9459567639,601157.9146875654,3267746.6535810004,963867.7179627413,604516.3387919639,591082.642374364,3230803.9884326044,1366878.6104907172,0.0,601157.9146875654,775795.9681163534,755645.4234899563,10673071.80378257,1689287.324513099,7761318.105267932,664967.9726711609,926925.0528143457,977301.4143803413,2982280.6047070194,4574173.63019252,3882338.2646861654,3086391.7519434146,1743022.1101834932,4302141.27773614,1282918.0078807247,11552978.91913528,705269.0619239551,22353670.838885054,6935145.7755856,3892413.5369993607,970584.5661715384,6646321.302607209,3445743.131114193,32388642.062831614,16019682.977987023,2270294.6945742615,970584.5661715384,1286276.4319851233,0.0,1964678.1010738784,Control
1441085030.9552586,2695407.2766167694,7714055.628981412,970.8628448124633,30019853.884490035,9321088.799719589,14526.112814189555,362618189.3862335,1475624.9864724588,66691.04750553344,51148412.654640935,127940193.83884715,236529.97603937308,60564.90894596248,7015517.386305785,584976927.4552869,11639998.637852058,845260.9145813127,2445377.865094964,36377851.920780316,1491927.505573091,1521568.4493924263,11491077377.179037,1036445.0022160109,18950.682937003727,1264186.2538945472,1679.0485361842723,1944445.9145482418,0.0,2050165.2808371973,691137256.7536706,878359.9685128954,171404561.0195815,191070.90115611293,2127725.750497779,5282025.007837202,60535073.40939817,1503969.328388388,2806503.3639605045,715245.510344335,4776469269.608519,4132441.584145334,1172299.3280546197,0.0,1272540072.2124093,897626.5819954652,2164282.9145416245,109291468.3457838,0.0,80472.35897411834,3068313.05480449,1347180.8965886782,426429519.21145207,3660840.7017245307,47741961.58694865,2009161.9752204535,1428693.492091848,906024.8494109439,1518988.8569578312,2905800.5257552676,2937417.532495889,768194.4606510414,1284934.9145680857,1724759.1673623458,859093.355030333,864527.5280638747,18038.9186965502,377286.07235115755,0.0,0.0,4391305.826834174,2806.5734048639956,0.0,1114.6046519252336,454653.03194556345,1172793.3437849376,14383762.004061652,14870.783461274426,68634761.67363149,852671.1505361407,66601.88043297874,1204410.3505255592,3775762.2268526913,6378731.109920446,1715607.9702379412,4133923.6313362955,73207.07011342412,28306562.81895521,1779444.660620623,83576174.29994203,119175179.43029246,30255499.387853738,9440146.590727178,144838873.4377405,1288887.0404106586,8792491.96827481,40006.55111828067,3387005982.8061876,21351853.88025647,3104394.8493448016,1303707.5123203301,1856511.114550887,808209.7348071418,12709.594374899056,Treat
