,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,7,7,1.0,1.0,-9.465114364336175,-5.183687804592278,-4.281426559743898,-4.300018712208365,-4.264812899389105,0
1,taxa469873,7,7,1.0,1.0,-12.786568210869707,-8.49616399981131,-4.290404211058398,-4.358900626461367,-4.242394919261073,1
2,taxa357591,7,7,1.0,1.0,-10.809712683471021,-6.544039768679238,-4.265672914791783,-4.27710250304844,-4.255109597607332,2
3,taxa190872,6,6,0.8571428571428571,0.8571428571428571,-14.11110883993427,-9.819976183774266,-4.291132656160002,-4.324472430320598,-4.264929873448239,3
4,taxa263681,7,7,1.0,1.0,-8.864759971384075,-4.586659497987126,-4.278100473396951,-4.30033756114024,-4.262920547854254,4
5,taxa361480,7,7,1.0,1.0,-10.547041797400722,-6.268067342800286,-4.278974454600433,-4.296481167356495,-4.261191394360017,5
6,taxa347862,7,7,1.0,1.0,-14.032179161835723,-8.143543560994186,-5.888635600841537,-5.91295911265951,-5.867312443131976,6
7,taxa517293,7,7,1.0,1.0,-5.9388864442607545,-6.713778281526635,0.7748918372658816,0.7356497387277079,0.8036705872859151,7
8,taxa2000,7,7,1.0,1.0,-13.243009665798626,-8.933003719974163,-4.310005945824462,-4.362767416871033,-4.27033354651689,8
9,taxa322235,7,7,1.0,1.0,-9.199162392311663,-4.913159170745783,-4.28600322156588,-4.301364423908201,-4.2751730450030925,9
10,taxa158660,7,7,1.0,1.0,-8.094807877637582,-3.8209789747719083,-4.273828902865674,-4.289842284660679,-4.264973931954526,10
11,taxa331820,7,7,1.0,1.0,-6.771301047006081,-2.4956257678824367,-4.275675279123645,-4.292029018662374,-4.263338774174221,11
12,taxa244304,7,7,1.0,1.0,-8.797636260523765,-4.521061321015572,-4.276574939508193,-4.297558861189114,-4.258335950425853,12
13,taxa361496,7,7,1.0,1.0,-9.832425134729677,-5.568391211035183,-4.264033923694494,-4.2869780046276915,-4.246253331986932,13
14,taxa127309,7,7,1.0,1.0,-10.943105522061597,-6.655800010993289,-4.2873055110683085,-4.319929591247748,-4.257729852979529,14
15,taxa248140,7,7,1.0,1.0,-7.565750251253267,-6.913181248013525,-0.6525690032397418,-0.6931592675045637,-0.6190287896733543,15
16,taxa348374,7,7,1.0,1.0,-10.238515847979976,-5.960009725936072,-4.278506122043904,-4.3101133721716245,-4.2463617353866585,16
17,taxa470812,7,7,1.0,1.0,-14.02246723299793,-9.77240921551815,-4.2500580174797795,-4.27144780479606,-4.227797357300196,17
18,taxa268540,7,7,1.0,1.0,-12.480158325599117,-8.207114799552928,-4.273043526046191,-4.316309261952293,-4.241975968027603,18
19,taxa291090,7,7,1.0,1.0,-0.11412555123430149,-5.765864902200533,5.651739350966231,5.644787074437154,5.658206179919885,19
20,taxa541301,7,7,1.0,1.0,-13.19591293753382,-8.934922353092189,-4.26099058444163,-4.275918020186875,-4.24664403184892,20
21,taxa171772,7,7,1.0,1.0,-13.097527411446375,-8.866064489302422,-4.231462922143955,-4.278394866274309,-4.177178199947363,21
22,taxa259569,7,7,1.0,1.0,-9.776734784807411,-5.490999095691755,-4.285735689115656,-4.305523388877333,-4.268621541978471,22
23,taxa104780,7,7,1.0,1.0,-19.169931300258963,-9.425011682388932,-9.744919617870032,-9.7907743285476,-9.689072491903053,23
24,taxa138006,7,7,1.0,1.0,-12.423682318060091,-8.162072636820064,-4.261609681240028,-4.286068599734086,-4.234804076883437,24
25,taxa181095,7,7,1.0,1.0,-13.416944893138727,-9.140154113302737,-4.276790779835992,-4.322265834713803,-4.238638022501977,25
26,taxa278234,7,7,1.0,1.0,-14.000034087359166,-9.689800893574416,-4.310233193784752,-4.390958167296839,-4.232127144859225,26
27,taxa177339,7,7,1.0,1.0,-12.852191666987524,-8.555759997050181,-4.296431669937343,-4.339690719009565,-4.264608937025031,27
28,taxa193066,7,7,1.0,1.0,-12.749401743928516,-8.439983645559327,-4.309418098369189,-4.399302639548174,-4.250464900359069,28
29,taxa405524,7,7,1.0,1.0,-13.09168178666859,-8.788232061958778,-4.303449724709812,-4.373310420556734,-4.244517502725557,29
30,taxa346780,7,7,1.0,1.0,-13.958845181313803,-9.673757845623486,-4.285087335690317,-4.312962996143549,-4.251427582891146,30
31,taxa549871,7,7,1.0,1.0,-12.054729956138306,-7.7395838156403824,-4.315146140497924,-4.387091225492827,-4.256090745092268,31
32,taxa544358,7,7,1.0,1.0,-13.734282406986033,-9.430687931440811,-4.303594475545221,-4.3535260780229885,-4.248981544680901,32
33,taxa302160,7,7,1.0,1.0,-12.724406532960685,-8.409112192525246,-4.315294340435441,-4.365319408230777,-4.266495974138541,33
34,taxa192573,7,7,1.0,1.0,-9.117516181416475,-4.844549788302546,-4.272966393113928,-4.297099320601345,-4.252396256159302,34
35,taxa175497,7,7,1.0,1.0,-13.459004398216909,-9.155681008884695,-4.3033233893322125,-4.365555585151839,-4.257977163471832,35
36,taxa302974,7,7,1.0,1.0,-13.929530127471159,-9.652669991579153,-4.276860135892006,-4.337638968013856,-4.2200717897984115,36
37,taxa194648,7,7,1.0,1.0,-12.308036184047536,-7.996754965338149,-4.311281218709386,-4.352304871482909,-4.283148134254407,37
38,taxa195173,7,7,1.0,1.0,-12.64733907138862,-8.38643357658041,-4.260905494808209,-4.349281647370476,-4.188217065596451,38
39,taxa287978,7,7,1.0,1.0,-11.292956193462684,-7.003636830130884,-4.289319363331801,-4.315838147109316,-4.268244296954453,39
