"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",1.11377853023644,0.0622236227536797,17.8996091989931,1.18752282862066e-71,1.21127328519307e-69,TRUE
"2","taxa469873",-5.50955193372146,0.0559729147079104,-98.4324643887595,0,0,TRUE
"3","taxa357591",-5.74762402765881,0.0615804669770546,-93.3351809397682,0,0,TRUE
"4","taxa190872",5.42267244136324,0.844018380465885,6.42482742895955,1.32019201081391e-10,1.34659585103018e-08,TRUE
"5","taxa263681",4.25778590874138,0.0613611489443994,69.3889534662958,0,0,TRUE
"6","taxa361480",2.62198985165854,0.0619851389121936,42.3002980661667,0,0,TRUE
"7","taxa347862",6.89223089754339,0.0635144220995322,108.514423491765,0,0,TRUE
"8","taxa517293",1.22748155280476,0.0613576009566978,20.0053707065737,4.94496238613137e-89,5.043861633854e-87,TRUE
"9","taxa2000",2.95101189044599,0.0589246577196485,50.0811036440179,0,0,TRUE
"10","taxa322235",-6.16186502541145,0.0618777160048765,-99.5813262552523,0,0,TRUE
"11","taxa158660",-5.86158149655263,0.0619859589628609,-94.5630525788046,0,0,TRUE
"12","taxa331820",0.392963625093739,0.0612564246120856,6.41505976854236,1.40767623714217e-10,1.43582976188501e-08,TRUE
"13","taxa244304",-4.9483290738896,0.062407048353512,-79.291189127536,0,0,TRUE
"14","taxa361496",0.750349070264924,0.0618217423136105,12.1373006030555,6.70000812895957e-34,6.83400829153877e-32,TRUE
"15","taxa127309",-4.24969974885433,0.0624915473897801,-68.0043930157078,0,0,TRUE
"16","taxa248140",-6.1684281400139,0.0633512454099875,-97.3686957548184,0,0,TRUE
"17","taxa348374",-5.6048067776465,0.0627906287544543,-89.2618355449881,0,0,TRUE
"18","taxa470812",1.88814592485208,0.752432666538463,2.50938855903003,0.0120940369729489,1,FALSE
"19","taxa268540",-4.03062811398887,0.0602925802759925,-66.8511464518263,0,0,TRUE
"20","taxa291090",0.732052784284356,0.0616145086823173,11.8811753909911,1.48267706298359e-32,1.51233060424326e-30,TRUE
"21","taxa541301",0.732446074320723,0.0586845650649084,12.4810684634128,9.47071588338838e-36,9.66013020105614e-34,TRUE
"22","taxa171772",-3.51908888072557,0.0609926708702343,-57.6969139163071,0,0,TRUE
"23","taxa259569",2.69321342382983,0.0614739142147177,43.8106708875395,0,0,TRUE
"24","taxa104780",-2.57165726333946,0.0597331399354925,-43.0524373256899,0,0,TRUE
"25","taxa138006",-3.62032795796334,0.0638141943974108,-56.7323303561165,0,0,TRUE
"26","taxa181095",-5.27699426067706,0.0613406124145597,-86.0277400723264,0,0,TRUE
"27","taxa278234",3.78959832948978,0.0597198493273421,63.4562607269465,0,0,TRUE
"28","taxa177339",-3.633879121035,0.062549183175142,-58.0963481307165,0,0,TRUE
"29","taxa193066",2.1398934856146,0.0626105275969095,34.1778542323005,5.15878118223811e-256,5.26195680588287e-254,TRUE
"30","taxa405524",-1.00460697879915,0.0614972795284763,-16.335795444967,5.49114196891209e-60,5.60096480829033e-58,TRUE
"31","taxa346780",-5.91688078849884,0.167973168579451,-35.2251543418386,8.24032670963613e-272,8.40513324382886e-270,TRUE
"32","taxa549871",7.58290001975452,0.0619003408638431,122.501749003838,0,0,TRUE
"33","taxa544358",-1.67337684309137,0.0630770806017956,-26.5290788211231,4.47823593891453e-155,4.56780065769282e-153,TRUE
