taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4046564.518561153,410082.02481278375,1602048.244164886,158306.3925788781,6120627.236011694,1919490.9448800692,508945.7155910744,1399756.3270424705,305097.7067984806,4858325.673167789,10440130.233521093,26123355.740521252,6386407.6932771485,3129300.348716818,1451833.5282709077,1210120.6221707861,2400115.792074004,170340.1681615449,498364.2922339006,2687681.532721885,303852.83346234285,322629.67294909107,3266132.676247325,218890.22827092724,502721.3489103842,261423.40058897308,175734.61928481096,394728.58700041426,0.0,420144.75094656483,329580.2157425278,179054.2815145121,686547.6448800905,218371.531047536,429273.822078244,5160311.1966259265,257688.78058055992,0.0,176564.5348422351,579281.0590828686,446702.0487841754,1159703.252057199,857925.2074884176,244098.91332772095,0.0,266714.11226756,177394.45039966074,440581.4215481628,408318.45425325475,0.0,276984.3172906978,610714.1108203524,277710.49340344593,995379.9716869857,392342.57977281645,1450899.8732688047,404791.3131341969,290781.66343289363,179676.71818258098,337464.4135380678,586542.8202103412,601999.9974673868,161003.61814051034,276154.40173327376,358108.5630290226,166916.76648716614,176460.79539755746,847551.2630206023,261630.87947832988,0.0,155609.16701724584,908757.5353807186,378026.536407231,160796.13925115508,230612.7855195596,241297.9483214095,2883749.083163609,436743.062095072,2129770.7992427144,175008.44317206295,238704.46220445642,246277.44166596196,774622.4334118519,1315208.679629767,1057001.2018258157,842675.5091207273,510086.84948253294,1150262.9625914851,366200.23971391947,3147869.7093142094,198661.0365586845,6179343.761699538,1951857.6516196535,1116962.6008497945,273145.957837607,1792306.38570465,960004.8210517318,8954581.385729777,4361621.212048729,642665.8597812277,267336.54893562885,372217.12750525284,162041.01258729282,562682.747934363,Control
14942992.000749249,1499693.7820246534,5955618.472500762,0.0,22754346.66395679,6851119.076155805,1920471.1741035143,5362214.458030602,1229964.6845382054,17553969.664418094,39348080.74132314,97760614.0929886,22916184.12244871,10832320.555055799,5545630.244321386,4412768.034878302,9127632.658941409,0.0,1726266.2239132728,10184970.721088309,960235.5870517571,1068127.2260463352,11360989.58612925,852343.9480571791,1877314.5185056853,949446.4231523,604193.1783696455,1467326.2903262817,0.0,1661531.2405165236,1381012.979130618,658138.9978669373,2589399.3358699093,863133.1119566364,1661531.2405165236,19571543.313616738,895500.6036550081,0.0,755241.4729620583,2330459.4022829183,1704687.8961143582,4466713.854375595,3193592.5142395543,1089705.5538452556,625771.5061685599,1132862.2094430844,614982.3422691027,1747844.5517121872,1294699.6679349546,0.0,1327067.159633326,2287302.7466850835,960235.5870517571,3603580.742418958,1327067.159633326,5006172.049348491,1305488.831834412,1100494.7177447127,604193.1783696455,1553639.6015219453,2438351.0412774966,2147043.615992134,614982.3422691027,1089705.5538452556,1488904.6181251963,593404.0144701882,722873.9812636808,3258327.497636304,971024.7509512145,0.0,593404.0144701882,3161225.022541183,1424169.634728447,744452.309062601,906289.7675544652,798398.1285598872,11134417.14424058,1780212.0434105645,7433733.926726541,712084.8173642235,938657.2592528426,960235.5870517571,2600188.4997693663,4563816.3294707155,3776207.364810285,2967020.072350935,1661531.2405165236,4218563.084688061,1402591.3069295327,11760188.650409192,798398.1285598872,22570930.877666052,6689281.617663945,3981201.478899984,917078.9314539282,6592179.142568785,3743839.873111908,33047209.024039734,16043486.718493968,2319670.2383834613,927868.0953533854,1359434.6513317034,658138.9978669373,1952838.6658018918,Control
22114747.084679715,2300562.9710423364,8644124.524886519,891766.4378723464,33521226.417861562,10504990.961893652,2842339.805943974,7708167.480578459,1652728.6806950304,26549274.44050184,56820281.75501803,142412183.5481889,35162023.63481898,16912628.89506956,7874324.160776676,6599425.165106852,13074674.726129396,925351.2987634735,2770751.0235181395,14678793.739745166,1673498.2657198105,1746412.7663387037,17808814.393585484,1188285.407055867,2820244.502726125,1421169.902971987,969983.8112635288,2139709.163616401,0.0,2346079.295671101,1857773.0945566627,962471.4081694625,3687264.2009944785,1167073.9159667362,2309842.9983938304,28234262.263894882,1418518.4665858422,0.0,983682.8992585932,3175536.978469116,2437553.8509929976,6218502.13763115,4593613.5389906075,1358419.2418332957,0.0,1396865.069432353,961587.5960407448,2432250.9782207087,2218810.349136301,0.0,1506457.7733928766,3367766.116464393,1527669.2644820153,5328061.417951872,2126893.8877500542,7911002.364118305,2271397.170794773,1560812.2193087838,991195.3023526593,1842748.2883685217,3240497.1699295924,3227239.9879988786,865252.074010927,1477733.8792096796,2006695.4382449612,962913.3142338129,1019919.1965358646,4674924.2548322845,1424263.2454224816,884254.0347782803,0.0,4929020.241837535,2052211.7628737255,927118.9230209003,1234243.63774899,1286388.5533431116,15936458.398905039,2447717.690473208,11608872.310657378,954075.1929466787,1326602.0051995956,1346487.7780956582,4206945.732678268,7121316.227112416,5815041.900873243,4617034.5604015235,2700487.9592853826,6210989.734537075,2051327.950745008,17255548.001010552,1097252.7577983295,33686941.19199545,10494385.216349106,5986943.359908098,1475082.4428235353,9820478.468204774,5158811.395303161,48831062.01750846,23782500.57156292,3427865.341216939,1484362.470175028,2065910.8508687897,905907.4319317697,3107483.444558144,Control
10124916.394965207,1036540.1563822853,3954754.0625608084,399499.8519390055,15342953.773116937,4883321.285986617,1322177.6426580853,3450225.994018684,725381.795044044,12122415.654660251,26045034.57334049,64864248.687551275,15959381.063086698,7555160.590600814,3587646.0905087623,3043855.1372551764,5966976.904022659,428947.0154725922,1220094.142408316,6855299.670619184,704768.7805705324,793110.2711712926,8122509.2746812375,571274.9725516,1266228.0319442688,588943.2706717543,435818.0202970986,930530.3676613705,0.0,1076784.61321152,852004.5982384703,447596.88571053103,1715788.0618903723,543790.9532535858,1037521.7285000698,12851723.738175416,644892.8813855707,0.0,436799.59241488297,1437021.5804390751,1138623.6566320546,2812204.1174576203,2129029.9234783873,652745.4583278577,0.0,629187.7275009891,436799.59241488297,1034577.0121467125,1025742.8630866375,0.0,725381.795044044,1547939.2297489233,689063.6266859508,2402888.5443407507,966848.53601946,3571940.93662418,1049300.593913506,719492.3623373258,444652.16935717384,872617.6127119815,1487081.7584461772,1498860.6238596097,409315.57311686897,696916.2036282417,966848.53601946,440725.88088602846,472136.18865518784,2040688.4328776228,674340.0449191574,387720.98652556917,0.0,2197739.971723424,940346.0888392305,425020.7270014468,593851.1312606842,584035.4100828206,7276394.109149505,1110158.065216252,5299507.863927978,430910.15970816487,610537.8572630503,619372.0063231254,1917991.9181543423,3297100.743644028,2696378.607558842,2135900.9283028897,1230891.435703964,2861282.7233469333,931511.9397791551,7702396.408268748,479007.19347969047,15382216.657828392,4795961.367503657,2700304.896029987,666487.4679768666,4378793.217444466,2373441.380807164,21976418.14511645,10731527.96375712,1547939.2297489233,676303.1891547302,933475.0840147279,401462.9961745781,1413463.8496122065,Control
19195173.1334428,1949671.7007600085,7627522.209283309,770240.6719051887,29007049.748207245,9032275.379138207,2467845.763890675,6641319.960099176,1444201.2598222303,23267686.96380262,49382991.133893535,123566795.8467623,30625758.660257995,14781667.338958241,6898735.462428602,5783491.156232544,11170495.57770834,826404.05423161,2334123.425018247,12906211.536272492,1464928.22234746,1484986.5731783188,15530512.43664386,1046377.301676755,2421711.5569796828,1226233.8474601745,813700.4320387287,1845368.2764395138,0.0,2026562.0456116588,1570568.8700566732,838439.0647301285,3257476.1749323662,1004923.3766263037,2017201.481890585,24511304.715316154,1224228.0123770856,0.0,864514.9208102539,2778750.2017690702,2084062.651326799,5417091.94772209,4013007.3895615856,1170070.4651337531,0.0,1242280.528124863,860503.2506440764,2058655.4069410437,1919584.1745137125,0.0,1322513.931448321,3022793.470211252,1345915.3407509949,4616095.137876243,1790542.117501818,6886700.451930083,1973073.1100626895,1354607.2927777057,869863.8143651502,1610685.571718406,2824215.7969856914,2895088.6365880836,736810.0871870853,1328531.4366975804,1754437.086006263,819049.325593625,859834.6389497133,3975565.1346773044,1228239.682543256,0.0,756868.4380179443,4356005.188769366,1792547.952584907,828409.8893146989,1113907.0828073318,1079139.2747005026,13838924.849907663,2169644.9482051535,10065949.058622073,838439.0647301285,1147337.6675254349,1208849.9434067525,3596462.3039739695,6180646.502683657,5009238.814161179,3968879.0177336824,2351507.329071662,5407062.772306654,1715657.6077332636,15091903.165142281,946085.5475224305,29164842.108076684,9140590.473624857,5203136.205526205,1291757.7935076624,8494711.57687106,4596036.787045376,42555128.51106736,20506989.27778128,3026805.1403774223,1224896.6240714486,1827315.7606917361,771577.8952939145,2715900.702499027,Control
9477291.49857524,957576.0571516306,3721845.5395699614,388167.9397097536,14335099.097001685,4395431.082007498,1233004.0437839176,3182406.2704145107,710689.8307921208,11352485.148496626,24366100.744868763,60759699.26868515,14821736.109652516,7320961.50996701,3320833.8077374734,2864165.6433730596,5451476.212100193,412428.4359416112,1201608.1074838666,6152176.4267968265,703554.3907239274,746367.0311330877,7680587.689404001,590814.4376464607,1170212.171183812,600804.0537419314,408147.1719006952,936169.7369470503,362480.3554642538,1016086.6657108201,756356.647228562,439543.10820074973,1639724.1276709742,536585.0931281872,944732.2650288823,12242988.069007212,580824.82155099,0.0,420990.96402344335,1405681.6934342126,1067461.83420182,2620133.593040827,1952256.4026578704,645043.7821647342,0.0,647897.9581920116,403865.90785977914,1033211.7218744878,941878.0890016052,0.0,647897.9581920116,1484171.534184347,652179.2222329277,2294757.525931183,886221.6564696928,3356511.0080784443,967565.6732471014,636481.2540829022,415282.6119688886,830565.2239377772,1351452.348915939,1514140.3824707596,379605.41162791796,652179.2222329277,854825.7201696383,416709.6999825273,393876.2917643084,2090683.9399808333,619356.197919238,362480.3554642538,365334.5314915311,2149194.5485400227,860534.0722241931,386740.851696115,510897.50888268737,523741.30100543913,6865720.433616239,1107420.2985837029,4750775.997403561,439543.10820074973,590814.4376464607,498053.71675993927,1758172.4328029954,2998311.916655106,2488841.495786058,1932277.170466929,1101711.9465291481,2593018.9207816888,812013.0797604743,7296701.013735162,468084.86847352335,14347942.88912443,4522441.915221336,2608716.8889317177,622210.3739465154,4011544.4063386596,2224830.21326288,20598588.388862357,10060970.496153492,1415671.3095296833,656460.4862738437,891930.0085242476,392449.2037506697,1370004.4930932417,Control
10613658.30912536,1104602.041807522,4183519.1368871382,434440.77293521457,16003218.290304417,4967175.459358795,1314547.1043264533,3664684.6061472776,808184.5574986186,12718097.727879472,27161486.56358777,68239212.77620277,16867111.04261003,8133396.441822509,3811022.5507149296,3168299.6464490523,6208137.858604346,449407.15362963156,1333255.0801944777,7038771.987144581,763285.4154153595,831465.5941343807,8525432.469456844,554587.5512876319,1333670.8129915427,681801.7871901905,457306.0767739073,1002747.5065260597,0.0,1098366.0498515153,874286.0722323013,470609.5262800593,1814673.6591982816,549598.7577228249,1149916.9166878462,13373708.34885441,695105.2366963425,0.0,473935.38865659735,1495806.6038477463,1172366.4877294737,2966669.239871466,2184675.848588082,668498.3376840425,0.0,679307.3904077869,459384.7407592456,1193568.8603799017,1088388.4627219012,0.0,701341.2286523493,1605560.0622734884,741251.5771707973,2522666.612603707,1006073.3689025978,3773190.866181816,1086725.5315336322,746656.1035326734,470193.79348299,907544.6959976734,1557335.0578136914,1593503.8111585365,440261.032094152,717139.0749409008,926252.6718656975,451901.5504120351,452733.01600616955,2275305.5983487307,704251.358231818,0.0,410744.0035023833,2398778.2390776863,981129.4010785666,441923.96328242106,601565.3573562253,615700.2724565077,7637427.214921341,1198973.386741774,5560010.427976609,460216.2063533801,637318.3779040006,663925.2769163006,2012562.4706022646,3361615.3970852937,2770859.092452817,2241215.5089892205,1354041.7200478362,2951702.859177045,972399.0123401565,8248138.6938130455,508441.21081317303,16029409.45651965,5085243.573725878,2891421.6036023037,712150.2813760978,4643735.343240526,2481924.7984911245,23378733.843073413,11497506.23569021,1682470.6297309157,703004.1598406183,1026860.0087559603,417811.4610525245,1491649.275877078,Control
23012620.82726765,2322681.6250907197,8909190.902005047,937104.9784227662,34416295.93374097,10725389.598281572,2916181.4447584716,8023403.577162559,1709100.9844567596,27508493.521367397,58966215.16608789,147955488.87897715,36647498.263318956,17630960.80832547,8047946.802787916,6771699.070269291,13552322.94985686,970573.0133664353,2782309.3049837854,15397527.276417896,1646627.3192285774,1738106.6147412723,18322633.530494682,1164687.6160397294,2909487.837769741,1483749.5491693788,1091057.9391636518,2235664.7342371726,0.0,2420854.5275921538,1813967.4939469327,928180.1691044531,3748419.9136910727,1160225.2113805728,2548033.0603781003,28742348.40962407,1508292.774794744,0.0,1039740.2855833565,3145995.2847050084,2594888.3092992394,6479411.565094564,4685524.892113839,1294097.35115525,0.0,1405657.4676341536,1028584.2739354696,2438704.146228771,2262439.1621921114,0.0,1610928.0819553258,3500756.4551079106,1506061.5724651613,5484295.326102772,2199965.49696393,7873913.02108083,2353918.4577048062,1718025.7937750726,1046433.8925720869,1961226.8476990792,3458363.610845927,3366884.3153332323,876862.5155241578,1519448.7864426307,2086174.1781554436,1095520.3438228082,975035.4180255919,4852865.066832195,1537298.4050792567,0.0,0.0,5087141.31143788,2130798.224747008,881324.9201833142,1369958.2303609017,1358802.2187130146,16593451.725071697,2447628.955547084,12021718.15176637,943798.5854115051,1374420.6350200581,1459206.3235440226,4482485.48012224,7217939.536184887,5899298.959404281,4886333.101775863,2797927.7212908375,6633364.525835449,2159803.8550315215,17713515.294519912,1171381.2230284598,34900466.839259416,10810175.286805518,6303146.581057904,1510523.9771243178,10198825.848501159,5370504.007294294,50483183.909032255,24645860.93251882,3509681.264426223,1510523.9771243178,2257976.757532955,963879.4063777049,3070134.4054993573,Control
11853798.603745414,1209267.3584402865,4650913.74434608,480132.75413934235,18114288.90104993,5682067.339154025,1547921.7886241756,4149931.552992239,907248.3679332775,14512697.546798732,30748154.305720266,77193552.04112504,18966137.335813314,9158859.919221377,4280389.460134317,3644481.625092443,7018516.26460269,505152.0787967293,1460949.8505294556,8036862.347978886,884313.9869973391,920353.7284680962,9610101.310363498,626376.66374382,1475246.6074765339,765174.3457716969,530469.2525571779,1160420.105537772,0.0,1269432.877259233,984093.4365238167,514683.250094783,2044138.3943289837,653778.7812257216,1263475.8951979533,15240938.603790483,742835.6630418906,0.0,534043.4417939475,1653956.069314999,1317386.5828525585,3360035.731666221,2544524.8874766883,742239.964835763,0.0,761302.3074318661,527192.9124234744,1309642.5061728873,1205097.4709973847,0.0,810447.4094374421,1840409.6078331312,815212.9950864665,2890625.545237183,1132720.138952809,4265199.155878045,1207778.1129249656,852146.2838664174,537021.9328245895,1015665.4414486154,1766840.8793762955,1781733.3345295012,463453.204367754,815510.8441895327,1070469.6764124096,510215.5135488201,536426.234618462,2444447.5888471445,779471.1027187753,458091.9205126018,0.0,2706554.799543561,1107402.9651923603,514385.40099171706,687137.8807688982,698158.297582273,8584011.15030763,1325130.6595322252,6289083.811198675,486685.434406754,724964.7168580426,727347.5096825572,2267227.3725240002,3853273.8463403867,3098524.219175932,2497166.880089495,1461843.397838649,3373438.9413041053,1111275.0035321915,9297657.601249237,588251.9785516141,18268574.736437134,5703512.474574642,3255490.6964907185,803001.1818608413,5226060.362362849,2776847.187866693,26409684.27048845,12891802.72792383,1842196.702451518,783938.8392647338,1092510.5100391544,494727.36018948664,1694761.3964347811,Control
25208194.666113924,2548890.0402052854,9666931.840585655,1036767.1706944309,38243595.33796758,11984290.872315675,3182014.656301295,8644507.298734823,1989527.5153049275,30627659.42201662,65267157.02628565,163581779.85520032,40558905.422720045,19335912.628148966,8787933.587170808,7699942.742034952,14897893.474543957,1071599.2693146074,3239385.171675696,16828001.527496796,1885031.219444427,1897324.9013103687,20397267.16257524,1354353.9522312696,3253727.8005192974,1819464.9161594007,1147410.3074879074,2434149.009456502,0.0,2639043.707222196,2135002.750718581,1055207.6934933485,4374501.797297662,1358451.846186577,2655435.283043455,31598860.289426018,1671940.7337680988,0.0,1120773.996778375,3493454.5969051574,2727148.427261447,7148776.005045217,5128514.285075432,1530563.3923097723,0.0,1651451.2639915321,1094137.6860688324,2827546.82916664,2598064.767669053,0.0,1848150.1738466017,3876607.6817270136,1733409.143097808,6114057.781328446,2352191.1303502163,9113716.156618271,2509960.0476298113,1858394.9087348846,1108480.314912433,2089925.9172101207,3669664.036983661,3686055.6128049195,1055207.6934933485,1739555.9840307834,2436197.9564341507,1012179.8069625474,1087990.845135857,5296527.937243309,1651451.2639915321,1030620.3297614648,0.0,5657142.605310939,2339897.4484842746,1038816.1176720896,1454752.3541364628,1563346.543952281,18524529.624996845,2764029.4728592727,13521001.105558451,1014228.7539402058,1493682.346711947,1553101.8090639974,4784291.19282906,8171200.546896057,6503357.707083267,5319066.353997534,3190210.444211929,7103699.171536768,2214911.682847198,19604324.68222205,1278542.91405796,39192257.78862283,12416618.684601346,6997153.928698609,1741604.9310084323,11201593.126850773,5825156.257478808,56534545.007511534,27203869.022351835,3852020.3179951296,1538759.180220397,2270233.251243941,1030620.3297614648,3591804.0518326927,Control
