,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,15,15,1.0,1.0
1,taxa469873,15,15,1.0,1.0
2,taxa357591,15,15,1.0,1.0
3,taxa190872,14,14,0.9333333333333333,0.9333333333333333
4,taxa263681,15,15,1.0,1.0
5,taxa361480,15,15,1.0,1.0
6,taxa347862,15,15,1.0,1.0
7,taxa517293,15,15,1.0,1.0
8,taxa2000,15,15,1.0,1.0
9,taxa322235,15,15,1.0,1.0
10,taxa158660,15,15,1.0,1.0
11,taxa331820,15,15,1.0,1.0
12,taxa244304,15,15,1.0,1.0
13,taxa361496,15,15,1.0,1.0
14,taxa127309,15,15,1.0,1.0
15,taxa248140,15,15,1.0,1.0
16,taxa348374,15,15,1.0,1.0
17,taxa470812,15,15,1.0,1.0
18,taxa268540,15,15,1.0,1.0
19,taxa291090,15,15,1.0,1.0
20,taxa541301,15,15,1.0,1.0
21,taxa171772,15,15,1.0,1.0
22,taxa259569,15,15,1.0,1.0
23,taxa104780,15,15,1.0,1.0
24,taxa138006,15,15,1.0,1.0
25,taxa181095,15,15,1.0,1.0
26,taxa278234,15,15,1.0,1.0
27,taxa177339,15,15,1.0,1.0
28,taxa510994,0,0,0.0,0.0
29,taxa193066,15,15,1.0,1.0
30,taxa405524,15,15,1.0,1.0
31,taxa346780,15,15,1.0,1.0
32,taxa549871,15,15,1.0,1.0
33,taxa544358,15,15,1.0,1.0
34,taxa302160,15,15,1.0,1.0
35,taxa192573,15,15,1.0,1.0
36,taxa175497,15,15,1.0,1.0
37,taxa263461,1,0,0.06666666666666667,0.0
38,taxa302974,15,15,1.0,1.0
39,taxa194648,15,15,1.0,1.0
40,taxa195173,15,15,1.0,1.0
41,taxa287978,15,15,1.0,1.0
42,taxa199487,15,15,1.0,1.0
43,taxa190108,15,15,1.0,1.0
44,taxa191306,2,3,0.13333333333333333,0.2
45,taxa299892,15,15,1.0,1.0
46,taxa174348,15,15,1.0,1.0
47,taxa192127,15,15,1.0,1.0
48,taxa183200,15,15,1.0,1.0
49,taxa182980,5,5,0.3333333333333333,0.3333333333333333
50,taxa181843,15,15,1.0,1.0
51,taxa194053,15,15,1.0,1.0
52,taxa109014,15,15,1.0,1.0
53,taxa518438,15,15,1.0,1.0
54,taxa193343,15,15,1.0,1.0
55,taxa357795,15,15,1.0,1.0
56,taxa352304,15,15,1.0,1.0
57,taxa179460,15,15,1.0,1.0
58,taxa469991,15,15,1.0,1.0
59,taxa175537,15,15,1.0,1.0
60,taxa288134,15,15,1.0,1.0
61,taxa190464,15,15,1.0,1.0
62,taxa178915,10,13,0.6666666666666666,0.8666666666666667
63,taxa366612,15,15,1.0,1.0
64,taxa261912,15,15,1.0,1.0
65,taxa185281,15,15,1.0,1.0
66,taxa511008,15,15,1.0,1.0
67,taxa470973,15,15,1.0,1.0
68,taxa162162,15,15,1.0,1.0
69,taxa181028,7,10,0.4666666666666667,0.6666666666666666
70,taxa204044,3,3,0.2,0.2
71,taxa470172,15,15,1.0,1.0
72,taxa328422,15,15,1.0,1.0
73,taxa213747,15,15,1.0,1.0
74,taxa262724,15,15,1.0,1.0
75,taxa82283,15,15,1.0,1.0
76,taxa316732,15,15,1.0,1.0
77,taxa293896,15,15,1.0,1.0
78,taxa196731,15,15,1.0,1.0
79,taxa167602,15,15,1.0,1.0
80,taxa470114,15,15,1.0,1.0
81,taxa170206,15,15,1.0,1.0
82,taxa365676,15,15,1.0,1.0
83,taxa223059,15,15,1.0,1.0
84,taxa187524,15,15,1.0,1.0
85,taxa191541,15,15,1.0,1.0
86,taxa212619,15,15,1.0,1.0
87,taxa357470,15,15,1.0,1.0
88,taxa326792,15,15,1.0,1.0
89,taxa325407,15,15,1.0,1.0
90,taxa188646,15,15,1.0,1.0
91,taxa171551,15,15,1.0,1.0
92,taxa290260,15,15,1.0,1.0
93,taxa367433,15,15,1.0,1.0
94,taxa310301,15,15,1.0,1.0
95,taxa193761,15,15,1.0,1.0
96,taxa327476,15,15,1.0,1.0
97,taxa189047,15,15,1.0,1.0
98,taxa180658,15,15,1.0,1.0
99,taxa269833,15,15,1.0,1.0
100,taxa367055,15,15,1.0,1.0
101,taxa203708,15,15,1.0,1.0
102,taxa181892,15,15,1.0,1.0
103,taxa589024,15,15,1.0,1.0
