"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00126390916120656,0.0275154503779439,-0.0459345256518023,0.96336243571939,1,FALSE
"2","taxa469873",-0.00327474619026802,0.0266827684576015,-0.122728876333486,0.902321796712243,1,FALSE
"3","taxa357591",-0.0113555186087151,0.025696179317123,-0.441914670215124,0.658550954389513,1,FALSE
"4","taxa190872",0.111874009361292,0.587533714032058,0.190412918764332,0.848985575157011,1,FALSE
"5","taxa263681",-0.00712731737612415,0.0276177537657059,-0.258070132588931,0.796352781737947,1,FALSE
"6","taxa361480",0.00207482771383205,0.0274244785938429,0.0756560496394588,0.939692743034775,1,FALSE
"7","taxa347862",-0.0100064691821213,0.0278598362917102,-0.359171858633599,0.719466527498161,1,FALSE
"8","taxa517293",-0.000724833799576885,0.0271946602395257,-0.0266535339361728,0.978736074498604,1,FALSE
"9","taxa2000",0.00913422313274914,0.0266691187036725,0.342501873955486,0.7319732339696,1,FALSE
"10","taxa322235",-0.00078691688296928,0.0274033905336467,-0.0287160408856371,0.977091062866837,1,FALSE
"11","taxa158660",-5.65491114359944,0.0278763521311478,-202.856927513156,0,0,TRUE
"12","taxa331820",-0.00156014515694736,0.0277164985901082,-0.0562894029299993,0.955111260687882,1,FALSE
"13","taxa244304",-0.00616096249771658,0.0273855753573464,-0.2249710812106,0.822001771464333,1,FALSE
"14","taxa361496",0.000976083173434006,0.0272474984710879,0.0358228545078999,0.971423609498597,1,FALSE
"15","taxa127309",0.00908061964551798,0.0279812626225785,0.324525014042458,0.745540587640965,1,FALSE
"16","taxa248140",-0.00244933808140857,0.0270532534186361,-0.0905376534018383,0.927859973715967,1,FALSE
"17","taxa348374",-0.00193472191295818,0.0278637980282831,-0.0694349675874892,0.944643395964198,1,FALSE
"18","taxa470812",-0.396572364411051,0.227934123353737,-1.73985517646957,0.0818844510356776,1,FALSE
"19","taxa268540",5.53516296796901,0.0266991154369177,207.316342784726,0,0,TRUE
"20","taxa291090",-0.00550428917134482,0.0274665277689379,-0.200399891010966,0.841167844719894,1,FALSE
"21","taxa541301",-1.24547020636996,0.0268198602488136,-46.4383555624624,0,0,TRUE
"22","taxa171772",-6.46570593521894,0.0272413900662072,-237.348605174139,0,0,TRUE
"23","taxa259569",-0.000813414604596829,0.0276664761965425,-0.0294007302852136,0.976544990374321,1,FALSE
"24","taxa104780",3.14492433985239,0.0280203698135797,112.237074698716,0,0,TRUE
"25","taxa138006",-0.0053894363770759,0.0268305590717159,-0.200869328241367,0.84080075139375,1,FALSE
"26","taxa181095",0.00697612060854702,0.0267352567790598,0.260933368480344,0.794143891653115,1,FALSE
"27","taxa278234",-0.132998700580735,0.222969443395628,-0.596488462971798,0.550848958852867,1,FALSE
"28","taxa177339",0.0016489368746555,0.0268794247561742,0.0613456906021304,0.951083903459339,1,FALSE
"29","taxa193066",0.000236806778453058,0.0268967997549803,0.00880427339349953,0.992975296943935,1,FALSE
"30","taxa405524",0.00689356309583822,0.0282790891118393,0.243768922986708,0.807409790219194,1,FALSE
"31","taxa346780",-0.142347784865224,0.231963534537429,-0.613664493210486,0.53943705618487,1,FALSE
"32","taxa549871",0.000799117883763856,0.0268954531289625,0.0297120067073093,0.97629673618249,1,FALSE
"33","taxa544358",-6.50355121394819,0.0637558514715015,-102.007126622021,0,0,TRUE
"34","taxa302160",0.0110908567924231,0.0272731878942194,0.406657880825651,0.684259279511011,1,FALSE
"35","taxa192573",-0.0026881081166934,0.0276300505289282,-0.0972892942732406,0.922496657601429,1,FALSE
"36","taxa175497",0.000227751684370503,0.0261303451875565,0.00871598452817073,0.993045738563557,1,FALSE
"37","taxa302974",4.19786481610157,0.243339097333174,17.2510906061016,1.09806926824525e-66,1.1090499609277e-64,TRUE
"38","taxa194648",0.012103294884465,0.027676996136825,0.437305219996807,0.661890010190242,1,FALSE
"39","taxa195173",0.00400696887980345,0.0275181011193212,0.145612114092787,0.884227604257458,1,FALSE
"40","taxa287978",-0.00556690197034371,0.0274022628527183,-0.203154827039821,0.839014019324088,1,FALSE
"41","taxa199487",-0.00290144611066445,0.0274285808891649,-0.105781852965299,0.91575543523212,1,FALSE
"42","taxa190108",-5.79892003086577,0.0283245847884104,-204.730981025308,0,0,TRUE
"43","taxa299892",0.00126165991043869,0.0269302629983481,0.0468491492458164,0.962633456577785,1,FALSE
"44","taxa174348",0.375906692609291,0.214505701830037,1.75243217034455,0.0796995237481816,1,FALSE
"45","taxa192127",0.00474374358762653,0.0271846009738405,0.174501129966608,0.861471642806653,1,FALSE
"46","taxa183200",0.00146491617100608,0.0285120568863839,0.0513788316586048,0.959023652380278,1,FALSE
"47","taxa182980",0.801824535666262,0.896887718825321,0.894007710035805,0.371317765976116,1,FALSE
"48","taxa181843",0.000649264758212809,0.0276187225363171,0.0235081386316497,0.981244946590767,1,FALSE
"49","taxa194053",-0.00351690292290208,0.027128870379887,-0.129636909818017,0.89685369982929,1,FALSE
"50","taxa109014",-0.000563529888051306,0.0252204652847596,-0.0223441511363329,0.982173430148531,1,FALSE
"51","taxa518438",-0.00179297591769867,0.0270101656898705,-0.0663815223603415,0.947074080772073,1,FALSE
"52","taxa193343",3.89356888605896,0.0275362821031684,141.397770093696,0,0,TRUE
"53","taxa357795",-3.82039742718274,0.0274981860968957,-138.932706823671,0,0,TRUE
"54","taxa352304",0.0010870415358486,0.0271570383460084,0.0400279854525586,0.968070815002491,1,FALSE
"55","taxa179460",0.018176029561257,0.0279383734239886,0.650575797145391,0.51532035809948,1,FALSE
"56","taxa469991",-0.126175150114076,0.124266532907479,-1.01535906057682,0.309934700667613,1,FALSE
"57","taxa175537",0.00236286243539574,0.0280050901446503,0.0843726059509616,0.932760186891398,1,FALSE
