taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-5.338536355675383,0.001463644324616986,0.08223245667144374,1.8171559696388368e-24,1.8171559696388368e-24,0.06395615331121249,0.0,0.10521818770554313,1.0,-0.018189150469332883,-0.037359333141579305
1,taxa469873,2.457912937447402,-2.8900773734394,2.4499226265606002,9.778493478913495e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,2.4456514324183343,0.027712044136704292
2,taxa357591,0.0,-5.33902435515149,0.0009756448485100931,0.10408741498034063,1.8171559696388368e-24,1.8171559696388368e-24,0.4929871685453435,0.0,0.5915846022544122,1.0,-0.017406301563454598,-0.8042067556809767
3,taxa190872,2.4086552694657932,-2.926487876548532,2.4135121234514685,2.0406080003836365e-20,1.7499479837000217e-21,1.7499479837000217e-21,1.7499479837000217e-21,1.0,3.305457302544486e-21,1.0,0.9195928671681204,0.21603721741076312
4,taxa263681,0.0,-5.3394861125752575,0.0005138874247423432,0.07792029034475642,1.8171559696388368e-24,1.8171559696388368e-24,0.09024292202557553,0.0,0.14610758804140803,1.0,-0.01913102451347376,-2.4821522211536027
5,taxa361480,-7.650010719629821,-12.989474958201829,-7.6494749582018295,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,-7.668979119728296,-1.026467674610273
6,taxa347862,4.762997320754518,-0.5823643457851659,4.757635654214834,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,4.778132038006658,0.22134980449157796
7,taxa517293,0.0,-5.3416135364346555,-0.0016135364346547831,0.0988696972652381,1.8171559696388368e-24,1.8171559696388368e-24,0.9518133392348692,0.0,0.9612372336827392,1.0,0.01888387272324904,-0.7044637404822447
8,taxa2000,-4.680570568313809,-10.022308295692772,-4.6823082956927715,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,-4.676374304329445,0.06602869310845454
9,taxa322235,9.108794928127429,3.7678226411568363,9.107822641156835,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,9.07542352814724,5.232177050509317
10,taxa158660,5.631046582030784,0.29018410994838684,5.630184109948387,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,5.61069402897096,1.308555996618681
11,taxa331820,2.108614617774588,-3.2322872785726915,2.1077127214273093,2.4072006483513566e-22,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,2.088970399925556,-2.855281136933979
12,taxa244304,0.0,-5.337390580980115,0.0026094190198850953,0.07583428540274577,1.8171559696388368e-24,1.8171559696388368e-24,0.01722979842325764,0.0,0.02881048260938162,1.0,-0.016432686798241315,-2.5487065833324447
13,taxa361496,8.857307888129956,3.5161559484689127,8.856155948468912,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,8.86155278881415,4.899422953828144
14,taxa127309,-7.073517777331202,-12.414593494832564,-7.074593494832567,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,-7.079499005467522,-0.7626762991593001
15,taxa248140,0.0,-5.335605750514176,0.0043942494858226775,0.07862592146636957,1.8171559696388368e-24,1.8171559696388368e-24,0.1287424364996738,0.0,0.19599594810398102,1.0,-0.015910892350750154,-0.590917397725264
16,taxa348374,1.5520214900193974,-3.7848192724357284,1.555180727564272,7.690064389647056e-19,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,2.2077175589634885e-175,1.5354061843911369,-1.1102058553327236
17,taxa470812,4.355304501294516,-0.9938542528548844,4.346145747145116,3.8485344800444604e-23,3.937206909383365e-23,3.937206909383365e-23,3.937206909383365e-23,1.0,7.577266127492515e-23,0.0865514603757704,2.8854098601381435,0.2532142770911494
18,taxa268540,-2.8799281064077213,-8.214796259725036,-2.874796259725036,4.5567893005607796e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,-2.8542926629863983,-0.09207316276080717
19,taxa291090,0.0,-5.342824822394651,-0.0028248223946514273,0.0837121288158798,1.8171559696388368e-24,1.8171559696388368e-24,0.8561404676810982,0.0,0.9037123637247031,1.0,0.017672616372035238,-1.3776302782918481
20,taxa541301,0.0,-5.331356223445257,0.008643776554741578,0.07721982444679107,1.8171559696388368e-24,1.8171559696388368e-24,0.2596038257745876,0.0,0.3729519750564497,1.0,0.02380829375280349,0.0715313532652197
21,taxa171772,0.10352326124919743,-5.232059263251159,0.10794073674884076,0.008337873912761421,1.8171559696388368e-24,1.8171559696388368e-24,2.016457481046428e-19,1.0,3.7396120557588297e-19,1.0,0.12753605220272032,0.06408710572045462
22,taxa259569,-4.7538647529754545,-10.093875954074056,-4.753875954074059,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,-4.7483749126866375,-1.6795846899606035
23,taxa104780,0.0,-5.340200893480869,-0.00020089348086926861,0.08597198638519922,1.8171559696388368e-24,1.8171559696388368e-24,0.4010398280532608,0.0,0.5113257807679075,1.0,-0.006777535033513986,0.1442714799411387
24,taxa138006,0.0,-5.332494859115792,0.007505140884207506,0.0648582310638319,1.8171559696388368e-24,1.8171559696388368e-24,0.2794815528225153,0.0,0.3931032527005465,1.0,0.012335884829924787,-0.08965791902895753
25,taxa181095,8.813448704772162,3.4778857340169558,8.817885734016954,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,8.811889729083314,2.29601786217934
26,taxa278234,-8.611976192233161,-13.930785250719707,-8.590785250719707,5.5521762600800546e-24,5.675371059171297e-24,5.675371059171297e-24,5.675371059171297e-24,1.0,1.2060163500739007e-23,4.826463580375348e-84,-8.168287883436827,0.17829003524276676
27,taxa177339,0.0,-5.350378513576537,-0.010378513576537074,0.10952155136657844,1.8171559696388368e-24,1.8171559696388368e-24,0.5169478777352521,0.0,0.6131242270813455,1.0,0.003260203777456809,-0.0008841050998462269
28,taxa193066,8.869617627579125,3.5294634659435986,8.8694634659436,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,8.844601974613395,3.055836353777974
29,taxa405524,-2.1620762176164536,-7.498187538182813,-2.158187538182812,2.381779114866218e-20,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,1.6534478180836382e-267,-2.1457506055472475,0.04091057857982072
30,taxa346780,4.87847146695368,-0.4508081859559798,4.889191814044019,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,4.90968610227537,0.29504054377230987
31,taxa549871,-7.489470305052135,-12.827796272628696,-7.487796272628693,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,-7.475711687022848,-0.23989659373932543
32,taxa544358,-9.308901046742244,-14.658465191321294,-9.318465191321296,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,-9.344192068797328,0.13798672867957495
33,taxa302160,7.815571926231973,2.477918163780963,7.817918163780964,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,7.832471683254665,1.8718952305048864
34,taxa192573,0.0,-5.340847071482433,-0.0008470714824344582,0.08521328625239456,1.8171559696388368e-24,1.8171559696388368e-24,0.2059222875526128,0.0,0.3000581904338072,1.0,-0.026436652509483263,-2.234402269487882
35,taxa175497,-0.7571520467611332,-6.109567976362892,-0.7695679763628931,0.0002449693261484838,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,3.53442200687847e-34,-0.7762722067223184,0.1039689258020443
36,taxa302974,0.0,-5.3344135321257085,0.005586467874291401,0.08115425809167896,2.6608770604280317e-24,2.6608770604280317e-24,0.614676770154094,0.0,0.7044610174799729,1.0,0.28759116449316513,0.17524727518803915
37,taxa194648,7.317113625054701,1.9704144734326148,7.310414473432615,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,7.330765886815658,1.674994529306518
38,taxa195173,0.0,-5.336773691048939,0.003226308951061796,0.07721982444679107,1.8171559696388368e-24,1.8171559696388368e-24,0.4929871685453435,0.0,0.5915846022544122,1.0,0.023723588867136918,-0.04242296660177628
39,taxa287978,0.0,-5.337312561118597,0.002687438881403104,0.08521328625239456,1.8171559696388368e-24,1.8171559696388368e-24,0.3121906729171695,0.0,0.4303168734804229,1.0,-0.0020726265986390512,-0.541512242581544
40,taxa199487,-8.113443925011426,-13.444639085179489,-8.104639085179487,1.7785489555037396e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.8171559696388368e-24,1.0,4.0293458457209e-24,0.0,-8.120423637811955,-0.3626369570287811
41,taxa190108,0.0,-5.338420237016747,0.0015797629832530193,0.0906395099142383,1.8171559696388368e-24,1.8171559696388368e-24,0.5894036168123441,0.0,0.6910249300558517,1.0,-0.019474135612391075,0.11517264960117647
42,taxa191306,-3.457442790782609,-8.791138289374176,-3.4511382893741764,0.00016596649222473607,0.0001917344063781653,0.0001917344063781653,0.0001917344063781653,1.0,0.00033147304153513323,,,0.3080104864001404
43,taxa299892,0.0,-5.344236914837044,-0.004236914837044026,0.10058522786173947,1.8171559696388368e-24,1.8171559696388368e-24,0.4877445457858516,0.0,0.5915846022544122,1.0,0.006864595073202522,0.10770824783951322
