taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,6.870557486035628,4.488786938106142,6.868786938106143,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248698e-17,0.0,6.873904091071466
taxa469873,0.0,-2.3977682578178356,-0.017768257817834865,0.5140535444023648,3.3036815016661564e-18,3.3036815016661564e-18,0.1763987066841356,0.0,0.5203446155099969,1.0,0.003844131612337772
taxa357591,0.0,-2.3930649551449177,-0.013064955144916901,0.5011909277633533,3.3036815016661564e-18,3.3036815016661564e-18,0.0035226130245598055,0.0,0.03634584207937816,1.0,-0.016503414547190946
taxa190872,3.2626829356365605,0.8695729975961228,3.2495729975961236,9.846344031425244e-17,1.0170158967569167e-16,1.0170158967569167e-16,1.0170158967569167e-16,1.0,1.7289270244867584e-15,0.288567188280667,3.445039609837504
taxa263681,0.0,-2.3846374411688647,-0.004637441168863887,0.4199711876130024,3.3036815016661564e-18,3.3036815016661564e-18,0.07180724079662762,0.0,0.31648490876212204,1.0,-0.03315305252186477
taxa361480,0.0,-2.386483519941873,-0.006483519941872018,0.4718538197813881,3.3036815016661564e-18,3.3036815016661564e-18,0.07951805058408032,0.0,0.31648490876212204,1.0,-0.012677701914075273
taxa347862,0.0,-2.3667942950041923,0.013205704995808532,0.3268484352912572,3.3036815016661564e-18,3.3036815016661564e-18,0.441500805932177,0.0,0.8114138258161547,1.0,0.007228111125479732
taxa517293,0.0,-2.381724662106903,-0.0017246621069020307,0.3897819352723517,3.3036815016661564e-18,3.3036815016661564e-18,0.8566006268057847,0.0,0.9452628408676081,1.0,-0.004667494264229619
taxa2000,0.0,-2.3767844095689146,0.0032155904310862127,0.4277278238719019,3.3036815016661564e-18,3.3036815016661564e-18,0.6063165242079502,0.0,0.8616902529103665,1.0,0.007009244533507376
taxa322235,0.0,-2.3845520622829186,-0.004552062282917824,0.4199711876130024,3.3036815016661564e-18,3.3036815016661564e-18,0.003598963479631462,0.0,0.03634584207937816,1.0,0.00031077139827147363
taxa158660,-3.993532347478794,-6.378050684385954,-3.9980506843859533,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248698e-17,0.0,-3.9869832096817697
taxa331820,0.0,-2.3823910051245853,-0.0023910051245845665,0.43951782490221547,3.3036815016661564e-18,3.3036815016661564e-18,0.024528427332595967,0.0,0.18183162327652516,1.0,0.0024718460446560785
taxa244304,0.0,-2.3840656590512523,-0.004065659051251558,0.4277278238719019,3.3036815016661564e-18,3.3036815016661564e-18,0.00391964963601137,0.0,0.03634584207937816,1.0,-0.006357983958660644
taxa361496,0.0,-2.381769291399438,-0.0017692913994373782,0.4199711876130024,3.3036815016661564e-18,3.3036815016661564e-18,0.1598819974900313,0.0,0.5203446155099969,1.0,0.005725459302899137
taxa127309,0.0,-2.3828330663516555,-0.0028330663516547006,0.43951782490221547,3.3036815016661564e-18,3.3036815016661564e-18,0.5694374947748109,0.0,0.8616902529103665,1.0,0.008713710343861215
taxa248140,0.0,-2.379419062557484,0.0005809374425167491,0.3972027926912226,3.3036815016661564e-18,3.3036815016661564e-18,0.6684085000662441,0.0,0.8655422357557925,1.0,-0.004073625879135033
taxa348374,0.0,-2.3830623399652717,-0.0030623399652709438,0.42383912610101504,3.3036815016661564e-18,3.3036815016661564e-18,0.5118979146417078,0.0,0.8421546337653902,1.0,0.00904977493760073
taxa470812,0.0,-2.3702716993831103,0.00972830061689045,0.3258211514141245,7.173196317216023e-18,7.173196317216023e-18,0.2383667046748762,0.0,0.6078350969209343,1.0,-0.7064695955545153
taxa268540,0.0,-2.4005414968455305,-0.02054149684552975,0.5808467141976112,3.3036815016661564e-18,3.3036815016661564e-18,0.029620384469180958,0.0,0.18882995099102862,1.0,-0.006535044419399926
taxa291090,0.0,-2.379445203064245,0.0005547969357557747,0.4009449604470777,3.3036815016661564e-18,3.3036815016661564e-18,0.6251478305428149,0.0,0.8616902529103665,1.0,0.005417612431322557
taxa541301,0.0,-2.3809849556359612,-0.0009849556359604605,0.37519535275394666,3.3036815016661564e-18,3.3036815016661564e-18,0.8252019558377599,0.0,0.9452628408676081,1.0,0.0038775590509760502
taxa171772,0.0,-2.37436340422642,0.005636595773580666,0.3824460129358244,3.3036815016661564e-18,3.3036815016661564e-18,0.5649039493026844,0.0,0.8616902529103665,1.0,0.010499103677362323
taxa259569,0.0,-2.3811618972933317,-0.001161897293330938,0.4161240699118499,3.3036815016661564e-18,3.3036815016661564e-18,0.8199945008268834,0.0,0.9452628408676081,1.0,0.01085766047340652
taxa104780,8.596623992470008,6.18996311532328,8.569963115323281,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248698e-17,0.0,8.585775351556252
taxa138006,0.0,-2.378593859149346,0.0014061408506549355,0.4009449604470777,3.3036815016661564e-18,3.3036815016661564e-18,0.7127994882694761,0.0,0.8655422357557925,1.0,0.006268789202988834
taxa181095,0.0,-2.383541535255951,-0.0035415352559500235,0.4514922343113631,3.3036815016661564e-18,3.3036815016661564e-18,0.7429550179492145,0.0,0.8915460215390574,1.0,-0.005487204694136331
taxa278234,0.0,-2.3748982465082165,0.005101753491784322,0.4111479920333471,4.8494681283082444e-18,4.8494681283082444e-18,0.9539596927720386,0.0,0.9788248892832916,1.0,0.3913101418986596
taxa177339,0.0,-2.3830065937837333,-0.0030065937837324697,0.3824460129358244,3.3036815016661564e-18,3.3036815016661564e-18,0.9041118473653714,0.0,0.9707306150659777,1.0,0.008592975271779879
taxa193066,0.0,-2.373510431388592,0.006489568611408814,0.37519535275394666,3.3036815016661564e-18,3.3036815016661564e-18,0.877663140465914,0.0,0.9523578758247152,1.0,0.0025893844689734583
taxa405524,0.0,-2.4010157665956324,-0.021015766595631646,0.492711530365673,3.3036815016661564e-18,3.3036815016661564e-18,0.07394510788852814,0.0,0.31648490876212204,1.0,-0.013126877057622303
taxa346780,4.292626746073937,1.8940021579098518,4.274002157909853,6.960589743746371e-18,7.173196317216023e-18,7.173196317216023e-18,7.173196317216023e-18,1.0,1.4633320487120686e-16,1.1443742515630099e-20,5.017693636404545
taxa549871,0.0,-2.3817907180020326,-0.001790718002031788,0.3934817688796317,3.3036815016661564e-18,3.3036815016661564e-18,0.46569274914528425,0.0,0.818976903669293,1.0,-0.00789792150124923
taxa544358,0.0,-2.363599972500861,0.016400027499139824,0.34362956159712543,3.3036815016661564e-18,3.3036815016661564e-18,0.27826789137473407,0.0,0.6382657541564581,1.0,0.020739604951582107
taxa302160,0.0,-2.3866347859798687,-0.006634785979867885,0.4161240699118499,3.3036815016661564e-18,3.3036815016661564e-18,0.18959753441190452,0.0,0.5371930141670628,1.0,-0.004014335278043517
taxa192573,0.0,-2.3800138484997015,-1.3848499700763739e-05,0.40849253193384105,3.3036815016661564e-18,3.3036815016661564e-18,0.6538563217671536,0.0,0.8655422357557925,1.0,0.004848985833307284
taxa175497,0.0,-2.3696510493384295,0.010348950661571266,0.3824460129358244,3.3036815016661564e-18,3.3036815016661564e-18,0.21073888842031696,0.0,0.5640341836396079,1.0,0.002398330495860069
taxa302974,0.0,-2.3901378936727387,-0.010137893672737874,0.4034588713650983,4.8494681283082444e-18,4.8494681283082444e-18,0.3717528472118673,0.0,0.7435056944237346,1.0,0.3898965260354233
taxa194648,0.0,-2.3785492135603086,0.0014507864396922088,0.40849253193384105,3.3036815016661564e-18,3.3036815016661564e-18,0.2694644489819198,0.0,0.6382657541564581,1.0,0.006313452574662669
taxa195173,0.0,-2.3831159777917392,-0.0031159777917384446,0.4199711876130024,3.3036815016661564e-18,3.3036815016661564e-18,0.40282395825672623,0.0,0.7752461083431335,1.0,-0.006702424247036402
taxa287978,0.0,-2.385807551387983,-0.005807551387982279,0.4677414586194101,3.3036815016661564e-18,3.3036815016661564e-18,0.5877432161155203,0.0,0.8616902529103665,1.0,-0.004049594725787273
taxa199487,0.0,-2.3875059221882715,-0.0075059221882707305,0.4718538197813881,3.3036815016661564e-18,3.3036815016661564e-18,0.17854962296911658,0.0,0.5203446155099969,1.0,0.010579985764548376
taxa190108,0.0,-2.377609540799826,0.002390459200174888,0.3861033359731283,3.3036815016661564e-18,3.3036815016661564e-18,0.6538563217671536,0.0,0.8655422357557925,1.0,0.006421288048640363
taxa191306,0.0,-2.312198314405828,0.06780168559417277,0.8169613217153913,0.0002476242575277967,0.0002476242575277967,0.9692285668393378,1.0,0.9788248892832916,1.0,-1.6535148069213554
taxa299892,0.0,-2.3864598750054267,-0.006459875005425886,0.4636490348397925,3.3036815016661564e-18,3.3036815016661564e-18,0.5469454037966972,0.0,0.8616902529103665,1.0,-0.01056527575386672
taxa174348,0.0,-2.3977326406705597,-0.017732640670558908,0.4884223166225936,4.8494681283082444e-18,4.8494681283082444e-18,0.2580856951242415,0.0,0.6382657541564581,1.0,-0.33485398518201015
taxa192127,0.0,-2.383283306064623,-0.003283306064622238,0.4474803955319112,3.3036815016661564e-18,3.3036815016661564e-18,0.6110005492223656,0.0,0.8616902529103665,1.0,0.012735134038546791
taxa183200,0.0,-2.3835074994288057,-0.0035074994288049055,0.43163721722692816,3.3036815016661564e-18,3.3036815016661564e-18,0.49482414508292294,0.0,0.841201046640969,1.0,-0.014414969610064114
taxa182980,0.0,-2.347580817852384,0.032419182147616965,0.6399531695254179,1.5398434476269312e-07,1.5398434476269312e-07,0.9650216587392895,1.0,0.9788248892832916,1.0,-0.8453224805475523
taxa181843,0.0,-2.3793278345295636,0.000672165470437136,0.37881000597118497,3.3036815016661564e-18,3.3036815016661564e-18,0.8513503110387377,0.0,0.9452628408676081,1.0,-0.00518240958560351
taxa194053,0.0,-2.3830172842130937,-0.0030172842130928856,0.4434889008248335,3.3036815016661564e-18,3.3036815016661564e-18,0.6880060764471578,0.0,0.8655422357557925,1.0,0.0018453986736781248
taxa109014,0.0,-2.3950485352414344,-0.01504853524143357,0.4161240699118499,3.3036815016661564e-18,3.3029654153868467e-18,0.02495728162618973,0.0,0.18183162327652516,1.0,-0.017488498814062725
taxa518438,0.0,-2.3753994453018406,0.004600554698160231,0.3861033359731283,3.3036815016661564e-18,3.3036815016661564e-18,0.7837764738502676,0.0,0.9256803359039908,1.0,0.01037680234409411
taxa193343,0.0,-2.379390966367522,0.0006090336324788836,0.3972027926912226,3.3036815016661564e-18,3.3036815016661564e-18,0.3556979404356435,0.0,0.7256237984887128,1.0,0.003510285140495782
taxa357795,0.0,-2.378028606166205,0.0019713938337959647,0.3680302476256085,3.3036815016661564e-18,3.3036815016661564e-18,0.45754796874980974,0.0,0.8187700493417648,1.0,0.010748742453680857
taxa352304,0.0,-2.3882263912984865,-0.00822639129848568,0.4595766341986521,3.3036815016661564e-18,3.3036815016661564e-18,0.6880060764471578,0.0,0.8655422357557925,1.0,0.007684571772255757
taxa179460,0.0,-2.386957984600542,-0.0069579846005414225,0.43163721722692816,3.3036815016661564e-18,3.3036815016661564e-18,0.09298270089262352,0.0,0.3512679811499111,1.0,-0.01704855617755345
taxa469991,0.0,-2.3834499203439776,-0.0034499203439768422,0.3958565235462533,4.8494681283082444e-18,4.8494681283082444e-18,0.3399186343237567,0.0,0.7256237984887128,1.0,0.38422191655877863
taxa175537,0.0,-2.3926786201432186,-0.012678620143217856,0.4801380001882366,3.3036815016661564e-18,3.3036815016661564e-18,0.16593311886121087,0.0,0.5203446155099969,1.0,0.00721471052456405
taxa288134,0.0,-2.3909155918557943,-0.010915591855793494,0.4355672402694644,3.3036815016661564e-18,3.3036815016661564e-18,0.08067262380210953,0.0,0.31648490876212204,1.0,0.0038898753027247763
taxa190464,0.0,-2.376156770738895,0.0038432292611059182,0.4199711876130024,3.3036815016661564e-18,3.3036815016661564e-18,0.6830863644174079,0.0,0.8655422357557925,1.0,0.008705901206603514
taxa178915,0.0,-2.383022077811823,-0.003022077811822399,0.4549796157911942,2.141575365177227e-15,2.141575365177227e-15,0.28158783271608445,1.0,0.6382657541564581,1.0,0.3593107241536649
taxa366612,0.0,-2.396659725364678,-0.016659725364677413,0.5314670343820698,3.3036815016661564e-18,3.3036815016661564e-18,0.33182594087915673,0.0,0.7256237984887128,1.0,-4.088628650053858e-06
taxa261912,0.0,-2.373780292146181,0.006219707853819756,0.4009449604470777,3.3036815016661564e-18,3.3036815016661564e-18,0.8618572960851721,0.0,0.9452628408676081,1.0,0.002758080951139923
taxa185281,0.0,-2.4070936136669197,-0.02709361366691887,0.7182723137119325,2.2197738777217334e-17,2.21924187338052e-17,0.012163979673348601,0.0,0.1033938272234631,1.0,0.31740078018331985
taxa511008,0.0,-2.382240930249184,-0.0022409302491830374,0.4482593255450531,7.066071930388932e-18,7.066071930388932e-18,0.9642588904029561,0.0,0.9788248892832916,1.0,0.002117008929392902
taxa470973,0.0,-2.391664446385625,-0.011664446385624139,0.4843096368849762,3.3036815016661564e-18,3.3036815016661564e-18,0.02674043126090009,0.0,0.18183493257412062,1.0,-0.009425025039008179
taxa162162,0.0,-2.369754244004284,0.010245755995716976,0.3539577047415059,3.3036815016661564e-18,3.3036815016661564e-18,0.5558892834359636,0.0,0.8616902529103665,1.0,0.002644305883092197
taxa181028,0.0,-2.3686076604015085,0.011392339598492285,0.4484122221070052,1.0999337522927523e-12,1.0999337522927523e-12,0.7046638233969604,1.0,0.8655422357557925,1.0,1.6012598722323907
taxa204044,0.0,-2.382828880776408,-0.0028288807764074164,0.7340951823194757,1.1251058071805495e-05,1.1251058071805495e-05,0.7895508747416392,1.0,0.9256803359039908,1.0,-0.5857013196810499
