permu_index,permu_delta
0,-0.2400000000000002
1,-0.2400000000000002
2,-0.40000000000000036
3,0.40000000000000036
4,0.08000000000000007
5,0.08000000000000007
6,0.08000000000000007
7,-0.08000000000000007
8,0.08000000000000007
9,-0.08000000000000007
10,0.08000000000000007
11,-0.08000000000000007
12,0.2400000000000002
13,-0.08000000000000007
14,-0.08000000000000007
15,-0.08000000000000007
16,-0.08000000000000007
17,-0.41000000000000014
18,-0.5700000000000003
19,-0.5800000000000001
20,0.7400000000000002
21,0.7400000000000002
22,0.7400000000000002
23,0.41000000000000014
24,-0.08000000000000007
25,0.41000000000000014
26,-0.08000000000000007
27,-1.0700000000000003
28,0.41000000000000014
29,-0.2400000000000002
30,-0.9000000000000004
31,0.5800000000000001
32,0.41000000000000014
33,-0.7400000000000002
34,1.0700000000000003
35,-0.2400000000000002
36,0.41000000000000014
37,-0.41000000000000014
38,0.08000000000000007
39,-0.41000000000000014
40,0.08000000000000007
41,-0.08000000000000007
42,0.5700000000000003
43,0.08000000000000007
44,-0.5700000000000003
45,0.41000000000000014
46,0.08000000000000007
47,-0.08000000000000007
48,-1.3900000000000006
49,-0.7400000000000002
50,0.2400000000000002
51,-1.0700000000000003
52,-0.2400000000000002
53,0.5800000000000001
54,-1.5500000000000007
55,0.41000000000000014
56,0.2400000000000002
57,0.08000000000000007
58,-0.08000000000000007
59,-0.9000000000000004
60,0.5800000000000001
61,0.41000000000000014
62,0.08000000000000007
63,0.2400000000000002
64,-0.41000000000000014
65,0.2400000000000002
66,0.2400000000000002
67,0.41000000000000014
68,-0.08000000000000007
69,0.2400000000000002
70,1.0700000000000003
71,-0.08000000000000007
72,-0.41000000000000014
73,-0.08000000000000007
74,0.2400000000000002
75,-0.2400000000000002
76,0.2400000000000002
77,-0.5800000000000001
78,0.41000000000000014
79,0.2400000000000002
80,1.0700000000000003
81,0.7400000000000002
82,0.41000000000000014
83,0.08000000000000007
84,-0.08000000000000007
85,-0.2400000000000002
86,-0.9000000000000004
87,0.08000000000000007
88,0.2400000000000002
89,-0.2400000000000002
90,-0.7400000000000002
91,-0.08000000000000007
92,0.41000000000000014
93,0.08000000000000007
94,0.41000000000000014
95,-0.41000000000000014
96,0.7400000000000002
97,-0.41000000000000014
98,0.41000000000000014
99,0.08000000000000007
