"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-5.77818408867138,0.0273304105856462,-211.419585906479,0,0,TRUE
"2","taxa469873",0.00442624430829319,0.0271523337442416,0.163015243919205,0.870506432307473,1,FALSE
"3","taxa357591",2.88580412490802e-05,0.0275164200133004,0.00104875711430234,0.999163213043862,1,FALSE
"4","taxa190872",-4.60783116953551,0.314559663049668,-14.6485125424614,1.37697251256743e-48,1.40451196281878e-46,TRUE
"5","taxa263681",5.4032251619437,0.027223198636269,198.478703187548,0,0,TRUE
"6","taxa361480",-0.00599964489019023,0.0268674061957701,-0.223305697858351,0.823297592977714,1,FALSE
"7","taxa347862",4.1661458677976,0.0268891007880254,154.938088136176,0,0,TRUE
"8","taxa517293",0.531487047507273,0.0274707557077317,19.3473762848718,2.14486390188745e-83,2.1877611799252e-81,TRUE
"9","taxa2000",-0.00744089224543032,0.0271980693769395,-0.273581633398555,0.784406150104049,1,FALSE
"10","taxa322235",2.75760882654021,0.0274976499863723,100.285254481996,0,0,TRUE
"11","taxa158660",4.90633511481662,0.027134193025004,180.817432465947,0,0,TRUE
"12","taxa331820",-0.00197550344043762,0.0271983408645778,-0.0726332334120588,0.942097980116245,1,FALSE
"13","taxa244304",-6.44532454950344,0.0274091510224266,-235.152287067548,0,0,TRUE
"14","taxa361496",-0.00178302430268396,0.0274700559111062,-0.0649079240484208,0.948247311422645,1,FALSE
"15","taxa127309",0.00357882087326189,0.0276749993653262,0.129316023679689,0.897107592828767,1,FALSE
"16","taxa248140",-3.51937074817748,0.0275595379639934,-127.700644066513,0,0,TRUE
"17","taxa348374",-0.00643065309987456,0.0272307425272403,-0.236154158978282,0.813313049361417,1,FALSE
"18","taxa470812",0.253231360787062,0.267427860357525,0.94691465746507,0.34368226834771,1,FALSE
"19","taxa268540",0.00823783457706995,0.0278577109994426,0.295711107679837,0.767450713673902,1,FALSE
"20","taxa291090",0.00142524522019905,0.0271871319229849,0.052423522430996,0.958191231694535,1,FALSE
"21","taxa541301",0.00305969297231634,0.0278862782970043,0.109720377159294,0.912631139349567,1,FALSE
"22","taxa171772",0.00107735685616639,0.0278430119492504,0.038693976719548,0.969134375696257,1,FALSE
"23","taxa259569",2.15263175181652,0.0274123713998926,78.5277464840184,0,0,TRUE
"24","taxa104780",4.24224006007637,0.028107539708514,150.928900361612,0,0,TRUE
"25","taxa138006",4.64849131566276,0.0263737501035459,176.254468834062,0,0,TRUE
"26","taxa181095",-3.32346549546196,0.0280688212762572,-118.404170333765,0,0,TRUE
"27","taxa278234",0.543068693566653,0.325286322920464,1.66950976816643,0.0950163961460491,1,FALSE
"28","taxa177339",5.06800729590062,0.0275552642128589,183.921564197363,0,0,TRUE
"29","taxa193066",-1.6056999847258,0.0278579864139097,-57.6387668824502,0,0,TRUE
"30","taxa405524",0.0063292912276065,0.0274072093265344,0.230935267877812,0.817365091372296,1,FALSE
"31","taxa346780",0.121655518188129,0.232159385547267,0.524017230237545,0.600266555748854,1,FALSE
"32","taxa549871",-0.000955086111398273,0.0280203112675187,-0.0340854925657238,0.972808977019065,1,FALSE
"33","taxa544358",0.00752813877072178,0.0274791493290455,0.273958217577155,0.784116731163406,1,FALSE
"34","taxa302160",0.000438126418629281,0.0282365283497403,0.0155162990719895,0.987620281279291,1,FALSE
"35","taxa192573",0.00788218984891742,0.0275129174007319,0.286490514041515,0.774502457838527,1,FALSE
"36","taxa175497",-0.0148493263503671,0.027450479672009,-0.540949612822569,0.588542313219952,1,FALSE
