permu_index,permu_delta
0,-0.14000000000000057
1,0.22000000000000064
2,-0.05000000000000071
3,0.03999999999999915
4,0.21000000000000085
5,-0.13000000000000078
6,0.13000000000000078
7,-0.13000000000000078
8,-0.13000000000000078
9,0.3100000000000005
10,0.14000000000000057
11,0.05000000000000071
12,-0.13000000000000078
13,0.05000000000000071
14,-0.05000000000000071
15,-0.22000000000000064
16,0.14000000000000057
17,-0.14000000000000057
18,-0.5700000000000003
19,0.13000000000000078
20,0.39000000000000057
21,0.5600000000000005
22,-0.22000000000000064
23,-0.13000000000000078
24,-0.14000000000000057
25,-0.05000000000000071
26,-0.03999999999999915
27,-0.5600000000000005
28,0.22000000000000064
29,-0.23000000000000043
30,-0.7400000000000002
31,0.3100000000000005
32,0.05000000000000071
33,-0.4800000000000004
34,0.47000000000000064
35,-0.05000000000000071
36,-0.14000000000000057
37,-0.3100000000000005
38,0.14000000000000057
39,0.13000000000000078
40,-0.03999999999999915
41,0.13000000000000078
42,0.3100000000000005
43,0.03999999999999915
44,0.05000000000000071
45,0.13000000000000078
46,0.14000000000000057
47,0.14000000000000057
48,-0.8200000000000003
49,-0.3200000000000003
50,0.03999999999999915
51,-0.5600000000000005
52,-0.13000000000000078
53,0.23000000000000043
54,-0.7400000000000002
55,0.23000000000000043
56,-0.03999999999999915
57,-0.3100000000000005
58,-0.22000000000000064
59,-0.05000000000000071
60,0.3000000000000007
61,0.14000000000000057
62,-0.05000000000000071
63,0.05000000000000071
64,-0.14000000000000057
65,-0.13000000000000078
66,0.14000000000000057
67,0.14000000000000057
68,-0.14000000000000057
69,0.03999999999999915
70,0.5600000000000005
71,-0.21000000000000085
72,-0.39000000000000057
73,0.05000000000000071
74,0.03999999999999915
75,-0.14000000000000057
76,0.22000000000000064
77,-0.23000000000000043
78,0.23000000000000043
79,0.39000000000000057
80,0.22000000000000064
81,0.14000000000000057
82,0.22000000000000064
83,-0.05000000000000071
84,-0.22000000000000064
85,-0.13000000000000078
86,-0.4800000000000004
87,0.05000000000000071
88,-0.03999999999999915
89,-0.13000000000000078
90,-0.14000000000000057
91,-0.22000000000000064
92,0.3100000000000005
93,0.05000000000000071
94,0.3100000000000005
95,-0.39000000000000057
96,0.05000000000000071
97,-0.05000000000000071
98,0.03999999999999915
99,0.05000000000000071
100,-0.14000000000000057
101,0.22000000000000064
102,0.22000000000000064
103,-0.05000000000000071
104,0.22000000000000064
105,-0.3100000000000005
106,0.14000000000000057
107,-0.22000000000000064
