,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,9,9,1.0,1.0,-8.048183336000411,-5.188862405753316,-2.859320930247095,-2.8658337500646893,-2.8536094727363253,0
1,taxa469873,9,9,1.0,1.0,-11.34088627382222,-8.473777109486857,-2.8671091643353646,-2.889924768984059,-2.847633936277493,1
2,taxa357591,9,9,1.0,1.0,-9.408985824699405,-6.540866900892824,-2.868118923806582,-2.8763793428833324,-2.860031190828527,2
3,taxa190872,9,9,1.0,1.0,-12.669117339610166,-9.83656158299866,-2.8325557566115065,-2.856800765374974,-2.8060582083062116,3
4,taxa263681,9,9,1.0,1.0,-7.450483476328197,-4.583519766562207,-2.8669637097659897,-2.8722772066098443,-2.8613812545346806,4
5,taxa361480,9,9,1.0,1.0,-9.136743145051899,-6.275761029970369,-2.8609821150815278,-2.867614046501707,-2.854468266259503,5
6,taxa347862,9,9,1.0,1.0,-11.025857808739673,-8.146967498990147,-2.878890309749525,-2.8960224717964413,-2.8603994433518127,6
7,taxa517293,9,9,1.0,1.0,-9.572624047966881,-6.702046469443076,-2.870577578523807,-2.8783725209159936,-2.8621458522364063,7
8,taxa2000,9,9,1.0,1.0,-11.797500522418689,-8.923357899975704,-2.874142622442983,-2.8974254973872737,-2.8519347991382595,8
9,taxa322235,9,9,1.0,1.0,-7.778387391027662,-4.916418520327095,-2.8619688707005673,-2.86820681369864,-2.855038495332572,9
10,taxa158660,9,9,1.0,1.0,-6.685894819311559,-3.8203593497801793,-2.86553546953138,-2.8744437377201137,-2.856756301192964,10
11,taxa331820,9,9,1.0,1.0,-5.35945490906212,-2.4972049691000175,-2.862249939962104,-2.8670340303952004,-2.857821573910028,11
12,taxa244304,9,9,1.0,1.0,-7.382772793576323,-4.515544447045862,-2.867228346530463,-2.871295223417612,-2.8632239456332886,12
13,taxa361496,9,9,1.0,1.0,-8.432955946423622,-5.5664838024629,-2.86647214396072,-2.874711925088862,-2.8588132134262483,13
14,taxa127309,9,9,1.0,1.0,-18.217957370092495,-6.67350028090805,-11.544457089184444,-11.558587443840187,-11.532258031896667,14
15,taxa248140,9,9,1.0,1.0,-5.8955664365094,-6.915622072802415,1.0200556362930155,1.0087469511833957,1.0307391697354638,15
16,taxa348374,9,9,1.0,1.0,-8.808786877034755,-5.954384621422789,-2.854402255611966,-2.867117714487089,-2.839448257238051,16
17,taxa470812,9,9,1.0,1.0,-12.590482638732162,-9.73567733979193,-2.8548052989402315,-2.8894920276291494,-2.817503048572676,17
18,taxa268540,9,9,1.0,1.0,-11.06439332996162,-8.216942876444723,-2.8474504535169,-2.8692075612629413,-2.823729863799612,18
19,taxa291090,9,9,1.0,1.0,-8.629593841905217,-5.765162220131025,-2.8644316217741945,-2.8743043130162373,-2.8552906589206932,19
