permu_index,permu_delta
0,-0.7200000000000006
1,-0.2400000000000002
2,-0.5899999999999999
3,0.7200000000000006
4,0.0
5,0.4800000000000004
6,0.11999999999999922
7,-0.4800000000000004
8,0.0
9,0.11999999999999922
10,0.7100000000000009
11,-0.2400000000000002
12,0.5899999999999999
13,-0.35999999999999943
14,0.0
15,-0.4800000000000004
16,0.2400000000000002
17,-1.0700000000000003
18,0.0
19,0.11999999999999922
20,0.11999999999999922
21,-0.35999999999999943
22,0.2400000000000002
23,-0.4800000000000004
24,0.2400000000000002
25,0.2400000000000002
26,0.0
27,-0.5899999999999999
28,0.2400000000000002
29,0.0
30,0.0
31,0.7100000000000009
32,0.2400000000000002
33,-0.8399999999999999
34,0.7200000000000006
35,-0.2400000000000002
36,0.47000000000000064
37,-0.4800000000000004
38,0.2400000000000002
39,0.0
40,-0.2400000000000002
41,-0.2400000000000002
42,-0.11999999999999922
43,-0.35999999999999943
44,0.4800000000000004
45,-0.35999999999999943
46,0.47000000000000064
47,0.2400000000000002
48,-0.5999999999999996
49,0.2400000000000002
50,-0.11999999999999922
51,0.4800000000000004
52,0.35999999999999943
53,-0.35999999999999943
54,0.11999999999999922
55,-0.5899999999999999
56,0.4800000000000004
57,-0.4800000000000004
58,-0.35999999999999943
59,-0.8399999999999999
60,-0.11999999999999922
61,-0.11999999999999922
62,0.4800000000000004
63,-0.4800000000000004
64,-0.11999999999999922
65,0.7100000000000009
66,0.0
67,0.2400000000000002
68,-0.35999999999999943
69,-0.35999999999999943
70,-0.11999999999999922
71,0.0
72,0.4800000000000004
73,-0.35999999999999943
74,0.0
75,0.35999999999999943
76,0.35999999999999943
77,-0.35999999999999943
78,-0.11999999999999922
79,-0.4800000000000004
80,0.4800000000000004
81,0.4800000000000004
82,0.0
83,-0.4800000000000004
84,0.0
85,0.2400000000000002
86,-0.2400000000000002
87,-0.2400000000000002
88,0.11999999999999922
89,0.0
90,0.11999999999999922
91,0.2400000000000002
92,0.11999999999999922
93,0.0
94,0.2400000000000002
95,0.9600000000000009
96,0.0
97,-0.5899999999999999
98,0.11999999999999922
99,0.35999999999999943
100,-0.11999999999999922
101,0.11999999999999922
102,0.0
103,-0.35999999999999943
104,0.4800000000000004
105,-0.4800000000000004
106,0.11999999999999922
107,0.0
108,0.47000000000000064
109,0.2400000000000002
110,0.7200000000000006
111,-0.2400000000000002
112,0.4800000000000004
113,0.5999999999999996
114,0.8399999999999999
115,0.35999999999999943
116,-0.2400000000000002
117,0.0
118,-0.11999999999999922
119,-0.4800000000000004
120,0.0
121,-0.35999999999999943
122,-0.2400000000000002
123,0.11999999999999922
124,-0.35999999999999943
125,-0.11999999999999922
126,-0.35999999999999943
127,0.11999999999999922
128,0.35999999999999943
129,0.11999999999999922
130,0.0
131,0.11999999999999922
132,-0.2400000000000002
133,0.0
134,-0.4800000000000004
135,-0.4800000000000004
136,0.35999999999999943
137,-0.2400000000000002
138,-0.35999999999999943
139,0.7200000000000006
140,0.2400000000000002
141,-0.11999999999999922
142,0.7100000000000009
143,0.5899999999999999
144,0.0
145,-0.11999999999999922
146,0.8399999999999999
147,0.2400000000000002
148,-0.47000000000000064
149,-0.10999999999999943
150,0.2400000000000002
151,-0.11999999999999922
152,0.4800000000000004
153,0.11999999999999922
154,-0.35999999999999943
155,0.11999999999999922
156,-0.7100000000000009
157,0.2400000000000002
158,-0.2400000000000002
159,0.11999999999999922
160,0.0
161,-0.5899999999999999
162,0.0
163,0.35999999999999943
164,0.11999999999999922
165,-0.35999999999999943
166,-0.35999999999999943
167,0.5999999999999996
168,-0.11999999999999922
169,0.2400000000000002
170,-0.7200000000000006
171,-0.4800000000000004
172,0.11999999999999922
173,-0.11999999999999922
174,0.2400000000000002
175,0.35999999999999943
176,0.4800000000000004
177,0.5899999999999999
178,-0.11999999999999922
179,-0.2400000000000002
180,-0.35999999999999943
181,-0.11999999999999922
182,-0.4800000000000004
183,-0.2400000000000002
184,0.4800000000000004
185,-0.11999999999999922
186,-0.2400000000000002
187,-0.35999999999999943
188,0.8399999999999999
189,-0.5999999999999996
190,0.2400000000000002
191,0.35999999999999943
192,0.0
193,-0.4800000000000004
194,0.2400000000000002
195,0.2400000000000002
196,0.11999999999999922
197,-0.11999999999999922
198,0.8399999999999999
199,-0.2400000000000002
200,-0.11999999999999922
201,-0.11999999999999922
202,0.5899999999999999
203,-0.2400000000000002
204,0.0
205,-0.2400000000000002
206,0.4800000000000004
207,-0.4800000000000004
208,-0.11999999999999922
209,-0.5999999999999996
210,0.4800000000000004
211,0.9600000000000009
212,-0.8399999999999999
213,-0.2400000000000002
214,0.4800000000000004
215,0.4800000000000004
216,0.11999999999999922
217,0.0
218,0.7200000000000006
219,0.35999999999999943
220,0.2400000000000002
221,0.11999999999999922
222,0.5899999999999999
223,0.11999999999999922
224,0.11999999999999922
225,0.35999999999999943
226,-0.11999999999999922
227,0.2400000000000002
228,0.11999999999999922
229,-0.4800000000000004
230,-0.11999999999999922
231,0.2400000000000002
232,0.0
233,-0.11999999999999922
234,0.0
235,0.35999999999999943
236,-0.11999999999999922
237,-0.4800000000000004
238,0.11999999999999922
239,0.0
240,0.11999999999999922
241,-0.11999999999999922
242,-0.35999999999999943
243,-0.2400000000000002
244,0.5899999999999999
245,0.4800000000000004
246,0.5999999999999996
247,-0.4800000000000004
248,-0.11999999999999922
249,0.2400000000000002
250,0.0
251,0.0
252,0.4800000000000004
253,0.4800000000000004
254,-0.35999999999999943
255,0.35999999999999943
256,-0.11999999999999922
257,-0.35999999999999943
258,0.4800000000000004
259,-0.7100000000000009
260,0.11999999999999922
261,-0.5899999999999999
262,0.11999999999999922
263,0.11999999999999922
264,-0.2400000000000002
265,-0.2400000000000002
266,0.5899999999999999
267,0.35999999999999943
268,-0.7100000000000009
269,0.4800000000000004
270,-0.8399999999999999
271,0.11999999999999922
272,0.11999999999999922
273,-0.2400000000000002
274,-0.35999999999999943
275,-1.0700000000000003
276,0.2400000000000002
277,-0.2400000000000002
278,-0.11999999999999922
279,0.2400000000000002
280,0.2400000000000002
281,-0.4800000000000004
282,0.47000000000000064
283,-0.35999999999999943
284,0.0
285,0.2400000000000002
286,-0.4800000000000004
287,-0.4800000000000004
288,-0.35999999999999943
289,0.7200000000000006
290,0.5899999999999999
291,-0.2400000000000002
292,-0.2400000000000002
293,-0.2400000000000002
294,0.35999999999999943
295,0.2400000000000002
296,-0.11999999999999922
297,0.11999999999999922
298,0.0
299,-0.11999999999999922
300,-0.2400000000000002
301,0.5899999999999999
302,0.7200000000000006
303,0.4800000000000004
304,-0.11999999999999922
305,-0.2400000000000002
306,-0.11999999999999922
307,-0.7200000000000006
308,0.35999999999999943
309,0.11999999999999922
310,-0.35999999999999943
311,-0.11999999999999922
312,0.0
313,-0.47000000000000064
314,0.9600000000000009
315,0.2400000000000002
316,0.11999999999999922
317,0.7200000000000006
318,-0.7200000000000006
319,-0.2400000000000002
320,0.2400000000000002
321,-0.2400000000000002
322,0.0
323,-0.5999999999999996
324,-0.5899999999999999
325,0.0
326,-0.35999999999999943
327,0.11999999999999922
328,-0.5899999999999999
329,0.0
330,0.7100000000000009
331,0.9499999999999993
332,-0.8399999999999999
333,-0.11999999999999922
334,-0.35999999999999943
335,-0.5899999999999999
336,-0.35999999999999943
337,0.5899999999999999
338,-0.11999999999999922
339,-0.11999999999999922
340,0.0
341,0.4800000000000004
342,-0.2400000000000002
343,0.7100000000000009
344,0.35999999999999943
345,-0.2400000000000002
346,-0.2400000000000002
347,-0.11999999999999922
348,0.0
349,-0.4800000000000004
350,0.11999999999999922
351,-0.2400000000000002
352,0.5899999999999999
353,0.0
354,-0.35999999999999943
355,0.5999999999999996
356,0.2400000000000002
357,0.11999999999999922
358,0.0
359,-0.35999999999999943
360,-0.35999999999999943
361,0.35999999999999943
362,-0.35999999999999943
363,-0.5899999999999999
364,0.2400000000000002
365,0.0
366,-0.4800000000000004
367,-0.4800000000000004
368,-0.11999999999999922
369,-0.35999999999999943
370,-0.35999999999999943
371,0.35999999999999943
372,-0.35999999999999943
373,-0.2400000000000002
374,0.0
375,-0.35999999999999943
376,-0.11999999999999922
377,-0.7200000000000006
378,-0.4800000000000004
379,-0.2400000000000002
380,0.2400000000000002
381,0.2400000000000002
382,-0.11999999999999922
383,-0.5899999999999999
384,-0.10999999999999943
385,-0.35999999999999943
386,0.0
387,-0.2400000000000002
388,-0.35999999999999943
389,-0.35999999999999943
390,-0.5999999999999996
391,-0.2400000000000002
