taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,5.963295920525674,0.25513115933321817,5.9551311593332175,3.225641456243767e-05,3.6584553538971e-05,3.6584553538971e-05,3.6584553538971e-05,1.0,6.833718491241752e-05,4.007232795988319e-62,5.464520935410063
taxa469873,0.0,-5.717315908350326,-0.01731590835032648,0.2253456937016668,3.6584553538971e-05,3.6584553538971e-05,0.14095521914437145,0.0,0.21468564146604266,1.0,-0.47840072969741837
taxa357591,0.0,-5.702716119881596,-0.0027161198815965903,0.27265646879500405,3.6584553538971e-05,3.6584553538971e-05,0.7950121719642381,0.0,0.8463032798328985,1.0,-0.4933263217430636
taxa190872,-8.354438590000953,-14.068958002224393,-8.368958002224394,0.00016943920219370637,0.00019709416773215242,0.00019709416773215242,0.00019709416773215242,1.0,0.00034232144921900155,1.0,-4.91447839338416
taxa263681,-8.742366580169842,-14.450249520293877,-8.750249520293877,3.225641456243767e-05,3.6584553538971e-05,3.6584553538971e-05,3.6584553538971e-05,1.0,6.833718491241752e-05,7.337120402145468e-176,-9.2408306358126
taxa361480,2.3314182668214745,-3.3865588681879606,2.3134411318120387,4.1460411326799735e-05,3.6584553538971e-05,3.6584553538971e-05,3.6584553538971e-05,1.0,6.833718491241752e-05,2.0262211179792e-06,1.8228307783947189
taxa347862,-8.034787865632577,-13.745394582324709,-8.04539458232471,3.225641456243767e-05,3.6584553538971e-05,3.6584553538971e-05,3.6584553538971e-05,1.0,6.833718491241752e-05,5.15801650737044e-144,-8.522756205873915
taxa517293,0.0,-5.708475723612885,-0.008475723612885844,0.2040238704744366,3.6584553538971e-05,3.6584553538971e-05,0.5443701458566098,0.0,0.6493089691542696,1.0,-0.486371587761538
taxa2000,0.0,-5.6912424403366675,0.008757559663331804,0.18420928818665291,3.6584553538971e-05,3.6584553538971e-05,0.7508318840891169,0.0,0.8079603970089411,1.0,-0.48185320838889584
taxa322235,-6.915532413996584,-12.621035980440801,-6.921035980440802,3.225641456243767e-05,3.6584553538971e-05,3.6584553538971e-05,3.6584553538971e-05,1.0,6.833718491241752e-05,2.1039834462663393e-113,-7.411635848219132
