"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-3.53578966067508,0.238579728525274,-14.8201596276882,1.08526245303606e-49,1.09611507756642e-47,TRUE
"2","taxa469873",3.08849574514716,0.238030426151502,12.9752141147762,1.69123075690735e-38,1.70814306447643e-36,TRUE
"3","taxa357591",-6.40666572205323,0.237838330461659,-26.9370614468134,8.08740004816135e-160,8.16827404864296e-158,TRUE
"4","taxa190872",-4.5326619425525,0.818116047491357,-5.54036552204458,3.01840954139745e-08,3.04859363681142e-06,TRUE
"5","taxa263681",5.19842321083291,0.23789376689891,21.8518680779136,7.46174629132998e-106,7.53636375424328e-104,TRUE
"6","taxa361480",1.47660882107595,0.238100100331289,6.20163040259711,5.58811893940153e-10,5.64400012879555e-08,TRUE
"7","taxa347862",0.800651575328821,0.236973785520338,3.37865040038408,0.000728425756005822,0.073571001356588,FALSE
"8","taxa517293",3.62278160554232,0.238408030896397,15.1957196740434,3.77494838976003e-52,3.81269787365763e-50,TRUE
"9","taxa2000",3.1784121743138,0.236972712929897,13.412566092595,5.10416719169835e-41,5.15520886361533e-39,TRUE
"10","taxa322235",-4.18032234334551,0.238060496891716,-17.5599160630458,4.99490306989116e-69,5.04485210059008e-67,TRUE
"11","taxa158660",-0.893046893435365,0.23850359314504,-3.74437500776888,0.000180843377004634,0.018265181077468,TRUE
"12","taxa331820",-3.23310440508336,0.238379915149511,-13.5628221994104,6.65263407451629e-42,6.71916041526146e-40,TRUE
"13","taxa244304",-6.93983070342322,0.23840211241999,-29.1097701818909,2.70046886530816e-186,2.72747355396124e-184,TRUE
"14","taxa361496",0.162543709086375,0.238394901569447,0.681825441803855,0.495349334769392,1,FALSE
"15","taxa127309",4.37068770529497,0.238061099831853,18.3595207632917,2.77041180018564e-75,2.7981159181875e-73,TRUE
"16","taxa248140",1.26677036055314,0.239629916522956,5.28636148162987,1.24773216877316e-07,1.26020949046089e-05,TRUE
"17","taxa348374",2.59381807703391,0.235929705171314,10.994029239135,4.08283070997676e-28,4.12365901707653e-26,TRUE
"18","taxa470812",3.77850009404596,0.583508077125972,6.47548893008765,9.45054163484197e-11,9.54504705119039e-09,TRUE
"19","taxa268540",-0.9024072340899,0.238054071825292,-3.79076580026816,0.00015018351678047,0.0151685351948274,TRUE
"20","taxa291090",-5.39530835137469e-05,0.238379634882995,-0.000226332604042409,0.99981941271117,1,FALSE
"21","taxa541301",5.66516555024387,0.238757689775464,23.7276778627385,1.86824823496548e-124,1.88693071731514e-122,TRUE
"22","taxa171772",1.87158658647972,0.238926728867494,7.8333077063039,4.75199404513574e-15,4.7995139855871e-13,TRUE
"23","taxa259569",-1.20428728681049,0.238616305368134,-5.04696141763041,4.48891955613279e-07,4.53380875169412e-05,TRUE
"24","taxa104780",4.0262405425964,0.241592011343067,16.6654539618822,2.33707443922531e-62,2.36044518361756e-60,TRUE
"25","taxa138006",-0.887462428625827,0.238399363345193,-3.72258724257085,0.000197191739802439,0.0199163657200464,TRUE
"26","taxa181095",2.01345056967187,0.235710693794627,8.54204167514851,1.31870849973122e-17,1.33189558472853e-15,TRUE
"27","taxa278234",3.46996798540319,0.688473151654765,5.04009194412741,4.65308243893792e-07,4.6996132633273e-05,TRUE
"28","taxa177339",5.43853353348132,0.237726855930883,22.8772366175681,7.83074588221548e-116,7.90905334103764e-114,TRUE
"29","taxa193066",3.45698706434525,0.240216927416993,14.3911051628109,5.88479699705994e-47,5.94364496703054e-45,TRUE
"30","taxa405524",0.518844021625522,0.239281938298999,2.16833759085148,0.0301330103156248,1,FALSE
"31","taxa346780",4.80824185803401,0.570266328103109,8.43157244445378,3.41051055448462e-17,3.44461566002946e-15,TRUE
"32","taxa549871",2.10329922841543,0.238745660067442,8.80979041805944,1.25380051884194e-18,1.26633852403036e-16,TRUE
"33","taxa544358",4.90885059849228,0.237546103770815,20.6648331442571,7.18048187978954e-95,7.25228669858743e-93,TRUE
"34","taxa302160",3.14037266486313,0.237514834909838,13.221795876688,6.56768805333241e-40,6.63336493386574e-38,TRUE
"35","taxa192573",-3.58314325538357,0.237849449641396,-15.0647531906668,2.76195137391232e-51,2.78957088765144e-49,TRUE
"36","taxa175497",2.76892976117398,0.239549173838769,11.5589201031336,6.65403009682351e-31,6.72057039779175e-29,TRUE
"37","taxa302974",-6.54846964374413,0.238698603502371,-27.4340509230465,1.07687647352011e-165,1.08764523825532e-163,TRUE
