,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,85,85,1.0,1.0
1,taxa469873,85,85,1.0,1.0
2,taxa357591,85,85,1.0,1.0
3,taxa190872,78,77,0.9176470588235294,0.9058823529411765
4,taxa263681,85,85,1.0,1.0
5,taxa361480,85,85,1.0,1.0
6,taxa347862,85,85,1.0,1.0
7,taxa517293,85,85,1.0,1.0
8,taxa2000,85,85,1.0,1.0
9,taxa322235,85,85,1.0,1.0
10,taxa158660,85,85,1.0,1.0
11,taxa331820,85,85,1.0,1.0
12,taxa244304,85,85,1.0,1.0
13,taxa361496,85,85,1.0,1.0
14,taxa127309,85,85,1.0,1.0
15,taxa248140,85,85,1.0,1.0
16,taxa348374,85,85,1.0,1.0
17,taxa470812,84,85,0.9882352941176471,1.0
18,taxa268540,85,85,1.0,1.0
19,taxa291090,85,85,1.0,1.0
20,taxa541301,85,85,1.0,1.0
21,taxa171772,85,85,1.0,1.0
22,taxa259569,85,85,1.0,1.0
23,taxa104780,85,85,1.0,1.0
24,taxa138006,85,85,1.0,1.0
25,taxa181095,85,85,1.0,1.0
26,taxa278234,84,85,0.9882352941176471,1.0
27,taxa177339,85,85,1.0,1.0
28,taxa510994,2,2,0.023529411764705882,0.023529411764705882
29,taxa193066,85,85,1.0,1.0
30,taxa405524,85,85,1.0,1.0
31,taxa346780,84,85,0.9882352941176471,1.0
32,taxa549871,85,85,1.0,1.0
33,taxa544358,85,85,1.0,1.0
34,taxa302160,85,85,1.0,1.0
35,taxa192573,85,85,1.0,1.0
36,taxa175497,85,85,1.0,1.0
37,taxa263461,4,3,0.047058823529411764,0.03529411764705882
38,taxa302974,84,83,0.9882352941176471,0.9764705882352941
39,taxa194648,85,85,1.0,1.0
40,taxa195173,85,85,1.0,1.0
41,taxa287978,85,85,1.0,1.0
42,taxa199487,85,85,1.0,1.0
43,taxa190108,85,85,1.0,1.0
44,taxa191306,18,18,0.21176470588235294,0.21176470588235294
45,taxa299892,85,85,1.0,1.0
46,taxa174348,85,85,1.0,1.0
47,taxa192127,85,85,1.0,1.0
48,taxa183200,85,85,1.0,1.0
49,taxa182980,31,32,0.36470588235294116,0.3764705882352941
50,taxa181843,85,85,1.0,1.0
51,taxa194053,85,85,1.0,1.0
52,taxa109014,85,85,1.0,1.0
53,taxa518438,85,85,1.0,1.0
54,taxa193343,85,85,1.0,1.0
55,taxa357795,85,85,1.0,1.0
56,taxa352304,85,85,1.0,1.0
57,taxa179460,85,85,1.0,1.0
58,taxa469991,84,83,0.9882352941176471,0.9764705882352941
59,taxa175537,85,85,1.0,1.0
60,taxa288134,85,85,1.0,1.0
61,taxa190464,85,85,1.0,1.0
62,taxa178915,77,70,0.9058823529411765,0.8235294117647058
63,taxa366612,85,85,1.0,1.0
64,taxa261912,85,85,1.0,1.0
65,taxa185281,81,83,0.9529411764705882,0.9764705882352941
66,taxa511008,84,83,0.9882352941176471,0.9764705882352941
67,taxa470973,85,85,1.0,1.0
68,taxa162162,85,85,1.0,1.0
69,taxa181028,57,57,0.6705882352941176,0.6705882352941176
70,taxa204044,20,33,0.23529411764705882,0.38823529411764707
71,taxa470172,85,85,1.0,1.0
72,taxa328422,85,85,1.0,1.0
73,taxa213747,82,84,0.9647058823529412,0.9882352941176471
74,taxa262724,85,85,1.0,1.0
75,taxa82283,85,85,1.0,1.0
76,taxa316732,85,85,1.0,1.0
77,taxa293896,85,85,1.0,1.0
78,taxa196731,85,85,1.0,1.0
79,taxa167602,82,85,0.9647058823529412,1.0
80,taxa470114,85,85,1.0,1.0
81,taxa170206,85,85,1.0,1.0
82,taxa365676,85,85,1.0,1.0
83,taxa223059,85,85,1.0,1.0
84,taxa187524,85,85,1.0,1.0
85,taxa191541,85,85,1.0,1.0
86,taxa212619,85,85,1.0,1.0
87,taxa357470,85,85,1.0,1.0
88,taxa326792,85,85,1.0,1.0
89,taxa325407,85,85,1.0,1.0
90,taxa188646,85,85,1.0,1.0
91,taxa171551,85,85,1.0,1.0
92,taxa290260,85,85,1.0,1.0
93,taxa367433,85,85,1.0,1.0
94,taxa310301,85,85,1.0,1.0
95,taxa193761,85,85,1.0,1.0
96,taxa327476,85,85,1.0,1.0
97,taxa189047,85,85,1.0,1.0
98,taxa180658,85,85,1.0,1.0
99,taxa269833,85,85,1.0,1.0
100,taxa367055,85,85,1.0,1.0
101,taxa203708,85,85,1.0,1.0
102,taxa181892,81,83,0.9529411764705882,0.9764705882352941
103,taxa589024,85,85,1.0,1.0
