,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,23,23,1.0,1.0
1,taxa469873,23,23,1.0,1.0
2,taxa357591,23,23,1.0,1.0
3,taxa190872,21,22,0.9130434782608695,0.9565217391304348
4,taxa263681,23,23,1.0,1.0
5,taxa361480,23,23,1.0,1.0
6,taxa347862,23,23,1.0,1.0
7,taxa517293,23,23,1.0,1.0
8,taxa2000,23,23,1.0,1.0
9,taxa322235,23,23,1.0,1.0
10,taxa158660,23,23,1.0,1.0
11,taxa331820,23,23,1.0,1.0
12,taxa244304,23,23,1.0,1.0
13,taxa361496,23,23,1.0,1.0
14,taxa127309,23,23,1.0,1.0
15,taxa248140,23,23,1.0,1.0
16,taxa348374,23,23,1.0,1.0
17,taxa470812,21,23,0.9130434782608695,1.0
18,taxa268540,23,23,1.0,1.0
19,taxa291090,23,23,1.0,1.0
20,taxa541301,23,23,1.0,1.0
21,taxa171772,23,23,1.0,1.0
22,taxa259569,23,23,1.0,1.0
23,taxa104780,23,23,1.0,1.0
24,taxa138006,23,23,1.0,1.0
25,taxa181095,23,23,1.0,1.0
26,taxa278234,22,23,0.9565217391304348,1.0
27,taxa177339,23,23,1.0,1.0
28,taxa510994,0,1,0.0,0.043478260869565216
29,taxa193066,23,23,1.0,1.0
30,taxa405524,23,23,1.0,1.0
31,taxa346780,21,23,0.9130434782608695,1.0
32,taxa549871,23,23,1.0,1.0
33,taxa544358,23,23,1.0,1.0
34,taxa302160,23,23,1.0,1.0
35,taxa192573,23,23,1.0,1.0
36,taxa175497,23,23,1.0,1.0
37,taxa302974,21,22,0.9130434782608695,0.9565217391304348
38,taxa194648,23,23,1.0,1.0
39,taxa195173,23,23,1.0,1.0
40,taxa287978,23,23,1.0,1.0
41,taxa199487,23,23,1.0,1.0
42,taxa190108,23,23,1.0,1.0
43,taxa191306,1,4,0.043478260869565216,0.17391304347826086
44,taxa299892,23,23,1.0,1.0
45,taxa174348,22,23,0.9565217391304348,1.0
46,taxa192127,23,23,1.0,1.0
47,taxa183200,23,23,1.0,1.0
48,taxa182980,7,9,0.30434782608695654,0.391304347826087
49,taxa181843,23,23,1.0,1.0
50,taxa194053,23,23,1.0,1.0
51,taxa109014,23,23,1.0,1.0
52,taxa518438,23,23,1.0,1.0
53,taxa193343,23,23,1.0,1.0
54,taxa357795,23,23,1.0,1.0
55,taxa352304,23,23,1.0,1.0
56,taxa179460,23,23,1.0,1.0
57,taxa469991,23,23,1.0,1.0
58,taxa175537,23,23,1.0,1.0
59,taxa288134,23,23,1.0,1.0
60,taxa190464,23,23,1.0,1.0
61,taxa178915,21,18,0.9130434782608695,0.782608695652174
62,taxa366612,23,23,1.0,1.0
63,taxa261912,23,23,1.0,1.0
64,taxa185281,21,22,0.9130434782608695,0.9565217391304348
65,taxa511008,23,22,1.0,0.9565217391304348
66,taxa470973,23,23,1.0,1.0
67,taxa162162,23,23,1.0,1.0
68,taxa181028,14,14,0.6086956521739131,0.6086956521739131
69,taxa204044,6,7,0.2608695652173913,0.30434782608695654
70,taxa470172,23,23,1.0,1.0
71,taxa328422,23,23,1.0,1.0
72,taxa21698,0,0,0.0,0.0
73,taxa213747,22,23,0.9565217391304348,1.0
74,taxa262724,23,23,1.0,1.0
75,taxa82283,23,23,1.0,1.0
76,taxa316732,23,23,1.0,1.0
77,taxa293896,23,23,1.0,1.0
78,taxa196731,23,23,1.0,1.0
79,taxa167602,23,22,1.0,0.9565217391304348
80,taxa470114,23,23,1.0,1.0
81,taxa170206,23,23,1.0,1.0
82,taxa365676,23,23,1.0,1.0
83,taxa223059,23,23,1.0,1.0
84,taxa187524,23,23,1.0,1.0
85,taxa191541,23,23,1.0,1.0
86,taxa212619,23,23,1.0,1.0
87,taxa357470,23,23,1.0,1.0
88,taxa326792,23,23,1.0,1.0
89,taxa325407,23,23,1.0,1.0
90,taxa188646,23,23,1.0,1.0
91,taxa171551,23,23,1.0,1.0
92,taxa290260,23,23,1.0,1.0
93,taxa367433,23,23,1.0,1.0
94,taxa310301,23,23,1.0,1.0
95,taxa193761,23,23,1.0,1.0
96,taxa327476,23,23,1.0,1.0
97,taxa189047,23,23,1.0,1.0
98,taxa180658,23,23,1.0,1.0
99,taxa269833,23,23,1.0,1.0
100,taxa367055,23,23,1.0,1.0
101,taxa203708,23,23,1.0,1.0
102,taxa181892,21,21,0.9130434782608695,0.9130434782608695
103,taxa589024,23,23,1.0,1.0
