item,value,type
MicrobiotaLoads_ori,0.028006808697465857,MicrobiotaLoadsFoldChange_ori
taxa244304,-9.566555127273435,TaxaFoldChange
taxa470172,1.9380036944111936,TaxaFoldChange
taxa262724,4.433869473987816,TaxaFoldChange
taxa21698,-8.947335264680676,TaxaFoldChange
taxa361480,9.327379024681505,TaxaFoldChange
taxa193343,-9.459395914258819,TaxaFoldChange
taxa367433,8.982636967295178,TaxaFoldChange
taxa269833,-6.256315170126845,TaxaFoldChange
taxa185281,7.9829887811525,TaxaFoldChange
taxa470114,-1.0232725922615042,TaxaFoldChange
taxa174348,6.7273529987239336,TaxaFoldChange
taxa195173,7.117197682616705,TaxaFoldChange
taxa204044,-0.07211184152340344,TaxaFoldChange
taxa190464,3.233212778219837,TaxaFoldChange
taxa190108,-9.320544274739522,TaxaFoldChange
taxa2000,3.1748771335793933,TaxaFoldChange
taxa299892,6.7079516173286535,TaxaFoldChange
taxa194648,2.3236386289873483,TaxaFoldChange
taxa367055,5.925598128329398,TaxaFoldChange
taxa182980,6.283729702996435,TaxaFoldChange
taxa181095,9.607719043965442,TaxaFoldChange
taxa223059,4.40071421552755,TaxaFoldChange
taxa290260,-0.41822023896449245,TaxaFoldChange
taxa518438,-6.2746595672600325,TaxaFoldChange
taxa127309,-4.206688558731491,TaxaFoldChange
taxa549871,-9.86479506052148,TaxaFoldChange
taxa469991,1.9579586588079572,TaxaFoldChange
taxa365676,-3.943999051407518,TaxaFoldChange
taxa469873,3.010529275562046,TaxaFoldChange
taxa82283,2.085453665317278,TaxaFoldChange
taxa138006,-7.07292722612169,TaxaFoldChange
taxa517293,5.082343330169174,TaxaFoldChange
taxa326977,-0.4897790069506378,TaxaFoldChange
taxa263461,-7.482947053585976,TaxaFoldChange
taxa179460,-1.64796735700833,TaxaFoldChange
taxa352304,-4.839196706770639,TaxaFoldChange
taxa263681,5.705782365261278,TaxaFoldChange
taxa287978,-5.4911886748681376,TaxaFoldChange
taxa470812,-9.562291202879052,TaxaFoldChange
taxa187524,-7.169879649061119,TaxaFoldChange
taxa194053,-2.6280906889479105,TaxaFoldChange
taxa193761,7.211074253031299,TaxaFoldChange
taxa361496,-5.6765088148608855,TaxaFoldChange
taxa328422,-5.8734620966041895,TaxaFoldChange
taxa109014,6.079999853007433,TaxaFoldChange
taxa327476,1.1303745717144427,TaxaFoldChange
taxa181028,1.3877173080923715,TaxaFoldChange
taxa162162,-8.034120383538205,TaxaFoldChange
taxa325407,6.8537855983417515,TaxaFoldChange
taxa212619,0.31460881229068427,TaxaFoldChange
taxa541301,0.43476830404726563,TaxaFoldChange
taxa170206,9.681706204378884,TaxaFoldChange
