taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25703628.811125442,2636269.6216538916,9829787.321498564,0.0,39170781.031221054,12219297.108898105,3295337.0270673647,8950510.190579645,1930349.0831541517,31037077.12744533,65864572.72156964,164905848.98152447,40804393.60482889,19815751.753284667,9267549.724463383,7726081.645925234,15136685.529069636,1155710.6161278856,3217248.4719235864,17266941.313391834,1960022.7341087842,2042796.6025611884,20548222.400533352,1360302.6306045868,3351560.7867708826,1683589.248899819,1102610.3986301243,2548810.439892862,0.0,2662819.730402777,2267691.641375261,1133845.8206876356,4363588.46143422,1375920.3416333422,2729975.887826425,32619151.254658293,1739813.0086033375,0.0,1230675.6290659164,3676409.1761689936,2829929.2384104533,7307526.990354587,5299089.352056668,1558647.5606697742,0.0,1653915.5979451865,1115104.567453123,2937691.444508864,2553495.753201488,987039.3370173307,1728880.6108832073,3843518.68417667,1792913.2261011084,6218972.531650351,2470721.8847490842,9075451.878809689,2556619.295407235,1885057.7211707635,1197878.4359055266,2238017.9904206283,3771677.213444396,3827900.9731479143,1018274.7590748421,1758554.26183784,2403565.7273254357,1049510.1811323534,1147901.7606135125,5492748.96881323,1672656.8511796892,0.0,0.0,5809788.502696958,2453542.40261745,1097925.0853214986,1493053.1743490046,1563332.8739784,18539784.762235362,2828367.4673075844,13446849.195758313,1127598.7362761314,1522726.8253036374,1600815.3804474154,4982049.818172931,8161815.783627502,6843680.972800556,5459951.775652841,3314078.280301867,7146664.566758417,2381700.9318851763,20039085.02099588,1241608.0267860463,39583088.60238023,12362980.050362652,7090440.807054889,1750745.406323467,11421232.075328698,6092469.072317428,56628258.4191637,27677707.485160083,3943472.034760707,1713262.8998544519,2486339.5957778394,1047948.4100294746,3471817.1616923013,Control
3905490.0711978883,396268.7023043026,1510068.0280550306,161144.70564751432,5939235.58051764,1854962.222713995,514258.82152974076,1367075.648442196,296259.6607547293,4710699.854359,10134306.626476351,25258790.42890225,6237892.718295818,2997360.024387298,1419991.3913168858,1175277.4865663038,2295070.504875651,166795.90148850053,499873.9593890487,2609824.988382695,306534.56228379416,317151.96053049545,3142749.8810235704,205669.27894013296,487715.3259129868,247111.38177403045,163199.68595332792,389418.7679515922,0.0,412708.54475080676,329139.3456477391,176214.5612234776,665813.6190834598,217485.4156985584,427264.65525031707,5028023.063248316,243515.16623885784,0.0,173303.33912357612,558612.1464635412,439594.53708519554,1122875.488768067,820622.1354547167,247453.8784916668,0.0,247967.62356811983,173645.835841211,433600.8445265745,401919.89814528887,151726.0459125373,262181.2373499937,589265.6026919207,259270.01525009228,940495.9866271502,374691.4090932638,1394646.634211856,388905.0228751377,282217.295331672,179297.0316821972,326399.37190665427,578476.9560864012,588409.3608978314,157890.98682997652,258756.27017363926,366471.48787001095,168165.88835904296,183920.73737027743,837746.9713364936,247453.8784916668,161829.69908278552,0.0,883984.0282172894,360649.043670208,166795.90148850053,232041.5261980687,223307.8598983628,2839640.2859161384,426579.66181504587,2039225.4568019118,165768.41133559452,236836.48024496555,248481.36864457285,770275.1179622951,1276999.0117040542,1028175.1463418452,810347.2339256519,475727.94079574314,1118080.53472117,358765.31172321265,3058495.6884852303,195051.88069343168,5991637.578315862,1890068.1362716455,1084002.1113164362,267661.18483216176,1728752.1822653073,935016.0391449821,8714657.731877113,4237026.893869074,621117.7974320245,266804.9430380739,365615.24607592303,161144.70564751432,544398.5326816658,Control
5958362.359184133,600733.7131103408,2380032.9806805435,0.0,8931025.313736588,2844412.4726919574,767388.8722312726,2090764.7235171595,441125.28376196226,7218669.97900565,15500691.480689911,38591415.59939921,9450369.297973914,4610675.290182931,2156299.310401923,1819817.9637624067,3495530.3036760613,258262.6461641529,715947.7448916184,3975060.26469845,442886.96620510006,468255.19338629924,4828419.240154891,308294.42754929507,744839.3369590953,384399.1090928923,270594.42326612445,577831.8413495354,0.0,619407.547007612,474597.2501815989,260376.6650959187,1008387.0304526639,336833.683128144,623987.9213597715,7581576.562292258,381580.41718387045,0.0,277288.8165500522,850892.6200360538,661335.5891543165,1685225.425106602,1257488.927912495,361497.237332087,0.0,383694.4361156363,270594.42326612445,684237.4609151195,614827.1726554501,238884.13928962557,406948.6443650695,875203.8377513686,424917.8052850848,1460787.0818507136,566204.73722482,2116132.9506983585,612713.1537236841,425270.1417737128,279755.17197044607,504545.85171495995,887535.6148533402,884012.2499670624,239588.81226687928,375943.0333658267,550701.9317251962,256500.96372101275,266014.04891396244,1261364.629287399,390741.1658881921,0.0,0.0,1319500.1499109808,549997.2587479425,254034.60830061894,322740.22358303244,344232.74938932556,4309075.255917566,685646.8068696315,3200976.9991832566,274470.124641028,367134.62115013076,350222.4696959996,1141570.2231539593,1903321.711567188,1573182.4217229718,1243395.4683673838,734973.9152775176,1718697.3915262385,559510.3439408921,4657183.706681801,281869.1909022119,9085701.032244176,2858505.932237055,1627442.2409716477,427031.8242168506,2688679.7447184687,1425201.096499311,13177384.67467843,6442825.031047305,951660.855783594,397083.2226834919,567614.0831793296,258614.9826527786,825172.0563662266,Control
18456860.42692109,1897819.1677455427,7201091.119646724,797712.6827302764,27909105.408022642,8629603.777035987,2305346.2991403574,6335095.965432714,1334217.8158165365,22072579.869296335,47518097.06013702,118694444.71624738,29282341.778972752,14184328.639797736,6563788.052465439,5449591.533651958,10659652.492734067,794461.1364691523,2231644.5838880995,12224730.093090797,1374320.2197037935,1483788.943828466,14940855.069887044,984134.6683683313,2299927.0553718056,1174892.049021228,789041.8927006002,1827368.9987544164,0.0,1965017.7904755382,1488124.338843308,819389.6578044703,3130155.200713373,962457.6932941374,1944424.6641550548,23645244.41092899,1201988.2678639665,0.0,766281.068872696,2640255.5640366245,1959598.5467069866,5200306.3202987425,3810812.21804301,1129370.4013654192,0.0,1147795.8301784818,835647.3891101122,2027881.0181906924,1902154.5627603775,0.0,1220413.6966770294,2730215.010594524,1250761.4617808994,4480630.747835559,1831704.3937692507,6531272.589854155,1880477.5876861836,1382991.0097334695,820473.5065581807,1546652.171543627,2669519.480386784,2812587.5158764585,730514.0600002811,1281109.2268847697,1676714.0219887765,793377.2877154419,804215.7752525388,3816231.4618115625,1194401.3265880009,0.0,708837.0849260871,4079606.7089629997,1734158.0059353851,779287.2539172138,1088184.1487244521,1019901.6772407462,13420215.268432504,2020294.0769147265,9507521.267540777,783622.6489320553,1068674.8711576792,1174892.049021228,3538766.1808618978,5975258.179201121,4864313.206648765,3828153.79810237,2274998.534036488,5259918.001752772,1691887.9045407153,14224431.043685041,897426.7680715628,28082521.208616164,8752078.686205171,4925008.736856498,1206323.6628788013,8152710.325403765,4310466.493503145,40507763.32114321,19985087.169651624,2763814.321959526,1250761.4617808994,1799188.9311579673,782538.800178345,2545960.72246389,Control
9622389.87886677,976770.9183359831,3786746.6221656664,406401.44476875255,14663527.107613046,4572807.944774649,1242075.4112845918,3412012.822443819,731170.7378610149,11701898.570280915,25047699.78121952,62294832.02267923,15441495.587598935,7479545.897358789,3463736.642687117,2963035.9882230996,5668156.60067522,400419.7784821161,1192462.7673777582,6569277.033621345,698095.6419231247,769523.7746400585,7821908.326588218,477125.85204019985,1183314.3365864246,642501.3317296512,408512.6211052162,920121.0199742796,0.0,1016179.5432832567,796617.2042913089,433143.0116972594,1642847.052489451,520053.1042149067,1007031.1124919266,12319065.785973035,612593.0002964507,0.0,449328.696943463,1376135.1086498692,1102034.047632674,2721306.297698308,2042211.2428033338,591833.0996545838,372622.6233853757,619278.3920285774,435606.05075646634,1098515.420405241,996475.2308096199,377548.70150378573,682613.6821224113,1481342.0627501803,686484.1720725878,2349035.537035676,920824.745419766,3429957.82130374,979585.8201179333,697040.0537548948,459884.5786257662,846229.8481981425,1399358.0483509393,1467267.553840436,376493.1133355558,652353.4879664676,867341.6115627523,407457.0329369861,427865.0708561096,2085842.220423527,619278.3920285774,0.0,381067.3287312227,2147770.059626388,895490.6293822326,416605.4637283161,563684.0818351038,556646.8273802338,7033383.964920027,1081977.8724362939,5076675.363743359,427865.0708561096,591833.0996545838,585499.5706452006,1844112.5298987357,3077743.235837484,2530948.5646940703,2002098.8924105733,1217093.1579698015,2787808.3522968316,901824.1583916158,7674477.845758705,463051.3431304597,14752900.239189891,4695608.03501213,2687175.613592188,646723.6844025708,4258242.670641969,2268810.8362501552,21561795.786999557,10383117.08543825,1451081.8685942364,661501.9187577976,914139.3536876393,395845.56308644934,1324059.4256838288,Control
7793283.501195079,802607.6450886109,3091967.8958962946,303044.0765208721,11884837.691918535,3575920.1029462717,986729.8794596237,2686072.4964349945,577161.218464749,9381050.799087754,19974737.0619507,50402658.133104794,12383482.945102861,5982824.722828707,2747140.4694308694,2400017.254506959,4599841.755433481,330593.5380227685,969741.0448667868,5203634.120016705,611138.8876504231,627209.4068598629,6157304.645674065,400385.5071609082,959639.575649426,506450.9339432122,334725.95724805316,770007.4489780327,0.0,818219.006606352,628586.8799349588,330593.5380227685,1331098.1482333422,415996.8686786494,798475.2258633263,9990812.21366308,485329.6801250935,0.0,354469.73799107893,1107947.5100679733,872399.6142267507,2143807.2625393136,1691077.7785248014,483033.8916666004,0.0,493135.36088396405,363652.8918250454,826483.8450569212,800311.8566301177,308094.81112955103,529867.976219827,1180953.5830480005,538132.8146703962,1930298.9358996102,735111.4644089615,2793056.2386006955,790210.3874127571,567518.906939087,371458.572583916,646494.0299111931,1144220.9677121374,1169015.483063845,303503.2342125708,514715.77239378134,728224.0990334881,301207.4457540777,360897.9456748567,1645162.0093549723,485788.8378167891,0.0,0.0,1697046.8285168777,721336.7336580146,310849.75727974274,424720.8648209172,458239.3763148927,5573256.061833842,870562.9834599561,4129205.1214427077,327838.5918725798,469259.1609156507,466963.3724571606,1462876.405750751,2503786.8928307733,2071260.3472509852,1641029.5901296877,973873.4640920713,2209466.8124521715,701133.7952232873,6076492.891935155,363193.7341333468,11895398.318827594,3799989.0564950556,2138756.5279306346,524358.0839194464,3447355.9492707476,1850864.655235805,17254227.73863832,8426461.958047003,1194269.1561072515,517929.87623567175,761742.6105274635,320951.2264971034,1061113.4255147467,Control
24078908.90094138,2318968.054906017,9694332.620509373,1028715.1521763484,36737336.027721584,11403045.92412427,2842043.556012629,8770232.568554323,1935379.3540944934,28943511.061232973,62716752.58268364,153522659.57479292,38864509.73222183,18708667.08958011,8665617.468332995,7584594.766045981,13355861.128255652,0.0,3138453.006639713,15796880.1334199,1761020.8537256226,2144609.5545371366,18778410.489727635,1203073.6525452284,3382554.9071561373,1412303.8529878717,993843.4521025761,2563069.955422432,0.0,2318968.054906017,1970251.054168266,1237945.3526190007,3923066.2582996455,1063586.85225013,2580505.805459318,30913762.115401164,1516918.9532091976,0.0,976407.6020656899,3330247.357045479,2388711.4550535614,7061519.264939358,4986653.110549775,1551790.6532829702,1133330.2523976746,1237945.3526190007,1168201.952471447,2737428.4557913127,2563069.955422432,0.0,1307688.7527665454,3574349.257561904,1569226.5033198565,5858445.612394139,2458454.8552011154,8770232.568554323,2475890.7052380014,1726149.1536518408,0.0,2005122.7542420381,3208196.4067872665,3556913.4075250085,976407.6020656899,1848200.1039100536,2493326.5552748875,0.0,1185637.802508333,5038960.660660434,1621534.053430524,0.0,1028715.1521763484,5614343.711877715,2266660.504795349,1063586.85225013,1621534.053430524,1377432.1529140994,17139440.586260263,2580505.805459318,12989708.277481021,1098458.552323902,1272817.052692773,1272817.052692773,4341526.65918494,8194849.517337043,6207162.613131881,4986653.110549775,3365119.0571192508,6538443.763832746,2039994.4543158198,18569180.289284963,1482047.2531354255,36894258.67805354,11978428.975341571,5980496.562652351,1743585.003688727,10984585.523239022,5806138.062283471,54295237.0148671,26641978.856363777,3661528.5077463347,1761020.8537256226,2214352.9546846906,1220509.5025821147,3295375.656971707,Control
6885866.073506823,691666.6330156123,2668574.4103424326,266823.9624944069,10433586.939947503,3238713.943752688,868768.1087490375,2394385.169084055,515904.29887563287,8256477.494400295,17548111.440535497,44030640.807153985,10809550.942307884,5187164.962218722,2463016.1757482374,2053238.848153314,4012402.99936694,280215.37842887954,825246.0069619961,4529981.225234379,527287.0024199357,547374.1263216472,5485458.752159138,340476.75013401685,834954.7835144898,452629.85858524084,282224.090819052,691666.6330156123,0.0,741549.6573715291,544026.2723380291,318046.1284437721,1180118.5292255732,368933.50899477385,720458.1772747326,8739238.0388381,441916.72583766223,0.0,280884.94922560366,962842.8056887223,757284.5710945376,1959164.1512136313,1435894.5735740382,420490.4603425023,265484.8209009586,434216.6616753383,302980.78551748773,755275.8587043652,688653.5644303549,0.0,467025.63071480097,1027791.1729709235,476064.8364705706,1656183.3656961436,642453.179456417,2433220.275294032,711084.1861205997,489456.2524050458,310346.0642814482,563109.0400446557,989625.6375576729,1017747.6110200689,270841.3872747492,440912.36964257463,595583.2236857576,301641.64392403944,302311.21472076356,1431207.5779969718,436894.94486223237,271176.17267311,268163.10408785264,1522603.9917497598,636761.8276842657,280550.16382724297,391364.1306850186,393372.843075191,4903601.729806216,762641.1374683282,3555420.9306030115,283563.23241250037,401742.4780342364,429194.8806999111,1319724.040342469,2207240.1313997726,1797462.8038048514,1455981.6974757498,841985.2768800897,1877811.2994116978,607970.2834251453,5287265.79632893,334115.8275651413,10435930.437736047,3346514.8420252013,1867432.95206248,453634.21478032577,3045877.554296241,1588556.7152270486,15055968.935129784,7363939.6223675655,1052230.5070513408,460664.7081459254,657183.7369843406,286576.3009977551,932042.5490394322,Control
22557047.507153433,2297477.0609137733,8811742.253601078,900319.8675343936,34595067.80979247,10817287.828468993,2874219.752858032,7919333.808452776,1735766.0715030346,27477952.231286902,58692469.255513035,146694385.02468747,35990642.71869462,17490572.611116294,8150347.342125924,6909045.169752052,13443880.060643189,1004750.6430304726,2818048.653916964,15053063.37396915,1708076.0931518017,1769785.1877631196,18470797.84474996,1181966.5044783694,2875010.895096643,1456492.8612748825,972313.8112476005,2221527.4060075292,872629.8891831607,2346527.8797073867,1899532.514894616,999212.6473602224,3791944.749641769,1265036.4395320679,2469154.9266914204,28949476.795095306,1453328.2923204561,0.0,987345.5137811289,3218366.6266519367,2514250.0342919966,6382144.438840009,4791948.539240602,1411397.7536742974,0.0,1423264.8872533997,987345.5137811289,2497636.047281255,2334660.7461282844,0.0,1553012.214384896,3515836.108368043,1621050.4469050663,5488944.85145308,2145577.751101294,8168543.613613871,2381338.138206083,1642411.2873474467,974687.2379634157,1923266.7820528122,3352069.6649764613,3464411.8628586144,888452.7339552912,1492094.2620121804,2022950.7041172606,982598.660349481,998421.5051216203,4859986.771760781,1475480.2750014393,881332.4538078281,0.0,5079133.1718548285,2172476.587213916,985763.229303916,1317251.8272801074,1299846.698030764,16285662.981718304,2515832.3187692096,11860804.441191183,969149.2422931745,1318834.1117573206,1378960.9218914253,4354446.881291118,7308572.000248423,5920117.3714937195,4693055.759414773,2799852.38242901,6426448.404201984,2060134.3893317718,17631395.929588266,1160605.664035989,34429719.08192374,10981054.271860601,6219960.279925642,1531651.3739425156,10099721.818052731,5334672.114924776,50070601.13917761,24722403.814219862,3471532.143006069,1478644.8439558651,2149533.4622943224,927218.7036470155,3205708.350834232,Control
12834406.302066185,1337655.357921225,5000848.994816475,514793.2788781638,19377393.002511572,6104425.875756512,1636307.2078627378,4499060.075770587,913892.5978690751,15477430.331428472,32973675.420269378,82795171.64256969,20232990.19423592,9894075.70136569,4562288.170127575,3846151.5269494997,7552394.079151629,550667.3749672369,1563662.1632823693,8621442.14260592,988331.347253899,1005371.542896208,10280619.086725436,689679.4973123862,1616576.455013751,821068.374238606,578021.3732351528,1256041.7893185904,0.0,1334964.8007145473,1078465.0136776906,560532.7513917302,2181145.0422155005,691473.2021168412,1345727.029541268,16308364.082091587,830485.3244619856,0.0,558739.046587275,1815677.688308093,1413439.38590939,3640772.3268395704,2659167.3726023687,779813.1637361774,0.0,825104.2100486251,555151.6369783697,1405367.714289347,1286534.770994298,507170.0334592394,847525.5201042945,1935855.9102064832,903578.795243468,3108490.426117979,1210302.3168050242,4509373.8783961935,1278911.5255753736,936762.3341258583,570398.1278162235,1069496.4896554197,1861865.587022773,1933613.7792009143,500892.06664365134,844386.5366965029,1160975.4346825525,542147.2771460799,530936.6221182451,2705803.6975181624,826897.9148530802,512551.1478725998,504927.9024536704,2917909.2906447942,1190123.1377549237,538111.4413360608,719724.0527869799,734970.5436248387,9371659.177068602,1445277.6461884389,6644331.021897033,539905.1461405158,784745.8519484241,776674.1803283811,2421501.486012276,4148390.7864999184,3330909.8218702185,2687418.2232725117,1559177.9012712361,3651534.5556662916,1144832.091442471,10031294.11890639,595958.4212796893,19686358.655078717,6089627.811119743,3459159.7153886463,875327.9445733244,5668107.1820731815,3005800.8260630164,28343226.467572574,13835742.009152386,1942582.30322318,864117.2895454897,1199540.087978303,534075.6055260417,1776216.1826101146,Control
