,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,69,69,1.0,1.0,-11.320800463436937,-5.189645710401467,-6.131154753035471,-6.134622077668538,-6.127207414430897,0
1,taxa469873,69,69,1.0,1.0,-20.02101123520849,-8.478054414660454,-11.542956820548042,-11.554059447995323,-11.531971807295884,1
2,taxa357591,69,69,1.0,1.0,-16.267873908157696,-6.546852084109523,-9.721021824048176,-9.72647458307861,-9.71540605310288,2
3,taxa190872,67,64,0.9710144927536232,0.927536231884058,-22.924707919049684,-9.820102668774519,-13.104605250275167,-13.11799636475923,-13.090935715852535,3
4,taxa263681,69,69,1.0,1.0,-10.719532906294654,-4.587113649389459,-6.132419256905198,-6.135236177293923,-6.129355306941805,4
5,taxa361480,69,69,1.0,1.0,-2.525295516411172,-6.274679386937449,3.7493838705262768,3.743875987296734,3.754975192212612,5
6,taxa347862,69,69,1.0,1.0,-14.289271388428812,-8.160720798493504,-6.128550589935308,-6.1419988667254986,-6.115898088593838,6
7,taxa517293,69,69,1.0,1.0,-12.838794941584657,-6.710719026818015,-6.128075914766641,-6.134270426270374,-6.12207466699953,7
8,taxa2000,69,69,1.0,1.0,-17.827802012849695,-8.925730174289141,-8.902071838560554,-8.912298998929137,-8.891925308731691,8
9,taxa322235,69,69,1.0,1.0,-5.544175736645955,-4.921504408454055,-0.6226713281919003,-0.6256745064020863,-0.6197051287350417,9
10,taxa158660,69,69,1.0,1.0,-4.280186435347188,-3.8220904724048754,-0.45809596294231225,-0.46041991819940803,-0.45563144400626654,10
11,taxa331820,69,69,1.0,1.0,-9.891305131510311,-2.498152733661777,-7.393152397848533,-7.394849695112963,-7.391277733322093,11
12,taxa244304,69,69,1.0,1.0,-10.651903896668145,-4.519656117588799,-6.132247779079347,-6.135801542393451,-6.129042081924874,12
13,taxa361496,69,69,1.0,1.0,-5.618504137516575,-5.569392635419139,-0.04911150209743397,-0.053057810269458106,-0.045094346987759694,13
14,taxa127309,69,69,1.0,1.0,-12.803636456988043,-6.673484916145711,-6.1301515408423315,-6.135884303855493,-6.125101143547728,14
15,taxa248140,69,69,1.0,1.0,-10.987739938736349,-6.918219059970098,-4.069520878766252,-4.076799884326692,-4.062931968854213,15
16,taxa348374,69,69,1.0,1.0,-15.306725940251672,-5.949570874041031,-9.35715506621064,-9.362270004969636,-9.352696015158267,16
17,taxa470812,67,68,0.9710144927536232,0.9855072463768116,-9.835309066311675,-9.740682777008159,-0.09462628930351738,-0.10929694483056175,-0.08030085846530018,17
18,taxa268540,69,69,1.0,1.0,-21.536698667911352,-8.202603658239058,-13.334095009672295,-13.34446272136504,-13.323504676869375,18
19,taxa291090,69,69,1.0,1.0,-19.73000035847191,-5.767810277469566,-13.962190081002346,-13.96550318183133,-13.959064888139594,19
20,taxa541301,69,69,1.0,1.0,-15.062952410493754,-8.937829445536307,-6.125122964957449,-6.135750977186613,-6.1155936017376895,20
21,taxa171772,69,69,1.0,1.0,-10.115264522665766,-8.859394147512603,-1.2558703751531635,-1.2703916315859325,-1.2427905406646527,21
22,taxa259569,69,69,1.0,1.0,-11.63040714529443,-5.498605912185417,-6.131801233109014,-6.135447386806163,-6.128208824113409,22
23,taxa104780,69,69,1.0,1.0,-16.98854456703684,-9.418005437994355,-7.570539129042486,-7.587053597931634,-7.553383874675211,23
24,taxa138006,69,69,1.0,1.0,-4.355575295813287,-8.172177231299237,3.8166019354859517,3.8079280103350897,3.8251614060280783,24
25,taxa181095,69,69,1.0,1.0,-8.311397303520476,-9.127313035066944,0.8159157315464662,0.8021544313155832,0.830129328024498,25
26,taxa278234,69,69,1.0,1.0,-15.861180252666959,-9.717263497987656,-6.143916754679302,-6.159484897710508,-6.128421415262277,26
27,taxa177339,69,69,1.0,1.0,-21.55695024027418,-8.560616043954509,-12.996334196319665,-13.008564037409247,-12.984201840423026,27
28,taxa193066,69,69,1.0,1.0,-4.766107303096147,-8.450880778230296,3.6847734751341497,3.6727824923409496,3.6970598552797345,28
29,taxa405524,69,69,1.0,1.0,-5.304421782914996,-8.78055192409323,3.4761301411782344,3.4634220839325334,3.4882356981012816,29
30,taxa346780,69,69,1.0,1.0,-24.130463523006078,-9.696252292448863,-14.434211230557214,-14.447854004361593,-14.420669509851695,30
31,taxa549871,69,69,1.0,1.0,-20.59291934340438,-7.752767525194172,-12.840151818210208,-12.848428480063093,-12.832188960303736,31
32,taxa544358,69,69,1.0,1.0,-15.55216543354149,-9.425835969333756,-6.126329464207733,-6.138415994471075,-6.113413765950144,32
33,taxa302160,69,69,1.0,1.0,-16.30379633591414,-8.430141338962303,-7.873654996951834,-7.883431403122389,-7.863231558417268,33
34,taxa192573,69,69,1.0,1.0,-1.1472505571498806,-4.8406584170015865,3.6934078598517064,3.691155011498269,3.695671868001274,34
35,taxa175497,69,69,1.0,1.0,-23.995746722572978,-9.152276512717844,-14.843470209855132,-14.857483688196844,-14.827691637885694,35
36,taxa302974,69,68,1.0,0.9855072463768116,-6.92824867427758,-9.679405705019429,2.7511570307418474,2.7365107733622573,2.7656629356523292,36
37,taxa194648,69,69,1.0,1.0,-21.239883224564792,-7.997410583777469,-13.242472640787325,-13.25036610149785,-13.234329772752545,37
38,taxa195173,69,69,1.0,1.0,-16.07460060281072,-8.362786881972102,-7.711813720838617,-7.722580904998157,-7.701278510748861,38
39,taxa287978,69,69,1.0,1.0,-17.962926402479898,-7.003495847811464,-10.959430554668437,-10.967044274089025,-10.952771432276482,39
40,taxa199487,69,69,1.0,1.0,-22.270423138177392,-7.444341913944818,-14.826081224232572,-14.833320052375727,-14.818841459305643,40
41,taxa190108,69,69,1.0,1.0,-9.035355242732122,-9.214774662890859,0.17941942015873827,0.16719981767060182,0.19313474879631426,41
