permu_index,permu_delta
0,-0.6500000000000004
1,0.17999999999999972
2,-0.6500000000000004
3,0.6500000000000004
4,-0.0600000000000005
5,0.5399999999999991
6,-0.17999999999999972
7,-0.5399999999999991
8,-0.0600000000000005
9,0.41999999999999993
10,0.0600000000000005
11,-0.0600000000000005
12,0.41999999999999993
13,-0.3000000000000007
14,0.0600000000000005
15,-0.41999999999999993
16,-0.05000000000000071
17,-0.6500000000000004
18,-0.17999999999999972
19,0.3000000000000007
20,-0.17999999999999972
21,-0.17999999999999972
22,0.0600000000000005
23,-0.41999999999999993
24,0.17999999999999972
25,0.6600000000000001
26,-0.0600000000000005
27,-0.7699999999999996
28,0.41000000000000014
29,-0.05000000000000071
30,-0.3000000000000007
31,0.41999999999999993
32,0.0600000000000005
33,-0.6600000000000001
34,0.7699999999999996
35,-0.3000000000000007
36,0.17999999999999972
37,-0.05000000000000071
38,-0.0600000000000005
39,-0.17999999999999972
40,-0.17999999999999972
41,-0.17999999999999972
42,0.17999999999999972
43,-0.3000000000000007
44,-0.1899999999999995
45,0.0600000000000005
46,0.3000000000000007
47,0.41000000000000014
48,-0.6500000000000004
49,-0.17999999999999972
50,-0.17999999999999972
51,-0.17999999999999972
52,0.0600000000000005
53,-0.0600000000000005
54,-0.17999999999999972
55,-0.17999999999999972
56,0.41999999999999993
57,-0.0600000000000005
58,-0.05000000000000071
59,-0.3000000000000007
60,0.0600000000000005
61,0.17999999999999972
62,0.5399999999999991
63,-0.17999999999999972
64,-0.17999999999999972
65,0.0600000000000005
66,0.41999999999999993
67,0.3000000000000007
68,-0.0600000000000005
69,-0.17999999999999972
70,0.17999999999999972
71,-0.17999999999999972
72,0.0600000000000005
73,-0.41000000000000014
74,-0.0600000000000005
75,0.17999999999999972
76,-0.41000000000000014
77,-0.41999999999999993
78,0.0600000000000005
79,-0.3000000000000007
80,0.5299999999999994
81,0.41999999999999993
82,-0.0600000000000005
83,-0.17999999999999972
84,0.41999999999999993
85,0.17999999999999972
86,-0.7699999999999996
87,0.3000000000000007
88,-0.0600000000000005
89,-0.05000000000000071
90,-0.17999999999999972
91,0.41999999999999993
92,0.0600000000000005
93,0.41999999999999993
94,0.7699999999999996
95,1.0099999999999998
96,0.0600000000000005
97,-0.5299999999999994
98,0.3000000000000007
99,0.3000000000000007
100,-0.3000000000000007
101,-0.0600000000000005
102,0.0600000000000005
103,-0.5399999999999991
104,0.41999999999999993
105,-0.5399999999999991
106,-0.0600000000000005
107,0.28999999999999915
108,0.3000000000000007
109,0.17999999999999972
110,0.6600000000000001
111,-0.17999999999999972
112,0.0600000000000005
113,0.5399999999999991
114,0.3000000000000007
115,0.3000000000000007
116,-0.0600000000000005
117,0.0600000000000005
118,-0.0600000000000005
119,-0.6500000000000004
120,0.41999999999999993
121,-0.41999999999999993
122,-0.3000000000000007
123,-0.3000000000000007
124,-0.41999999999999993
125,0.3000000000000007
126,-0.8900000000000006
127,0.0600000000000005
128,-0.0600000000000005
129,-0.0600000000000005
130,-0.17999999999999972
131,-0.5399999999999991
132,-0.41999999999999993
133,0.17999999999999972
134,-0.41999999999999993
135,-0.5299999999999994
136,0.3000000000000007
137,-0.41999999999999993
138,-0.0600000000000005
139,0.3000000000000007
140,0.41000000000000014
141,-0.17999999999999972
142,0.41999999999999993
143,0.8900000000000006
144,-0.0600000000000005
145,0.17999999999999972
146,0.41999999999999993
147,-0.0600000000000005
148,-0.3000000000000007
149,-0.5399999999999991
150,-0.0600000000000005
151,-0.17999999999999972
152,0.5399999999999991
153,0.0600000000000005
154,-0.41999999999999993
155,-0.0600000000000005
156,-0.41999999999999993
157,0.5399999999999991
158,-0.41999999999999993
159,0.0600000000000005
160,0.3000000000000007
161,-0.17999999999999972
162,-0.0600000000000005
163,0.28999999999999915
164,-0.0600000000000005
165,-0.3000000000000007
166,-0.0600000000000005
167,0.05000000000000071
168,-0.3000000000000007
169,0.41000000000000014
170,-0.5399999999999991
171,0.0600000000000005
172,0.05000000000000071
173,0.3000000000000007
174,0.5399999999999991
175,0.6500000000000004
176,0.5399999999999991
177,0.6500000000000004
178,-0.17999999999999972
179,0.05000000000000071
180,-0.3000000000000007
181,-0.17999999999999972
182,-0.0600000000000005
183,-0.5299999999999994
184,0.41999999999999993
185,-0.0600000000000005
186,0.17999999999999972
187,-0.17999999999999972
188,0.41000000000000014
189,-0.5399999999999991
190,0.16999999999999993
191,0.7699999999999996
192,0.41000000000000014
193,-0.17999999999999972
194,0.0600000000000005
195,0.0600000000000005
196,-0.0600000000000005
197,-0.41999999999999993
198,0.6500000000000004
199,0.0600000000000005
200,0.0600000000000005
201,-0.17999999999999972
202,0.3000000000000007
203,-0.0600000000000005
204,0.17999999999999972
205,-0.0600000000000005
206,0.17999999999999972
207,-0.7699999999999996
208,0.17999999999999972
209,-0.6500000000000004
210,0.17999999999999972
211,0.6500000000000004
212,-0.6500000000000004
213,0.17999999999999972
214,0.0600000000000005
215,0.41999999999999993
216,0.7699999999999996
217,0.17999999999999972
218,0.5299999999999994
219,-0.17999999999999972
220,0.0600000000000005
221,0.41999999999999993
222,0.3000000000000007
223,0.41999999999999993
224,0.41000000000000014
225,-0.0600000000000005
226,-0.0600000000000005
227,0.3000000000000007
228,0.3000000000000007
229,-0.0600000000000005
230,-0.17999999999999972
231,0.3000000000000007
232,-0.41999999999999993
233,0.17999999999999972
234,-0.0600000000000005
235,0.41999999999999993
236,-0.0600000000000005
237,-0.41999999999999993
238,0.0600000000000005
239,-0.41000000000000014
240,0.0600000000000005
241,-0.17999999999999972
242,-0.3000000000000007
243,-0.17999999999999972
244,1.25
245,0.0600000000000005
246,0.7699999999999996
247,-0.5399999999999991
248,-0.0600000000000005
249,-0.0600000000000005
250,0.3000000000000007
251,-0.0600000000000005
252,0.0600000000000005
253,-0.17999999999999972
254,0.0600000000000005
255,0.3000000000000007
256,0.0600000000000005
257,-0.17999999999999972
258,0.0600000000000005
259,-0.41999999999999993
260,0.3000000000000007
261,-0.5399999999999991
262,0.17999999999999972
263,-0.1899999999999995
264,-0.17999999999999972
265,-0.3000000000000007
266,0.41999999999999993
267,0.41999999999999993
268,-0.17999999999999972
269,-0.3000000000000007
270,-0.7699999999999996
271,-0.0600000000000005
272,-0.5399999999999991
273,-0.0600000000000005
274,-0.5399999999999991
275,-1.0099999999999998
276,0.41999999999999993
277,-0.41999999999999993
278,-0.0600000000000005
279,0.3000000000000007
280,0.0600000000000005
281,-0.5299999999999994
282,0.0600000000000005
283,-0.3000000000000007
284,0.17999999999999972
285,0.0600000000000005
286,-0.5399999999999991
287,-0.3000000000000007
288,-0.17999999999999972
289,0.6500000000000004
290,0.3000000000000007
291,0.17999999999999972
292,-0.41999999999999993
293,-0.6500000000000004
294,-0.41000000000000014
295,0.0600000000000005
