,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,47,47,1.0,1.0,-9.298871958958495,-5.189493052730746,-4.1093789062277475,-4.113384956533511,-4.104991733273926,0
1,taxa469873,47,47,1.0,1.0,-12.597578096855617,-8.482377023312871,-4.115201073542747,-4.127768536191889,-4.103062080650602,1
2,taxa357591,47,47,1.0,1.0,-12.835847032557654,-6.544831420889142,-6.291015611668514,-6.298061498461722,-6.2837167333846145,2
3,taxa190872,43,40,0.9148936170212766,0.851063829787234,-10.352021129531733,-9.815983399246365,-0.5360377302853693,-0.5665798996336308,-0.5095502755918523,3
4,taxa263681,47,47,1.0,1.0,-8.697275580261202,-4.589708443851498,-4.1075671364097035,-4.112116285674355,-4.102035730890008,4
5,taxa361480,47,47,1.0,1.0,-1.4254046019090647,-6.272177881533841,4.846773279624775,4.840018786845722,4.85338290992266,5
6,taxa347862,47,47,1.0,1.0,-12.276634765980061,-8.163581724838583,-4.11305304114148,-4.124928702266313,-4.102187090625963,6
7,taxa517293,47,47,1.0,1.0,-10.82451658482761,-6.709026805262493,-4.1154897795651175,-4.121712696891925,-4.108823978938608,7
8,taxa2000,47,47,1.0,1.0,-13.025757881587085,-8.945060707358863,-4.08069717422822,-4.0977278044538465,-4.063014394112135,8
9,taxa322235,47,47,1.0,1.0,-9.028558813894737,-4.918678150059011,-4.1098806638357255,-4.1149136771684045,-4.104289302946518,9
10,taxa158660,47,47,1.0,1.0,-7.935108602344866,-3.822792261063649,-4.1123163412812165,-4.115968194555184,-4.108335383664962,10
11,taxa331820,47,47,1.0,1.0,-12.469829670498392,-2.497821309326642,-9.97200836117175,-9.975321865290013,-9.968312697368544,11
12,taxa244304,47,47,1.0,1.0,-1.0898066258902186,-4.521299599841589,3.4314929739513707,3.4277342786879545,3.4356518114809136,12
13,taxa361496,47,47,1.0,1.0,-9.680040488475088,-5.571027788071516,-4.10901270040357,-4.113859515097239,-4.103942505998325,13
14,taxa127309,47,47,1.0,1.0,-10.78897450291473,-6.67451766941886,-4.114456833495871,-4.124022538642975,-4.105960399688297,14
15,taxa248140,47,47,1.0,1.0,-11.031190963444253,-6.9172452295342515,-4.1139457339100005,-4.121620151951256,-4.106221314469778,15
16,taxa348374,47,47,1.0,1.0,-10.060255668877685,-5.947826771778118,-4.112428897099566,-4.118563877759917,-4.105728958680374,16
17,taxa470812,47,44,1.0,0.9361702127659575,-8.859334396131516,-9.73809576635561,0.8787613702240931,0.8587926276121022,0.8979814866351041,17
18,taxa268540,47,47,1.0,1.0,-12.324835847866298,-8.218224146423399,-4.106611701442898,-4.118893766845619,-4.094644657379245,18
19,taxa291090,47,47,1.0,1.0,-9.878954373910972,-5.771059675828967,-4.107894698082005,-4.115065653860849,-4.100398542778797,19
20,taxa541301,47,47,1.0,1.0,-13.047787194871475,-8.941558925608861,-4.106228269262612,-4.119460597647482,-4.092839583082378,20
21,taxa171772,47,47,1.0,1.0,-12.966304682701356,-8.865495226992858,-4.100809455708498,-4.113923403617157,-4.0877812488475875,21
22,taxa259569,47,47,1.0,1.0,-9.610315959051801,-5.498604872030968,-4.111711087020835,-4.117176003433862,-4.106558080905721,22
23,taxa104780,47,47,1.0,1.0,-13.549821408589771,-9.416419614564278,-4.133401794025491,-4.155751471889449,-4.115624656487795,23
24,taxa138006,47,47,1.0,1.0,-5.345424839812393,-8.176847043819267,2.8314222040068735,2.8148462271075414,2.8465891565827244,24
25,taxa181095,47,47,1.0,1.0,-12.521837551185492,-9.144946014307044,-3.376891536878449,-3.3960550490394708,-3.3571191184750573,25
26,taxa278234,47,45,1.0,0.9574468085106383,-12.370242298640362,-9.737774573756877,-2.632467724883483,-2.651068453734737,-2.6116743005786955,26
27,taxa177339,47,47,1.0,1.0,-17.051724261588998,-8.561312891614916,-8.490411369974085,-8.502166363127756,-8.477652151773832,27
28,taxa193066,47,47,1.0,1.0,-12.546347999646242,-8.42725104875535,-4.119096950890893,-4.132649992815985,-4.10537570316089,28
29,taxa405524,47,47,1.0,1.0,-21.932203470299974,-8.789503678142708,-13.142699792157263,-13.164858768935838,-13.119955755184362,29
