,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027457356761433863,0.002712280237095512,0.010732624330268923,0.0010863060714651966,0.04141803268078632,0.012989870768409741,0.0035217823783431743,0.00962939139976163,0.0019744683223790003,0.03324733825141565,0.07072141277539748,0.1769474102403518,0.04346219983451507,0.02082601080730166,0.00969510744074852,0.008318057672795847,0.016304548047885045,0.001183884435354828,0.003385371808415832,0.01849408704985754,0.0020391886657751815,0.0021746035381118127,0.022176176740305118,0.001452722784846672,0.003467019010854093,0.0017613890379669472,0.0012137553630761487,0.002739164072044693,0.0028387338311157435,0.002234345393554455,0.0012117639678947288,0.00455432077991001,0.001504499059563623,0.0029283466142796953,0.034747854520616336,0.001750436364469127,0.0012237123389832484,0.004010669895382052,0.0030299077685321646,0.007698733771373889,0.005696385916454998,0.001707621368068576,0.0,0.0017544191548319668,0.0012237123389832484,0.0029890841673130357,0.0027690349997660127,0.0,0.001889834027168599,0.004197861042435635,0.0018968039103035793,0.00655268584446606,0.002636607220201511,0.00985242766008078,0.002773017790128853,0.002080012266994312,0.0012844498920166,0.002343872128532606,0.00391209583390171,0.004153054650853653,0.0011022372329165667,0.0018529932163123077,0.002526084787632639,0.001119164091958647,0.0012037983871690382,0.005695390218864289,0.0018838598416243387,0.0010853103738744866,0.0,0.006110596114190573,0.002568899784033189,0.0011619790883591976,0.0015393484752384936,0.0016000860282718347,0.019764597175604203,0.003082679740839827,0.0143300797255061,0.0011360909510007276,0.0016687891620308655,0.0016010817258625446,0.005377762687427622,0.008797983911518325,0.007146121608529538,0.005696385916454998,0.0033803933204622823,0.007711677840053128,0.002519114904497658,0.021274074723121362,0.0013471788402313607,0.04205527913884103,0.013364253062516887,0.0076389919159312565,0.0017683589211019168,0.012111665493403048,0.006460085968529979,0.06070867780321228,0.029419876712724325,0.004308383475004506,0.0017882728729161274,0.0026376029177922204,0.001103232930507277,0.0037736938687929476,Control
1,0.027389985424091882,0.0028062074828254843,0.010689328028938787,0.0010986171624908006,0.04154824152220611,0.013027094621115176,0.0035024585750324023,0.009556194169242277,0.002010844160070689,0.033192242224374315,0.07082382480507929,0.17682805359358233,0.043639953372873054,0.02111632915911411,0.00985846181762956,0.008268228267794353,0.016202630764041846,0.0011661712698791515,0.0033407231938398546,0.018411206289533938,0.002030074891371021,0.0021464454705217525,0.02213900958775229,0.0014580839091047186,0.0034901311831732084,0.00179289587200025,0.001167650556902258,0.002621296604937668,0.0028791856426318672,0.002249995562138929,0.001196743201689943,0.004590227632687115,0.0014832317884974568,0.0029043335220246165,0.03484707130755165,0.0017761306190717577,0.0012149877416415314,0.0039018660712700813,0.002990625265038928,0.007820990491143017,0.0057958465565156655,0.0016563083702004519,0.0,0.0017524620267021162,0.001211536071920967,0.00300048717852628,0.002794866282315025,0.0,0.0018353020999958632,0.004141017473338321,0.0018624223620860695,0.00669969092763131,0.002560152741316093,0.009678974992159788,0.0028091660568716863,0.0019866824720266847,0.0012307668032213,0.002303249894970618,0.004048808582231594,0.004120800550689255,0.0010739623787724244,0.0018619292664117074,0.0024620267021169613,0.0011898398622487935,0.0012470389604754195,0.0057386474582890425,0.001775637523397396,0.0010759347614699034,0.0,0.006079376569276989,0.002578890376942055,0.0011513783996481275,0.0016030540373687624,0.0015922059325326758,0.01987520734673112,0.003057193181078545,0.014549280967887669,0.0011824434271332815,0.0016198192902972548,0.0017021662679166294,0.005184901015974327,0.008771678951323572,0.007152352756700677,0.005747030084753287,0.0033895396656022352,0.00779633570742464,0.0024852021988122307,0.02137619057950577,0.0013752438358109714,0.04199252072481125,0.0131592442618456,0.007466454701272781,0.001831357334600916,0.012172066721761913,0.00642109187161367,0.06043331275480721,0.0295167070676389,0.004316559533413146,0.0018451640134832046,0.002619817317914561,0.0011198202764886118,0.0037450616468212156,Control
2,0.027371309294455314,0.002818856326751536,0.010852060953748771,0.0011280784349452474,0.041457552364543446,0.01292333085924205,0.003453902856637571,0.009437273747926725,0.0019185371957738627,0.03275982647420561,0.07088941347959947,0.17642235685327734,0.043244793020383136,0.021489760209645697,0.010005332247234064,0.008486043713709231,0.01609320446622601,0.001122719392498951,0.0033226063167033294,0.01884775228362198,0.0021328988936256924,0.002057872299377544,0.02221858998234196,0.0015568018306489036,0.0035208908872162692,0.0017202526252609231,0.0011066422651600622,0.0026339693623543313,0.0027679454235117265,0.0022695544760062292,0.0011521941259535749,0.004536429430789308,0.0015058909274090948,0.002856369623875609,0.03491416153761645,0.0016880983705831456,0.001302247314449859,0.003869228646225493,0.0029849866425866976,0.007837599577707452,0.005736854938759546,0.0016264693824507442,0.0,0.0017631249648312826,0.001195066465523945,0.00308144940662002,0.0027304321263876535,0.0,0.001669341722021114,0.004180053108110643,0.0019346143231127413,0.0065996607726131465,0.0025776994166682257,0.009748098209811875,0.00277062494473487,0.0020525132569312477,0.0013317220479044827,0.0023579786763701016,0.00394425524047363,0.004105026513862506,0.0,0.001832792516633123,0.0025267885134284173,0.001216502635309119,0.0012968882720035628,0.005835997224016013,0.0016773802856905535,0.0011039627439369086,0.0010557313619202532,0.00624060492871134,0.0025723403742219297,0.0010798470529285809,0.001594315127772967,0.001572878957987782,0.02007497300382368,0.0030117818548181796,0.014423862744204893,0.001229900241424865,0.0016827393281368494,0.0016291489036738868,0.005227745906361446,0.008853138121280487,0.0071570011870279015,0.005811881533007684,0.003365478656273699,0.008124308348584273,0.0024785571314117614,0.0213879384031661,0.001339760611573922,0.04206044463975175,0.01328238670314391,0.007486582297475085,0.0017363297525998013,0.012159667310644969,0.006465684711455761,0.06010702007765254,0.029367552605700425,0.0043944148059624705,0.001899780547211821,0.002457120961626577,0.001122719392498951,0.0039737299739282545,Control
3,0.02752459477301468,0.0027793363034084,0.010743299062283664,0.0010676416637870041,0.041589720914505676,0.012878582389857628,0.003568301198805525,0.009472532998425782,0.0020820251007261747,0.03293216264319341,0.07056838913680799,0.17689534262999043,0.04364697474693051,0.02091809751705193,0.009548085366744815,0.008360303051696398,0.01606664462023793,0.0011815894979730933,0.003318111388962169,0.018512807364993486,0.0021167048763480194,0.0022095971324779863,0.021956013658877286,0.001471413337098561,0.0034320592231482576,0.0017872470079404292,0.0011531025394265712,0.0026505257082415213,0.0027867676838988,0.0021451918348945422,0.0012162692735949382,0.0046347042991774735,0.0014305407444013833,0.0028647971790479666,0.03491386410729921,0.001736465907922718,0.0012620961199523936,0.00396959574528696,0.002908146898575278,0.007707580131956542,0.005767989823962978,0.0017649528664692403,0.0,0.0017538057957336404,0.0012323705979908044,0.0029911306473847116,0.002799153318049456,0.001049063212561015,0.0019011948421265184,0.004142994623396216,0.0019210118567675742,0.006527229197398524,0.0026059374252991436,0.00976607252779646,0.0027161695692400323,0.0019817014641058074,0.001275720317518116,0.0022962965715326088,0.00387794205257206,0.004084782142888105,0.0010973671857485933,0.001846698051863607,0.002461025505736409,0.0011803509345580266,0.0012261777809154713,0.005772944077623245,0.001715410329866595,0.001104798566238993,0.0,0.0061965327655758564,0.0025526791984512996,0.0011877823150484264,0.0015828840444545172,0.001538295761512139,0.019999083463072838,0.0030456274376476225,0.014385914065993165,0.0011642496101621604,0.0016448122152078282,0.0016472893420379615,0.005283711528672121,0.008809901571365401,0.007146510904931583,0.0057234015410206,0.00337632386947028,0.007651844778278575,0.002544009254545832,0.021482882434322077,0.0012843902614235827,0.04180894663897242,0.013286069753414365,0.00746977595626385,0.0018281196006376074,0.012181271187175382,0.0065136049998327904,0.060756489762654076,0.029419596798065807,0.00428790654295895,0.001727795964017251,0.0026195616228648667,0.0011679653004073604,0.0038172524452338256,Control
4,0.02724833548643547,0.0031998410016893567,0.010553512868925722,0.0,0.04245254894166745,0.01230249428599822,0.0030805922687071412,0.009380900327934016,0.002305475504322761,0.032992149458412036,0.07133061711219317,0.17781973566530876,0.0445791513465169,0.020590281228261974,0.009559773427407334,0.00836728609758522,0.017748186425519282,0.0011924873298221153,0.003100467057537509,0.018463678823412526,0.0023253502931531393,0.00208685282718871,0.02156414588095006,0.001430984795786545,0.0035377124118056227,0.0018483553612242915,0.0,0.002941468746894559,0.0029017191692338245,0.0020471032495279753,0.0010931133856702786,0.0048693232634403295,0.0017092318394117088,0.0029017191692338245,0.0358938686276458,0.0017489814170724438,0.0,0.0045314518533240535,0.0030805922687071412,0.00826791215343337,0.005266819040047698,0.0018682301500546586,0.0011129881745006462,0.002027228460697608,0.0011129881745006462,0.0031402166351982537,0.0024048494484746096,0.0,0.0020471032495279753,0.0041140812878863176,0.0014707343734472794,0.006737553413494978,0.002722846069760508,0.009698896949219916,0.002782470436251609,0.0015899831064294942,0.0012918612739739627,0.002424724237304977,0.004392328331511482,0.004133956076716685,0.0010732385968399113,0.001947729305376128,0.002305475504322761,0.0011924873298221153,0.0011527377521613807,0.004889198052270697,0.001808605783563546,0.0011527377521613807,0.0,0.006618304680512764,0.0021266024048494448,0.0,0.001629732684090229,0.0016098578952598618,0.019596541786743502,0.0030010931133856718,0.01399185133657955,0.0012322369074828608,0.0017291066282420766,0.0016694822617509635,0.005227069462386965,0.00912252807313922,0.007313922289575674,0.0057438139719765465,0.0032197157905197236,0.007373546656066776,0.002305475504322761,0.02116665010434261,0.0011328629633310134,0.04181655569909564,0.01313723541687369,0.007095299612441612,0.0019079797277153933,0.013435357249329202,0.006717678624664611,0.0606976050879459,0.030110305078008562,0.004451952698002585,0.0017688562059028114,0.002464473814965711,0.0,0.003676835933618204,Control
5,0.027819889268699903,0.0027039038390450423,0.010358734523161788,0.0011671228552560006,0.04213271972852977,0.0134406034149766,0.0035096754900046986,0.009577883644912223,0.001977047968334005,0.032812350734955135,0.07127340995086455,0.17676719429480447,0.043640426477490286,0.021186810265696982,0.009731561743291123,0.008049409585359877,0.01628157150392707,0.0013374148021082965,0.00337261124009919,0.018462139116060147,0.002072577597056029,0.002134879528831256,0.022329012348242853,0.0013540286505816898,0.0035968981944900155,0.0018026025593633613,0.0011214347719541678,0.002687289990571638,0.002924037331317519,0.0023093249378019105,0.0012211178627945301,0.0043611352242661884,0.0015160136731972994,0.002865888861660641,0.03490154218048454,0.0018233698699551034,0.0011629693931376524,0.004008090944206541,0.003044487732749633,0.0076631376083534436,0.005848074662635038,0.0016904590821679435,0.0,0.0016696917715762016,0.0012751128703330698,0.0029115769449624736,0.0025585326649028265,0.0,0.002010275665280793,0.0042365313607157255,0.0019521271956239152,0.006774296715026809,0.002479616884654207,0.00985201214472324,0.002691443452689986,0.001981201430452354,0.0011795832416110462,0.002400701104405576,0.003949942474549661,0.004049625565390035,0.001117281309835809,0.0017569144760615186,0.002425621877115667,0.0010757466886523249,0.0012294247870312267,0.0054161146023267714,0.0015866225292092224,0.0,0.0010757466886523249,0.0059103765944102755,0.00252115150583769,0.0011006674613624156,0.0015533948322624352,0.0015201671353156474,0.019953232016547428,0.002865888861660641,0.014092696967557269,0.0011671228552560006,0.0016406175367477524,0.0017693748624165633,0.005249976117592824,0.008925790092331468,0.007301786404057101,0.005657015405191,0.0033352300810340443,0.00772959300224703,0.0023176318620386077,0.02109543409909329,0.0013083405672798573,0.04206626433463614,0.01306679182432514,0.007355781411595641,0.0018524441047835425,0.011957817438726035,0.0063589505031919355,0.0610060515943064,0.029842625320335762,0.004257298671307468,0.0018233698699551034,0.0027745126950569662,0.0010715932265339763,0.003854412845827639,Control
6,0.027508595665703694,0.0028051479815409583,0.010704827329803882,0.0011257080052483734,0.041600408667014796,0.012887704832753736,0.0034668650831806017,0.009449931634071429,0.002063551468227966,0.03311790546320941,0.07061093450529252,0.17676426254291677,0.0436205688498893,0.021080768439940334,0.009745781306935658,0.008274915350012353,0.01617804627779197,0.001189808767702289,0.0034116398109126163,0.018387057168511495,0.002056155226406361,0.0021419516315369785,0.022174426063961684,0.001417613015807745,0.0034412247781990366,0.0017844666101593776,0.0011695923733899011,0.0025901638859262854,0.002935814920389317,0.002225282622727069,0.0012031220029811837,0.004638922870511043,0.001468893625770877,0.002908695367043436,0.03484172289043157,0.0017568539740253847,0.0012322138874794912,0.003929376738425007,0.0029915332754454145,0.0077961319627604135,0.0057843541872836905,0.001681412307445011,0.0,0.0017174073509768218,0.0012149559898957435,0.0029629344737352094,0.0027351302256297524,0.0,0.0018870278300856416,0.004178876629207165,0.0019087234727623553,0.0065506048400020365,0.0026138318597554253,0.009828126132549533,0.0027888762495334235,0.0019752896491568093,0.0012060804997098236,0.0023184752696793023,0.003973261106566536,0.004102941879838679,0.0011040123625716605,0.0018293371438771182,0.0024501283741038857,0.0011912880160666144,0.0012050943341336104,0.005723211921558415,0.0017834804445831644,0.0010803443887425208,0.0,0.006148742367694794,0.002502888232431343,0.0011483898135012996,0.0015911781572214177,0.0015911781572214177,0.019871236360713685,0.0030511962928063655,0.014394565833208861,0.0011626892143563976,0.0016404864360321236,0.0016932462943595812,0.005278451246685871,0.008916416057339619,0.007191119381753081,0.00576019313066645,0.0034012850723623613,0.007750275263466457,0.002479713341390304,0.021373659616075857,0.0013500606738370776,0.04196183835069729,0.013078034788963033,0.007444563934840101,0.0018258855643603666,0.012293046990296574,0.006510172051377251,0.060675316324935606,0.029790089726274983,0.004280451683557216,0.0018096138323528423,0.0025906569687143867,0.0011237356740959469,0.0038258293529225278,Control
7,0.02669218722811898,0.0028768632909924,0.011194246273418034,0.001055623223710919,0.04174931848500661,0.012748680470970341,0.003491676816889966,0.009848616669566726,0.0020764456818049976,0.03411635055971232,0.07032074705643518,0.17755350617713594,0.04417377182298015,0.021657676468882312,0.009175801867641087,0.00893219650832318,0.016286758308682762,0.0011600255205614508,0.0035496780929180427,0.017725189954178933,0.0018212400672814805,0.002030044660982544,0.022052085145873177,0.0015196334319354991,0.003723681921002266,0.0019024418537207852,0.0,0.0026100574212632693,0.0027956615045530947,0.002006844150571318,0.0011252247549446103,0.00469810335827388,0.0013920306246737405,0.002784061249347481,0.0351255727626008,0.0017980395568702534,0.0011948262861782907,0.0040716895771707,0.002853662780581172,0.007841772518995413,0.005498520967461282,0.0017516385360477893,0.0011484252653558371,0.0016588364944028712,0.0010788237341221461,0.002888463546198013,0.0028768632909924,0.0011020242445333834,0.0020184444057769306,0.004141291108404383,0.0018212400672814805,0.006820950060901332,0.002528855634823965,0.01011542253929586,0.002505655124412737,0.001809639812075867,0.0011136244997389964,0.0021228467026274617,0.003677280900179802,0.004234093150049301,0.0,0.0018560408328983213,0.0023084507859172875,0.0012412273070007552,0.0011368250101502241,0.005486920712255668,0.0019024418537207852,0.0013572298590569002,0.0,0.005730526071573574,0.002459254103590273,0.0011368250101502241,0.001879241343309548,0.001716837770430949,0.019708833594339045,0.0030624673742822364,0.01505713125688763,0.0011136244997389964,0.0016588364944028712,0.0016588364944028712,0.005312916884171446,0.00853778783133228,0.007493764862826975,0.005997331941302702,0.0032248709471608353,0.007725769966939265,0.0025404558900295774,0.021437271619975662,0.0014152311350849674,0.04194652282350215,0.013456296038512868,0.007656168435705586,0.0014848326663186593,0.012041064903427925,0.006182936024592539,0.06039092860042921,0.029302244649382324,0.0040716895771707,0.0018212400672814805,0.0023084507859172875,0.0010788237341221461,0.003456876051273124,Control
8,0.027347027820716956,0.0027970736784376435,0.010651410434018993,0.0010995961553150746,0.04190390046154458,0.013073709210945009,0.0034966168597050495,0.00955236380201994,0.002059063865050265,0.03306042173716413,0.07074398313183224,0.17734216453937054,0.04345355621266329,0.02115005338619016,0.009774371221683743,0.008294504931696995,0.016242810174314313,0.0011985103521949877,0.0033614341239691613,0.01853432240203237,0.002092584787326231,0.0021206104764422092,0.021966095510449445,0.0014381025179707868,0.0035004635229170414,0.0017430879583505232,0.0011776284661870013,0.0026739804556537433,0.0029229145178015325,0.0023047007873020537,0.0012051046319869786,0.004668750092732053,0.0014353549013907882,0.0029152211913775375,0.035014526648858395,0.0017584746111985118,0.0011946636889829958,0.0038620498648447373,0.0029927039789334735,0.007829058683045387,0.005834838569283069,0.0016919822899625716,0.0,0.0017634203210425076,0.001180376082767,0.003013585864941459,0.0027305813572016924,0.0,0.0018562897614464323,0.004210447647188442,0.0019084944764663878,0.0066217559577944115,0.0026179290774217857,0.00977656931494775,0.0027355270670456878,0.0019381687355303615,0.001284785512806911,0.002352509315794015,0.004008772590216612,0.004046689699020583,0.0011171809014270601,0.0017865003003144908,0.0024981329945338855,0.0011704846630790089,0.0012127979584109728,0.005784282424211119,0.0017650688909905132,0.0,0.0,0.006187632538154777,0.002497033947901893,0.0011561970568630237,0.0016150490257226377,0.0015815281034466616,0.01979273079567126,0.0030179820514694535,0.014396411832555857,0.001178727512819005,0.0016397775749426157,0.0017062698961785568,0.005253992424271568,0.008740717864288617,0.007152045957733963,0.005771643387943128,0.0034521054711090893,0.007781250154553427,0.002475053015261913,0.021350079873214012,0.0013369902278268662,0.041947862326824625,0.013120418692804956,0.007498245646813669,0.0018420021552304471,0.012166995739545735,0.006505257014802503,0.06074155973400867,0.02961381149921504,0.004264850455472394,0.0018694783210304238,0.0025745167354578272,0.0011325675542750387,0.0037790718441288043,Control
9,0.027489915542120547,0.0027800161862593397,0.010637265695762262,0.0011027107046019317,0.04145506686272996,0.012917634249799408,0.003446987676714035,0.009538040904873478,0.002050298248967448,0.03305459579959021,0.07072628431228442,0.17672130061764596,0.04379121003617792,0.021045042072073552,0.009829695685542695,0.008283111968129453,0.016139199506394624,0.0011329219567828006,0.0033859841867334268,0.0184294448159525,0.002082833443623766,0.002122921451325312,0.02211289363954369,0.0014489781334442592,0.003503924267362605,0.0017441188278266553,0.001166619122676859,0.00266730497619992,0.002897375281269659,0.0022030974667284035,0.001226460641419748,0.0046467229796660825,0.0014489781334442592,0.002903185137458297,0.03492304554985349,0.0017359850291625678,0.0012067071303784047,0.003901899416283744,0.0030263540886572428,0.007850858667695405,0.0058203139297692994,0.001712745604408057,0.0,0.0017865307780036504,0.0012305275407517866,0.0030321639448458713,0.002743414092270973,0.0,0.0018440483542710906,0.0041331316925912135,0.0019195764847232727,0.006640665623603818,0.002635931752781321,0.009793674577173188,0.0027585197183614078,0.002008467284409312,0.0012392423250347333,0.0022774636259428674,0.00399892401463386,0.0041424274624930185,0.0010829571935605882,0.0019044708586328388,0.002509276887869195,0.0011828867200050232,0.001226460641419748,0.005791845634445008,0.001773168108769805,0.0010568128407117577,0.0,0.0061822679703209295,0.002521477585865321,0.0011369888561148494,0.0015663372284545885,0.0015895766532090993,0.01993419756880756,0.0030042766351404517,0.0142387955470938,0.0011677810939145785,0.0016273407184351967,0.0016691716829933321,0.005190525518921831,0.0087374427220803,0.00717633436419548,0.00575989142540755,0.0033859841867334268,0.00786073542321607,0.002446530441031998,0.02137387993235008,0.0013240662253887234,0.04185827088222088,0.013298179830154622,0.0074767039291476454,0.0018144180877090704,0.012266930356672834,0.0064907713339371715,0.06067755704843032,0.029626780648298618,0.004276054154831502,0.0018283617425617856,0.002624893026022925,0.0010864431072737672,0.003758395968424596,Control
