,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02806010826488642,0.0026628661440948123,0.010826488642188256,0.0,0.0414807035967445,0.013451849629323978,0.0033504606883446495,0.009432546975209089,0.002100288789708589,0.03302954156196475,0.07072222430584199,0.17605545762542368,0.04423733263323708,0.02086536898823587,0.0104451862131043,0.00872619985247972,0.0165647776569278,0.0013501856505269507,0.0031504331845628774,0.01873382590106142,0.0020002750378176983,0.002150295665654024,0.02238432784507866,0.0013001787745815058,0.0035004813161809744,0.0019815224593381538,0.001162659865731536,0.002825388490917505,0.0026878695820675346,0.002269061996024449,0.0011876633037042586,0.004669392041405688,0.001450199402417831,0.00287539536686294,0.03550488192126419,0.0016377251872132458,0.0011689107252247138,0.0039130380427308716,0.0029066496643288396,0.007682306317118599,0.0056820312793009,0.0015002062783632767,0.001606470889747345,0.0010876495518133784,0.003012914275712908,0.0028691445073697618,0.0,0.0020002750378176983,0.003975546637662675,0.0018752578479540958,0.006825938566552901,0.0025816049706834663,0.009926364875170337,0.0026753678630811683,0.00199402417832452,0.001143907287252002,0.0025065946567653092,0.003981797497155862,0.004063058670567199,0.0,0.0018815087074472733,0.002531598094738021,0.0011126529897860903,0.0012126667416769814,0.005557014089437298,0.0019002612859268181,0.0,0.0,0.006332120666591658,0.002450336921326685,0.00115015814674518,0.0015627148732950782,0.0015002062783632767,0.01960894623010666,0.0030629211516583535,0.014870794734275923,0.001143907287252002,0.0016189726087337012,0.0017814949555563931,0.005119453924914677,0.009245021190413679,0.007444773656377747,0.005757041593219067,0.003400467564290094,0.0076885571766117855,0.0025003437972721206,0.021521709235019774,0.0012439210391428823,0.04177449399292399,0.01323306954706275,0.007963594994311715,0.0017439897985973042,0.012095413119303924,0.006219605195714411,0.0606520896623286,0.029435297353386115,0.004306842190801235,0.0018502544099813726,0.002787883333958415,0.00108139869232019,0.0038442785883058927,Control
1,0.02740907118889802,0.002745849648256659,0.010785697418352188,0.001098339859302668,0.04147095950185578,0.012832532199009799,0.003503704151175498,0.0095226065801541,0.0020593872361924946,0.03288586444446362,0.07051498802417291,0.17711436306879275,0.043486413143676225,0.02102771660634948,0.009634009623026228,0.00822813460311882,0.01622404877884224,0.0011603176085061746,0.003289527878611475,0.01846387756334867,0.0020695861063145964,0.0021872653769541674,0.02214959231978011,0.0014380406872155625,0.0034699694269254857,0.0017581283033551967,0.0011320745835526696,0.0025693307422973086,0.002848622877948554,0.002235906142151856,0.001207389316762005,0.004692264784635167,0.0014796206961748743,0.002921584025745087,0.03479069957188287,0.001744006790878444,0.0012426930979538748,0.0038747861179256136,0.0029765010187102173,0.007817826212822175,0.005739610293327355,0.001674183756965627,0.0017087030096865738,0.0012160191299422389,0.00287137420360554,0.002738788892018283,0.0010638206065817215,0.0018758075739947675,0.00411485183003034,0.0019009124850645355,0.006593961798170636,0.0026140488651403356,0.009666959818805308,0.0027599711607334118,0.002026437040413417,0.0012387704555992148,0.00227983973652396,0.003958730664315173,0.004100730317553588,0.0010912791030642918,0.0018428573782156888,0.002470480154960063,0.0011767927063957083,0.0012505383826631746,0.00572313519543781,0.0017667581165354304,0.0010551907934014874,0.0010810802329421893,0.006185222464815859,0.0025002922368554258,0.0011336436404945378,0.001585532039750485,0.0015643497710353667,0.01983915597288981,0.0030220036700241894,0.014340395920138176,0.001153256852267798,0.0016718301715528462,0.0017220399936923921,0.005142584126949256,0.008923226828363218,0.007024667928711464,0.00574667104956573,0.0033640580833498757,0.007770754504566353,0.0024689110980182054,0.021436455939704304,0.001330560286698083,0.04182556637071636,0.012973747323777216,0.007512644637630227,0.0018114762393784685,0.011988379564288547,0.00640489043667639,0.06053657040240818,0.029666159599764916,0.004264696767978064,0.0018130452963203267,0.002617186979024063,0.0011171685426049941,0.0038779242318093396,Control
2,0.02715591641053467,0.0028139217377162536,0.010779411222067487,0.0011035657130674464,0.04174211685086763,0.012856028065418567,0.003482211067363293,0.009460598945770171,0.002086866679695352,0.0329600570710888,0.07056738994067399,0.17670854522022791,0.04360485377583472,0.0210046479591209,0.009770144003367415,0.008159553052469595,0.016278106759562098,0.0011582315069036016,0.00335169648457946,0.018293224584847414,0.002073883553659265,0.0021695486928725413,0.022234628320434453,0.0014588933730024782,0.0034473616237927366,0.0018319874159342608,0.001169164665670841,0.0026772572531258546,0.0028282715085982445,0.002306896499885887,0.0012347636182742255,0.004624726158539003,0.0014144774155105948,0.002869270853975366,0.03476744487979674,0.0018278874813965431,0.0012128973007397676,0.003843688629104892,0.003020285109447755,0.007748876276275458,0.005855389842275521,0.0016700400016946423,0.001753405337294778,0.0012477467443103136,0.002929403227195141,0.002757889299034196,0.0010844326852247927,0.0019092028497278307,0.004234549055033425,0.0019228692981868743,0.006588594802102988,0.0025809087914896315,0.009669695607193477,0.002767455812955523,0.0019502021951049524,0.0012743963188054453,0.0022576972854333405,0.003956436828891964,0.0040391188420691535,0.0010987824561067827,0.001825154191704739,0.0024367277602467645,0.0011404651239068505,0.001203330786818441,0.0057624579927540494,0.0017595552391013545,0.0010591497555755736,0.0,0.006162201610180953,0.0025768088569519143,0.0011329485772543825,0.001561391736445277,0.001579841441864974,0.01973845150939087,0.0030483013287887785,0.01445500253512616,0.001182831114129875,0.0016809731604618715,0.001698056221035666,0.005201450283510472,0.008846292087536341,0.007284900351091062,0.00571940868010808,0.0034453116565238886,0.00773930976235413,0.002504376680119008,0.021245177451999983,0.0013550283647137762,0.042044828684235334,0.013080841142569752,0.007464614148327429,0.0017862048135964751,0.012144689423125568,0.006382914752794446,0.06076786307311958,0.029676692828804477,0.004246165536223611,0.001778004944521051,0.002652657645899592,0.0011411484463298071,0.0038409553394130754,Control
3,0.02758017583305408,0.002703416559203272,0.010738201406753212,0.0011142160202955997,0.04153007162500197,0.013177491060746985,0.0033382089532362157,0.009575155202301237,0.0019931593351104606,0.033015863151189345,0.07081264524205348,0.17735566796362584,0.0430948570718314,0.02068846120552847,0.00981708656925785,0.008265618445380107,0.016291525077628932,0.0011697048659278521,0.003227231261971722,0.01833795370454627,0.0021285521184531437,0.002144088995230175,0.02215780583787047,0.0014715641861672924,0.003473601736578909,0.0017467888605032624,0.0012695847880658984,0.0026212930676675393,0.002841028896371247,0.002261725347970555,0.0012362914806865533,0.004783138493500039,0.0014737837399925841,0.0029941781103162636,0.03498904650187216,0.0017800821678826074,0.0011808026350543005,0.003946366701365689,0.0030829602633278617,0.007728486419659916,0.005886256744669191,0.0017401301990273871,0.0016602262613169467,0.0012185350500842295,0.003034130079171484,0.002676781913299792,0.0,0.0019421095971287811,0.00403958796202787,0.0018022777061355148,0.006556561999906782,0.0026146344061916647,0.009812647461607265,0.0027700031739619733,0.0019398900433035004,0.0013028780954452538,0.0024570460845960737,0.00408841814618426,0.004103955022961281,0.0011253137894220487,0.0019332313818276247,0.0026101952985410916,0.00124516969598771,0.0012318523730359696,0.0056975946695195364,0.0016935195686963017,0.0010676053899645042,0.0,0.0059794780053313715,0.0024859002843248467,0.0010942400358679948,0.0016735435842686866,0.0014693446323420108,0.019920495581978143,0.003165083754863594,0.014780008922606388,0.0011475093276749556,0.0016113960771605693,0.0016380307230640493,0.005144925767022315,0.008869337085858995,0.007280136546951332,0.005750863961326497,0.0034358693215489813,0.0076996322199311545,0.002539169576131808,0.021520793890012258,0.0013339518489993176,0.04165658619304351,0.013204125706650489,0.00742218799176989,0.0018910598591471127,0.011861295642350013,0.006547683784605614,0.060161006434486554,0.029788631889217623,0.004294836651936226,0.0017534475219791277,0.0024992176072765864,0.0011430702200243721,0.003848706333052926,Control
4,0.027649494386495777,0.002607691695198658,0.010550203041643436,0.0,0.042161000079624165,0.013217612867266445,0.003821960347161397,0.009256310215781507,0.0022891949996018744,0.033939804124532166,0.0705470180746874,0.17630782705629472,0.04415160442710405,0.020662473126841264,0.010152082172147452,0.008400350346365156,0.016721076518831056,0.0,0.00336412134724102,0.018731586909785845,0.002090134564853888,0.0022493829126522787,0.02167768134405607,0.0015526713910343204,0.003324309260291425,0.0017318257823075091,0.0012739867823871322,0.0029261883907954404,0.0027868460864718466,0.002229476869177481,0.0010948323911139431,0.004936698781750138,0.0012739867823871322,0.002866470260371048,0.03503463651564614,0.001692013695357914,0.0010948323911139431,0.0037821482602118017,0.0026275977386734555,0.007842981129070779,0.005673222390317703,0.001692013695357914,0.001970698304005091,0.0,0.002866470260371048,0.0029062823473206428,0.0,0.0018910741301059008,0.0041603630862329785,0.002090134564853888,0.0066287124771080425,0.0022891949996018744,0.009734055259176682,0.0026275977386734555,0.0021498526952782805,0.0013536109562863226,0.0026674098256230607,0.003742336173262196,0.0042997053905565715,0.0,0.0021896647822278867,0.0021896647822278867,0.0015526713910343204,0.001373516999761131,0.0059519069989648786,0.0021498526952782805,0.001234174695437537,0.0,0.006768054781431636,0.002428537303925469,0.001234174695437537,0.001194362608487931,0.0013934230432359287,0.02030416434429495,0.003125248825543438,0.014750378214826013,0.0,0.0014929532606099169,0.0018313559996814973,0.004717732303527353,0.008519786607213942,0.007046739390078823,0.006409745998885258,0.0035233696950394116,0.007325423998726009,0.0021896647822278867,0.023011386256867557,0.001692013695357914,0.0428577116012421,0.012759773867346141,0.007345330042200808,0.0018114499562067,0.012142686519627393,0.006668524564057647,0.059976908989569214,0.030396528386018026,0.004001114738434585,0.0016522016084083086,0.00258778565172386,0.0010749263476391457,0.0037622422167370045,Control
5,0.027753296121215368,0.0029088659206438225,0.010558270793828883,0.0,0.041685584310373947,0.013037594922059288,0.003458590390727237,0.009561199690195763,0.002025300679254693,0.033070266805544375,0.07126387664806062,0.1770513402594166,0.04302762421102293,0.020787152026636075,0.009975162246614851,0.008308183995228301,0.01614676530548655,0.0011506378584337125,0.0036077059352437914,0.018439138601785816,0.0020742639923795286,0.0022456355883164613,0.02237400849290924,0.0014177104754782858,0.0035409377809826484,0.0017827097187725382,0.0011550890687177819,0.0027374943247068903,0.0029377987874903196,0.00225231240374258,0.001215180407552816,0.004538008884615726,0.0014466433423247825,0.0029155427360699326,0.03497983601741311,0.0016892343028069375,0.001257466905251542,0.0039437723116915475,0.003017920572603692,0.007685014555457625,0.005844439102992104,0.0017893865341986474,0.0016914599079489673,0.0011951499612744682,0.003066883885728526,0.0028999635000756738,0.0,0.0019474044992833508,0.004188588877315743,0.0019540813147094706,0.006541053512450031,0.0025950555956164444,0.009665803131871556,0.002815390504678222,0.001965209340419659,0.001226308433263005,0.0024058791585432043,0.0039437723116915475,0.0040105404659526896,0.0,0.0018539290833177499,0.00264401890874129,0.0011550890687177819,0.001322009454370645,0.005726482030464086,0.0016447221999661718,0.0010638392578942214,0.0,0.006196084715434128,0.0024681961025202785,0.0010593880476101416,0.001506734681159806,0.0015623748097107603,0.020101665642888327,0.0030379510188820297,0.014337348325009618,0.0011817963304222392,0.001653624620534321,0.0017537768519260413,0.005141147878108055,0.008860134070453756,0.007052942695118801,0.00578879897444115,0.003469718416437425,0.00782300207426399,0.0025705739390540273,0.02138583980984428,0.00137542397777956,0.04234658903755926,0.012959698742087997,0.007618246401196483,0.0018005145599088357,0.011933694771608359,0.006431998860490164,0.060988257707270586,0.029760791959333736,0.004152979195043136,0.0019607581301355793,0.0027085614578603937,0.0011016745453088677,0.0037301142180558894,Control
6,0.027294632055695697,0.002797783102656481,0.010816206146124543,0.0011364431661773171,0.04157349054685914,0.012955785362212082,0.0035426366147990893,0.009421480442179704,0.0020545959294672057,0.03278855158485499,0.07058611806344751,0.17740677666725582,0.043319813769958554,0.021155839351594163,0.009718088775874068,0.008431675103896235,0.016220143371803514,0.0012264254696576367,0.003440989938645394,0.018603008075078576,0.0020412652178404874,0.002132913860274149,0.022052329708490647,0.0014347178388250332,0.0034943127851522556,0.0018696323056465606,0.0011631045894307428,0.002721131510802879,0.0029777477096171096,0.002294548738748043,0.0012164274359376037,0.004607427205982821,0.0014780426516118504,0.002792784085796454,0.03464651951782814,0.0016946667155459379,0.0012080957411709026,0.003805918169426678,0.002976081370663768,0.007778470234187276,0.005918835962260751,0.0016713379701991972,0.0017429905451927822,0.0011514402167573671,0.003079394385770795,0.0028211118480032217,0.0010764549638571078,0.002019602811447079,0.004239166297294861,0.0020146037945870617,0.006665355813356701,0.002591157072442417,0.009746416538080836,0.0027111334770828356,0.0019712789818002448,0.0012180937748909352,0.0022595556207279273,0.003955888675227207,0.004134186943234494,0.0,0.0018496362382064832,0.0024928430741954057,0.0012564195708177361,0.0011997640464042115,0.005725540643673403,0.0017596539347261742,0.0,0.0010681232690904169,0.006227108668628499,0.0024395202276885557,0.001174768962104118,0.0015413635318387343,0.0015613595992788113,0.02014770428482402,0.0030543993014707114,0.014422163641150528,0.0011397758440839913,0.00168133600391923,0.001697999393452622,0.005255633058831761,0.008764942894564065,0.007108601974944929,0.005732205999486762,0.00349098010724557,0.007958434841147905,0.002404527109668429,0.02101586687951367,0.0013114087562779292,0.04144518244745197,0.013264058068579792,0.007451867799332794,0.001812976781233025,0.012367567711683408,0.00648372486744273,0.06059141702131918,0.029545855981656887,0.004195841484508044,0.0017946470527462903,0.0026111531398824933,0.0011581055725707258,0.003930893590927114,Control
7,0.027315693320867473,0.002800997395731372,0.010747502451947081,0.0010810532055805992,0.04144387452524857,0.012789279619377621,0.0033969136503977024,0.009357986185056823,0.0020732919693599743,0.03305616224202033,0.0704355823123652,0.17751714930471696,0.04350952654262566,0.02100127300699912,0.009736163808210461,0.008367657409273185,0.01603148424212153,0.0011775075993647349,0.003373038800451137,0.018370264542887364,0.0020914368553193678,0.0021621064111612097,0.022085191194573302,0.0014506358827534763,0.0034150585363570945,0.00179443372198406,0.0011803725813583261,0.002648198356073331,0.0028621170115945864,0.0022662007569282452,0.0011746426173711538,0.00465273075758719,0.0013904712608881259,0.0029117766994834447,0.03532331799294642,0.0017648289080503116,0.0012309872632450486,0.003895420517282044,0.003029240961220553,0.007732586400694467,0.005801588537016041,0.0016903393762170242,0.0016769694602469405,0.0012032924373070277,0.0030779456551115578,0.0027914474557527444,0.0,0.0017170792081571808,0.004217253494561791,0.001957737695618583,0.00655221381933614,0.0026338734461053936,0.009612969582486173,0.0027465627378531945,0.0019835225335608758,0.0012730069991510064,0.0022910306008726744,0.004000469857046944,0.004009064803027708,0.0010676832896105261,0.0017743788480289397,0.00244287464653284,0.0011660476713903894,0.0011603177074032062,0.005683169281281068,0.0018116236139455889,0.001077233229589154,0.0010504933976489975,0.006192181082141902,0.0025316890883340755,0.0011488577794288607,0.0015891100124435689,0.001563325174501276,0.019916399825427134,0.0030855856070944585,0.01425806038809047,0.0011746426173711538,0.0015556852225183755,0.0016893843822191601,0.0052734768561979615,0.008798359702309265,0.0071070653320943885,0.005687944251270376,0.0034035986083827494,0.00796369494817725,0.002432369712556359,0.02138804557613352,0.0013837863029030892,0.04153841893103704,0.013280146534279023,0.007632312030918887,0.0018412284278793267,0.012022419439093823,0.006646758225124558,0.06054184449450734,0.02969267338154776,0.004152313902707121,0.0017972987039776408,0.002569888848248589,0.0011641376833946618,0.003862950721354714,Control
8,0.027603393368192303,0.002712596561444275,0.010580067996471104,0.0011565855442945362,0.04162766552621957,0.01305462311449662,0.00333795967551051,0.009431551653648354,0.002118165386353362,0.032894099799883794,0.0701401889269038,0.17677334151012403,0.04363286209196739,0.021269070212811783,0.00981214898973597,0.008257482839498197,0.016255406364986087,0.0011713790803262146,0.003457652830675872,0.018559163385191427,0.0020993372495857862,0.0021168205194413963,0.022131129903384728,0.001491457405375161,0.0036028984571686833,0.0017590859208572761,0.0012265186237169988,0.0026076969423105916,0.0028067372452822096,0.0022876186172616345,0.001241312159748667,0.004516063090396575,0.0014739741355195505,0.0029223957997116636,0.03470025606266003,0.0017227745142340681,0.0011606201450304451,0.0039619779226647694,0.0031429539732748,0.007872850902674674,0.005848826200159235,0.001741602651001655,0.0017832935252727374,0.0011955866847416763,0.0029681212747186543,0.0028013577776343245,0.0,0.0018720547414627874,0.004232296171970827,0.001943332687797216,0.006588503001742948,0.002594248273190889,0.009658834161771355,0.0028618767886729943,0.0019500570223570672,0.001241312159748667,0.002331999225356659,0.003963322789576746,0.004083015944742109,0.001050341058248876,0.0017819486583607715,0.002578109870247245,0.0012292083575409416,0.001218449422245172,0.005717029242786138,0.0017281539818819532,0.0011081703354636028,0.0,0.006238837604630642,0.0025807996040711767,0.0011471714759107425,0.001533148279646243,0.0016407376326038796,0.019788371742732378,0.002985604544574264,0.014610634131646283,0.001182138015621974,0.0016138402943644654,0.0016972220429066303,0.005388881716265363,0.00872146192412799,0.0072326942525767594,0.0058542056678071094,0.003341994276246419,0.007722225808533989,0.0024866589202332525,0.021326899490026457,0.001358315581090097,0.04215081875497601,0.013000828438017774,0.0074545972930518825,0.00178598325909668,0.012333774449680474,0.006420394637746652,0.06068308480192801,0.029513104383190217,0.004167742560196238,0.001784638392184714,0.00256600606803951,0.0011902072170938013,0.003736040281453747,Control
9,0.027341305292928927,0.0028397120157464487,0.010647009081918842,0.0011102777127514727,0.041683188656439774,0.012856098644639418,0.003563016859595737,0.009654256462685784,0.0020648107893768797,0.03288313897103433,0.07067748916714844,0.17691539626499528,0.043442243104955626,0.021149739390493888,0.009727829082205465,0.008188537003683416,0.016030231658202616,0.0011475417667939087,0.0033394325353411324,0.018303338954791092,0.0020208583153781125,0.0021660925772870785,0.02205363157316412,0.0014599865276112307,0.003516197919901395,0.0017552324942551223,0.0011637850724021469,0.002676323471098861,0.002970613949177561,0.0022301103111548523,0.0012115595006616713,0.004645585403956682,0.001439921267742225,0.002927616963743985,0.03509031755662462,0.0017666983570374128,0.0012096485235312984,0.0038697286890219096,0.003020299354567479,0.007899023968430664,0.005785483262229055,0.0016873928061265921,0.0017189239287778782,0.001192449729357868,0.0030260322859586184,0.002756584510574872,0.0,0.0019224429931634776,0.004129621578753759,0.0018546033050349483,0.00666453274220441,0.0026037063401443718,0.009830066358680853,0.0028263351758337856,0.0019864607270312514,0.0012593339289212056,0.0023361695418910094,0.00405031602784294,0.004077069707668276,0.001077791101534995,0.0018393154879919014,0.0025511544690588893,0.0011618740952717636,0.0011972271721838164,0.005840901599010115,0.0017858081283412268,0.00108065756723056,0.0,0.006131370122828058,0.0025616648432759885,0.0011809838665755778,0.0015803780868252433,0.0016233750722588196,0.019662999183057323,0.0030976939283479162,0.014530114610853361,0.0011895832636622929,0.0016482177749537839,0.0016816598747354528,0.005172059603376703,0.008811515548187676,0.007103101993626895,0.005702355757057479,0.003448358231772865,0.007819718417519843,0.0024489171925834987,0.021500403693918785,0.0013845029309611772,0.04190677298069433,0.013144656191327014,0.007523516962310757,0.001800140456819082,0.01222643168017885,0.006567072908554968,0.060555043307519284,0.029630655895125615,0.004293010123401348,0.0017246568601690286,0.0025473325147981328,0.001112188689881856,0.0037894676495459083,Control
