taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,1.946195219066098,-3.322469941156199,1.9475300588438005,3.457496248862923e-21,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,1.9369912153121949
taxa469873,0.0,-5.267443343429671,0.0025566565703289967,0.5182964956445355,1.817155969638837e-24,1.817155969638837e-24,0.6541431632103891,0.0,0.8237358351538234,1.0,0.011109344320239325
taxa357591,0.0,-5.274942583671525,-0.004942583671525114,0.5595836997752428,1.817155969638837e-24,1.817155969638837e-24,0.6906279388121728,0.0,0.8287535265746073,1.0,-0.007612532517241353
taxa190872,0.0,-5.274111867946784,-0.004111867946784642,0.8616370734770492,1.1759284468345156e-22,1.1759284468345156e-22,0.38479363831665614,1.0,0.6115198441779379,1.0,-0.3367041972146753
taxa263681,-4.551646530137461,-9.82063876186589,-4.550638761865891,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,-4.547274149694491
taxa361480,0.0,-5.268620772312729,0.0013792276872708342,0.5102321549746589,1.817155969638837e-24,1.817155969638837e-24,0.8823831931982024,0.0,0.9445255963896834,1.0,0.004678940255231133
taxa347862,2.0839756038513015,-3.188707755233251,2.0812922447667486,3.7726435904729363e-22,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,2.0770012840354233
taxa517293,0.0,-5.276294699530196,-0.006294699530196013,0.5793824678506105,1.817155969638837e-24,1.817155969638837e-24,0.7091502144848485,0.0,0.8410851381099366,1.0,0.005588665460958208
taxa2000,0.0,-5.2660135557175725,0.003986444282427115,0.4407065348503518,1.817155969638837e-24,1.817155969638837e-24,0.38260521477680487,0.0,0.6115198441779379,1.0,0.017149689454106585
taxa322235,3.067294369308316,-2.203099067486301,3.0669009325136987,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,3.0561641163848856
taxa158660,0.0,-5.268009708087536,0.001990291912463249,0.5346206079111945,1.817155969638837e-24,1.817155969638837e-24,0.0027498527251811266,0.0,0.006678213761154165,1.0,-0.0013216491710989987
taxa331820,0.0,-5.270980889250186,-0.0009808892501865785,0.5567823234366259,1.817155969638837e-24,1.817155969638837e-24,0.5836674511518873,0.0,0.7833431581249014,1.0,-0.006353025240872028
taxa244304,0.0,-5.271749869516447,-0.0017498695164475109,0.5680286201384532,1.817155969638837e-24,1.817155969638837e-24,0.22762018958553698,0.0,0.41459391674508517,1.0,-0.006040010701616571
taxa361496,6.231320995504428,0.9604342125622143,6.230434212562214,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,6.226143911031854
taxa127309,0.0,-5.26939073083817,0.0006092691618295731,0.5623918962499446,1.817155969638837e-24,1.817155969638837e-24,0.4224040483342488,0.0,0.6528062565165663,1.0,0.007740096998127199
taxa248140,0.0,-5.2652152281929485,0.004784771807051058,0.5401190566270562,1.817155969638837e-24,1.817155969638837e-24,0.09183769106057751,0.0,0.19515509350372723,1.0,0.007656338595715242
taxa348374,0.0,-5.270116325005749,-0.00011632500574965121,0.5401190566270562,1.817155969638837e-24,1.817155969638837e-24,0.9451767381154417,0.0,0.987208656989175,1.0,-0.010289230675956001
taxa470812,0.0,-5.268354373769805,0.0016456262301947078,0.3843261907443142,1.7632876130948385e-23,1.7632876130948385e-23,1.0,1.0,1.0,1.0,0.009541309660131173
taxa268540,-6.686151637720865,-11.954456873829614,-6.684456873829614,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,-6.687587133663585
taxa291090,0.0,-5.267404966257072,0.0025950337429279102,0.5539877992078108,1.817155969638837e-24,1.817155969638837e-24,0.4594554138729219,0.0,0.688061139376416,1.0,0.005730842211054739
taxa541301,7.971964930396282,2.701288871939692,7.9712888719396915,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,7.972820349111782
taxa171772,8.911327256352756,3.6408028027832486,8.910802802783248,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,8.908413392781538
taxa259569,0.0,-5.2723428322622885,-0.0023428322622889297,0.5652068805719743,1.817155969638837e-24,1.817155969638837e-24,0.8692438267400905,0.0,0.9445255963896834,1.0,0.0006749356010609559
taxa104780,0.0,-5.264103351907156,0.005896648092843293,0.4896466872808327,2.6608770604280317e-24,2.6608770604280317e-24,0.8414025316257928,0.0,0.9445255963896834,1.0,0.279470257119081
taxa138006,0.0,-5.268630894736592,0.0013691052634072776,0.5995039656008747,1.817155969638837e-24,1.817155969638837e-24,0.38260521477680487,0.0,0.6115198441779379,1.0,-0.009291406729798862
taxa181095,0.0,-5.268861928727624,0.0011380712723756403,0.4382402522777985,1.817155969638837e-24,1.817155969638837e-24,0.6875584632546389,0.0,0.8287535265746073,1.0,-0.00038087356440028936
taxa278234,5.788898443866148,0.5251259279873537,5.795125927987353,3.8334534627715046e-24,3.917888074028031e-24,3.917888074028031e-24,3.917888074028031e-24,1.0,1.1417845244310261e-23,9.946719000355269e-62,6.32544996863612
taxa177339,0.0,-5.271716843361972,-0.001716843361972309,0.6169986515805095,1.817155969638837e-24,1.817155969638837e-24,0.6067661389832879,0.0,0.7834195718518401,1.0,-0.015310466662543206
taxa193066,0.0,-5.285946417119639,-0.015946417119639733,0.6376867645864184,1.817155969638837e-24,1.817155969638837e-24,0.054438104415809326,0.0,0.12071057935679459,1.0,0.003747431173894141
taxa405524,0.0,-5.279346208282915,-0.009346208282915214,0.6317460732204581,1.817155969638837e-24,1.817155969638837e-24,0.6391756007563617,0.0,0.8149488909643612,1.0,0.007010411784282063
taxa346780,0.0,-5.282163934025675,-0.012163934025675616,0.6333782404623489,3.917888074028031e-24,3.917888074028031e-24,0.2389808924943171,0.0,0.4276500181477253,1.0,0.531728223953007
taxa549871,0.0,-5.258394863842727,0.011605136157272433,0.4506508617533217,1.817155969638837e-24,1.817155969638837e-24,0.0950951340663396,0.0,0.19795313621972732,1.0,0.006576020810778568
taxa544358,3.512692719602501,-1.7347614698367515,3.535238530163248,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,3.5268548083301217
taxa302160,8.664345580549778,3.400151393907156,8.670151393907155,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,8.65208447612548
taxa192573,9.701206321434476,4.433003745668718,9.703003745668717,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,9.692450133297271
taxa175497,0.0,-5.268497689369212,0.001502310630787207,0.5512001587465761,1.817155969638837e-24,1.817155969638837e-24,0.3325649970973251,0.0,0.5653604950654527,1.0,0.019305485983084517
taxa302974,0.0,-5.260610660440106,0.009389339559893628,0.5133399938533967,3.875436352752744e-24,3.875436352752744e-24,0.1295326554669407,0.0,0.26424661715255904,1.0,-0.004579924417316241
taxa194648,0.0,-5.273619217622439,-0.0036192176224396633,0.5708570820333263,1.817155969638837e-24,1.817155969638837e-24,0.7752774772057947,0.0,0.898617075852171,1.0,-0.007909468087241564
taxa195173,-4.2695947084323285,-9.5426209373058,-4.272620937305801,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,-4.276892013931305
taxa287978,-6.7173902160326575,-11.990849748464068,-6.720849748464069,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,-6.735773712653776
taxa199487,0.0,-5.271403926251939,-0.0014039262519398577,0.5484194333938914,1.817155969638837e-24,1.817155969638837e-24,0.8790951702003277,0.0,0.9445255963896834,1.0,0.006701675048446063
taxa190108,8.094873158695155,2.825864856876792,8.09586485687679,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,5.6166639061564056e-24,0.0,8.088468660212365
taxa191306,0.0,-5.276021263250668,-0.006021263250667985,0.15448344632359226,5.257576840620597e-07,5.257576840620597e-07,0.986790304541065,1.0,0.996560505576125,1.0,-0.8692463707805703
taxa299892,0.0,-5.260294643450038,0.009705356549961408,0.4260284919342142,1.817155969638837e-24,1.817155969638837e-24,0.8496033959662761,0.0,0.9445255963896834,1.0,0.00541495975162921
taxa174348,8.050685433338106,2.762602096626634,8.032602096626633,2.603941341531315e-24,2.6608770604280317e-24,2.6608770604280317e-24,2.6608770604280317e-24,1.0,7.982631181284095e-24,7.371898000173457e-83,7.675758251434009
