,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,96,96,1.0,1.0
1,taxa469873,96,96,1.0,1.0
2,taxa357591,96,96,1.0,1.0
3,taxa190872,89,83,0.9270833333333334,0.8645833333333334
4,taxa263681,96,96,1.0,1.0
5,taxa361480,96,96,1.0,1.0
6,taxa347862,96,96,1.0,1.0
7,taxa517293,96,96,1.0,1.0
8,taxa2000,96,96,1.0,1.0
9,taxa322235,96,96,1.0,1.0
10,taxa158660,96,96,1.0,1.0
11,taxa331820,96,96,1.0,1.0
12,taxa244304,96,96,1.0,1.0
13,taxa361496,96,96,1.0,1.0
14,taxa127309,96,96,1.0,1.0
15,taxa248140,96,96,1.0,1.0
16,taxa348374,96,96,1.0,1.0
17,taxa470812,93,93,0.96875,0.96875
18,taxa268540,96,96,1.0,1.0
19,taxa291090,96,96,1.0,1.0
20,taxa541301,96,96,1.0,1.0
21,taxa171772,96,96,1.0,1.0
22,taxa259569,96,96,1.0,1.0
23,taxa104780,95,96,0.9895833333333334,1.0
24,taxa138006,96,96,1.0,1.0
25,taxa181095,96,96,1.0,1.0
26,taxa278234,94,95,0.9791666666666666,0.9895833333333334
27,taxa177339,96,96,1.0,1.0
28,taxa510994,5,7,0.052083333333333336,0.07291666666666667
29,taxa193066,96,96,1.0,1.0
30,taxa405524,96,96,1.0,1.0
31,taxa346780,93,94,0.96875,0.9791666666666666
32,taxa549871,96,96,1.0,1.0
33,taxa544358,96,96,1.0,1.0
34,taxa302160,96,96,1.0,1.0
35,taxa192573,96,96,1.0,1.0
36,taxa175497,96,96,1.0,1.0
37,taxa263461,4,10,0.041666666666666664,0.10416666666666667
38,taxa302974,96,95,1.0,0.9895833333333334
39,taxa194648,96,96,1.0,1.0
40,taxa195173,96,96,1.0,1.0
41,taxa287978,96,96,1.0,1.0
42,taxa199487,96,96,1.0,1.0
43,taxa190108,96,96,1.0,1.0
44,taxa191306,14,19,0.14583333333333334,0.19791666666666666
45,taxa299892,96,96,1.0,1.0
46,taxa174348,96,95,1.0,0.9895833333333334
47,taxa192127,96,96,1.0,1.0
48,taxa183200,96,96,1.0,1.0
49,taxa182980,30,38,0.3125,0.3958333333333333
50,taxa181843,96,96,1.0,1.0
51,taxa194053,96,96,1.0,1.0
52,taxa109014,96,96,1.0,1.0
53,taxa518438,96,96,1.0,1.0
54,taxa193343,96,96,1.0,1.0
55,taxa357795,96,96,1.0,1.0
56,taxa352304,96,96,1.0,1.0
57,taxa179460,96,96,1.0,1.0
58,taxa469991,96,94,1.0,0.9791666666666666
59,taxa175537,96,96,1.0,1.0
60,taxa288134,96,96,1.0,1.0
61,taxa190464,96,96,1.0,1.0
62,taxa178915,79,73,0.8229166666666666,0.7604166666666666
63,taxa366612,96,96,1.0,1.0
64,taxa261912,96,96,1.0,1.0
65,taxa185281,93,95,0.96875,0.9895833333333334
66,taxa511008,96,95,1.0,0.9895833333333334
67,taxa470973,96,96,1.0,1.0
68,taxa162162,96,96,1.0,1.0
69,taxa181028,62,53,0.6458333333333334,0.5520833333333334
70,taxa204044,24,19,0.25,0.19791666666666666
71,taxa470172,96,96,1.0,1.0
72,taxa328422,96,96,1.0,1.0
73,taxa21698,4,7,0.041666666666666664,0.07291666666666667
74,taxa213747,92,94,0.9583333333333334,0.9791666666666666
75,taxa262724,96,96,1.0,1.0
76,taxa82283,96,96,1.0,1.0
77,taxa316732,96,96,1.0,1.0
78,taxa293896,96,96,1.0,1.0
79,taxa196731,96,96,1.0,1.0
80,taxa167602,94,93,0.9791666666666666,0.96875
81,taxa470114,95,96,0.9895833333333334,1.0
82,taxa170206,96,96,1.0,1.0
83,taxa365676,96,96,1.0,1.0
84,taxa223059,96,96,1.0,1.0
85,taxa187524,96,96,1.0,1.0
86,taxa191541,96,96,1.0,1.0
87,taxa212619,96,96,1.0,1.0
88,taxa357470,96,96,1.0,1.0
89,taxa326792,96,96,1.0,1.0
90,taxa325407,96,96,1.0,1.0
91,taxa188646,96,94,1.0,0.9791666666666666
92,taxa171551,96,96,1.0,1.0
93,taxa290260,96,96,1.0,1.0
94,taxa367433,96,96,1.0,1.0
95,taxa310301,96,96,1.0,1.0
96,taxa193761,96,96,1.0,1.0
97,taxa327476,96,96,1.0,1.0
98,taxa189047,96,96,1.0,1.0
99,taxa180658,96,96,1.0,1.0
100,taxa269833,96,96,1.0,1.0
101,taxa367055,96,96,1.0,1.0
102,taxa203708,96,96,1.0,1.0
103,taxa181892,92,92,0.9583333333333334,0.9583333333333334
104,taxa589024,96,96,1.0,1.0
