item,value,type
MicrobiotaLoads_ori,-0.6005479713937909,MicrobiotaLoadsFoldChange_ori
taxa357591,2.9295095803983724,TaxaFoldChange
taxa191306,8.438594246935807,TaxaFoldChange
taxa167602,9.387531091433168,TaxaFoldChange
taxa589024,-2.5255733170915486,TaxaFoldChange
taxa541301,-1.5748977612572563,TaxaFoldChange
taxa2000,-4.829469009981448,TaxaFoldChange
taxa174348,-6.688113442639517,TaxaFoldChange
taxa259569,2.7123484304514283,TaxaFoldChange
taxa180658,-1.3682973384489718,TaxaFoldChange
taxa158660,-0.8133528256590026,TaxaFoldChange
taxa352304,7.957181687338372,TaxaFoldChange
taxa203708,-3.444487022196965,TaxaFoldChange
taxa213747,3.7603457434344603,TaxaFoldChange
taxa405524,-1.2612179312332916,TaxaFoldChange
taxa470172,5.353065211114318,TaxaFoldChange
taxa361496,2.717839582144101,TaxaFoldChange
taxa138006,9.185680360115157,TaxaFoldChange
taxa348374,1.6113345546037332,TaxaFoldChange
taxa194648,-7.040423393205327,TaxaFoldChange
taxa191541,2.09779137778558,TaxaFoldChange
taxa469991,-6.6993096642964565,TaxaFoldChange
taxa322235,-6.189459542860688,TaxaFoldChange
taxa470812,1.4381026001062318,TaxaFoldChange
taxa193343,3.520079079496368,TaxaFoldChange
taxa291090,-1.8822707262620464,TaxaFoldChange
taxa326977,7.280907965360728,TaxaFoldChange
taxa328422,8.404388771409561,TaxaFoldChange
taxa357795,-5.41097484626974,TaxaFoldChange
taxa469873,-6.064510989580842,TaxaFoldChange
taxa21698,-8.851457048642711,TaxaFoldChange
taxa185281,-2.825424210080038,TaxaFoldChange
taxa327476,4.178770977581705,TaxaFoldChange
taxa299892,8.879629463435712,TaxaFoldChange
taxa269833,1.165750855628627,TaxaFoldChange
taxa188646,-2.099145789310377,TaxaFoldChange
taxa192127,1.3380818446084517,TaxaFoldChange
taxa268540,-1.6429122413478368,TaxaFoldChange
taxa293896,6.237261360994332,TaxaFoldChange
taxa244304,8.261012986690798,TaxaFoldChange
taxa263461,3.6413231559168575,TaxaFoldChange
taxa177339,-0.09491091776474292,TaxaFoldChange
taxa193761,3.262359093402715,TaxaFoldChange
taxa82283,-0.7362736365046096,TaxaFoldChange
taxa181843,-8.656918616837268,TaxaFoldChange
taxa190108,-2.6650141725684424,TaxaFoldChange
taxa326792,2.727793083534255,TaxaFoldChange
taxa302160,-0.4507858475216526,TaxaFoldChange
taxa367433,-9.307579394089485,TaxaFoldChange
taxa262724,-1.1875292967117252,TaxaFoldChange
