,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,47,47,1.0,1.0,-10.807719018487047,-5.18863379405583,-5.619085224431215,-5.6241919487455245,-5.614209815857592,0
1,taxa469873,47,47,1.0,1.0,-11.853586372829492,-8.484264508410979,-3.369321864418512,-3.379540668697503,-3.359942127520548,1
2,taxa357591,47,47,1.0,1.0,-12.739504798682745,-6.54493660296152,-6.194568195721225,-6.20245414699523,-6.187526500310371,2
3,taxa190872,43,45,0.9148936170212766,0.9574468085106383,-25.1349646622874,-9.817243400218201,-15.317721262069197,-15.331741673795918,-15.303579405443177,3
4,taxa263681,47,47,1.0,1.0,-10.781735991215527,-4.5852069424410455,-6.19652904877448,-6.200165914970706,-6.19301520012166,4
5,taxa361480,47,47,1.0,1.0,-12.467214051802777,-6.279203175051921,-6.188010876750856,-6.192986703083431,-6.182627574534107,5
6,taxa347862,47,47,1.0,1.0,-10.61477377765052,-8.153264798388223,-2.4615089792622964,-2.4702995196156285,-2.452349815362841,6
7,taxa517293,47,47,1.0,1.0,-12.906246590231117,-6.712648820895532,-6.193597769335585,-6.198758050068317,-6.188274820666428,7
8,taxa2000,47,47,1.0,1.0,-8.946040890043408,-8.937831438235138,-0.008209451808269205,-0.024361300857461198,0.008847393030712242,8
9,taxa322235,47,47,1.0,1.0,-11.113541476403594,-4.918616365645264,-6.194925110758329,-6.200370335140592,-6.190405410836464,9
10,taxa158660,47,47,1.0,1.0,-10.014737188343092,-3.8214285399408117,-6.193308648402282,-6.195455071356247,-6.191007418346045,10
11,taxa331820,47,47,1.0,1.0,-1.314143819624023,-2.49739353910019,1.1832497194761677,1.181752606134641,1.1848096484070199,11
12,taxa244304,47,47,1.0,1.0,-10.712625738605336,-4.519289107739319,-6.193336630866017,-6.196131730751836,-6.190445825338706,12
13,taxa361496,47,47,1.0,1.0,-2.0623249289308956,-5.568559123761435,3.5062341948305398,3.502449183067744,3.510452514104089,13
14,taxa127309,47,47,1.0,1.0,-12.858217461359397,-6.675540195565276,-6.18267726579412,-6.187619679954497,-6.177572815751925,14
15,taxa248140,47,47,1.0,1.0,-21.00641300683639,-6.911213076568061,-14.095199930268326,-14.103019628417588,-14.088049741386236,15
16,taxa348374,47,47,1.0,1.0,-13.599569796400758,-5.953860630802777,-7.645709165597981,-7.650997204787886,-7.640886006193007,16
17,taxa470812,47,47,1.0,1.0,-15.930065710450789,-9.749062769224453,-6.181002941226337,-6.197141935101279,-6.162750960127009,17
18,taxa268540,47,47,1.0,1.0,-14.414853892269296,-8.212006997331342,-6.202846894937953,-6.213453931421432,-6.192839797447207,18
19,taxa291090,47,47,1.0,1.0,-4.74197450245986,-5.763264510138662,1.0212900076788018,1.0162179362185693,1.026470407645207,19
20,taxa541301,47,47,1.0,1.0,-15.114826655223101,-8.931471848423724,-6.183354806799376,-6.201066394671841,-6.167601855975609,20
21,taxa171772,47,47,1.0,1.0,-15.054035788353893,-8.8687261363214,-6.185309652032494,-6.1959561271415975,-6.17518406328338,21
22,taxa259569,47,47,1.0,1.0,-11.697039650735606,-5.496388448503981,-6.200651202231626,-6.207373765443223,-6.194833543010485,22
23,taxa104780,47,47,1.0,1.0,-15.618508711810929,-9.426439228796799,-6.192069483014131,-6.208648083086977,-6.175948838282584,23
24,taxa138006,47,47,1.0,1.0,-14.366468536167986,-8.174905149351316,-6.191563386816669,-6.200750946213367,-6.182028971266682,24
25,taxa181095,47,47,1.0,1.0,-15.339348344935848,-9.143898607158151,-6.195449737777697,-6.2104830171074585,-6.178925952256024,25
26,taxa278234,47,46,1.0,0.9787234042553191,-21.084298089314988,-9.718933446704067,-11.365364642610913,-11.381598744866357,-11.347559953887668,26
27,taxa177339,47,47,1.0,1.0,-14.751409385329742,-8.557928224783428,-6.1934811605463125,-6.20772927896064,-6.177256613333512,27
28,taxa193066,47,47,1.0,1.0,-14.631437284216215,-8.448437068725772,-6.183000215490442,-6.193535174270142,-6.171674470946523,28
29,taxa405524,47,47,1.0,1.0,-14.98241572168478,-8.77114230556502,-6.211273416119762,-6.227647211830151,-6.196230472984375,29
30,taxa346780,47,46,1.0,0.9787234042553191,-15.885578834964749,-9.700550409205036,-6.185028425759714,-6.2003440037257365,-6.169995659130411,30
31,taxa549871,47,47,1.0,1.0,-13.944237639838548,-7.758853880437082,-6.185383759401466,-6.194364912608785,-6.176132762122129,31
32,taxa544358,47,47,1.0,1.0,-25.151759318767493,-9.43000485582591,-15.721754462941583,-15.741802323743672,-15.701295976423038,32
33,taxa302160,47,47,1.0,1.0,-14.609638615938936,-8.413555537320113,-6.19608307861882,-6.2089045902648765,-6.181286857647905,33
34,taxa192573,47,47,1.0,1.0,-18.915109553946216,-4.841596581885682,-14.073512972060533,-14.076727718236722,-14.070245433488289,34
35,taxa175497,47,47,1.0,1.0,-15.342750393753109,-9.157830171070922,-6.184920222682186,-6.20265494216166,-6.166866937075364,35
36,taxa302974,47,46,1.0,0.9787234042553191,-23.29648427344445,-9.6905232093906,-13.605961064053853,-13.621665709247948,-13.58967980640976,36
37,taxa194648,47,47,1.0,1.0,-16.201535358120477,-8.003938995295139,-8.197596362825337,-8.206453558217268,-8.1882924570813,37
38,taxa195173,47,47,1.0,1.0,-14.556491412283533,-8.364177847991671,-6.192313564291861,-6.2010729440551575,-6.183193392193798,38
39,taxa287978,47,47,1.0,1.0,-13.203731064038198,-7.0105804818850865,-6.193150582153112,-6.201168300373263,-6.185469346434098,39
40,taxa199487,47,47,1.0,1.0,-5.084060191576734,-7.435879276482261,2.351819084905528,2.341093172301328,2.363425951782428,40
41,taxa190108,47,47,1.0,1.0,-15.401541491056209,-9.205641570736024,-6.195899920320185,-6.2135975107524555,-6.1798065656025,41
42,taxa299892,47,47,1.0,1.0,-11.951779969604544,-9.158033589954824,-2.7937463796497206,-2.807089038958624,-2.779785970007334,42
43,taxa174348,46,47,0.9787234042553191,1.0,-17.22720220303584,-9.697326091188515,-7.529876111847327,-7.548140535426535,-7.509829471594145,43
44,taxa192127,47,47,1.0,1.0,-14.572447178422419,-8.37987146849958,-6.192575709922839,-6.2044895922125765,-6.180572370250833,44
45,taxa183200,47,47,1.0,1.0,-15.36228189529462,-8.49064539434742,-6.8716365009472,-6.889187029511308,-6.854941476214131,45
46,taxa182980,12,12,0.2553191489361702,0.2553191489361702,-9.015526436562395,-9.870501306060913,0.8549748694985185,0.8362576219143852,0.8742032828645927,46
47,taxa181843,47,47,1.0,1.0,-13.772860422681541,-9.068770691029357,-4.704089731652184,-4.718076570067529,-4.690837558079633,47
48,taxa194053,47,47,1.0,1.0,-4.89315040175305,-7.90324164599519,3.0100912442421404,3.000699830287971,3.020026732124471,48
49,taxa109014,47,47,1.0,1.0,-15.216776475134502,-9.04105012053706,-6.175726354597442,-6.1927574800711795,-6.157258163377441,49
50,taxa518438,47,47,1.0,1.0,-13.433006938222386,-7.236990621017108,-6.196016317205278,-6.204035107567377,-6.188373681323489,50
51,taxa193343,47,47,1.0,1.0,-14.78221876023161,-8.584740522208797,-6.19747823802281,-6.208274511595537,-6.186144877759454,51
52,taxa357795,47,47,1.0,1.0,-12.867195973526039,-6.677803328839345,-6.189392644686693,-6.196214657116641,-6.18220380929379,52
53,taxa352304,47,47,1.0,1.0,-14.675454911302946,-8.4946481002436,-6.180806811059348,-6.195022573763261,-6.166911514031771,53
54,taxa179460,47,47,1.0,1.0,-15.187082448819698,-8.984085985843464,-6.202996462976234,-6.220883745386016,-6.187364164215154,54
55,taxa469991,47,46,1.0,0.9787234042553191,-15.84956521936831,-9.659615415256324,-6.1899498041119845,-6.206525757966624,-6.171005291566897,55
56,taxa175537,47,47,1.0,1.0,-19.564810482762436,-8.756626854583894,-10.808183628178547,-10.820624606681282,-10.79553649598168,56
57,taxa288134,47,47,1.0,1.0,-14.160107623966194,-7.969002140133007,-6.191105483833187,-6.200757690678135,-6.181309382948372,57
58,taxa190464,47,47,1.0,1.0,-14.12677467133772,-7.931416460914853,-6.195358210422866,-6.208534495819858,-6.182600393697931,58
59,taxa178915,37,41,0.7872340425531915,0.8723404255319149,-18.34119410162374,-9.83449835762319,-8.506695744000547,-8.525739321442769,-8.488370151994312,59
60,taxa366612,47,47,1.0,1.0,-15.274723817171466,-9.087335970475221,-6.187387846696245,-6.2044631592093555,-6.170017073500116,60
61,taxa261912,47,47,1.0,1.0,-14.84757960468309,-8.660553033433875,-6.1870265712492145,-6.1999662866552185,-6.173598618093397,61
62,taxa185281,47,47,1.0,1.0,-15.92479402935291,-9.718172279696713,-6.206621749656199,-6.22663655905844,-6.188270014907418,62
63,taxa511008,47,46,1.0,0.9787234042553191,-15.868150811826107,-9.680244393279093,-6.187906418547015,-6.203638039588,-6.170737912130686,63
64,taxa470973,47,47,1.0,1.0,-13.63208228012808,-7.436495059548455,-6.195587220579623,-6.2066554150365345,-6.184782602577648,64
65,taxa162162,47,47,1.0,1.0,-8.747674361271367,-9.140625021826464,0.39295066055509675,0.3808334049730493,0.4059282227940731,65
66,taxa181028,34,35,0.723404255319149,0.7446808510638298,-9.994449899771888,-9.844891875526196,-0.14955802424569287,-0.16526074064808371,-0.13223292694271951,66
67,taxa204044,9,8,0.19148936170212766,0.1702127659574468,-11.739929289567828,-9.869240467083255,-1.8706888224845757,-1.8908657264506368,-1.8458256589615545,67
68,taxa470172,47,47,1.0,1.0,-23.087131454719987,-7.340680444812462,-15.746451009907528,-15.75537919191716,-15.736255705727835,68
69,taxa328422,47,47,1.0,1.0,-8.086912422993292,-8.617617426138327,0.5307050031450368,0.517636353316049,0.5435945555258915,69
70,taxa213747,46,46,0.9787234042553191,0.9787234042553191,-7.024034714754136,-9.760870713933942,2.736835999179807,2.7214562228029244,2.7527344777540708,70
71,taxa262724,47,47,1.0,1.0,-15.4877013468943,-9.308599471827732,-6.179101875066566,-6.193909059061935,-6.1635086379768,71
72,taxa82283,47,47,1.0,1.0,-20.646868498046942,-9.309531705091693,-11.337336792955249,-11.353726183620907,-11.32067584885657,72
73,taxa316732,47,47,1.0,1.0,-11.846476481646459,-5.6512548217990695,-6.1952216598473875,-6.201151031129175,-6.189750940778837,73
74,taxa293896,47,47,1.0,1.0,-17.48802212867654,-8.368437036221497,-9.119585092455047,-9.132078443681731,-9.106441830716212,74
75,taxa196731,47,47,1.0,1.0,-13.689380840843365,-6.112404219574544,-7.5769766212688205,-7.582324446769349,-7.571698250006958,75
76,taxa167602,47,47,1.0,1.0,-15.930806812099963,-9.729976036554609,-6.200830775545354,-6.216559328970583,-6.185331891446802,76
77,taxa470114,47,47,1.0,1.0,-15.423635981845031,-9.243104943793606,-6.180531038051425,-6.202422091069448,-6.15674231059429,77
