,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.0271319220559024,0.0027536617513288725,0.010739899630576213,0.0010866134910861762,0.041507892799019806,0.012862384980476826,0.003498697425171563,0.009548090072585285,0.0020370908955898077,0.033167701094657887,0.07019052864117623,0.17689770610694125,0.04346453964344724,0.020820158041620514,0.009794372629220989,0.008152076384720586,0.01589450690890636,0.0011720079453970528,0.0033786501488214985,0.01827441322252685,0.001959122046001619,0.002136098958558935,0.022208746124762535,0.001436854513839474,0.0034368173858158537,0.0017573931177020214,0.0011720079453970528,0.0026546536883597454,0.0,0.002959103481989814,0.002236344622315176,0.0011905719572037612,0.004544470090282979,0.0013848752807806815,0.0029034114465696773,0.034442429905385416,0.0017487299121922296,0.001278441613088867,0.003929382499087269,0.0030271715252810864,0.0077362425202502465,0.005780833276609968,0.0016460090468617588,0.0,0.0017685315247860526,0.0012264623800300745,0.0030222211221326385,0.0027586121544773312,0.001056911072195446,0.0019021924097943784,0.004139774632896669,0.0018601139830324925,0.006650866629951183,0.002631139273404579,0.00986986627723495,0.0027907897749423006,0.001985111662531015,0.0012586400004950438,0.0022895614561610827,0.003931857700661499,0.004100171407709012,0.0010940390958088634,0.0018019467460381265,0.0023972327246400125,0.0011324047202094058,0.0011707703446099378,0.005806822893139367,0.0017202650940886042,0.0010878510918732906,0.0010729998824279257,0.0062053303465901015,0.0025209928033514202,0.0011460183288676564,0.0015284369720859128,0.0015977426161642996,0.01970879253479207,0.0030123203158357215,0.01431161550218749,0.00123883838790121,0.0016707610626040404,0.0016460090468617588,0.0052721793531060645,0.00877458958063897,0.007132293336138566,0.005697914023873322,0.003480133413364855,0.007780796148586349,0.0024479743569116898,0.021309010352530574,0.0013972512886518173,0.04229253169805017,0.01322500201110124,0.007585255224222323,0.0017982339436767927,0.011952748401948009,0.006493691329987691,0.060730308224476004,0.029701181289951254,0.004425660414720028,0.0018415499712257834,0.0025915360482169224,0.001148493530441885,0.00386502725815734,Control
1,0.02714321655450032,0.0027611799484244287,0.010668123781369896,0.0010881187496068901,0.041479810050946565,0.012991383105855694,0.0035395307880998757,0.00949666645700987,0.002033146738788604,0.033068117491666146,0.0702331907667149,0.17711176803572562,0.0438062142273099,0.02118922573746773,0.009814296496635004,0.008223001446631862,0.01606154475124224,0.0011761746021762395,0.0034208126297251428,0.01837379709415688,0.002018208692370593,0.0022053273790804493,0.022326089691175582,0.0015087426882193801,0.003441254166928732,0.001748537643876976,0.001181678092961818,0.002646392854896529,0.0,0.002898767218064027,0.0022650795647525023,0.001184036731869926,0.004745581483112146,0.0014552802063022784,0.002888546449462232,0.03466963331027105,0.0017304547455814845,0.0012233473803383902,0.0040033964400276725,0.003041857978489214,0.007881785017925651,0.0057141958613749315,0.0016675577080319506,0.001073966916158252,0.0017288823196427493,0.0011761746021762395,0.0030166991634693976,0.002733662494496505,0.0,0.0018192968111201968,0.004139411283728535,0.0018837662746084656,0.00668438266557645,0.002572488835775838,0.009874834895276428,0.0028193597081577477,0.001953739228882324,0.0012343543619095575,0.0023279766023020262,0.003934209698723188,0.004083590162903326,0.0011156362035348137,0.001831876218630099,0.002466350084910997,0.0012052644820428984,0.0011934712875023585,0.0058305553808415565,0.001803572551732813,0.0,0.0,0.006144254355619854,0.002473426001635321,0.0011486571482483162,0.0015810742814013465,0.0015732121517076493,0.019795270142776253,0.0030772375621108236,0.014503270645952578,0.001180105667023083,0.0016997924397760902,0.0016982200138373445,0.005154412227184097,0.008756053839864143,0.007058620038996163,0.0057252028429461,0.003415309138939553,0.007886502295741869,0.002499371029624499,0.021521793823510903,0.001324768853387005,0.04195546889741488,0.013220171079942156,0.007505189005597829,0.0018216554500283047,0.0122153909050884,0.006413925404113461,0.060820649097427536,0.029533303981382444,0.004321812692622176,0.0017603308384175058,0.0026062959934587022,0.0011714573243600235,0.003809201836593493,Control
2,0.027495084512628425,0.0028156811782542746,0.01068889957778844,0.0011124894165829868,0.04157419362097725,0.013039754267824487,0.003474595579858741,0.009571487641663087,0.0020217490977724856,0.0329738487633224,0.07046516403241547,0.1771699169359987,0.043468660427724765,0.02117738228849344,0.00971986644501265,0.008246626667679297,0.01614375444784799,0.0011160055019704097,0.0033529390254536467,0.01812893625759128,0.001997136500060474,0.0021497346058749526,0.021965688632355332,0.0015393421826170376,0.0034605312383090185,0.0017707006011099598,0.0011680435657043836,0.0026771474139895193,0.0,0.0029078026154049585,0.002267875074892623,0.0012348491880655628,0.004519576157003056,0.001469020474868425,0.002913428352024839,0.03492738580457876,0.0017699973840324672,0.00120461085373366,0.0038669907090959736,0.003038600991817365,0.007760703667136415,0.005715748405806884,0.0016835016835016847,0.0,0.0017756231206523582,0.0012074237220436,0.002960543896216415,0.0027692688511401914,0.0,0.0018846217676627046,0.0041982059525919185,0.0019204858386144984,0.006761432200028692,0.002587838845148785,0.009720569662090131,0.0028248230002615986,0.001967601382806064,0.0012889969030319946,0.00236632546574067,0.00406459470786956,0.004044201412622463,0.0010906896871809152,0.0018754799456553802,0.0024373503905667647,0.0011961722488038286,0.0011631210461619855,0.005733328832744039,0.001740462266778057,0.0010773285627086757,0.0,0.00617072985494038,0.002504859230005426,0.001124444106900251,0.0015463743533918938,0.0015913802463510115,0.019657026966968447,0.0030322720381199923,0.014448298074029116,0.0012017979854237195,0.0016835016835016847,0.0016806888151917345,0.005171458387832654,0.008808497112590682,0.007205865392999899,0.005644723480980789,0.0034851438360210306,0.007694601261852721,0.0024816530664483897,0.02147976563181246,0.001405027720817197,0.042066445575217486,0.013259157996000122,0.00749066830938176,0.001888137853050137,0.012163545789276756,0.0065525767280153226,0.06073193646293065,0.029618800086636338,0.004375416656118408,0.0017678877328000094,0.002665192723672253,0.0011729660852467818,0.0038072172575096506,Control
3,0.02725324205996466,0.002708293525849255,0.011065788271261355,0.001063379053094183,0.041301476269201054,0.012768856285982476,0.003293982769936281,0.009412566149653984,0.0021724501748760037,0.03304782713444264,0.0704447084430636,0.17716061177526155,0.043449003497520185,0.02090619833680875,0.009616103546535295,0.00806672703558166,0.01688114246787013,0.0012004552591571046,0.0033770592584592683,0.01829344277276083,0.0020146048466823377,0.0021059889840576228,0.022094192122687373,0.001354146762924622,0.0034102898538684585,0.0017861445032441422,0.0011132249462079693,0.002699985876996946,0.0,0.002969984464696652,0.0023926028694619124,0.0012129167324355515,0.0046522833572870525,0.0014995306178398414,0.0028495235563383253,0.03450997333244715,0.0018027598009487372,0.0012170705568617002,0.003887979662875605,0.003169368037151806,0.00760565252427911,0.005524586486778379,0.0017529139078349407,0.0,0.0017072218391473036,0.0012087629080094026,0.0030655224264980745,0.0027249088235538487,0.0,0.0018318365719317794,0.004149670601723002,0.0019107592360286065,0.0068122720588846206,0.002567063495360173,0.010189331317343878,0.002820446785355273,0.0019481436558639567,0.0011547631904694675,0.002301218732086628,0.004087363235330771,0.004373977120735059,0.0011423017171910215,0.001919066884880915,0.002421679640444954,0.0011879937858786586,0.0011796861370263608,0.005956584227097888,0.0017487600834087918,0.001117378770634118,0.0,0.006218275165945285,0.0026584476327354578,0.0011423017171910215,0.0015742994575105311,0.0015659918086582331,0.019672512482242367,0.0029865997624012467,0.014139618346611694,0.001225378205713998,0.0014995306178398414,0.0016282991750504654,0.0053418182120278206,0.008930722516220688,0.007294115692317914,0.005923353631688697,0.003397828380590012,0.007597344875426811,0.0026044479151955237,0.02145450316106041,0.001391531182759972,0.042364855322295225,0.012935009263028428,0.007593191051000661,0.0017279909612780474,0.012432396507464413,0.006401043440695854,0.05984830233195707,0.030160919158269045,0.004220285616967542,0.0018442980452102254,0.0027747547166676358,0.0011879937858786586,0.0036262887240282077,Control
4,0.027513761914269252,0.0028600398079064414,0.010876987529130307,0.001102295358111769,0.04179438696215564,0.012890871641033126,0.003540096203372658,0.009564970831956166,0.002103365216569445,0.032932961315640746,0.07052844744131583,0.17670392995419099,0.04332898790718802,0.021117540701319333,0.009739458986056045,0.008268054071194525,0.016167557842543454,0.0011503914518700723,0.003379589471876933,0.01836991153115034,0.0020323395897403245,0.0021397169153402483,0.022007877692752136,0.0014546272077365337,0.003420415225881072,0.0017801147259613177,0.0012085541699033697,0.0026464036705149178,0.0,0.002872902716702265,0.002225283221677688,0.0012079949129991973,0.00459876952295946,0.0014048533432657355,0.0028701064321814355,0.03475949436464777,0.0017370519443405117,0.001220857821795021,0.0038985798789432534,0.0030283761360604925,0.007707678653219895,0.005686524201562898,0.0016721781434572223,0.0,0.0017448815409988486,0.0011996060594367094,0.0030350872189104953,0.002781743841323156,0.0010709769714784525,0.0018723921151487613,0.004196104551959724,0.0019557213938695335,0.006640057223166432,0.0025876816955774573,0.009779725483156023,0.0028236881091356285,0.001911540098440404,0.0012695131724574967,0.0023058162158776413,0.0039880609836098575,0.004105504933484786,0.001112921239290925,0.0018187034523487993,0.0024461896988233773,0.0012018430870533664,0.0012079949129991973,0.0057312647538962005,0.0017739629000154869,0.0011090064409617615,0.0,0.0060964595123168,0.0025613966210816384,0.0011341730016492472,0.001551378652157302,0.0016224042789864232,0.019896123622620127,0.003014953970360507,0.014264965854569718,0.0011727617280367282,0.0016805669970197208,0.0017230705217363541,0.005187107786142394,0.008837377599635817,0.007183095677111905,0.005678694604904572,0.0034014004911394175,0.007851966934494806,0.0024517822678650466,0.02136249522534418,0.0013500461666574395,0.04191071239822227,0.013058089455378907,0.007485653662265882,0.0018461070406529416,0.012111826773529516,0.006504157795454022,0.06064581868779322,0.029556168128284564,0.00429844856542215,0.0017985702037988111,0.0026128482562649325,0.0011313767171284178,0.0038337060780599644,Control
5,0.0273309986009894,0.0027635559488197003,0.010703240232422835,0.0011289150669014092,0.0415349306016168,0.012995535686025168,0.003497878272710714,0.009534232854734304,0.0020482247195120814,0.032936888372456195,0.07067500680514224,0.17696745981449213,0.04360144304183879,0.021281279915370082,0.009790260944673314,0.008208373103264423,0.016219801521960345,0.001146499413737873,0.0034148801556425717,0.018396040286441945,0.0020271235033083213,0.0021896028680773076,0.022115481329292214,0.0014658311522881854,0.003383931705210386,0.001783756143091567,0.0011830748551577314,0.002589119228201912,0.0,0.0028613249172304745,0.002271897611271985,0.0012323110262998569,0.004605692123408353,0.0015270246792791018,0.002936585921690568,0.03492040269561,0.001728189607088324,0.0012055828191084128,0.003872776547264258,0.003024507655872928,0.007911549328664802,0.005676930532686132,0.001671919697211615,0.0,0.001723969363847572,0.0012168368010837588,0.002954873642400508,0.002796614520872273,0.0,0.0018407294268417312,0.004213209502018332,0.001903329701579568,0.006720737360899022,0.0025483235435413013,0.009796591309534442,0.002755818836211662,0.0020756563005769808,0.0012224637920714321,0.002256423386055897,0.004075348222820402,0.004084492083175372,0.001052247314694395,0.0018456530439559388,0.0024850198949300088,0.0012435650082751922,0.001237234643414064,0.005754301658766611,0.0018041539854218728,0.0010613911750493546,0.0,0.006161555131499263,0.00258630573270808,0.001154939900219377,0.0015776675981681375,0.0015748541026742956,0.019826702745057264,0.0030857011828638444,0.014332649419470385,0.0011563466479662975,0.0016655893323504866,0.0016515218548813098,0.005108604442931414,0.008778105940766074,0.0070949322615791125,0.0057486746677789385,0.003434574624099422,0.007816593855747872,0.002496977250778809,0.021305194627067685,0.001390570147828082,0.041883804042852336,0.013108075505778522,0.007621759292799776,0.0018301788187398509,0.012160630898229498,0.006471743009694607,0.060653335856100964,0.0295930489780329,0.004268072664148121,0.0018407294268417312,0.002632025034482909,0.0011366521795094474,0.00382283700224869,Control
6,0.02740908578283117,0.002804405849404153,0.010692694396314609,0.0011175246316782372,0.041647101441845955,0.012899720106216055,0.0035186647118529393,0.00952595767076426,0.002096981999993168,0.03297688740341271,0.07033775216926225,0.1766249389120711,0.043515110505073264,0.021024500104233915,0.009711186524088297,0.008227988694888432,0.016082102176609887,0.0011947602790052308,0.003435961054095712,0.018423094142052097,0.0020423018956908616,0.0021783186551428396,0.022288294014920794,0.001462692790086498,0.0035166142079415996,0.001709436760750624,0.0011530666994747309,0.0026396820351934818,0.0,0.0029123990554011997,0.0022323152581413524,0.0011708377333729777,0.004576041228798645,0.001436719740542906,0.002904880541059628,0.034591317482938144,0.0017463458311546736,0.001237820861143297,0.0038658833741725385,0.003079856874826994,0.00786436600127815,0.005792673549524792,0.001721056282914864,0.0,0.0018174299667476606,0.0011940767777014578,0.003005355232715102,0.002781166805075683,0.0010676290365023919,0.001860490548885727,0.004224721558656369,0.0018960326166822204,0.006635430657083981,0.0026048234687007614,0.009761082119264141,0.002781166805075683,0.0019698507574903187,0.0012385043624470698,0.002359446500644202,0.003998482627105612,0.004051795728800352,0.0010854000704006385,0.0018324669954307953,0.002492045753577274,0.001154433702082287,0.001226201338979057,0.005869225695548012,0.001848871026721486,0.0010867670730081943,0.0,0.0060694915775551875,0.0024578706883883364,0.0011284606525386945,0.0016192145886518238,0.0015371944321983797,0.01985092836564589,0.003012873747056674,0.014472456606210932,0.0011339286629689282,0.0016397196277651927,0.0017155882724846302,0.005107805243138504,0.008807597800492804,0.007199319232701436,0.005767384001284981,0.00343801155800705,0.007796699372204047,0.0024708572131601327,0.021434600886501187,0.0013444470645327775,0.04169836403962938,0.013136895058627347,0.007495275297237625,0.0018317834941270125,0.012134882147287735,0.006487794375467773,0.06061084511518708,0.029779468304335744,0.004247960602984849,0.0017948744237229629,0.002594570949144088,0.0011537502007785037,0.003796849742490879,Control
7,0.02726885615260643,0.002800730906680039,0.010818065684578193,0.0011146865887248448,0.0415118341122125,0.012971976520431399,0.003493906415916082,0.00955029834575767,0.002053653724875087,0.033302609379969025,0.07075025738048657,0.17724810400866728,0.04382744996577248,0.021000091632843425,0.009833821143470088,0.008340744813311558,0.01604652792376146,0.001155651859877215,0.003409819806708607,0.018303929970947014,0.002101087196735716,0.002052575691423704,0.021918576133417383,0.0015081687984778139,0.003493906415916082,0.0017938476630929884,0.0011653541609396132,0.002627167521008182,0.0,0.00271556626402117,0.0022854309169213537,0.001163198094036857,0.004663572710661208,0.0014510330255547875,0.0029559677236784617,0.03489055265384888,0.0017647407599057834,0.0012246460007654062,0.003929431930272795,0.002982918559962921,0.007828678923907012,0.005737294028233694,0.0016957466190175917,0.0,0.0017647407599057834,0.0012052413986405994,0.0029635139578381136,0.0027468292341111308,0.0,0.0018423591684049998,0.004141804520194264,0.0019124313427445643,0.006612657190752631,0.002536612711092428,0.009708769263110244,0.0027727020369442065,0.0020234687882364987,0.0012354263352791876,0.0022660263147965477,0.004048015609924381,0.004085746780722611,0.0011459495588148066,0.0018207984993774365,0.0024385116670170306,0.001187992863418549,0.0011998512313837145,0.005755620596907127,0.0017873794623847192,0.0010877357524403963,0.0,0.006116761803118751,0.002563563547376876,0.001170744328196509,0.0016289085450321567,0.001552368169984313,0.020164615708025375,0.0029430313222619338,0.014476911218555136,0.0011394813581065374,0.0016472351137055803,0.0017011367862744774,0.005205823536704341,0.008792440829438935,0.007063275173428635,0.005735137961330938,0.003435692609541672,0.007707939177352679,0.0024525261018849428,0.021342906270381545,0.0012936401416535975,0.04214679581507411,0.013167100575130807,0.007622774534693809,0.0018434372018563728,0.012022229049767382,0.006514556146677232,0.06026422599893277,0.029689041250949996,0.004210798661082457,0.0018358909676967315,0.00250319367409971,0.001171822361647882,0.003831330886197397,Control
8,0.027419952736203155,0.0027338862888652065,0.010750196932486872,0.0,0.041286316667438955,0.012082387285111955,0.0036953801955423734,0.010136230943885834,0.0020040776609054323,0.0326676242991521,0.07057133589731715,0.1790463833927992,0.043927528844817175,0.021048607571474875,0.009974051248783655,0.008085816227236928,0.016160048190537967,0.0010889208099717398,0.003672211667670636,0.017712339557944445,0.0021199203002641273,0.0018534822297391212,0.02166257356007601,0.0014712015198554305,0.003741717251285857,0.001621796951021731,0.001285853296881514,0.002699133497057602,0.0,0.002965571567582598,0.002363189842917386,0.0,0.004575784254668461,0.0014132802001760778,0.002896065983967377,0.03425466845836617,0.0017955609100597785,0.0014480329919836937,0.0035795375561836784,0.0027338862888652065,0.008433344145313016,0.00589639034335758,0.00155229136740652,0.0011468421296510819,0.001644965478893468,0.001285853296881514,0.003092998470877161,0.0027918076085445497,0.0011815949214586878,0.001992493396969553,0.004031323849682591,0.0019461563412260785,0.006394513692599976,0.0025253695380195547,0.010518511653769505,0.002444279690468465,0.002050414716648906,0.0012626847690097773,0.0025022010101478183,0.004263009128399981,0.0038575598906445516,0.001170010657522819,0.0019693248690978156,0.002050414716648906,0.001193179185394556,0.001135257865715214,0.005572030953153242,0.0015870441592141253,0.0,0.0010541680181641241,0.006081738566331495,0.0026412121773782497,0.001378527408368472,0.0015754598952782573,0.0017260553264445574,0.0199365182336314,0.0034173578610815093,0.014294981696862935,0.001309021824753251,0.0018766507576108578,0.0016565497428293362,0.0051781659793336725,0.00845651267318475,0.007761456837032579,0.005965895926972802,0.0033130994856586816,0.007900468004263013,0.002305268523238033,0.020388304527130377,0.0013206060886891298,0.04247949585283352,0.013472498957416272,0.0072980862795977985,0.0017955609100597785,0.01175802789490753,0.006776794402483666,0.060319262314072614,0.029574625828274893,0.0037069644594782424,0.0016102126870858624,0.0028381446642880338,0.001204763449330435,0.003591121820119546,Control
9,0.027538169006207702,0.002768301549130365,0.010718639897097437,0.0011123538951960175,0.04187405626083557,0.012965158548179631,0.003462334321346685,0.00951233152508249,0.002020580504446055,0.03308763491974725,0.07043286169677307,0.1765561210223143,0.04371064258151112,0.02100274033890725,0.009808735529332813,0.00820871315921928,0.016012527263575858,0.001164364409149377,0.0033292321458531404,0.018436888317208185,0.002071472512723007,0.0021822045746882203,0.02205133941054754,0.001464683183267153,0.003434371679436276,0.0018007941390302594,0.0011884122811923286,0.0026212180526816176,0.0,0.002826463844304005,0.0022448408925675304,0.0012018343493093182,0.004667524187685255,0.0014288910016218327,0.002924333090990432,0.03481404843129576,0.0017767462669873082,0.001247693082042386,0.003871707398915053,0.0030015099826631603,0.007764666405682006,0.005723952799060458,0.0016576254124489685,0.0,0.0017538169006207744,0.0011789049829427846,0.003018846820647617,0.002791230915496899,0.0010513953358313283,0.0018595156870421141,0.004142385772607799,0.0018774117778647746,0.006702086013086514,0.002571444550081093,0.009767350819305402,0.002789553156982267,0.0019439628656115406,0.0012661484257032605,0.0023007661763883463,0.0040020133102175465,0.0041077120966388865,0.0010849505061238138,0.0018544824114982406,0.002446731167160676,0.0011324869973715131,0.0012297969912197259,0.0058134332531737595,0.0017638834517085219,0.0010737654493596588,0.0,0.0062535652368435725,0.0025496336893909765,0.001149823835355959,0.001555841395895085,0.0015659079469828325,0.01983613891840504,0.003081483138526927,0.014431519489961438,0.0011263352161512215,0.0016363738045970554,0.0016917398355796676,0.00522230300318774,0.00878698059392651,0.0072803534477937455,0.005712208489458079,0.003405849784687655,0.007751244337565008,0.002451205189866336,0.02124489681785137,0.0013360550304792793,0.041907611431128,0.013036183658632015,0.007507410100106261,0.001799116380515628,0.0121296348078966,0.006491247693082039,0.06075666909009566,0.02945137296571778,0.00427325093674851,0.0017907275879425122,0.002566970527375423,0.001134724008724348,0.003872825904591471,Control
