taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4500116.999344392,476282.8575534604,1638639.8313446408,177661.0659127992,6632049.790297982,2058222.348713164,602913.6172998154,1559259.3550857296,343982.06378860894,5458352.748469802,11338178.025647638,29193115.149883863,7036512.216950521,3371780.229664173,1595169.570536189,1375928.2551544395,2663025.9773524734,181441.08859179457,549993.2997938751,3046698.279270537,349652.09780710365,357212.14316509437,3494630.966731539,234361.4060977348,612363.6739973053,292951.75762216805,215461.29270275627,455492.73281898245,173881.04323380213,470612.8235349656,427142.5627265155,189001.13394978532,723874.343027679,266491.5988691971,500853.00496693194,5641683.848401094,292951.75762216805,0.0,192781.15662878068,646383.8781082671,487622.92559044645,1213387.279957623,948785.6924279237,251371.50815321394,0.0,298621.79164066113,177661.0659127992,464942.7895164725,442262.65344249865,0.0,323191.93905413273,665283.9915032457,343982.06378860894,1069746.4181557857,398792.39263404685,1574379.445801713,432812.59674500854,343982.06378860894,223021.338060747,387452.32459706074,676624.0595402318,708754.2523116957,0.0,245701.47413472092,434702.60808450624,211681.2700237592,196561.17930777775,918545.5109959573,253261.51949271336,0.0,0.0,996035.975915369,430922.5854055109,0.0,236251.4174372325,262711.5761902018,268381.6102086948,3137418.8235664433,521643.12970140815,2415434.49187826,187111.12261028762,330751.9844121252,264601.58752969943,844835.0687555409,1479878.8788268205,1194487.1665626445,979025.8738598883,534873.2090778935,1262527.574784568,466832.80085597024,3379340.2750221635,223021.338060747,6792700.754155286,2080902.4847871363,1194487.1665626445,302401.8143196565,1980731.883793759,996035.975915369,9962249.770493189,4794958.768306064,721984.3316881813,274051.6442271896,434702.60808450624,0.0,574563.4472073484,Control
22932133.506976653,2332662.4437672133,9071882.509815063,934098.1680396597,34982892.17560295,10813278.18959934,2946471.5466469703,8063112.844179444,1654044.1165589113,27711578.985176593,59171761.07608092,148340330.74301,36669810.536386445,17746456.29657248,8240164.130932062,7023817.094620996,13550293.837329427,972138.3649281557,2821549.4185934006,15378101.816218527,1720262.2370685097,1763938.0186812242,18560798.289222434,1208832.9233454387,2911718.7741809445,1499535.1687031873,988105.8549801161,2211967.004256811,0.0,2379625.6498023905,1906236.5329678154,1031781.6365928311,3908278.0062473845,1217286.3004317714,2446313.402372346,29385347.64827023,1486385.4710133316,0.0,1044931.3342826777,3233416.7355219,2553389.512132545,6526007.110648119,4835331.693381773,1434725.944374641,0.0,1436604.4726160502,1015814.1465408709,2508774.4663991258,2304484.5201461115,885726.0658234305,1595809.7410752974,3530224.197664215,1567631.8174541949,5540719.048030117,2139174.034902289,8166901.529517184,2347221.0376381218,1660618.9654038434,1068882.569360614,1946624.8901580684,3372427.825386021,3426435.512326477,929401.8474361456,1546028.7426780069,2063563.2731856534,988105.8549801161,994211.0717646828,4841906.542226696,1499535.1687031873,0.0,0.0,5041030.53581584,2134947.3463591225,0.0,998437.760307849,1298063.0148122779,1323423.146071275,16727824.35766948,2527090.116752843,12070483.215161044,975425.7893506174,1407956.916934591,1370855.9841667996,4387302.707806187,7366648.498677783,6034302.343459827,4867266.673485685,2776464.740799634,6563108.043415911,2091271.564746408,17890163.707040153,1122420.6242407137,35216768.94165817,11015219.975550607,6356000.304800782,1527243.4602639417,10185849.756969381,5446792.635959763,50878528.52232913,24851519.73763434,3607243.855561903,1543210.950315902,2199286.9386273124,973077.6290488604,3198663.9630558654,Control
14373342.371033125,1453443.4504798558,5614215.758008036,586024.2686659449,21675411.286987387,6748572.866606392,1857464.5872473437,4992823.504845537,1060265.0534850382,17284101.679054506,36871511.078389816,92556724.62519361,22804863.34664094,11108128.736633629,5099701.93974761,4352843.6977870045,8531170.917328091,618294.327513187,1769173.7062412857,9611314.327063043,1064395.6210174875,1122998.0478840808,11504663.219748555,783517.0288110771,1843007.6008837793,951837.6557583001,626039.1416365246,1361538.3228829037,0.0,1515660.1239373372,1208449.1637115811,633525.7952890872,2424384.9810757195,773965.0913922925,1539152.726778131,18247040.235056214,912855.4246708313,0.0,635591.0790553092,2003841.5741784398,1594140.907053836,4056733.6378046935,3030029.445520789,875422.1564080234,0.0,928861.3738590621,622683.0555164112,1559805.564440372,1458090.338953855,556077.6540557052,968101.7654173112,2172162.2011256623,1003211.5894431113,3457543.1851290762,1362054.6438244593,5119838.45646829,1438986.4641162911,1019733.8595728977,640237.9675293139,1213870.5335979164,2105298.639194176,2156672.572878987,567953.0357114867,954677.420936858,1304484.8588409768,600223.0945587342,640754.2884708694,2975815.7466574195,914404.3874954977,557884.7773511466,0.0,3239655.7477924833,1358698.557704346,0.0,610549.5133898493,819917.6551907685,827146.1483725505,10395089.516344905,1600078.5978817323,7567716.040384824,631202.3510520848,871807.9098171351,882134.3286482502,2764382.321090279,4651793.522947867,3828003.46069543,2961100.59982308,1786470.4577834078,4029110.4674314563,1304226.6983702017,11227398.874133006,703745.4433406871,21950610.348836694,6846673.845501987,3916552.5021722685,965778.321180309,6363655.6046764515,3397649.955908591,31858551.056823626,15585405.781335557,2245479.774826601,942802.0392810709,1345016.0527531174,587831.3919613919,1990675.3901687667,Control
17601968.284808066,1767401.3265160397,6922449.601514697,725048.4192906235,26708760.37572891,8288238.484364435,2214999.9278540136,6089333.711695545,1345095.1118975063,21253269.203941792,45123150.77940385,113516830.212615,28289917.763674524,13511499.559909504,6275577.650265966,5279977.336673454,10466449.486081114,731179.9069801794,2182043.181522623,11768624.184151674,1302941.134031772,1344328.6759363092,14186729.641722437,948081.2839984135,2233394.3909226945,1118230.067383738,768735.269078745,1626377.1096561272,0.0,1840979.1787907705,1427870.1957065808,767968.8331175481,2922420.3200371466,916657.4095894102,1832548.3832176302,22174525.229298346,1102134.9121986413,0.0,788662.60406982,2506245.5931081753,1907659.107414755,5049280.112353713,3609146.9412680073,1086806.1929747348,673697.2098905452,1104434.2200822255,792494.7838757983,1946747.3414357079,1755904.7870981114,694390.9808428172,1172647.0206285974,2608948.0119083254,1191807.9196584753,4183973.9121643747,1660100.2919487148,6235722.980283824,1805723.1245757958,1250057.0527093066,784063.9883026514,1467724.8656887307,2560662.5463530286,2643437.630162103,739610.7025533263,1132792.3506464474,1644005.136763618,713551.8798726953,812422.1188668666,3652067.3550949385,1136624.530452419,0.0,0.0,4033752.463770124,1606449.774665052,0.0,727347.7271742078,1010162.5968552227,1010929.0328164131,12721304.08391729,1918389.210871486,9309897.620637579,725048.4192906235,1061513.8062552942,1080674.7052851722,3330930.6873541605,5690020.575912868,4672960.055406886,3689622.7171934973,2233394.3909226945,4967271.464505829,1588821.7475575684,13712305.781742623,887532.8430639982,26905734.417756107,8353385.541066046,4826247.247645923,1158851.1733270783,7774726.39036372,4210799.170806209,38550195.976194166,18902610.110956192,2735409.945505528,1148887.505831544,1640939.3929188368,708953.26410552,2382082.967394557,Control
16404805.29188017,1659362.7265808654,6409191.431511101,645340.9235532392,24993814.95406,7723774.794304761,2137393.0403240044,5695731.188249489,1213599.4590153897,19823319.573035747,42426982.95838005,106306173.78387544,26225938.087732926,12564429.258846205,5841530.433941148,4890250.1095923055,9720746.429966727,710472.5538007374,2009519.9313977163,11049073.164280487,1227940.3684276885,1242281.277839981,13257573.213773752,895709.3003762083,2100943.2289010915,1061824.8344019451,687766.1138979382,1610364.6194221957,0.0,1721506.667367477,1348643.0226478272,742739.5999784003,2839500.063634241,866429.9436594382,1729274.659965805,21087112.214994192,1078555.8953829585,0.0,717045.4706147081,2361469.749891103,1790821.0628602316,4743255.78811629,3449586.2515489184,1025972.5608712108,0.0,1057642.0691566952,731983.9179191794,1751981.0998686042,1718518.977906584,650121.226690668,1104250.0247466506,2477989.6388659915,1167589.0413176129,4022027.552256332,1551805.9059886623,5876785.169579704,1691629.7727585284,1201051.163279633,768433.7293420924,1405409.122404825,2362664.82567546,2486355.169356498,642950.7719845186,1071385.440676809,1477711.2073584788,705692.2506633085,739751.9105175073,3430465.038999197,1059434.6828332308,0.0,0.0,3690991.5599892084,1502807.7988299923,0.0,688961.1896822954,966218.77165332,1009839.0377823825,11891601.592252744,1818307.8059004592,8604545.647376461,708679.9401242017,1040313.4702835033,1018204.5682728827,3079112.7583979894,5282234.966861676,4324381.725698863,3342029.430956715,2010117.4692898947,4660198.021103415,1451419.5401026017,12732337.406548472,807273.6923337262,25216696.58784273,7937693.359704785,4569969.799384404,1094689.4184717867,7317449.027623066,3897739.670683115,36399020.7020791,17769581.837616783,2628569.187695078,1089909.115334358,1526111.77662497,653706.4540437396,2341153.461557018,Control
14918876.171423245,1541677.1918197733,5898401.311185955,0.0,22870483.930151265,7089969.99322565,1952863.8216861042,5291982.833186798,1127218.5198059666,17988597.04611498,38685354.309625424,97282175.76736675,23892997.101237994,11587391.924933344,5353606.293630956,4584131.048615851,8987754.438762534,654408.429495483,1848158.4729668275,10047896.094545217,1137034.646248399,1165937.6852177845,12061292.695959665,783654.0943208385,1926142.1441483696,985430.0267486158,651136.3873480074,1403706.0812678104,0.0,1602209.9715481063,1235741.2510306374,668041.9384433039,2516200.4114101315,813102.4736481361,1626750.2876541847,19053646.76511886,934168.0331048025,0.0,671313.9805907795,2139370.224092311,1649109.2423286133,4282012.490332104,3178788.9462743034,897630.2291246353,0.0,953254.945631755,650045.7066321765,1654017.3055498323,1523135.6196507332,0.0,1015423.7464338259,2262071.8046227153,1040509.4028978173,3593792.9586460227,1418430.2709314565,5311069.745713751,1512228.8124924756,1044872.1257611179,684947.489538606,1274460.4164424494,2162819.8594825706,2190086.8773782123,620051.986946972,998518.195338524,1321905.0275808743,641865.6012634875,662588.5348641779,3139524.440504579,989792.7496119165,583514.1829668047,0.0,3370203.4119017357,1400434.039120335,0.0,637502.878400181,848004.2565545598,892722.1659034218,10855545.164614199,1684556.3655929551,7891074.978999702,670223.2998749543,916171.8012936752,906901.0152091553,2882669.1319276,4809356.616433882,3906818.3240880272,3120437.5279776263,1869972.087283343,4242747.984562379,1319178.3257913115,11808254.769888094,707851.7845709467,23088074.732958548,7078517.845709467,4081872.5789780705,1029057.2553816468,6617705.243273061,3520717.3506856933,33158329.7821782,16251688.006162401,2348235.581172958,976159.2406640957,1442970.587037541,632594.8151789675,2087017.549732673,Control
26044822.958636757,2603433.4147169483,10235975.906633075,1021279.0112863306,39535090.63366602,12280742.100040998,3283550.0319627686,9000504.324331032,1976864.9402250624,31350505.43294653,67120664.7925732,168199132.7317713,41338062.120618,20096562.771279886,9313512.54022258,7980881.441171112,15289374.863019625,1102981.3321892465,3179213.9599989224,17372784.046043765,1963063.8725049763,2008883.4173356665,20972654.550150882,1401636.4376518982,3255947.8965225965,1687042.5181032643,1111261.9728212901,2468734.9937689193,0.0,2758557.415890717,2179464.6143559217,1170330.5426632564,4378802.7662287615,1398324.1813990767,2727090.9814889133,33361044.978408575,1667721.023295146,0.0,1167570.329119245,3709174.9604502064,2915889.5878996863,7383571.230245807,5497793.336973306,1611964.7097060012,1007477.9435662545,1663304.6816247138,1168674.4145368456,2840811.779502423,2652013.17309165,0.0,1778681.6077646345,3991268.7846487607,1790826.54735831,6352907.492909813,2471495.2073129304,9362644.341306081,2624411.037651478,1889090.1495253236,1194620.421850607,2186089.1268615643,3844425.424107046,3921711.40333953,1005269.7727310335,1767088.7108797596,2348389.683249766,1120094.6561621442,1148800.877019927,5455838.091104247,1699187.4576969396,1016310.6269071084,998093.2175165903,5810249.510156044,2392553.0999540454,0.0,1116782.3999093329,1494379.6127308693,1540751.2002703596,18867715.701483466,2860133.274310542,13659744.786631947,1125615.0832501864,1567249.2502929212,1617485.1367940335,4912076.022932878,8394913.472773673,6853610.229794513,5458598.304648258,3227793.718373624,7398476.383383495,2348389.683249766,20219668.29534303,1276874.785462323,39769708.784907475,12408816.008483414,7119694.815437771,1727341.6358459122,11517819.076474601,6185086.509433569,57567013.674021095,28160802.66148028,4026047.475303376,1758808.0702477058,2459350.2677192553,1094700.691557193,3617535.870788846,Control
19059447.54172431,1928516.1766888343,7505646.590799296,752380.7505467659,28991738.254401974,8893659.354739001,2523502.3334430596,6670244.516054247,1485735.7809647624,23132681.260201607,49198782.6420752,123249479.79962476,30544064.055817477,14653263.720993564,6610572.939286743,5731930.59152179,11343653.224048188,817241.1600766567,2307300.968343414,12687560.909507561,1430388.2314992528,1450278.7570884207,15309651.065436078,996255.8903791631,2420590.483655623,1256562.3339591399,825024.4092202472,1848089.2688717623,0.0,2008078.2790454999,1611132.572722557,853562.9894133973,3243020.4764946736,993661.4739979663,1972621.255169158,24777541.24587969,1212457.255478809,743732.6959427766,861346.2385569878,2724137.2002555253,2056507.3848278255,5362658.659931592,3963403.425006693,1188242.7025876462,0.0,1221970.1155431971,838861.2965866228,2059966.606669421,1963108.3951047768,0.0,1365527.8219693548,2868559.712142088,1296343.385137469,4550606.3326173285,1826469.1323618037,6805154.167876431,1906031.2347184692,1406173.67860809,818105.9655370556,1596430.8798957826,2762188.640513063,2827049.0500429617,761893.6106111469,1242725.446592757,1734799.7535595533,850103.7675718018,905451.3170373116,4087070.6058436893,1256562.3339591399,766217.6379131416,0.0,4177010.3737251423,1817821.0777578142,0.0,786108.1635023097,1084466.0473398177,1126841.514899351,13778945.400530549,2046994.524763437,10105251.80475738,829348.4365222417,1167487.3715380863,1130300.7367409468,3614886.824466062,6106391.355874376,5001169.977484991,4088800.216764488,2383403.8488584836,5430978.291303085,1767662.3610546982,15081342.423890818,933989.8972304692,29309121.85836828,9235257.511596434,5328931.246976048,1275588.0540879092,8556385.225183563,4528986.196107362,42470596.16017427,20552966.571832653,3025089.50047423,1270399.2213255155,1847224.4634113638,767082.4433735404,2614306.906784904,Control
17545012.81506399,1745681.635612187,6858034.997047853,688540.6311892003,26283761.267621573,8207136.693141222,2228025.0283092135,6000400.465266289,1301658.0836968918,20945138.370141402,44764873.05035352,112273483.98182605,27660234.278558966,13228252.33842995,6214504.972491195,5276581.25050026,10295263.890025072,749365.7752871866,2185447.4274406256,11634633.563062714,1312606.6096345321,1344235.6845654862,14152186.277278295,953738.2594564126,2226808.5254272525,1129522.9258995934,732334.7349397488,1661134.6853159918,0.0,1873414.4382179566,1441555.9151222624,751798.7810511015,2946369.9801064264,939140.2248728964,1857599.9007524794,21973691.55683832,1123440.4114897961,0.0,762139.0555477615,2473758.6104650795,1836311.1003181855,4917712.90032214,3655591.1602889406,1120399.1542848942,0.0,1127089.9201356717,750582.2781691407,1887404.2213604988,1766970.4360464807,676375.6023695993,1184873.8070287628,2640419.505293561,1244482.448244788,4205450.462934731,1611258.0671556396,6203556.446553561,1770619.944692363,1232317.419425187,819922.9424408458,1431215.6406256026,2508428.9426009287,2596017.150102026,685499.3739842984,1150203.4748929068,1563814.454759209,721994.4604430888,777953.5930132386,3638560.1199415023,1147770.469128992,672117.8422827431,668468.3336368607,3919572.2856741985,1660526.4338750115,0.0,754231.7868150232,988408.5915922684,978676.5685365887,12579248.050904421,1975600.6803025762,9038008.161519682,751798.7810511015,1054707.9986590715,1055316.2501000518,3323485.873513938,5598346.262778602,4477338.857052727,3574085.467197641,2171457.6442980897,4856279.504783173,1550432.9230576535,13641255.06685523,836345.731347303,26456504.676859833,8252147.299773731,4799103.869331069,1134388.93742743,7740607.837909679,4112387.99246481,38409861.99499597,18734752.633620553,2709760.1695652595,1097285.5995276591,1656876.9252291294,697056.1513629126,2415974.7235719888,Control
18887101.255384594,1939203.337002268,7407651.140631887,800630.9216418453,28888717.377098475,8963370.087301185,2492978.558154377,6711966.893797165,1393348.6196091834,22790589.52462603,48677435.97705253,122325580.13840379,30097254.242330283,14591548.05007119,6753549.538532065,5691541.99284226,11222033.742584247,812511.6772803885,2341828.944752907,12703167.945522707,1405229.3752477264,1509516.0080749437,15338055.529359663,1000623.6415573285,2413773.5205640863,1235598.5864085215,840233.4404369943,1797294.3113196618,0.0,1945803.75680146,1550438.6108299254,829672.7687582909,3201863.644587476,996003.3476978967,2007847.702913856,24162156.758897938,1212497.117111355,0.0,802611.0475816048,2636867.7097767433,2094313.2022832506,5290236.469051455,3931870.0743779815,1157713.6327780704,729346.3878105857,1189395.6478141884,873895.5814128646,2095633.2862430906,1922702.287504293,0.0,1293682.2806414056,2861281.9829492257,1267280.6014446393,4574090.920839252,1805874.8570586129,6720547.439536109,1951744.1346207315,1396648.8295087826,869275.2875534325,1624363.3125808644,2750394.9303228245,2826299.7580135157,779509.5782844381,1261340.2236253677,1673866.4610747974,819112.0970795801,823072.3489590994,3951671.333775556,1194015.9416736201,737926.9335495369,731326.5137503453,4253970.560578496,1800594.521219261,0.0,803271.0895615248,1081808.805087379,1086429.0989468107,13635147.221168414,2079132.2367451154,9900629.69878625,819772.1390595,1115470.9460632491,1190715.731774028,3594588.622639331,6063805.669516621,4920612.960296766,3976752.929012482,2425654.27620263,5339739.617545387,1714129.0218498588,14617289.687288027,912178.0162481739,28883437.041259114,9063036.426268905,5176709.2485053735,1259360.0976856153,8448537.342964262,4529208.066204751,41859202.3244884,20349754.282885298,2969528.867655955,1252099.635906504,1766932.380243391,795350.5858024936,2617066.450379169,Control
