,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,57,57,1.0,1.0
1,taxa469873,57,57,1.0,1.0
2,taxa357591,57,57,1.0,1.0
3,taxa190872,54,50,0.9473684210526315,0.8771929824561403
4,taxa263681,57,57,1.0,1.0
5,taxa361480,57,57,1.0,1.0
6,taxa347862,57,57,1.0,1.0
7,taxa517293,57,57,1.0,1.0
8,taxa2000,57,57,1.0,1.0
9,taxa322235,57,57,1.0,1.0
10,taxa158660,57,57,1.0,1.0
11,taxa331820,57,57,1.0,1.0
12,taxa244304,57,57,1.0,1.0
13,taxa361496,57,57,1.0,1.0
14,taxa127309,57,57,1.0,1.0
15,taxa248140,57,57,1.0,1.0
16,taxa348374,57,57,1.0,1.0
17,taxa470812,56,55,0.9824561403508771,0.9649122807017544
18,taxa268540,57,57,1.0,1.0
19,taxa291090,57,57,1.0,1.0
20,taxa541301,57,57,1.0,1.0
21,taxa171772,57,57,1.0,1.0
22,taxa259569,57,57,1.0,1.0
23,taxa104780,57,57,1.0,1.0
24,taxa138006,57,57,1.0,1.0
25,taxa181095,57,57,1.0,1.0
26,taxa278234,57,56,1.0,0.9824561403508771
27,taxa177339,57,57,1.0,1.0
28,taxa510994,0,3,0.0,0.05263157894736842
29,taxa193066,57,57,1.0,1.0
30,taxa405524,57,57,1.0,1.0
31,taxa346780,57,57,1.0,1.0
32,taxa549871,57,57,1.0,1.0
33,taxa544358,57,57,1.0,1.0
34,taxa302160,57,57,1.0,1.0
35,taxa192573,57,57,1.0,1.0
36,taxa175497,57,57,1.0,1.0
37,taxa263461,3,0,0.05263157894736842,0.0
38,taxa302974,57,56,1.0,0.9824561403508771
39,taxa194648,57,57,1.0,1.0
40,taxa195173,57,57,1.0,1.0
41,taxa287978,57,57,1.0,1.0
42,taxa199487,57,57,1.0,1.0
43,taxa190108,57,57,1.0,1.0
44,taxa191306,9,13,0.15789473684210525,0.22807017543859648
45,taxa299892,57,57,1.0,1.0
46,taxa174348,57,55,1.0,0.9649122807017544
47,taxa192127,57,57,1.0,1.0
48,taxa183200,57,57,1.0,1.0
49,taxa182980,21,19,0.3684210526315789,0.3333333333333333
50,taxa181843,57,57,1.0,1.0
51,taxa194053,57,57,1.0,1.0
52,taxa109014,57,57,1.0,1.0
53,taxa518438,57,57,1.0,1.0
54,taxa193343,57,57,1.0,1.0
55,taxa357795,57,57,1.0,1.0
56,taxa352304,57,57,1.0,1.0
57,taxa179460,57,57,1.0,1.0
58,taxa469991,57,55,1.0,0.9649122807017544
59,taxa175537,57,57,1.0,1.0
60,taxa288134,57,57,1.0,1.0
61,taxa190464,57,57,1.0,1.0
62,taxa178915,47,44,0.8245614035087719,0.7719298245614035
63,taxa366612,57,57,1.0,1.0
64,taxa261912,57,57,1.0,1.0
65,taxa185281,57,55,1.0,0.9649122807017544
66,taxa511008,57,57,1.0,1.0
67,taxa470973,57,57,1.0,1.0
68,taxa162162,57,57,1.0,1.0
69,taxa181028,37,35,0.6491228070175439,0.6140350877192983
70,taxa204044,15,17,0.2631578947368421,0.2982456140350877
71,taxa470172,57,57,1.0,1.0
72,taxa328422,57,57,1.0,1.0
73,taxa21698,3,2,0.05263157894736842,0.03508771929824561
74,taxa213747,55,55,0.9649122807017544,0.9649122807017544
75,taxa262724,57,57,1.0,1.0
76,taxa82283,57,57,1.0,1.0
77,taxa316732,57,57,1.0,1.0
78,taxa293896,57,57,1.0,1.0
79,taxa196731,57,57,1.0,1.0
80,taxa167602,57,56,1.0,0.9824561403508771
81,taxa470114,57,57,1.0,1.0
82,taxa170206,57,57,1.0,1.0
83,taxa365676,57,57,1.0,1.0
84,taxa223059,57,57,1.0,1.0
85,taxa187524,57,57,1.0,1.0
86,taxa191541,57,57,1.0,1.0
87,taxa212619,57,57,1.0,1.0
88,taxa357470,57,57,1.0,1.0
89,taxa326792,57,57,1.0,1.0
90,taxa325407,57,57,1.0,1.0
91,taxa188646,57,57,1.0,1.0
92,taxa171551,57,57,1.0,1.0
93,taxa290260,57,57,1.0,1.0
94,taxa367433,57,57,1.0,1.0
95,taxa310301,57,57,1.0,1.0
96,taxa193761,57,57,1.0,1.0
97,taxa327476,57,57,1.0,1.0
98,taxa189047,57,57,1.0,1.0
99,taxa180658,57,57,1.0,1.0
100,taxa269833,57,57,1.0,1.0
101,taxa367055,57,57,1.0,1.0
102,taxa203708,57,57,1.0,1.0
103,taxa181892,55,56,0.9649122807017544,0.9824561403508771
104,taxa589024,57,57,1.0,1.0
