permu_index,permu_delta
0,0.009999999999999787
1,1.9900000000000002
2,1.0099999999999998
3,1.0099999999999998
4,1.0099999999999998
5,1.0099999999999998
6,0.009999999999999787
7,0.0
8,-0.009999999999999787
9,1.0099999999999998
10,1.0099999999999998
11,0.0
12,-0.9900000000000002
13,-1.0099999999999998
14,1.0
15,0.9800000000000004
16,0.0
17,0.0
18,0.0
19,0.009999999999999787
20,0.0
21,0.009999999999999787
22,0.009999999999999787
23,0.9900000000000002
24,-1.9900000000000002
25,0.009999999999999787
26,-0.9900000000000002
27,-0.009999999999999787
28,-2.9699999999999998
29,-0.9900000000000002
30,-0.9900000000000002
31,-0.009999999999999787
32,0.009999999999999787
33,0.009999999999999787
34,-1.0099999999999998
35,1.0099999999999998
36,1.0099999999999998
37,0.9900000000000002
38,-1.9900000000000002
39,0.009999999999999787
40,-0.9900000000000002
41,-0.9900000000000002
42,-1.0099999999999998
43,-0.9900000000000002
44,-0.009999999999999787
45,-0.009999999999999787
46,-0.9900000000000002
47,0.0
48,-0.9900000000000002
49,0.009999999999999787
50,-0.9900000000000002
51,2.0
52,0.009999999999999787
53,0.0
54,-1.0
55,0.9900000000000002
56,-0.9900000000000002
57,0.9900000000000002
58,-2.0
59,0.009999999999999787
60,0.9800000000000004
61,-0.9900000000000002
62,-0.009999999999999787
63,-1.0
64,-1.0099999999999998
65,0.9900000000000002
66,0.009999999999999787
67,0.9800000000000004
68,0.009999999999999787
69,0.0
70,-1.0
71,1.0099999999999998
72,1.0099999999999998
73,-0.9900000000000002
74,0.9900000000000002
75,-0.9900000000000002
76,0.009999999999999787
77,-0.009999999999999787
78,-0.009999999999999787
79,0.009999999999999787
80,1.0099999999999998
81,1.9800000000000004
82,-1.0099999999999998
83,-0.009999999999999787
84,-0.009999999999999787
85,0.0
86,-0.009999999999999787
87,1.0
88,-0.009999999999999787
89,-0.9800000000000004
90,-0.9900000000000002
91,0.9900000000000002
92,-0.9900000000000002
93,-0.009999999999999787
94,-0.9900000000000002
95,-2.0
96,0.0
97,0.9800000000000004
98,1.0
99,-0.009999999999999787
100,-0.9900000000000002
101,0.009999999999999787
102,0.9900000000000002
103,-1.0
104,-0.009999999999999787
105,-0.009999999999999787
106,0.9900000000000002
107,1.0099999999999998
108,-2.0
109,-1.9800000000000004
110,0.9900000000000002
111,-0.009999999999999787
112,-0.009999999999999787
113,-1.0
114,1.0099999999999998
115,-0.9900000000000002
116,0.0
117,-0.9900000000000002
118,1.9900000000000002
119,-0.009999999999999787
120,-0.009999999999999787
121,-1.9900000000000002
122,0.0
123,0.0
124,-0.9900000000000002
125,-1.9800000000000004
126,-0.9900000000000002
127,0.9900000000000002
128,-1.0099999999999998
129,0.9900000000000002
130,0.009999999999999787
131,0.009999999999999787
132,0.009999999999999787
133,-1.0099999999999998
134,-0.9900000000000002
135,0.9900000000000002
136,0.009999999999999787
137,0.0
138,0.009999999999999787
139,-1.0099999999999998
140,-0.009999999999999787
141,-0.9900000000000002
142,0.0
143,0.9900000000000002
144,-0.009999999999999787
145,-0.009999999999999787
146,0.9800000000000004
147,0.0
148,-1.0099999999999998
149,0.0
150,-0.009999999999999787
151,1.0
152,-0.9900000000000002
153,-0.009999999999999787
154,-0.009999999999999787
155,-1.9900000000000002
156,0.009999999999999787
157,-1.0099999999999998
158,1.0099999999999998
159,-1.0099999999999998
160,1.0099999999999998
161,0.009999999999999787
162,1.0099999999999998
163,-1.9800000000000004
164,0.0
165,1.9800000000000004
166,0.009999999999999787
167,-1.0099999999999998
168,1.0099999999999998
169,0.009999999999999787
170,1.9800000000000004
171,-0.009999999999999787
172,0.9900000000000002
173,0.009999999999999787
174,-1.0
175,-0.9900000000000002
176,1.0099999999999998
177,-0.9900000000000002
178,0.0
179,-1.0099999999999998
180,0.009999999999999787
181,1.0
182,2.9700000000000006
183,-1.0099999999999998
184,0.0
185,-1.0099999999999998
186,0.009999999999999787
187,0.9900000000000002
188,-0.9900000000000002
189,0.009999999999999787
190,1.0099999999999998
191,-1.0
192,1.0099999999999998
193,1.9900000000000002
194,-1.9900000000000002
195,0.009999999999999787
196,0.009999999999999787
197,0.009999999999999787
198,0.9900000000000002
199,-0.9900000000000002
200,0.009999999999999787
201,-1.9800000000000004
202,1.9800000000000004
203,1.0099999999999998
204,0.0
205,-0.009999999999999787
206,0.009999999999999787
207,-1.9900000000000002
208,0.0
209,1.0
210,0.0
211,-0.009999999999999787
212,0.009999999999999787
213,-0.9900000000000002
214,-0.9900000000000002
215,-0.9900000000000002
216,0.009999999999999787
217,0.009999999999999787
218,-0.009999999999999787
219,-0.009999999999999787
220,-1.0099999999999998
221,-0.9900000000000002
222,0.009999999999999787
223,-0.9900000000000002
224,-0.009999999999999787
