item,value,type
MicrobiotaLoads_ori,0.18948179570380574,MicrobiotaLoadsFoldChange_ori
taxa302974,-0.2935867996845314,TaxaFoldChange
taxa517293,9.052274101647459,TaxaFoldChange
taxa357591,-7.728578871526128,TaxaFoldChange
taxa188646,-9.95022326130816,TaxaFoldChange
taxa361496,6.786651325607057,TaxaFoldChange
taxa269833,-7.043404490153149,TaxaFoldChange
taxa82283,-6.849566902613267,TaxaFoldChange
taxa190108,1.0784733612110387,TaxaFoldChange
taxa204044,-3.0394581579543045,TaxaFoldChange
taxa278234,-5.446504469355498,TaxaFoldChange
taxa541301,8.226551479755905,TaxaFoldChange
taxa326977,-8.295871411326868,TaxaFoldChange
taxa127309,4.858732350427015,TaxaFoldChange
taxa170206,4.913685464305292,TaxaFoldChange
taxa162162,-4.432621848090747,TaxaFoldChange
taxa331820,-6.198147927920843,TaxaFoldChange
taxa346780,0.5958643981076062,TaxaFoldChange
taxa195173,-1.3324245841528022,TaxaFoldChange
taxa183200,-9.381922664053716,TaxaFoldChange
taxa244304,-6.423624441738718,TaxaFoldChange
taxa510994,5.715428578057924,TaxaFoldChange
taxa174348,-5.131695951606372,TaxaFoldChange
taxa179460,4.442764508383775,TaxaFoldChange
taxa223059,-1.8674231685227838,TaxaFoldChange
taxa196731,5.4179274921615175,TaxaFoldChange
taxa268540,-1.0326092851044848,TaxaFoldChange
taxa192127,-7.270428378406059,TaxaFoldChange
taxa470973,8.795232007240038,TaxaFoldChange
taxa357470,8.994864074537901,TaxaFoldChange
taxa328422,2.834561332824041,TaxaFoldChange
taxa181095,6.001285602067227,TaxaFoldChange
taxa262724,-2.367876133525404,TaxaFoldChange
taxa357795,6.765593970258529,TaxaFoldChange
taxa181028,-0.9069777885485237,TaxaFoldChange
taxa589024,3.137142763155458,TaxaFoldChange
taxa175537,-1.1333890746500153,TaxaFoldChange
taxa175497,-6.442361658057488,TaxaFoldChange
taxa366612,4.324880525901403,TaxaFoldChange
taxa199487,1.758588702004861,TaxaFoldChange
taxa171551,6.357755827525956,TaxaFoldChange
taxa263681,-7.183634512040172,TaxaFoldChange
taxa203708,-4.960031182697813,TaxaFoldChange
taxa367433,3.9447524724614507,TaxaFoldChange
taxa177339,-6.246746007479567,TaxaFoldChange
taxa167602,-3.751359708812709,TaxaFoldChange
taxa299892,3.8737678271061533,TaxaFoldChange
taxa193066,-7.48085748416587,TaxaFoldChange
taxa158660,-1.6886215730894083,TaxaFoldChange
taxa322235,-9.236055603805566,TaxaFoldChange
taxa367055,-3.660531916701231,TaxaFoldChange
taxa171772,-3.847095931922791,TaxaFoldChange
taxa290260,-4.7439610246463815,TaxaFoldChange
taxa185281,9.79916368040191,TaxaFoldChange
taxa288134,0.10086333629734945,TaxaFoldChange
taxa190464,2.4124301619610673,TaxaFoldChange
taxa549871,8.664356969190038,TaxaFoldChange
taxa263461,9.285036344754914,TaxaFoldChange
taxa181892,3.2838780831229215,TaxaFoldChange
taxa180658,-0.7714241836873903,TaxaFoldChange
taxa194053,-4.5298704169951565,TaxaFoldChange
taxa310301,-7.142968680756383,TaxaFoldChange
taxa212619,-8.012586807573342,TaxaFoldChange
taxa21698,-5.4257499097686335,TaxaFoldChange
taxa213747,-7.623851448745711,TaxaFoldChange
taxa192573,2.959453996323326,TaxaFoldChange
taxa470172,4.0777922988002775,TaxaFoldChange
taxa365676,-0.1433792351663712,TaxaFoldChange
taxa187524,-8.219671293291507,TaxaFoldChange
changedTaxaCount,69,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,4.778152782014658,MicrobiotaLoadsFoldChange
taxa326977,2.342486536019986e-32,ranksums_on_loads
taxa469873,0.20102182438597704,ranksums_on_loads
taxa357591,2.342486536019986e-32,ranksums_on_loads
taxa190872,0.2681896193728106,ranksums_on_loads
taxa263681,2.342486536019986e-32,ranksums_on_loads
taxa361480,0.18992096305205797,ranksums_on_loads
taxa347862,0.20965292343576125,ranksums_on_loads
taxa517293,2.342486536019986e-32,ranksums_on_loads
taxa2000,0.24576416187164962,ranksums_on_loads
taxa322235,2.342486536019986e-32,ranksums_on_loads
taxa158660,1.0412819274895146e-19,ranksums_on_loads
taxa331820,2.342486536019986e-32,ranksums_on_loads
taxa244304,2.342486536019986e-32,ranksums_on_loads
taxa361496,2.342486536019986e-32,ranksums_on_loads
taxa127309,2.342486536019986e-32,ranksums_on_loads
taxa248140,0.15696404840824493,ranksums_on_loads
taxa348374,0.17327858196408763,ranksums_on_loads
taxa470812,0.181041695548673,ranksums_on_loads
taxa268540,8.910377367378244e-11,ranksums_on_loads
taxa291090,0.19356993162639902,ranksums_on_loads
taxa541301,2.342486536019986e-32,ranksums_on_loads
taxa171772,2.342486536019986e-32,ranksums_on_loads
taxa259569,0.19913951714912004,ranksums_on_loads
taxa104780,0.16173121398635437,ranksums_on_loads
taxa138006,0.21654920604574357,ranksums_on_loads
taxa181095,2.342486536019986e-32,ranksums_on_loads
taxa278234,5.025735469394539e-32,ranksums_on_loads
taxa177339,2.342486536019986e-32,ranksums_on_loads
taxa510994,0.11718508719813801,ranksums_on_loads
taxa193066,2.342486536019986e-32,ranksums_on_loads
taxa405524,0.26250483123269486,ranksums_on_loads
taxa346780,7.839829221457124e-10,ranksums_on_loads
taxa549871,2.342486536019986e-32,ranksums_on_loads
taxa544358,0.17799464583988267,ranksums_on_loads
taxa302160,0.1485020138599561,ranksums_on_loads
taxa192573,6.49203194114969e-32,ranksums_on_loads
taxa175497,2.342486536019986e-32,ranksums_on_loads
taxa263461,0.02013675155034634,ranksums_on_loads
taxa302974,0.11882567518567064,ranksums_on_loads
taxa194648,0.18102068367978164,ranksums_on_loads
taxa195173,3.112215712061486e-15,ranksums_on_loads
taxa287978,0.1440356107518298,ranksums_on_loads
taxa199487,1.269442668345926e-26,ranksums_on_loads
taxa190108,1.6499018397004422e-18,ranksums_on_loads
taxa191306,0.4483395638465636,ranksums_on_loads
taxa299892,2.342486536019986e-32,ranksums_on_loads
taxa174348,7.287679729162835e-32,ranksums_on_loads
taxa192127,2.342486536019986e-32,ranksums_on_loads
taxa183200,2.342486536019986e-32,ranksums_on_loads
taxa182980,0.7101217472064395,ranksums_on_loads
taxa181843,0.15153787357857187,ranksums_on_loads
taxa194053,2.342486536019986e-32,ranksums_on_loads
taxa109014,0.2195542035458793,ranksums_on_loads
taxa518438,0.190828419097971,ranksums_on_loads
taxa193343,0.19913951714912004,ranksums_on_loads
taxa357795,2.342486536019986e-32,ranksums_on_loads
taxa352304,0.15854112201468984,ranksums_on_loads
taxa179460,2.342486536019986e-32,ranksums_on_loads
taxa469991,0.1450180361085264,ranksums_on_loads
taxa175537,1.2394075044825911e-12,ranksums_on_loads
taxa288134,0.016194721766740375,ranksums_on_loads
taxa190464,6.193721848654371e-30,ranksums_on_loads
taxa178915,0.2882472308436077,ranksums_on_loads
taxa366612,2.342486536019986e-32,ranksums_on_loads
taxa261912,0.17927840184336952,ranksums_on_loads
taxa185281,7.287679729162835e-32,ranksums_on_loads
taxa511008,0.21518484783587477,ranksums_on_loads
taxa470973,2.342486536019986e-32,ranksums_on_loads
taxa162162,2.342486536019986e-32,ranksums_on_loads
taxa181028,2.8701249371375725e-07,ranksums_on_loads
taxa204044,5.1568468299293215e-08,ranksums_on_loads
taxa470172,2.342486536019986e-32,ranksums_on_loads
taxa328422,1.3877963724247136e-31,ranksums_on_loads
taxa21698,,ranksums_on_loads
taxa213747,1.0610352729027047e-31,ranksums_on_loads
taxa262724,5.478399713858379e-27,ranksums_on_loads
taxa82283,2.342486536019986e-32,ranksums_on_loads
taxa316732,0.18992096305205797,ranksums_on_loads
taxa293896,0.2000790544694394,ranksums_on_loads
taxa196731,2.342486536019986e-32,ranksums_on_loads
taxa167602,7.287679729162835e-32,ranksums_on_loads
taxa470114,0.16415541008784085,ranksums_on_loads
taxa170206,2.342486536019986e-32,ranksums_on_loads
taxa365676,0.8891410628640695,ranksums_on_loads
taxa223059,5.038036584691859e-22,ranksums_on_loads
taxa187524,2.342486536019986e-32,ranksums_on_loads
taxa191541,0.1766884027291249,ranksums_on_loads
taxa212619,2.342486536019986e-32,ranksums_on_loads
taxa357470,2.342486536019986e-32,ranksums_on_loads
taxa326792,0.18365762977574607,ranksums_on_loads
taxa325407,0.17841195067876703,ranksums_on_loads
taxa188646,2.342486536019986e-32,ranksums_on_loads
taxa171551,2.342486536019986e-32,ranksums_on_loads
taxa290260,2.342486536019986e-32,ranksums_on_loads
taxa367433,2.342486536019986e-32,ranksums_on_loads
taxa310301,2.342486536019986e-32,ranksums_on_loads
taxa193761,0.185431333429522,ranksums_on_loads
taxa327476,0.185431333429522,ranksums_on_loads
taxa189047,0.18901668999524868,ranksums_on_loads
taxa180658,3.622848346305652e-07,ranksums_on_loads
taxa269833,2.342486536019986e-32,ranksums_on_loads
taxa367055,2.342486536019986e-32,ranksums_on_loads
taxa203708,2.342486536019986e-32,ranksums_on_loads
taxa181892,1.0319632773582554e-30,ranksums_on_loads
taxa589024,2.4185753764611992e-32,ranksums_on_loads
