"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00890218416770949,0.0673471191100758,0.132183592785302,0.894839078302096,1,FALSE
"2","taxa469873",-3.14112025083073,0.0706436883125327,-44.4642731128957,0,0,TRUE
"3","taxa357591",-3.6074542726241,0.0659049067113586,-54.7372639251815,0,0,TRUE
"4","taxa190872",3.46828827419504,1.2117968126695,2.86210380975887,0.004208390428777,0.429255823735254,FALSE
"5","taxa263681",0.00773203312849802,0.0670889871735613,0.115250407768044,0.908246645208047,1,FALSE
"6","taxa361480",6.68812725460784,0.0665088707359223,100.559928030705,0,0,TRUE
"7","taxa347862",-3.0438639249117,0.0664121671952411,-45.8329257041594,0,0,TRUE
"8","taxa517293",6.10881984525777,0.0664586647148874,91.9190879242768,0,0,TRUE
"9","taxa2000",0.0149851267799423,0.0671439745391184,0.223179025114338,0.823396175798267,1,FALSE
"10","taxa322235",-0.896536075280197,0.0669877009859037,-13.3835922428336,7.54126790176762e-41,7.69209325980297e-39,TRUE
"11","taxa158660",4.61173868978231,0.0674662295517494,68.3562534978321,0,0,TRUE
"12","taxa331820",-5.70686826259785,0.0675701603629495,-84.4584093325177,0,0,TRUE
"13","taxa244304",-6.66322880323569,0.0679526977348282,-98.056869342224,0,0,TRUE
"14","taxa361496",-2.75721949369668,0.0669099215620279,-41.2079319378762,0,0,TRUE
"15","taxa127309",-4.62977770426079,0.0670234026497877,-69.07703162211,0,0,TRUE
"16","taxa248140",5.72728520194628,0.0670834445589516,85.3755384745226,0,0,TRUE
"17","taxa348374",-1.60567788802162,0.0676201057776062,-23.7455690072786,1.22088349697474e-124,1.24530116691424e-122,TRUE
"18","taxa470812",4.40637019608002,0.871619712891246,5.05538152810206,4.29531203192065e-07,4.38121827255907e-05,TRUE
"19","taxa268540",-6.10097860801552,0.0686193043625645,-88.9105283810474,0,0,TRUE
"20","taxa291090",-3.2447822909933,0.0657118488361797,-49.3789529356049,0,0,TRUE
"21","taxa541301",3.87078091787058,0.0691757351677598,55.9557611998406,0,0,TRUE
"22","taxa171772",1.64740195600377,0.0687765173692434,23.9529714358652,8.60434548365216e-127,8.7764323933252e-125,TRUE
"23","taxa259569",-5.07257017829835,0.0666184997454444,-76.1435666921519,0,0,TRUE
"24","taxa104780",1.04575328312448,0.0687662624170435,15.2073596320002,3.16034818750199e-52,3.22355515125203e-50,TRUE
"25","taxa138006",-5.97956097284895,0.0692125314745614,-86.3941954651189,0,0,TRUE
"26","taxa181095",0.000828402836297926,0.066789533879813,0.0124031833758359,0.99010394521339,1,FALSE
"27","taxa278234",-0.942220968484532,0.579991893461345,-1.62454161705853,0.10426026586158,1,FALSE
"28","taxa177339",2.50357508598843,0.0667478998106242,37.5079229922068,6.84153384208968e-308,6.97836451893147e-306,TRUE
"29","taxa193066",5.47068924913586,0.0662584285071692,82.5659372308223,0,0,TRUE
"30","taxa405524",-1.96514488204712,0.067121159862425,-29.2775763421696,2.00167182957124e-188,2.04170526616266e-186,TRUE
"31","taxa346780",-0.455519273687218,0.46734924691768,-0.974687081859048,0.329715502755251,1,FALSE
"32","taxa549871",-1.37474187556286,0.0688746420978508,-19.9600583565974,1.22569052654506e-88,1.25020433707596e-86,TRUE
"33","taxa544358",-4.01120575486881,0.069269721764958,-57.9070574078441,0,0,TRUE
"34","taxa302160",-2.93838809724942,0.0649688118215009,-45.2276717838478,0,0,TRUE
"35","taxa192573",-3.86500124343287,0.0675240803033528,-57.2388579906501,0,0,TRUE
"36","taxa175497",-5.72582676898199,0.067265600749613,-85.1226586126184,0,0,TRUE
"37","taxa302974",6.48283428850219,0.0683819529214723,94.8032925580069,0,0,TRUE
"38","taxa194648",0.00404501623692433,0.0680257519049692,0.0594630139858674,0.952583323889679,1,FALSE
"39","taxa195173",6.64662155131743,0.0692628353771618,95.9623081429473,0,0,TRUE
"40","taxa287978",-6.88995073993451,0.0660676267934054,-104.28633620335,0,0,TRUE
"41","taxa199487",-0.00200752672881066,0.0667070343612816,-0.0300946781405092,0.975991545038919,1,FALSE
"42","taxa190108",-1.01656463073568,0.066191538534003,-15.3579241886554,3.13451242584135e-53,3.19720267435818e-51,TRUE
"43","taxa191306",-0.618765745655184,1.79624206199789,-0.344477929086547,0.730486891554858,1,FALSE
"44","taxa299892",-0.0144306677441612,0.0642826338490308,-0.224487810783422,0.822377750491783,1,FALSE
"45","taxa174348",0.0304338804343303,0.069258571057712,0.439424030405857,0.660354317524471,1,FALSE
"46","taxa192127",-0.983967273214951,0.0649624575111542,-15.146706434959,7.96598178727008e-52,8.12530142301548e-50,TRUE
"47","taxa183200",-3.61084701599645,0.0694408612421412,-51.9988800744474,0,0,TRUE
"48","taxa182980",0.983662617878238,2.07847123216786,0.473262560796797,0.636025869233884,1,FALSE
"49","taxa181843",-0.018195079686933,0.0640042876813477,-0.284279074825724,0.776196520781862,1,FALSE
"50","taxa194053",-0.763168003910303,0.0703585450645687,-10.8468417476504,2.06435579189984e-27,2.10564290773783e-25,TRUE
"51","taxa109014",1.23623337036193,0.069961377016834,17.6702263888326,7.11109537376584e-70,7.25331728124116e-68,TRUE
"52","taxa518438",-4.03710144441972,0.0677453518400774,-59.5923016821859,0,0,TRUE
"53","taxa193343",-4.50042070362371,0.0691477442124135,-65.0841289890666,0,0,TRUE
"54","taxa357795",4.72669034035546,0.0656557917517126,71.991978380676,0,0,TRUE
"55","taxa352304",-2.46891382280424,0.0663551458249449,-37.20757135125,5.147831668709e-303,5.25078830208318e-301,TRUE
"56","taxa179460",-4.38738237544076,0.0648642951256022,-67.639405730766,0,0,TRUE
"57","taxa469991",-3.20141209671208,0.0668915912325498,-47.8597090863381,0,0,TRUE
"58","taxa175537",-0.0928352766820471,0.0660965472846877,-1.40454048654299,0.160157964387001,1,FALSE
"59","taxa288134",-1.47544542183373,0.0650326967129074,-22.6877478008826,5.91919625090179e-114,6.03758017591983e-112,TRUE
"60","taxa190464",4.19771174726923,0.0681445785204356,61.600083798455,0,0,TRUE
"61","taxa178915",0.920797392093288,1.49824874750982,0.614582454097633,0.538830504715232,1,FALSE
"62","taxa366612",6.45092270295864,0.0695718818032544,92.7231308936204,0,0,TRUE
"63","taxa261912",6.88949647774496,0.069271306035576,99.4567140715765,0,0,TRUE
"64","taxa185281",3.46507362184557,0.818051707138763,4.23576357289822,2.27776344985878e-05,0.00232331871885596,TRUE
"65","taxa511008",-3.43354386045911,0.0711575466988012,-48.2527015018206,0,0,TRUE
"66","taxa470973",0.823350023274998,0.066461484488915,12.3883784662126,3.02089941783658e-35,3.08131740619331e-33,TRUE
"67","taxa162162",-1.85548867451064,0.0658037450517851,-28.1973111568414,6.30877339866247e-175,6.43494886663572e-173,TRUE
"68","taxa181028",1.64685931488298,1.82712426302383,0.901339524744464,0.367407824880574,1,FALSE
"69","taxa204044",1.23819526598906,1.2063883065509,1.02636544076683,0.304719361544998,1,FALSE
"70","taxa470172",0.0181199128423621,0.0701631324596034,0.258254046066069,0.79621084943162,1,FALSE
"71","taxa328422",4.43896270874077,0.0649742192416332,68.3188310771795,0,0,TRUE
"72","taxa213747",-0.691820343771642,0.829548238854442,-0.833972409762458,0.40429653141384,1,FALSE
"73","taxa262724",1.7074789171644,0.0633800761415859,26.9403102853653,7.40879337487235e-160,7.5569692423698e-158,TRUE
"74","taxa82283",0.0223954670087281,0.0676921488529933,0.330842902584821,0.740763152431429,1,FALSE
"75","taxa316732",-1.7110767195125,0.0679910882903116,-25.1661910779611,9.39766033029283e-140,9.58561353689869e-138,TRUE
"76","taxa293896",-0.0037160040347306,0.0670588034849577,-0.0554141118185051,0.95580855350697,1,FALSE
"77","taxa196731",0.00614219684061901,0.0683925967523523,0.0898079197498485,0.928439854574957,1,FALSE
"78","taxa167602",-4.78049596261119,0.310711063343165,-15.3856638098894,2.0427077856553e-53,2.0835619413684e-51,TRUE
"79","taxa470114",4.06484295233965,0.0695924204667828,58.4092768303675,0,0,TRUE
"80","taxa170206",5.39056804913873,0.0679166101503584,79.3703931513179,0,0,TRUE
"81","taxa365676",6.62330947572614,0.0679145024245828,97.524228835824,0,0,TRUE
"82","taxa223059",2.63561771522247,0.0665034528334888,39.6312913529697,0,0,TRUE
"83","taxa187524",-3.21218402852936,0.0661260192488654,-48.5767034673644,0,0,TRUE
"84","taxa191541",-1.4509982245337,0.0684911430834252,-21.1851950370622,1.30783102509837e-99,1.33398764560034e-97,TRUE
"85","taxa212619",3.71454988639698,0.0679187505496578,54.6910809803714,0,0,TRUE
"86","taxa357470",0.6856301407632,0.0687586971895966,9.9715406019493,2.03054389776174e-23,2.07115477571698e-21,TRUE
"87","taxa326792",2.50931120451607,0.0673914276073778,37.2348723510549,1.8620287068143e-303,1.89926928095058e-301,TRUE
"88","taxa325407",-1.71859847490107,0.0692165537266389,-24.829298518508,4.32801469277614e-136,4.41457498663167e-134,TRUE
"89","taxa188646",5.15318415511678,0.674526287214938,7.63970841876873,2.17714217430949e-14,2.22068501779568e-12,TRUE
"90","taxa171551",0.846860218791583,0.0677969032910028,12.4911342212288,8.3455319093547e-36,8.5124425475418e-34,TRUE
"91","taxa290260",-2.32797754275338,0.0675888201174633,-34.4432339358428,5.68594368039516e-260,5.79966255400306e-258,TRUE
"92","taxa367433",1.10446930171184,0.0668756193194136,16.5152758651346,2.84855490795246e-61,2.90552600611151e-59,TRUE
"93","taxa310301",0.0176683247641307,0.0675571461738319,0.261531544252449,0.793682626946372,1,FALSE
"94","taxa193761",-1.33040429800822,0.0669414852667689,-19.8741377294875,6.81472950658686e-88,6.9510240967186e-86,TRUE
"95","taxa327476",-0.285816269400307,0.0674989782271725,-4.23437919961355,2.29183940702695e-05,0.00233767619516749,TRUE
"96","taxa189047",-0.757267874621693,0.0668473813204021,-11.3283102443771,9.50201531609778e-30,9.69205562241974e-28,TRUE
"97","taxa180658",5.16186531707948,0.0676655875374654,76.2849404687638,0,0,TRUE
"98","taxa269833",6.78038662051812,0.0668526500885512,101.422854763977,0,0,TRUE
"99","taxa367055",-0.687411806800071,0.0704659686178389,-9.75523107513275,1.75201223085787e-22,1.78705247547503e-20,TRUE
"100","taxa203708",1.78285606540952,0.0675533761237909,26.3918129294153,1.70122503961135e-153,1.73524954040358e-151,TRUE
"101","taxa181892",-5.42789495659669,0.58984364295566,-9.20226066928167,3.50496853422133e-20,3.57506790490576e-18,TRUE
"102","taxa589024",4.16380402601574,0.066936398518797,62.2053788096541,0,0,TRUE
