taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-3.2973447463735743,0.0026552536264263793,0.05026026179639645,3.5565709749847226e-21,3.5565709749847226e-21,0.15875844357945867,0.0,0.3445396009596763,1.0,-0.005102450918305505
taxa469873,0.0,-3.3044256875119213,-0.0044256875119206285,0.059529634947031784,3.5565709749847226e-21,3.5565709749847226e-21,0.5000252082856427,0.0,0.6456021676599437,1.0,0.0017316324755546051
taxa357591,9.607975563313811,6.297813161686701,9.597813161686702,3.468544363931386e-21,3.5565709749847226e-21,3.5565709749847226e-21,3.5565709749847226e-21,1.0,4.030780438316019e-20,0.0,9.606239685216451
taxa190872,0.0,-3.317407306316147,-0.017407306316146176,0.09025389413770606,5.081214927065057e-20,5.081214927065057e-20,0.06320831014619055,0.0,0.1611811908727859,1.0,0.28693475704322463
taxa263681,0.0,-3.304005144384006,-0.004005144384005455,0.06169026329095334,3.5565709749847226e-21,3.5565709749847226e-21,0.00028404362988357855,0.0,0.002414370854010418,1.0,-0.02001346690610729
taxa361480,0.0,-3.306633745992981,-0.006633745992980167,0.06467168750236373,3.5565709749847226e-21,3.5565709749847226e-21,0.001353941443092628,0.0,0.008631376699715502,1.0,-0.004764938818289645
taxa347862,0.0,-3.2984660470267375,0.0015339529732631974,0.06169026329095334,3.5565709749847226e-21,3.5565709749847226e-21,0.41440672390037303,0.0,0.5790340525731239,1.0,-0.019977881724210375
taxa517293,0.0,-3.303931658918973,-0.003931658918972403,0.06096295269917396,3.5565709749847226e-21,3.5565709749847226e-21,0.011845214641301375,0.0,0.05034216222553084,1.0,0.0022258427705249303
taxa2000,-1.241542418449491,-4.551116579843509,-1.251116579843508,1.3546294469259896e-08,3.5565709749847226e-21,3.5565709749847226e-21,3.5565709749847226e-21,1.0,4.030780438316019e-20,3.3996965983075997e-133,-1.244957082726399
taxa322235,0.0,-3.301567714998911,-0.0015677149989103967,0.06096295269917396,3.5565709749847226e-21,3.5565709749847226e-21,0.02384987668682498,0.0,0.08388577317434993,1.0,-0.004360024528434063
