,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02717674562933639,0.0027761961142292405,0.010712381262257922,0.0010966200603141037,0.041810146145711886,0.012995248983969502,0.0034886978841860714,0.00948922811806138,0.002071226075455892,0.0329061335406066,0.07046009839453618,0.1774799731267834,0.04330293526627677,0.021008257790069575,0.009902720160034214,0.0082931892061254,0.016226361661680604,0.0011704310259121654,0.003365930665895418,0.0184000192812318,0.002026035688355041,0.002164619542130997,0.022312753631047608,0.0014242503667953026,0.0034103678798779197,0.0017443489420930411,0.001200557950646073,0.0026699987045422373,0.002853772945419043,0.002255753489451057,0.001204323816237814,0.004686996315477099,0.0015070994098135436,0.002965242566934495,0.03475517354614988,0.001778994905537027,0.0012201404517231055,0.0039014367530405564,0.00303754718629586,0.007793082255542594,0.00573089425750687,0.0016509554754179365,0.001681082400151833,0.0012698498775340454,0.0030518574755444656,0.002746822362613692,0.0,0.001879166930277255,0.004125129169189797,0.0019190851055496789,0.0067009812339385785,0.0026315868755065093,0.009755851401956438,0.0028055698658448,0.0019409271259817566,0.0012856665130193475,0.0023114883002087823,0.003968469160573493,0.00399558339283401,0.001071765347408634,0.0018422614474782246,0.002525389465819496,0.0011576270829002564,0.0012434888183918788,0.0057557489704123405,0.0017556465388682534,0.0010838161173021947,0.0,0.006155683896254915,0.0026007067776542547,0.001176456410858951,0.0015703659517547403,0.0015801572022932564,0.019870966381364718,0.003065414591674723,0.014403682715279503,0.0011877540076341638,0.0016614998990748006,0.0017119624980040892,0.005136640667130615,0.008800074714773334,0.007167948567314094,0.0057105585833114895,0.0033809941282623712,0.0077878100437141565,0.00254045292818645,0.0212108613589051,0.0013112743990431658,0.0416376695016103,0.013055502833437257,0.007481268584546687,0.0018482868324250106,0.012169018073142166,0.006562397380162624,0.06085412844313089,0.029673514516658613,0.004378195336954585,0.0018339765431764046,0.0026157702400212077,0.0011531080441901673,0.0037741504960398116,Control
1,0.02739813066800781,0.0028161672771054753,0.010721897289048656,0.0011404669776117339,0.04108911904041386,0.012852061294446188,0.00350970904630468,0.009623430511745516,0.0020418558919280965,0.032721386825075575,0.07089741504921022,0.17719669124575854,0.04374159322913688,0.020941946030819558,0.009877585570023485,0.008390347707812136,0.016072076651442502,0.0011512362597421587,0.003436477927817807,0.0184143955148094,0.002012778830175957,0.0021689334210670797,0.02205010516203997,0.0014161606001505587,0.003479555056339502,0.0017381621358501902,0.0012083134550334006,0.002681551250475191,0.0028075518514011364,0.002190471985327928,0.0011286207672682727,0.0046846377267337706,0.0014452376619026976,0.0028021672103359296,0.03495924365177735,0.001664931017363317,0.0012298520192942485,0.0038640184283955845,0.003047706842909556,0.007785114052082398,0.005682950180223939,0.00170908507409804,0.0018523165264326645,0.0011620055418725824,0.002958321801227052,0.0027407823021925173,0.0010543127205683623,0.0019018552242326047,0.0042075585283560535,0.001882470516397852,0.0065854160227533385,0.0025620122188274998,0.009782815887275764,0.0027321668764881783,0.001957855491310799,0.0012330828039333708,0.002256164606323509,0.003955557326504172,0.004071865573512731,0.0011221591979900184,0.001818931751828355,0.0024220115511320076,0.0012029288139681937,0.0012546213681942186,0.005702334888058692,0.0018340087468109488,0.0010553896487813998,0.0,0.006203106507123342,0.002489858028553674,0.001164159398298667,0.001618623104202499,0.0015809306167460198,0.019623785898055805,0.003098322468922544,0.014412530275144409,0.0011792363932812606,0.0016724695148546088,0.0016897003662632874,0.005203717125420136,0.008882503901172447,0.00714326483710922,0.0057367965908760475,0.0034784781281264553,0.007751729277478091,0.002516781233879729,0.021169177883771415,0.0013698526869897402,0.041704045050060985,0.01303621601887635,0.007600959327652174,0.0018932397985282653,0.012259750777272916,0.006442184570418714,0.0607613667080566,0.029634910566496576,0.004247404872238617,0.00184585495715441,0.0026126278448404872,0.0011092360594335098,0.003767094889221778,Control
2,0.027419408781162807,0.0027841026532311867,0.010789357249495203,0.0010757009463646262,0.04139255573276777,0.012916635369726941,0.0035330361357663992,0.009542596825421194,0.0020499723947285126,0.03323762409350816,0.0706673019260091,0.17659807656775706,0.04353408880947543,0.021152710607387205,0.009690080798189839,0.008295288133790438,0.01614099687103708,0.0011442343909597284,0.003372393741635498,0.01826937152638241,0.00205874467563669,0.0021047991504045903,0.022083668918767084,0.0014501676876322385,0.003485885125884973,0.0018098312048672996,0.0011880957955005863,0.0026426496235869086,0.0028252227199882496,0.0022446073773785885,0.0012336020027117333,0.004608737082131027,0.0014375575338267403,0.002940907174464767,0.034853368583282106,0.0017489735060668594,0.0012177022435656667,0.003948074676234301,0.0030110854217301475,0.007808974810943639,0.005797381145188377,0.0016925019477204927,0.0017670663354399574,0.001222636651576514,0.0030138267595139524,0.0027923266665826007,0.0010570598494347653,0.001889330000597611,0.004169574769165653,0.0019090676326409984,0.006649388928394609,0.0025812436572297055,0.009796992971758185,0.0027660098238580775,0.0019490911642845354,0.0012533396347551204,0.0022977893303843876,0.003995225686115727,0.004150933672235782,0.0010998247188621075,0.001799962388845606,0.0024748797512181187,0.001156844544765227,0.001241277748506385,0.0057732573726909054,0.0017983175861753277,0.001058156384548281,0.0,0.006163623873104572,0.0025549268145051824,0.0011716477687977673,0.0015653038745519928,0.0015537902558600207,0.019825903120026214,0.0030236955755356455,0.01433281046884005,0.001184257922603266,0.001632740784033569,0.0016596058943148446,0.0052337620968383085,0.008838621282540366,0.007121995562322392,0.005716237546787785,0.0033992588519167737,0.00770973838316994,0.0024842002996830486,0.021210278700847126,0.0013317418953719053,0.041737964293527156,0.013127170111523149,0.007411480832292082,0.0018169586831051883,0.012121099144867083,0.00644159552438228,0.06093555279350541,0.029632216640249363,0.004272649069836672,0.0017758386163481356,0.0025472510687105303,0.0011075004646567592,0.0038970857934555445,Control
3,0.027485251572536475,0.0027642893778017557,0.010757415289517694,0.0011079360638739624,0.041726337571910355,0.013099845244201052,0.0035125347756484932,0.009494057332915916,0.0020071627289420042,0.0331403881550755,0.07024847520021674,0.1767435560973119,0.04383785500025539,0.02098195551825433,0.00960951359608515,0.008268444693119471,0.016421433123069748,0.001123478253146735,0.003483670709856195,0.018357545843907547,0.0020515689840070847,0.002038247107487559,0.021885622808828848,0.0014809486064207035,0.003425942578271577,0.0017806908281100436,0.0012167313887834201,0.0025711221682686272,0.0028353393859059006,0.0021914486874621175,0.0012011891995106477,0.0044428458192621,0.0015053720467065003,0.002893067517490519,0.03463021801250924,0.0017140814455124116,0.0011479016934325423,0.0038833270054419887,0.002966337838347909,0.007653418060467998,0.0057772537839680125,0.0017251830092786917,0.0017362845730449624,0.001116817314886977,0.003064031599491106,0.0027509675012822293,0.0010968345001076824,0.001869503338240227,0.0042185942311834075,0.0020204846054615306,0.006556583560360316,0.0024934112219047143,0.009833765184163845,0.002790933130840809,0.001976078350396439,0.001194528261250879,0.002215872127747915,0.004127561408299976,0.0038744457544289753,0.0,0.0018384189596946615,0.0025555799789958454,0.0012189517015366764,0.0011900876357443671,0.00562627251674671,0.0017562673878242466,0.0,0.0010546485577958464,0.006303467906489314,0.0024934112219047143,0.0011479016934325423,0.0017407251985514644,0.0015830829930704028,0.020093830416952493,0.0031150987928159563,0.01474953761986912,0.0012478157673289853,0.001678556441460344,0.0016696751904473298,0.005248819348693455,0.00904555415675853,0.007280405517921257,0.005639594393266236,0.0033371300681414038,0.007842144644494621,0.0023801752714887455,0.021548135270334234,0.0013743735942644921,0.041806268831027574,0.013144251499266174,0.007411403970363263,0.0018384189596946615,0.012111806069002896,0.0066209726302046915,0.06074553661628781,0.029625633066673734,0.004269661424508257,0.001858401774473957,0.0027332049992562007,0.0011567829444455566,0.0037922941825585597,Control
4,0.027364249996671575,0.0027805569101942785,0.01076917235656023,0.0011060097800258434,0.04160381773077166,0.012949140808407837,0.003562110856400682,0.00956158521822614,0.002029574790274809,0.033041733994539496,0.07096411212759696,0.1767036766565859,0.04362007898379251,0.021039333613081964,0.00971543053760557,0.008359915207560515,0.01618926130085091,0.0011710981843786898,0.0033530390121158165,0.018340630302301087,0.0020276024143853306,0.0021173455173566663,0.022136467701605184,0.0014383551174032068,0.0034817365389043743,0.0018121203484596448,0.0011923012251905969,0.0026528455713504496,0.0029393331692974057,0.0022899284076861527,0.0012100526081959117,0.004653327817255428,0.0014585719702703748,0.0029018580273972873,0.03489330186078873,0.0017652764210844992,0.0012347073068144114,0.003868815307214806,0.002953632894496139,0.0078120878042574745,0.005728765770994338,0.0016508786194946647,0.001749990507941037,0.0012144904539472434,0.0029866701906449272,0.0027494919899349697,0.0,0.0018707985311716714,0.004222363685404077,0.0019447626270271692,0.006622745142901096,0.002597619046445016,0.009742550706085915,0.002761819339244214,0.0019541314125021965,0.0012549241596815793,0.00229288697152037,0.004018222780842907,0.004013291841119202,0.0010867791151034142,0.0018145858183214983,0.0024812488689657025,0.0011839186276603087,0.0012499932199578837,0.005766240912894457,0.0017973275292885473,0.0010596589466230722,0.0,0.006131130452448242,0.002559650810572523,0.0011489089556220328,0.001526125844485063,0.0015680388321365137,0.019882042059929658,0.00305471715883198,0.014487594002202156,0.0012174490177814606,0.0016853951975605657,0.001677998787975017,0.005235178704651993,0.00890429095305696,0.00707540540953673,0.005691290629094218,0.0034319340476950105,0.007838714878765453,0.0024827281508828067,0.021395347461133123,0.0013471327325147678,0.04183409261586844,0.013162650498444084,0.007406271464996989,0.0018047239388740964,0.012096088236207796,0.006478268608996703,0.06057215665989976,0.02971137730515272,0.004286958995784539,0.0018111341605149055,0.0025867709790528756,0.0011632086808207659,0.003864870555435839,Control
5,0.027534865951279044,0.002829676527627357,0.010741792428543093,0.0010879571052875713,0.04152570888748978,0.013020903377662178,0.003546564509214424,0.009568752905839018,0.0020299018039119307,0.03296751553303033,0.07060193889106325,0.1771437887365153,0.04360830689831774,0.021052134662961134,0.009783929084079542,0.008302397183387737,0.016321003335779693,0.0011549252015767143,0.003374752917915226,0.018375606486683505,0.0020128853204286145,0.002145723675362822,0.022134602580028293,0.001435422719640257,0.003483438844679581,0.0017636761752214702,0.0011615122274412166,0.0026918979032947805,0.002889508679229953,0.0022719750044325167,0.0011829200615008672,0.0046147605369084785,0.0014118192102924492,0.0028274808523391895,0.03468892495895455,0.0017642250940435146,0.0012487903201459215,0.003926965252889643,0.003038814598825421,0.007851734830491128,0.005750473579713719,0.0016763980825167757,0.0017406215846957074,0.001210366002602976,0.0030196024400539483,0.002721539519685056,0.0,0.0018438183232396283,0.004161353589901648,0.001942623711207225,0.006688575846583777,0.0026123046740986664,0.009708727205459773,0.0027868608595080654,0.001972265327597501,0.0012811765306464092,0.002339492019543704,0.003957155788101962,0.004097679006544761,0.0010720384594483446,0.0018613837255449775,0.00243939524515538,0.0012087192461368427,0.001222442216687902,0.005720831963323444,0.001728545370610781,0.0010764298100246895,0.0,0.006237364574865114,0.0025085590167326904,0.0011960941132298716,0.0015858264768798145,0.0015534402663793265,0.01979730623577272,0.0030569289199528157,0.014329525849410673,0.0011834689803229118,0.0016593815990334597,0.0017010994295086723,0.005252055289299432,0.008807402499666536,0.0071853473805319305,0.005772430332595404,0.0033906715637544525,0.007847892398736825,0.0024920914520714294,0.021318360291651555,0.0013410086822490054,0.041881408284173076,0.013164720109037267,0.007406561665814921,0.00181637238213752,0.012128910291843677,0.0064717529118771214,0.060651138485082884,0.02962954017619193,0.004333165181200847,0.0018355845409090026,0.0025908968400390154,0.001123087909898271,0.003790284466201144,Control
6,0.02684275145992907,0.0027609331081375876,0.010862994147819023,0.0012277738652440326,0.04164459374396237,0.012963297663490247,0.003359239154144823,0.009255046649174524,0.0020192829052744416,0.03301278255937871,0.07036951630695594,0.17694901310664188,0.04355792662025639,0.020523143848977566,0.009666382055804501,0.008232940487245481,0.016571831003471375,0.0012090768013063022,0.0031785008694134712,0.01869706393772633,0.0019444946495235321,0.00218755648071398,0.02180700890603483,0.0014770680510803765,0.003396633282020282,0.0018447769751889966,0.0011467532548472162,0.0025864271780521434,0.0027235389802621277,0.0023994565386748746,0.0010906620630340372,0.004630639501910222,0.0015331592428935563,0.0027796301720753084,0.03538730967947003,0.0013835827313917473,0.00114052090020131,0.0039450804908602545,0.0028170242999507682,0.0077405844702186895,0.005895807495029693,0.001757524010146274,0.0015580886614771927,0.0013835827313917473,0.0031161773229543854,0.0025178712769471407,0.0,0.0019257975855858124,0.004113354066299793,0.001932029940231719,0.00693037836625055,0.00261135659663578,0.009915676241640857,0.0028357213638884873,0.0018510093298349027,0.0011093591269717563,0.002274809445756703,0.0037394127875452665,0.003751877496837079,0.0012028444466603955,0.0018447769751889966,0.002411921247966698,0.0011716826734308528,0.0012589356384735753,0.0057213015649442475,0.001701432818333095,0.0011779150280767593,0.00108442970838813,0.006076545779761057,0.0023059712189862458,0.0011779150280767593,0.0015643210161230992,0.0014895327603721997,0.020223990825973943,0.003003994939328026,0.014110050918337466,0.0011716826734308528,0.0015830180800608291,0.001757524010146274,0.005110530809645189,0.009267511358466339,0.00744766380186098,0.005596654472026076,0.003396633282020282,0.007385340255401891,0.002474244794425784,0.02171352358634613,0.0014396739232049268,0.042411173365409185,0.012788791733404761,0.007410269673985531,0.0019507270041694495,0.012346294553545297,0.006568901796787848,0.06127027852392908,0.029603684568066703,0.0042442335138638725,0.0017637563647921806,0.0025801948234062265,0.0012340062198899389,0.0038702922351093448,Control
7,0.027406187502862493,0.002724111872738652,0.01074187441796559,0.0011096819992977428,0.04122902767812161,0.012976504892905619,0.003456902737279207,0.009501473214967252,0.0020342579729172696,0.03298513045204033,0.07077156771445585,0.1769174694288812,0.043340572187533365,0.02112975741569093,0.009842106468406026,0.008387020441811829,0.016155748591667553,0.0011621605117322874,0.0033643497244401034,0.018146115445094087,0.002023762270430359,0.002131581759614064,0.022174556890524087,0.0015094728485718191,0.0034215990107323304,0.0017527823153137988,0.0011516648092453766,0.002643008717157988,0.0028662809336976944,0.0023739370715845057,0.0012175014884814477,0.004578988748606937,0.0014531777170511313,0.002872005862326915,0.03488580675694248,0.001760415553486095,0.0012127307146237562,0.0038557394317817436,0.0029817336610536965,0.007603659374379796,0.005795536082316835,0.00170793704105155,0.001768048791658402,0.001194601773964549,0.0030084499946567383,0.0027269743370532673,0.001055295177320121,0.0019407508053066295,0.004089507350808363,0.0019254843289620372,0.006583667923606551,0.0025876677404088394,0.009732378669679242,0.00276418637314321,0.0020113582584003814,0.0012184556432529756,0.0023739370715845057,0.0039559256827931535,0.004074240874463758,0.0010953696777246886,0.0018186189945498701,0.002395882631329866,0.0011440315710730805,0.001216547333709909,0.005732561867395389,0.0017184327435384613,0.0010820115109231626,0.0010486160939193632,0.006223951574737031,0.0025828969665511476,0.0011783811428484185,0.0015113811581148955,0.0015838969207517246,0.019677533853411273,0.0030876448406943137,0.014391516419095337,0.001157389737874596,0.0016258797306993589,0.0017012579576507925,0.005339450101522071,0.008734332778651361,0.007116086286124296,0.005713478771964644,0.003417782391646187,0.007675220982245086,0.0025266018350304596,0.021234714440559934,0.0013091003465490118,0.04210494175839275,0.01304997481031402,0.0073927911698700765,0.00184628948292445,0.012152115170297554,0.006569355602033495,0.06054589102789182,0.02941945407080595,0.004217364090194341,0.0017069828862800226,0.0026544585744164386,0.0011612063569607495,0.003771773811886477,Control
8,0.027620768706986112,0.0027849312131414824,0.010833429541475951,0.0010743897065926512,0.04108126957050331,0.01299398954354926,0.0035388889019784347,0.009678931830444333,0.00201212458208361,0.03284192570218203,0.07077542192179104,0.17736383406333758,0.04332193757701563,0.02119799164520632,0.009714273597108568,0.008211070454989903,0.016191241367773487,0.001088526413258343,0.003237305826443656,0.01834237689873638,0.0021440671776300738,0.002193545650960002,0.0223077231184632,0.0014961347887858171,0.003510615488647051,0.001672843622106982,0.0011238681799225782,0.002723672150923476,0.0028367658042490226,0.0022312435354018504,0.0011851272421405839,0.004700454966342851,0.0014419440799006624,0.002763726153142939,0.035115579357580924,0.0016587069154412903,0.0012016200665838893,0.0038357597419579766,0.0031760467642256507,0.007848228317237117,0.005767776319602661,0.0016492824443308258,0.0017882933932101414,0.0012181128910271947,0.0030064062842373365,0.0027001109731473304,0.0010908825310359566,0.0018613330443162151,0.0041326305819375285,0.0018495524554281366,0.00658299307065761,0.002473923666496238,0.010011144437088122,0.002730740504256328,0.00201212458208361,0.0011686344176972676,0.0023749667198363945,0.003852252566401292,0.004160903995268912,0.0,0.0017576638621011336,0.002511621550938087,0.001203976184361503,0.0012063323021391163,0.005767776319602661,0.0017788689220996769,0.001114443708812113,0.0,0.00606935939513744,0.002511621550938087,0.001152141593253962,0.0015833111465575929,0.0016115845598889767,0.020312091360822945,0.00303467969756872,0.014233307494574984,0.0010838141777031161,0.0016563507976636767,0.001724678213214523,0.0052258692307511085,0.008760045897174306,0.0071413929839524775,0.005680599961830886,0.0034257952486528884,0.00760554818614273,0.002431513546499162,0.021831787327384958,0.0013877533710155087,0.04178103655045504,0.013217820732422758,0.007438263823932028,0.0019485094020879907,0.012070391374724026,0.006540582950660534,0.060017388149198804,0.02984494388905507,0.0043258322397019995,0.0019249482243118338,0.002695398737592092,0.001116799826589727,0.0037697884441847433,Control
9,0.0272235844850646,0.002799383797210366,0.010587502388382906,0.001140452837398892,0.04179670084707982,0.013062464174256423,0.0035606808483536045,0.009533628431310113,0.002043062543787025,0.033109953187695065,0.07086730144576776,0.1770319167568944,0.043297401439398725,0.020929200369403243,0.009802321508184195,0.00818916788739571,0.016184279663715658,0.0011991672504935984,0.003303929686007263,0.018475136933953286,0.001993304566588117,0.0022102493471753363,0.02224281096745433,0.0014330297433284465,0.003471116489395584,0.0017395388828737074,0.0011931962932297331,0.002627221196102157,0.002809335392650152,0.0022858814725176713,0.0011991672504935984,0.004632467677218015,0.0014569135723839285,0.002878001401184634,0.035206754346856904,0.001714659894274248,0.001248925227692507,0.003847286797019304,0.0029964253869180345,0.007756273485765237,0.0057948140245844245,0.0017196356919941462,0.001765413031017134,0.0012150898031972493,0.003082009107700145,0.0028103305521941296,0.0,0.0018778660594866595,0.0042115151901152845,0.001894783771734288,0.006531232087128211,0.0025277052417043504,0.009625183109356098,0.0027635580536271532,0.0019286191962295453,0.0012389736322527206,0.002374450671931725,0.003966705942296673,0.00400054136679193,0.0010777577861282757,0.0019117014839819169,0.0024799375835934073,0.0011832446977899467,0.0011742882618941493,0.005724157696961976,0.0017803404241768074,0.0010678061906884892,0.0,0.0060545506655627105,0.0025545745493917547,0.0011633415069103854,0.0015245844213744328,0.0015215989427425,0.01993304566588117,0.002975527036494496,0.014383040889115366,0.0012160849627412267,0.0016887857461308216,0.0017106792560983375,0.005242500477676585,0.008851944143685118,0.007164153557098277,0.005612699828036428,0.003440266543532259,0.007838871727915427,0.002464015030889757,0.021241680466212314,0.0013484411820903132,0.04189522164193367,0.013147052735494569,0.007507483599770715,0.0018400499968154913,0.012223544678682844,0.006525261129864338,0.06094655595185022,0.029624904464683764,0.004289137634545575,0.00177934526463283,0.0026341873129100105,0.0011185593274313753,0.0037308531303738594,Control
