permu_index,permu_delta
0,0.0
1,1.33
2,1.33
3,0.0
4,-1.3399999999999999
5,-2.67
6,1.33
7,0.0
8,0.0
9,2.67
10,1.33
11,0.0
12,0.0
13,0.0
14,1.33
15,0.0
16,0.0
17,0.0
18,1.33
19,1.3399999999999999
20,-2.67
21,-2.6799999999999997
22,1.33
23,1.33
24,0.0
25,0.0
26,-1.33
27,0.0
28,0.0
29,-2.67
30,0.0
31,4.09
32,-1.33
33,0.0
34,-1.3399999999999999
35,1.3399999999999999
36,-1.3399999999999999
37,1.33
38,-1.33
39,0.0
40,-1.3399999999999999
41,-2.67
42,0.0
43,-1.33
44,0.0
45,-2.6799999999999997
46,-1.33
47,0.0
48,1.3399999999999999
49,0.0
50,0.0
51,1.3399999999999999
52,2.6799999999999997
53,1.33
54,-1.3399999999999999
55,-1.33
56,-1.33
57,-1.3399999999999999
58,-1.33
59,1.33
60,-1.33
61,2.67
62,1.33
63,0.0
64,1.3399999999999999
65,0.0
66,2.6799999999999997
67,0.0
68,1.33
69,-1.33
70,0.0
71,0.0
72,2.6799999999999997
73,0.0
74,1.33
75,-1.33
76,0.0
77,0.0
78,0.0
79,1.3200000000000003
80,0.0
81,4.09
82,0.0
83,0.0
84,2.67
85,1.3200000000000003
86,0.0
87,1.3399999999999999
88,1.33
89,0.0
90,-1.33
91,2.67
92,2.67
93,0.0
94,-2.6799999999999997
95,-2.6799999999999997
96,1.33
97,-2.67
98,-1.3399999999999999
99,-2.67
100,-2.6799999999999997
101,1.33
102,0.0
103,1.33
104,-2.67
105,0.0
106,-1.33
107,1.33
108,-1.33
109,0.0
110,0.0
111,0.0
112,0.0
113,-1.33
114,0.0
115,-1.3399999999999999
116,2.6799999999999997
117,0.0
118,1.33
119,0.0
120,0.0
121,-2.6799999999999997
122,2.6799999999999997
123,0.0
124,-1.3399999999999999
125,0.0
126,-1.33
127,0.0
128,-1.3399999999999999
129,-2.67
130,4.09
131,0.0
132,1.33
133,-2.6799999999999997
134,-1.33
135,1.33
136,0.0
137,1.3399999999999999
138,-1.33
139,0.0
140,-1.33
141,-1.33
142,1.3399999999999999
143,2.67
144,-2.6799999999999997
145,0.0
146,-1.3399999999999999
147,1.33
148,-1.33
149,0.0
150,1.33
151,2.6799999999999997
152,-2.6799999999999997
153,-1.33
154,-2.6799999999999997
155,-1.33
156,1.3399999999999999
157,-1.33
158,-1.33
159,1.33
160,1.33
161,0.0
162,1.33
163,-1.33
164,-1.33
165,-4.09
166,1.3399999999999999
167,-2.6799999999999997
168,-1.3399999999999999
169,-1.33
170,1.33
171,0.0
172,1.33
173,0.0
174,1.33
175,-2.6799999999999997
176,1.3399999999999999
177,-1.33
178,0.0
179,0.0
180,0.0
181,1.3399999999999999
182,1.33
183,-1.33
184,0.0
185,0.0
186,1.33
187,1.3399999999999999
188,-1.3399999999999999
189,1.3399999999999999
190,0.0
191,-1.3399999999999999
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,1.3399999999999999
199,-1.33
200,2.67
201,-2.6799999999999997
202,0.0
203,0.0
204,0.0
205,1.3399999999999999
206,0.0
207,0.0
208,0.0
209,2.67
210,0.0
211,0.0
212,-1.3399999999999999
213,-4.09
214,-1.3399999999999999
215,0.0
216,2.6799999999999997
217,1.3200000000000003
218,-1.33
219,0.0
220,1.3399999999999999
221,-2.67
222,1.33
223,1.33
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,-1.3399999999999999
230,-2.67
231,-1.33
232,0.0
233,0.0
234,-2.67
235,4.08
236,-1.3200000000000003
237,-1.3399999999999999
238,0.0
239,-2.67
240,0.0
241,1.3399999999999999
242,0.0
243,-1.33
244,2.6799999999999997
245,-1.3399999999999999
246,0.0
247,1.33
248,1.33
249,-2.67
250,2.67
