permu_index,permu_delta
0,-0.2699999999999996
1,-0.5299999999999994
2,0.5199999999999996
3,0.0
4,0.7799999999999994
5,0.7799999999999994
6,1.0399999999999991
7,0.7799999999999994
8,0.7799999999999994
9,1.5700000000000003
10,0.5299999999999994
11,-0.2599999999999998
12,0.0
13,0.5299999999999994
14,-0.7799999999999994
15,-1.3000000000000007
16,0.2699999999999996
17,-0.5299999999999994
18,0.0
19,0.0
20,0.0
21,1.0399999999999991
22,-0.7799999999999994
23,0.2599999999999998
24,-0.2699999999999996
25,-0.7799999999999994
26,0.5199999999999996
27,0.2599999999999998
28,0.2599999999999998
29,-1.5700000000000003
30,-0.2599999999999998
31,1.0399999999999991
32,0.5199999999999996
33,-0.2599999999999998
34,0.5199999999999996
35,1.0399999999999991
36,-0.5299999999999994
37,0.0
38,-0.2699999999999996
39,0.2599999999999998
40,0.2699999999999996
41,0.0
42,1.3000000000000007
43,0.7799999999999994
44,0.0
45,0.2699999999999996
46,1.0399999999999991
47,0.7799999999999994
48,0.2599999999999998
49,-0.7799999999999994
50,0.0
51,-1.0399999999999991
52,-1.5700000000000003
53,0.0
54,-0.7799999999999994
55,0.7799999999999994
56,-0.2699999999999996
57,0.5199999999999996
58,0.2699999999999996
59,0.0
60,-0.5199999999999996
61,1.5600000000000005
62,-0.5299999999999994
63,-0.5199999999999996
64,-0.5199999999999996
65,-1.0399999999999991
66,0.0
67,0.5199999999999996
68,0.0
69,0.0
70,0.2699999999999996
71,-0.7799999999999994
72,0.0
73,-0.2699999999999996
74,0.0
75,1.0399999999999991
76,-0.2699999999999996
77,-1.0399999999999991
78,0.7799999999999994
79,0.7799999999999994
80,0.0
81,0.0
82,0.0
83,-0.5299999999999994
84,-0.2599999999999998
85,0.2699999999999996
86,-1.0399999999999991
87,0.2599999999999998
88,-0.2599999999999998
89,0.2599999999999998
90,0.0
91,0.2699999999999996
92,-0.2699999999999996
93,-0.2599999999999998
94,1.0399999999999991
95,-0.5199999999999996
96,-0.2599999999999998
97,0.2699999999999996
98,0.5299999999999994
99,0.7799999999999994
100,1.0399999999999991
101,0.5199999999999996
102,0.0
103,-0.5199999999999996
104,1.5700000000000003
105,-0.7799999999999994
106,-0.2699999999999996
107,-0.5199999999999996
108,1.0399999999999991
109,-0.2699999999999996
110,0.0
111,-0.2599999999999998
112,-0.7799999999999994
113,-0.5299999999999994
114,0.5199999999999996
115,-0.5299999999999994
116,1.0399999999999991
117,0.0
118,1.3000000000000007
119,0.2599999999999998
120,-0.5199999999999996
121,0.5299999999999994
122,-0.2699999999999996
123,-0.2699999999999996
124,0.0
125,-0.5199999999999996
126,0.5299999999999994
127,0.0
128,0.2699999999999996
129,0.0
130,-1.3000000000000007
131,-0.2699999999999996
132,0.2699999999999996
133,0.0
134,-1.0399999999999991
135,0.2699999999999996
136,-0.5199999999999996
137,0.5299999999999994
