permu_index,permu_delta
0,-0.02999999999999936
1,0.009999999999999787
2,-0.02999999999999936
3,0.02999999999999936
4,0.0
5,0.019999999999999574
6,-0.009999999999999787
7,-0.019999999999999574
8,0.0
9,0.019999999999999574
10,0.0
11,0.0
12,0.019999999999999574
13,-0.009999999999999787
14,0.0
15,-0.019999999999999574
16,0.0
17,-0.02999999999999936
18,-0.009999999999999787
19,0.009999999999999787
20,-0.009999999999999787
21,-0.009999999999999787
22,0.0
23,-0.019999999999999574
24,0.009999999999999787
25,0.02999999999999936
26,0.0
27,-0.02999999999999936
28,0.019999999999999574
29,0.0
30,-0.009999999999999787
31,0.019999999999999574
32,0.0
33,-0.02999999999999936
34,0.02999999999999936
35,-0.009999999999999787
36,0.009999999999999787
37,0.0
38,0.0
39,-0.009999999999999787
40,-0.009999999999999787
41,-0.009999999999999787
42,0.009999999999999787
43,-0.009999999999999787
44,-0.009999999999999787
45,0.0
46,0.009999999999999787
47,0.019999999999999574
48,-0.02999999999999936
49,-0.009999999999999787
50,-0.009999999999999787
51,-0.009999999999999787
52,0.0
53,0.0
54,-0.009999999999999787
55,-0.009999999999999787
56,0.019999999999999574
57,0.0
58,0.0
59,-0.009999999999999787
60,0.0
61,0.009999999999999787
62,0.019999999999999574
63,-0.009999999999999787
64,-0.009999999999999787
65,0.0
66,0.019999999999999574
67,0.009999999999999787
68,0.0
69,-0.009999999999999787
70,0.009999999999999787
71,-0.009999999999999787
72,0.0
73,-0.019999999999999574
74,0.0
75,0.009999999999999787
76,-0.019999999999999574
77,-0.019999999999999574
78,0.0
79,-0.009999999999999787
80,0.019999999999999574
81,0.019999999999999574
82,0.0
83,-0.009999999999999787
84,0.019999999999999574
85,0.009999999999999787
86,-0.02999999999999936
87,0.009999999999999787
88,0.0
89,0.0
90,-0.009999999999999787
91,0.019999999999999574
92,0.0
93,0.019999999999999574
94,0.02999999999999936
95,0.03999999999999915
96,0.0
97,-0.019999999999999574
98,0.009999999999999787
99,0.009999999999999787
100,-0.009999999999999787
101,0.0
102,0.0
103,-0.019999999999999574
104,0.019999999999999574
105,-0.019999999999999574
106,0.0
107,0.009999999999999787
108,0.009999999999999787
