"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",2.21842057912616,0.0716149742791167,30.977049164047,1.09856492612724e-210,1.12053622464978e-208,TRUE
"2","taxa469873",4.8894140331477,0.0772016589696668,63.3330176890213,0,0,TRUE
"3","taxa357591",-0.0219958602977144,0.0729442781409007,-0.301543326746297,0.763000216538002,1,FALSE
"4","taxa190872",9.67898873944684,2.45635267325638,3.94039050044693,8.13490771566277e-05,0.00829760586997602,TRUE
"5","taxa263681",4.05367898873947,0.140312736724309,28.890313761781,1.580063639129e-183,1.61166491191158e-181,TRUE
"6","taxa361480",4.20358612705032,0.0718898192977096,58.4726205756959,0,0,TRUE
"7","taxa347862",4.96777112958277,0.0789911918367145,62.8901908437061,0,0,TRUE
"8","taxa517293",0.0991786293004413,0.142333309686515,0.696805473847826,0.485924540008776,1,FALSE
"9","taxa2000",-4.23770223135709,0.140776970625759,-30.1022405335214,4.52899214793832e-199,4.61957199089709e-197,TRUE
"10","taxa322235",0.762410251310765,0.0715223698939434,10.6597453697536,1.57026765341932e-26,1.60167300648771e-24,TRUE
"11","taxa158660",1.58906140344491,0.0729569999709122,21.780794222329,3.5290172524462e-105,3.59959759749512e-103,TRUE
"12","taxa331820",-0.0201401765140581,0.0723826635564933,-0.278245860603611,0.780823632572012,1,FALSE
"13","taxa244304",-0.0221669625049223,0.0721505695471353,-0.307231982284504,0.758666803608373,1,FALSE
"14","taxa361496",0.0751622463281123,0.142225799593472,0.528471251650199,0.597172295305729,1,FALSE
"15","taxa127309",0.10098387588118,0.142268026572052,0.709814273202396,0.477819316780881,1,FALSE
"16","taxa248140",0.107568264885911,0.138649518368256,0.775828622788345,0.437850181355162,1,FALSE
"17","taxa348374",5.51551728165636,0.0740326610963916,74.5011350392373,0,0,TRUE
"18","taxa470812",0.158024823182705,1.50317484595226,0.105127373311384,0.916274738887772,1,FALSE
"19","taxa268540",0.0955359525665997,0.137015935167856,0.697261617413773,0.485639083878333,1,FALSE
"20","taxa291090",4.65092747464013,0.070204303802447,66.2484665858622,0,0,TRUE
"21","taxa541301",0.131013368878939,0.140037214238566,0.935561090609431,0.349499215744494,1,FALSE
"22","taxa171772",-4.87880439596636,0.135852873602337,-35.9124122044513,1.95555266162067e-282,1.99466371485308e-280,TRUE
"23","taxa259569",-0.0213505649414252,0.0702242362076924,-0.304034135426971,0.761101885054427,1,FALSE
"24","taxa104780",-0.0340899078071413,0.0753442485733606,-0.452455342678863,0.650940985597765,1,FALSE
"25","taxa138006",0.102353050720367,0.143668398448993,0.712425640052682,0.476201242879321,1,FALSE
"26","taxa181095",0.136558911504297,0.132911817963059,1.02743994926208,0.304213348373409,1,FALSE
"27","taxa278234",-1.06003033516739,0.998826626081118,-1.0612756082869,0.288564667353141,1,FALSE
"28","taxa177339",-6.65097044581671,0.0752840898277599,-88.3449671907206,0,0,TRUE
"29","taxa193066",-0.0257465610738912,0.0740725266905569,-0.347585835453531,0.728151245427515,1,FALSE
"30","taxa405524",-0.00645631484853482,0.0756100272057409,-0.085389664402139,0.931951609764493,1,FALSE
"31","taxa346780",-0.357638743373725,0.0751309838383855,-4.76020311597467,1.93398226506723e-06,0.000197266191036857,TRUE
"32","taxa549871",-0.308952405765705,0.0738544946958607,-4.18325799990912,2.8736095911387e-05,0.00293108178296147,TRUE
"33","taxa544358",-6.30732719278257,0.133572892773471,-47.2201137657421,0,0,TRUE
"34","taxa302160",-0.0619884968973672,0.0736763127717352,-0.841362638347832,0.400144809387561,1,FALSE
"35","taxa192573",0.096857789873237,0.138334799275877,0.700169374446963,0.483821535042346,1,FALSE
"36","taxa175497",-0.0191022576185365,0.0737220387007575,-0.259111901341657,0.79554890236888,1,FALSE
"37","taxa302974",0.11571737380935,0.133949894989942,0.863885513445448,0.387650785604926,1,FALSE
"38","taxa194648",-0.0173307351207246,0.0730650387043517,-0.237196002740123,0.812504737195285,1,FALSE
"39","taxa195173",-0.0420968686763992,0.0733127858637299,-0.574209098459943,0.5658263131376,1,FALSE
"40","taxa287978",2.06765975516862,0.0714489985242271,28.9389606275239,3.86424111023885e-184,3.94152593244363e-182,TRUE
"41","taxa199487",-0.0174475906138092,0.0746539969427401,-0.23371274584523,0.815207992010478,1,FALSE
"42","taxa190108",-0.0165271785397429,0.0761864717992087,-0.21693061969454,0.828262414680589,1,FALSE
"43","taxa191306",0.130708992860956,2.95776143277091,0.0441918646354465,0.964751466800388,1,FALSE
"44","taxa299892",0.0941453259949849,0.142709139506881,0.659700747410402,0.509445886953889,1,FALSE
"45","taxa174348",-6.56469219212423,0.0666470065398066,-98.4994305513677,0,0,TRUE
"46","taxa192127",6.76279998491537,0.135274529340827,49.9931510970285,0,0,TRUE
"47","taxa183200",-0.0279392730835948,0.0739473044048257,-0.377826795830728,0.705559266479432,1,FALSE
"48","taxa182980",-0.971879916615316,2.80013519781188,-0.347083211330215,0.728528805853054,1,FALSE
"49","taxa181843",-6.53543995153625,0.14160916858645,-46.1512486569432,0,0,TRUE
"50","taxa194053",3.04325730474454,0.0778123064462104,39.1102313211634,0,0,TRUE
"51","taxa109014",3.61127824510472,0.134068746473459,26.9360185732745,8.31812871692631e-160,8.48449129126484e-158,TRUE
"52","taxa518438",0.0986152905824298,0.134831608845764,0.731395934726535,0.464537347656778,1,FALSE
"53","taxa193343",4.76331263157464,0.139959168009815,34.0335877906948,7.09978080767713e-254,7.24177642383068e-252,TRUE
"54","taxa357795",-2.92489940380272,0.0748272796229167,-39.088677532344,0,0,TRUE
"55","taxa352304",0.10792544815585,0.145091671115495,0.743843167054987,0.456971361485374,1,FALSE
"56","taxa179460",2.16535541518727,0.0745230054309766,29.0562008693118,1.28483907694455e-185,1.31053585848344e-183,TRUE
"57","taxa469991",-1.05263940873754,1.00229869138717,-1.05022526496637,0.293614556214792,1,FALSE
"58","taxa175537",-0.0225660763778102,0.0705036148420903,-0.320069778384446,0.74891543486842,1,FALSE
"59","taxa288134",-3.2762549521852,0.136421960796587,-24.0155978777514,1.91097734344614e-127,1.94919689031506e-125,TRUE
"60","taxa190464",0.0917038584870813,0.145619454263811,0.62975004919979,0.52885813140488,1,FALSE
"61","taxa178915",0.0996318367479905,1.64288171733635,0.0606445587023309,0.951642286094322,1,FALSE
"62","taxa366612",0.0813789526823907,0.143128543141054,0.568572493623379,0.56964629601316,1,FALSE
"63","taxa261912",-1.71761186378004,0.139220735651554,-12.3373278825285,5.70168923854523e-35,5.81572302331614e-33,TRUE
"64","taxa185281",1.38556211616021,1.58392379693782,0.874765641402005,0.381701435635287,1,FALSE
"65","taxa511008",0.108948486474906,0.135044464480342,0.80676010597062,0.419804707519058,1,FALSE
"66","taxa470973",-0.0306365622364044,0.0741598760881676,-0.413115067775748,0.679522310380056,1,FALSE
"67","taxa162162",0.115706833340214,0.141371467552717,0.818459589782975,0.413094807504256,1,FALSE
"68","taxa181028",2.55848315121092,2.39723685164612,1.06726339929827,0.285852910739265,1,FALSE
"69","taxa204044",0.284210500658768,2.52685457681681,0.112476002088256,0.910445996546846,1,FALSE
"70","taxa470172",0.0979119820119045,0.141960322583328,0.689713718806409,0.49037423686868,1,FALSE
"71","taxa328422",-0.0324245813862181,0.0757382806732105,-0.428113512717843,0.668568479280364,1,FALSE
"72","taxa213747",0.0863023175455844,0.135850019708983,0.635276444791549,0.525248133502055,1,FALSE
"73","taxa262724",0.102915043133672,0.143549672092896,0.716929837826952,0.473417389991094,1,FALSE
"74","taxa82283",1.45948070255857,0.144283960556481,10.1153357374553,4.72394584907752e-24,4.81842476605907e-22,TRUE
"75","taxa316732",-6.85690631964655,0.0704265286116521,-97.362548670503,0,0,TRUE
"76","taxa293896",-0.0377898650435213,0.0763604614073335,-0.494887856189566,0.62067928326772,1,FALSE
"77","taxa196731",0.0789207776647132,0.138079331743278,0.5715611211926,0.567619341171602,1,FALSE
"78","taxa167602",-0.0368715382720008,0.0812195977080683,-0.453973416668845,0.649847960300611,1,FALSE
"79","taxa470114",-0.0146853431088534,0.0673908418345083,-0.217913038464725,0.827496868035927,1,FALSE
"80","taxa170206",-4.7824905180119,0.145902305442059,-32.7787179477511,1.18390977754923e-235,1.20758797310022e-233,TRUE
"81","taxa365676",-6.21976255336609,0.0737361015795596,-84.3516597721823,0,0,TRUE
"82","taxa223059",-0.0286861112267029,0.0776401756168563,-0.369475094547248,0.711773633651142,1,FALSE
"83","taxa187524",0.0954346501549743,0.13944048652443,0.684411339444476,0.493715457589367,1,FALSE
"84","taxa191541",-0.0153114646167278,0.0714895261935454,-0.21417773248734,0.830408460079893,1,FALSE
"85","taxa212619",0.127492655384374,0.146364718982958,0.87106138877101,0.383720634898009,1,FALSE
"86","taxa357470",1.40494793877433,0.0781063323040236,17.9876316981018,2.43546268877851e-72,2.48417194255408e-70,TRUE
"87","taxa326792",-3.8351358078838,0.0703140407954771,-54.5429584830587,0,0,TRUE
"88","taxa325407",0.0954591782619865,0.138582642890716,0.688824922593401,0.490933449908512,1,FALSE
"89","taxa188646",-0.0137859963491138,0.0746492649828669,-0.184676920158261,0.853482449821783,1,FALSE
"90","taxa171551",-0.0172015490808448,0.0718227547492243,-0.239499990510049,0.810717903819115,1,FALSE
"91","taxa290260",-0.0382706325078743,0.0710555398129233,-0.538601671433841,0.590161734016153,1,FALSE
"92","taxa367433",6.19251262059182,0.0746572229305967,82.9459277684161,0,0,TRUE
"93","taxa310301",-2.75524689868299,0.0712847766263008,-38.6512664986935,0,0,TRUE
"94","taxa193761",3.05446222072559,0.0746694293960336,40.9064625969653,0,0,TRUE
"95","taxa327476",4.44757864973552,0.140169789916888,31.729937330809,6.00625398692284e-221,6.1263790666613e-219,TRUE
"96","taxa189047",-0.754287063419817,0.0720216842124638,-10.4730550481807,1.14874629399015e-25,1.17172121986995e-23,TRUE
