taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
18993101.528421383,1898586.5058717767,7372646.906204103,744040.6577065095,28654446.443609513,8858096.778088538,2408428.6895344993,6632553.413790455,1396638.6527947993,22597521.301696327,48461979.74412695,121304283.78056432,29810308.013539065,14439388.502210552,6651631.379372676,5754966.997008422,11163241.309126182,809168.885038909,2249884.2169374493,12520408.308992248,1345983.3648695976,1513737.889816685,15109748.741116779,979554.8535145806,2341984.740437815,1219674.075497667,789433.0585745425,1818327.4782500328,0.0,1939373.8805647949,1505185.6983487941,823641.8244461075,3170889.4519410837,971002.6620466895,1968319.7593791916,23873771.41305848,1200596.1099154537,0.0,866402.7817855636,2689993.1470927573,2090024.022576107,5283280.744510134,3970848.2846299554,1162440.1787510128,731541.3009457419,1169676.648454612,832194.0159139988,2094629.0487511219,1913059.445278975,0.0,1330852.564580253,2815644.575582535,1270329.3634228688,4538582.225921479,1820958.9217786165,6642421.327022638,1936084.5761540649,1336773.3125195603,844035.5117926131,1548604.5165703963,2684730.2600355963,2788014.41853243,747329.9621172323,1326247.5384052312,1688071.023585233,820352.5200353774,863771.3382569795,4007030.6331479517,1178228.839922503,723646.9703599967,0.0,4150444.3054556646,1729516.259160397,0.0,807195.302392471,1090733.3425971598,1068366.0726042162,13717715.11449695,2091339.7443403918,9933041.459514176,783512.3106352354,1104548.421122212,1140730.769640215,3534686.5197675163,5977981.836055728,4884617.04992999,3917561.5531761693,2342642.601319961,5228678.291292056,1689386.745349525,14839367.918554965,932846.7308822556,28605106.877448596,8989668.9545176,5147103.541906021,1248619.954312071,8246286.15769323,4401747.162435226,41605753.63040702,20461447.017370045,2970899.743768862,1257830.0066621085,1772935.0773819922,759171.4579958539,2618286.310938904,Control
8276481.592927527,839102.0292573381,3231688.1996372156,332586.446379046,12472415.956620298,3893467.35314654,1054604.4715539622,2867709.665207077,635053.4569252963,9919899.824142355,21328378.52627458,53403668.70987508,13145224.762688102,6297931.610897068,2982672.582259019,2519851.3922085846,4887408.735628801,353585.2079807833,1008788.9916956268,5556399.585041754,617660.5432753698,649901.0661386458,6677181.971946659,447973.5808370811,1055877.1237722524,556149.0193914914,342131.3380161979,836980.9422268578,0.0,875796.8348846184,681717.3715958252,366735.9475697524,1388039.3527452014,453488.4071163255,892129.2050193016,10493865.974589871,543634.605911666,0.0,367584.3823819426,1180384.9324613458,891280.7702071113,2345498.0383032453,1754351.0829088571,523908.4965282155,0.0,517757.3441398276,364402.75183622533,911643.2056997052,838889.9205542882,0.0,562300.1717798793,1258865.1525890538,579056.7593206592,1988943.3084797917,776529.9618582196,2941523.493867731,856494.9429072613,590298.5205821978,391128.4484202538,696777.0895122214,1217291.8467916728,1207534.846451471,323465.7721479877,548088.8886756733,743228.8954797036,356130.5124173572,362705.8822118417,1728049.6037309223,515424.1484063005,325798.9678815147,0.0,1843012.5207828607,757652.2872869595,0.0,338737.5987674338,477880.90796683007,466214.9292991978,6013281.731406867,923733.4017734341,4323835.911630648,352736.7731685931,504818.7132539085,486789.4734948417,1572361.815693793,2689114.13724078,2165417.7494156114,1735473.408337597,1028090.8836729805,2384313.930961003,757015.9611778159,6461891.638353084,395158.51377816446,12656102.09345974,3960281.5946066193,2272320.5357517316,551270.5192213906,3655269.279623776,1964550.807629287,18275073.74590064,8985136.769810434,1287711.9362035627,553815.8236579644,787135.3970106116,330889.5767546624,1136690.5396334843,Control
19937517.3489298,2031227.6279443514,7808333.333032914,826523.1207220901,30192906.712257866,9581165.534002015,2529194.973969458,6795286.361050564,1555506.2458310165,23878475.417300325,50984326.82980114,128340388.2630145,31839108.041729234,15248752.64752493,7173467.747550729,6095394.111826267,11826296.661098057,884704.8724913461,2438499.8903291505,13340733.435091954,1367271.166577537,1565773.6137902965,16044473.664369226,1040426.6198737735,2482991.8181526945,1324490.4667471973,966843.8161655938,1902885.5284533398,0.0,2055184.8198493354,1682137.1173288082,888127.3284777779,3400210.0225151,1031870.4799077054,2140746.2195100076,25387778.507314567,1300533.274842213,0.0,925774.3443284662,2909087.5884628417,2260532.1790349507,5645341.149611136,4082989.991807263,1155078.8954190733,0.0,1185880.9992969134,859036.4525931422,2113366.5716185994,1916575.3523990517,805988.3848035301,1370693.622563961,3010050.0400624373,1387805.902496097,4830796.624841537,1890906.9325008476,6951008.108432984,2060318.5038289796,1430586.6023264367,970266.2721520178,1601709.4016477803,2936467.2363542574,2980959.1641778094,800854.7008238862,1257752.5750118734,1788233.2529080403,876148.7325252782,891549.784464202,4141171.7435765187,1264597.486984729,0.0,0.0,4570689.96987309,1805345.532840176,0.0,814544.524769598,1170479.9473579894,1117431.8795683773,14499234.786497422,2322136.3867906383,10549720.578160835,853902.7686135061,1206415.7352154732,1199570.8232426173,3751011.761123856,6483842.866285717,5031010.300047508,4199353.495345775,2515505.150023754,5766838.337129284,1848126.2326705155,15779233.325421128,966843.8161655938,30187773.028278295,9256032.215291495,5650474.833590771,1317645.5547743489,8936032.58056055,4582668.56582559,44017917.669429235,21528959.382618237,3155504.419485577,1233795.3831068892,1885773.2485212118,869303.8205524299,2710585.141250082,Control
4914577.427101726,504013.84607355704,1922968.5573859878,196703.43746866606,7446503.724775318,2305314.735209696,629397.9085535839,1724672.3795329558,373232.16340208385,5937559.181746463,12685026.848940834,31759420.235325303,7809471.561255966,3804702.8359323805,1767233.9420261742,1468152.6920738183,2869498.773581349,206790.7932362892,600109.1825967114,3305732.667742638,371727.90859462955,392345.0480144233,3965658.100329808,261917.30765058385,627628.1970154039,315362.5961036102,205640.4807364724,470743.2691557808,0.0,510915.72107245756,412608.2451265795,218028.46150372914,835569.3027515098,263067.6201504006,526843.1249160744,6251152.066311886,310141.9470659798,0.0,215373.89419646,698505.1441194994,542682.0431827832,1412937.6920826137,1044129.8075259791,307221.923027983,189890.04804667344,314743.1970652469,219975.144195727,542239.6152982379,500916.8508817424,0.0,335625.7932157664,758144.4229561512,346774.9759062984,1189334.6392336185,463664.42300306243,1761924.807411636,501182.30761247006,360401.75475028163,217939.9759268212,413404.6153187606,710716.1537329383,727085.9854610987,195464.63939193945,337749.4470615821,445967.3076212655,214666.00958118873,218736.3461190023,1023689.6392600051,320583.2451412387,189093.67785449233,0.0,1094566.5863640986,453400.09608161956,0.0,207675.64900537828,292444.831684183,275101.65861002356,3586320.432121016,549318.4614509562,2593335.2880484257,209268.3893897406,289613.29322309594,295453.34129908774,944229.5911957386,1571592.3314804167,1271006.8267206065,1034130.9373352638,609754.1104797911,1392232.067085912,447383.07685181004,3852131.10515559,249971.75476787266,7532246.248800126,2354512.7159710834,1359226.9468988616,334475.4807159496,2192672.5958045577,1162346.5382763778,10870010.69538381,5293738.124156716,761329.9037248757,325096.00956359773,456320.12011961633,197411.32208393732,685674.7354676954,Control
4352735.1464534765,433029.15621375316,1679968.296591472,0.0,6655182.855102222,2068770.3895943528,557789.0807936301,1518902.573853421,327412.2888445453,5210212.088407246,11279881.435031408,28114549.988262046,6969393.035525602,3414065.2377096456,1559829.109958989,1270042.8301147264,2544706.39817686,170967.3040539051,528084.3368460395,2860236.789442357,332693.1322130052,332693.1322130052,3474134.83102588,231697.00279119983,543266.7615303636,297707.5448969546,177568.3582644801,450191.8971612481,0.0,444911.0537927881,336653.7647393503,176248.14742236506,725455.8577422478,242918.794949179,479236.53568778135,5598354.075989086,280544.803949458,167006.67152756013,195391.20463303418,614558.1470045781,485177.4844772988,1237697.6644829058,953852.3334281602,244899.11121235148,0.0,262061.85215984806,176908.25284342258,493098.7495299904,456792.9513718248,0.0,287145.85816003464,697071.3246367722,305628.8099496462,1096435.1043765896,430388.7345295232,1532104.6822745728,422467.46947683155,308929.3370549337,188790.1504224592,392102.62010818504,629740.5716889023,657464.9993733189,168986.9877907326,318830.91837079613,368998.93037117086,177568.3582644801,197371.52089620667,895763.0563750954,287145.85816003464,167006.67152756013,0.0,957152.8605334476,420487.15321365907,167666.77694861763,0.0,242918.794949179,245559.21663340894,3194910.237918536,457453.0567928822,2264161.5942273987,181528.99079082673,281865.014791573,251500.16542292642,856156.7311116422,1360477.2727996102,1151883.9597454243,898403.4780593255,555148.6591094001,1215254.080166949,415206.3098451991,3380399.8612357113,227736.37026485486,6671025.385207593,2144682.5130159734,1145282.9055348493,314870.28584445117,1895822.7692772853,1018542.6646917998,9597272.716755716,4674866.591929565,680568.6891103331,284505.43647580466,415866.41526625655,173607.72573813508,601356.0385834282,Control
5389224.879245547,481685.5278871119,2039802.7733507962,216699.60178784578,7768209.6380034005,2459069.394201199,676008.5403599086,1775994.5624786455,378046.58790162066,6300776.4650270315,13464818.191524105,33269277.45056975,8165099.669538762,4034852.3680715105,1846657.476105117,1488632.0470643283,3010240.1204876727,210811.02565230668,639499.3683195645,3493103.363601896,370980.2965389742,395712.31630824006,4220931.373954544,267341.356553483,673653.1099056938,327404.8331359835,213166.45610652154,529971.8521985342,0.0,561770.1633304467,381579.73358294496,216699.60178784578,857376.6853345179,253208.7738281879,507595.26288348524,6692955.635653944,300317.3829125028,0.0,216699.60178784578,756093.1758032433,624189.070367164,1400303.4050312398,1057588.2739428536,322693.97222755186,211988.7408794141,325049.4026817687,269696.78700769786,526438.706517212,529971.8521985342,0.0,353314.56813235686,845599.5330634395,393356.8858540232,1283709.5975475628,451064.931982309,1786593.9995226164,540571.289242505,376868.87267451326,222588.17792338488,443998.6406196604,763159.4671658899,772581.1889827534,208455.59519808987,355669.9985865717,479330.0974328971,223765.8931504923,216699.60178784578,1043455.6912175587,332115.6940444152,0.0,0.0,1064654.5653055,466375.2299347115,216699.60178784578,241431.62155710967,287362.5154143172,286184.80018720974,3789887.6008330863,571191.88514731,2694612.4396227635,240253.90633000227,275585.36314323894,310916.8199564736,939816.7512320675,1677066.483401586,1314330.1934523657,1098808.3068916295,628899.9312755937,1420324.5638920737,484040.95834132866,4107870.7121521905,270874.50223480724,7940156.061161164,2581551.7778204107,1466255.4577492794,313272.2504106884,2310677.2755856034,1173004.366199423,11445036.577034134,5617701.6333044665,791424.632616478,335648.83972573944,467552.9451618188,209633.31042519727,726650.2951255458,Control
4051635.3456959943,399358.16822637245,1599027.5537690152,163634.7765975465,6170913.037146494,1903649.798702077,518176.79255889903,1410831.6118731995,307333.5424010458,4893094.4892911855,10462577.952802822,26190336.10035691,6477449.139115767,3105870.9936263426,1437944.5865531042,1207324.8136875553,2414968.60354782,167621.97875635748,499995.1507147276,2723897.0268123904,301113.50703330257,315148.45863231306,3282105.3290457274,213076.08336678697,499835.66262837587,267939.9850720078,171768.66900151857,408927.45340751536,0.0,426152.16673357395,332373.17195837,185325.15634147098,701428.6037777895,217222.77361194804,420889.05988394376,5214622.471377584,257732.74754545517,0.0,180381.02566454708,575911.4798184632,436359.4042601266,1147835.7574781154,860438.2258711185,252469.6406958265,0.0,262995.8543950839,180381.02566454708,442898.415800573,416423.3934660778,0.0,285962.13882982614,607809.0970889403,275276.4370442171,978299.9216855306,381495.5025549057,1413383.421254838,412276.70322091517,288194.97203875985,185484.64442782415,340826.04053504695,598877.764253207,594252.609748988,157414.74122980487,273362.58000798814,379581.64551867684,181018.9780099567,183570.78739159522,849752.5240855078,269215.8897628255,0.0,0.0,894887.6525232325,367301.06286954373,0.0,164591.70511566094,233809.53459259702,235085.4392834163,2954038.3354188837,445131.2490095067,2143519.8805760625,175117.91881491838,240348.54613304496,253267.08112758776,779258.7899177541,1299668.4156855866,1058362.941034429,845605.8338403468,495369.99621050846,1137628.5199515629,359167.17046557163,3177002.680139516,195053.9296089671,6144597.502898343,1938577.6896132443,1096640.081759001,267621.008899303,1827255.0053392835,980054.2906354064,8972959.226271542,4400754.766721369,632370.2623872065,266664.08038118854,366982.08669683884,170014.30005164284,575273.5274730537,Control
8281047.799059558,833922.1440174045,3233135.043795633,320554.7543885669,12499236.508118441,3857452.161323216,1055521.7356854575,2880794.691684716,585034.9165688431,9939896.16321067,21366818.544394143,53233979.30995224,13035693.43571541,6383207.723731907,2966555.8327091592,2469081.2419414953,4831710.717926062,346642.93365124863,1016239.5347267117,5476118.732127227,629114.9435988902,644408.0142011521,6571822.261159804,438101.4931353581,1054322.2791676337,539155.7047620604,365534.3738069817,799437.7691299536,0.0,891196.192743519,686988.7205839164,363435.32490078703,1401564.9410777942,424307.7431803758,892095.7851318868,10515335.427636938,523862.63415979844,0.0,359836.9553473159,1184463.3113515805,929278.937184441,2377922.546586842,1745808.9616933921,519364.6722179595,0.0,538555.9765031486,362535.7325124192,899592.3883682882,817429.616897319,0.0,566443.3405425659,1268725.1317287441,579937.2263680891,2024982.4662170184,775748.5029029223,2977051.077240123,852213.8559142258,598828.6665238254,389523.50416346884,696584.3727265125,1217148.501462296,1239638.3111715033,332249.4554373545,554748.6394937782,750260.0518991526,360136.8194767718,362235.86838296335,1747308.2823406716,524762.2265481694,320854.61851802276,0.0,1870552.4395471287,778747.1441974818,0.0,344244.020615598,462990.21588021296,479782.60712975456,6011076.339076898,894494.6981675341,4343831.779301007,353539.8086287382,508269.6994280837,516366.03092339705,1561392.522077894,2670589.936935995,2152724.5853653145,1750007.0595057784,1046525.8118017764,2328145.101097132,745462.2258278545,6435384.082257276,398219.5639176971,12748423.59969646,3940214.66105311,2243283.552461056,558047.1449177935,3634353.249007871,1937422.1404158364,18213147.49490438,9004320.07930766,1295712.9033797905,539755.4330209723,800637.2256477773,340045.92280321184,1160174.3168656374,Control
19010596.219501507,1809284.3298560046,6778260.858953294,734202.3367531621,27270372.50797459,8889092.577118648,2137053.2301922366,6201387.594361528,1402850.8934390747,21514750.618070316,46202304.191395395,117092161.95611565,29263207.422018852,13608964.741960369,6148944.570307728,5729400.377877349,10921259.759203298,0.0,2333714.570393977,12035674.020346487,1350407.8693852809,1520847.6975601178,15156033.9515474,943974.4329683512,1940391.889990496,1311075.6013449286,747313.0927666106,1822395.085869453,0.0,2019056.426071194,1468404.6735063242,773534.6047935074,3159692.1992412857,865309.8968876535,1927281.1339770474,23009376.803603563,1061971.2370893944,0.0,707980.824726265,2294382.302353632,1783062.8178291076,5113194.845245237,3697233.195792707,1245521.8212776864,0.0,1048860.4810759458,0.0,2032167.1820846421,1756841.3058022107,0.0,1219300.3092507895,2766369.518837804,1389740.1374256264,4287217.216397929,1835505.8418829013,6162055.326321183,2097720.9621518916,1271743.3333045833,852199.140874205,1704398.28174841,2491043.642555373,2582818.934649519,0.0,1088192.749116291,1901059.6219501507,983306.7010086965,773534.6047935074,3854562.2679541023,1127525.0171566433,707980.824726265,0.0,4221663.43633068,1625733.7456677123,773534.6047935074,930863.6769549026,1075081.9931028427,904642.1649280058,13622075.497973831,2137053.2301922366,9374190.54961627,786645.3608069557,1114414.261143195,1350407.8693852809,3474350.343564069,6096501.546253934,4811647.456935902,3762786.9758599564,2425489.8624881236,5165637.869299031,1717509.0377618584,14133394.982498378,891531.4089145503,27847245.772566378,8744874.2609707,5191859.381325928,1166857.2851969886,8063114.948271354,4090555.8761961884,39502707.8685228,19757909.312268097,2595929.6906629675,1075081.9931028427,1481515.4295197725,852199.140874205,2569708.178636064,Control
6712857.252383518,696293.447654099,2564517.4163598125,313822.3989426922,10258069.66543926,3133320.514443438,828687.2722080464,2343861.0421032333,509961.3982818749,8639922.920891006,17819228.08996473,43513437.00339772,10684671.989001963,5129034.83271963,2520386.141508496,2152625.51774753,3819807.0121305836,0.0,818880.3222410878,4741660.309024748,657065.6477862624,534478.7731992736,5251621.70730661,289305.0240252934,789459.4723402099,460926.6484470798,0.0,696293.447654099,0.0,661969.1227697417,603127.4229679856,308918.92395921296,1171930.5210516166,367760.62376096647,706100.3976210576,8635019.44590752,446216.2234966396,0.0,284401.54904181417,931660.2468611182,720810.8225714952,1936872.6184744278,1583822.4196638989,377567.5737279275,0.0,485444.023364476,279498.074058335,725714.2975549744,647258.6978193015,0.0,446216.2234966396,1019922.7965637498,534478.7731992736,1603436.3195978187,676679.5477201795,2446834.0167563027,666872.5977532209,529575.2982157918,299111.97399225447,691389.9726706198,956177.6217785144,936563.7218445976,0.0,514864.87326535414,617837.8479184259,0.0,0.0,1289613.9206551262,490347.4983479553,0.0,0.0,1706409.2942508876,558996.14811667,264787.6491078972,0.0,431505.7985462018,377567.5737279275,4967220.158264798,760038.6224393317,3530501.9881052873,299111.97399225447,397181.47366184456,382471.04871140677,1417104.2702255943,2221274.167516242,1794671.8439535217,1348455.6204568797,720810.8225714952,1878030.9186726743,627644.7978853844,5045675.758000472,304015.4489757338,10704285.888935901,3123513.564476495,1912355.2435570317,456023.17346360063,3035251.014773853,1608339.7945812978,14975212.599546585,7556254.94954201,1024826.2715472289,411891.89861228224,622741.3229019052,0.0,1005212.3716133122,Control
