,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,83,83,1.0,1.0,-4.691356525006903,-5.189303061954474,0.4979465369475731,0.4942231934884925,0.5015520530234779,0
1,taxa469873,83,83,1.0,1.0,-9.224850124304409,-8.48623952313237,-0.7386106011720377,-0.747374918345444,-0.7299863154632,1
2,taxa357591,83,83,1.0,1.0,-11.945724363882949,-6.542928857948937,-5.402795505934013,-5.407277225733687,-5.398686170444997,2
3,taxa190872,80,74,0.963855421686747,0.891566265060241,-15.20202609360527,-9.817269091747818,-5.384757001857451,-5.401398737791806,-5.365750053633062,3
4,taxa263681,83,83,1.0,1.0,-3.567952087561278,-4.589221178071433,1.0212690905101551,1.0178260470312757,1.025139342841815,4
5,taxa361480,83,83,1.0,1.0,-12.495421717442671,-6.274982967367524,-6.220438750075146,-6.225994865525867,-6.21498542605471,5
6,taxa347862,83,83,1.0,1.0,-14.502616230512649,-8.159296621646492,-6.3433196088661585,-6.353559834280888,-6.332840387241442,6
7,taxa517293,83,83,1.0,1.0,-3.296756568167226,-6.711999908690192,3.415243340522965,3.4096301440264862,3.4206897992212486,7
8,taxa2000,83,83,1.0,1.0,-14.332058117970872,-8.939409270026447,-5.392648847944425,-5.403232415921078,-5.382910643143163,8
9,taxa322235,83,83,1.0,1.0,-10.323093051985524,-4.919976063333361,-5.403116988652162,-5.407089500632928,-5.399272519238242,9
10,taxa158660,83,83,1.0,1.0,-13.367181353636303,-3.8224855439506626,-9.54469580968564,-9.547026498794482,-9.542299520870245,10
11,taxa331820,83,83,1.0,1.0,-7.89926732488814,-2.4976874559182214,-5.401579868969919,-5.4035878594422995,-5.399586997427653,11
12,taxa244304,83,83,1.0,1.0,-19.55625107553986,-4.521692586512701,-15.03455848902716,-15.037545891707826,-15.031401857665918,12
13,taxa361496,83,83,1.0,1.0,-20.58818138124528,-5.568114269801231,-15.020067111444048,-15.024776018654471,-15.015243060910663,13
14,taxa127309,83,83,1.0,1.0,-5.736304453864072,-6.677240567464614,0.9409361136005416,0.9348019976689811,0.9479268209472727,14
15,taxa248140,83,83,1.0,1.0,-12.314486496406568,-6.920736143410851,-5.393750352995719,-5.401060161054653,-5.386444926447816,15
16,taxa348374,83,83,1.0,1.0,-9.63977764071647,-5.950372553535273,-3.6894050871811968,-3.6944083887348538,-3.6842267404349216,16
17,taxa470812,81,82,0.9759036144578314,0.9879518072289156,-15.135754047678331,-9.740298380886262,-5.39545566679207,-5.407555230868978,-5.381443175162825,17
18,taxa268540,83,83,1.0,1.0,-13.6172553125144,-8.219203995621347,-5.398051316893055,-5.409214842057847,-5.388061695574148,18
19,taxa291090,83,83,1.0,1.0,-11.166967165670533,-5.7639565167936775,-5.403010648876855,-5.407460166120511,-5.398121895497587,19
20,taxa541301,83,83,1.0,1.0,-23.241439748964083,-8.932000924307395,-14.309438824656693,-14.321334837118423,-14.29899841928466,20
21,taxa171772,83,83,1.0,1.0,-14.268664549305766,-8.862227604534914,-5.406436944770852,-5.419666350019813,-5.393587453455891,21
22,taxa259569,83,83,1.0,1.0,-20.09537582847026,-5.499650060500175,-14.595725767970086,-14.599431881658555,-14.592192174884127,22
23,taxa104780,83,83,1.0,1.0,-14.816511267921054,-9.422700872321638,-5.393810395599416,-5.4096602297498,-5.378621557907091,23
24,taxa138006,83,83,1.0,1.0,-18.523546380364,-8.174460022627589,-10.34908635773641,-10.359355837518175,-10.339044784273424,24
25,taxa181095,83,83,1.0,1.0,-24.374530244952986,-9.14462659172227,-15.229903653230712,-15.244243259215482,-15.215138201799565,25
26,taxa278234,82,82,0.9879518072289156,0.9879518072289156,-15.122586380190793,-9.727097278912384,-5.3954891012784065,-5.41484890925461,-5.3777376235887875,26
27,taxa177339,83,83,1.0,1.0,-13.967674791060338,-8.553077521042386,-5.414597270017949,-5.425802785030017,-5.4038258030874715,27
28,taxa510994,6,6,0.07228915662650602,0.07228915662650602,-22.84246170915527,-9.877812486580417,-12.964649222574854,-13.027173460396735,-12.899463677395088,28
29,taxa193066,83,83,1.0,1.0,-13.844256511447544,-8.433214235795955,-5.411042275651589,-5.422822765400265,-5.399993916680671,29
30,taxa405524,83,83,1.0,1.0,-18.996735427647327,-8.788144690619388,-10.208590737027938,-10.219825190148962,-10.197073003973944,30
