taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,8.571249463803737,3.2911144500185316,8.57111445001853,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,8.582045998070603
taxa469873,0.0,-5.267711989840867,0.012288010159132057,0.8914063272000888,1.544927166111552e-18,1.544927166111552e-18,0.5389760539162043,0.0,0.5848463563771579,1.0,0.02806992190819074
taxa357591,-9.798133408715808,-15.071670672311246,-9.791670672311247,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,-9.77969198896319
taxa190872,7.079976244161365,1.7824832089258038,7.062483208925803,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.1596128356737005e-16,0.0009521814883917439,6.229972869760309
taxa263681,-4.278529764764103,-9.562076031647909,-4.282076031647909,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,-4.266292077041949
taxa361480,-9.823639783647831,-15.110258802872966,-9.830258802872967,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,-9.85682220459141
taxa347862,3.38171114530007,-1.8911043801390282,3.388895619860971,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,3.400236427880719
taxa517293,0.04891411016879843,-5.227972600198584,0.0520273998014158,0.7402211386679657,1.544927166111552e-18,1.544927166111552e-18,4.8524125127756495e-15,1.0,6.9710714972269895e-15,1.0,0.012597904394043093
taxa2000,0.0,-5.275392709190349,0.004607290809650166,0.9585211296525054,1.544927166111552e-18,1.544927166111552e-18,0.7426773428931688,0.0,0.7729907038275838,1.0,0.02038919783736583
taxa322235,0.0,-5.277500394909792,0.002499605090207524,0.9844393973346464,1.544927166111552e-18,1.544927166111552e-18,0.8581083841494994,0.0,0.8752705518324895,1.0,0.013657343909131259
taxa158660,-7.18715458377904,-12.470583848124337,-7.190583848124337,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,-7.174792721481616
taxa331820,0.0,-5.282183336243076,-0.002183336243076539,0.989625899521428,1.544927166111552e-18,1.544927166111552e-18,0.0012472909466415467,0.0,0.0016739957441768126,1.0,0.013598641463516708
taxa244304,0.0,-5.280073976614171,-7.397661417130053e-05,0.9844393973346464,1.544927166111552e-18,1.544927166111552e-18,0.11341259129622677,0.0,0.14643144699006494,1.0,0.015707998470652653
taxa361496,3.104232253354663,-2.1788042859938743,3.101195714006125,1.8911283237544128e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,3.1073592673136154
taxa127309,0.0,-5.279049320413849,0.0009506795861504713,0.9740685847819929,1.544927166111552e-18,1.544927166111552e-18,0.20605751183493048,0.0,0.2502126929424156,1.0,0.016732642142129682
taxa248140,9.091842675306774,3.8172353066688944,9.097235306668894,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,9.039595195023848
taxa348374,0.0,-5.285435984409104,-0.005435984409104755,0.989625899521428,1.544927166111552e-18,1.544927166111552e-18,0.023873288814826588,0.0,0.03162435661184821,1.0,-0.03659762909775816
taxa470812,-1.8551787834364892,-7.149590812000572,-1.8695908120005722,4.0070085305733945e-13,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,1.5039254545025197e-168,-1.8537988919662836
taxa268540,0.5364339936936542,-4.738504190474799,0.5414958095252,0.004977093470452685,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,6.367790861469799e-16,0.5601173632184333
taxa291090,-9.821077314560512,-15.100227707955291,-9.820227707955292,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,0.0,-9.870091773080789
taxa541301,-0.5697247512041397,-5.856083723409515,-0.576083723409516,0.0014774318864930792,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.5833208351373493e-18,1.71742410147767e-15,-0.5374253415276496
taxa171772,0.0,-5.2692983491132885,0.010701650886710823,0.9533418563188916,1.544927166111552e-18,1.544927166111552e-18,0.36445146946492146,0.0,0.4224323850616135,1.0,-0.022144893737876366
