,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027702065080452372,0.002790325593872299,0.01065712766518011,0.0011436742240978728,0.04149202182441792,0.012793582969672904,0.0035292229721638076,0.009658358761622368,0.001999932936380575,0.03286716134069761,0.07069463538947197,0.17669587127617276,0.043394952025560846,0.020784931762767203,0.009873920395483748,0.008291937515867737,0.01625214962851544,0.0011604401289537563,0.003411861638172613,0.018393395191538518,0.0020789722021297492,0.0021568139032463562,0.022188477512131374,0.0014478556407689369,0.0034729374344333376,0.0017843713025192023,0.0011101424143861063,0.0026657788720857293,0.0027603864780582203,0.0023053119176841956,0.0012358867008052416,0.004607031141470702,0.0014394726883409851,0.002920860138821689,0.03491858955627833,0.0017029369075048967,0.0012035524557260308,0.0037543651230856983,0.0030813337995851684,0.007859616683512413,0.005814176291094432,0.0017029369075048967,0.0017640127037656206,0.00123349157154012,0.0029975042753057402,0.002755596219527967,0.0018131128537007151,0.004214229941989967,0.0018526324865753014,0.006645286146093308,0.0026334446270065183,0.009766139578553053,0.0028202647096863777,0.002050230650948236,0.0012083427142562848,0.0022837557542980573,0.004111239383589535,0.003967531627681949,0.0010610422644510115,0.001817903112230969,0.0024454269796940925,0.0011963670679306553,0.001191576809400401,0.005736334589977824,0.0017819761732540702,0.0010981667680604766,0.006074047816360654,0.0025065027759548163,0.0011412790948327513,0.0015975512198393316,0.001516116824825037,0.019828077621349176,0.0030861240581154217,0.014361195073698168,0.0011448717887304388,0.0016514416283046802,0.0017232955062584782,0.005198628069956937,0.008912275995535483,0.007125509563751159,0.005774656658219846,0.0033376126309536936,0.007932668126098767,0.0025136881637502027,0.021571731726361294,0.0013664212457546315,0.04198062819450366,0.013213928155702532,0.007630881838692836,0.0017855688671517577,0.012035524557260306,0.006474034403636765,0.06068658775514118,0.02992953529701996,0.004253749574864554,0.0018262860646589107,0.0026478154025972806,0.001138883965567619,0.0037878969327974654,Control
1,0.027174565086982627,0.002817214334910792,0.010524561754315834,0.0,0.041267302095136536,0.012921860072429974,0.003625941478370991,0.009604745717523157,0.002006265413583953,0.033188917772001156,0.07085249616743321,0.17646026350285468,0.043811237752449515,0.020953587060365698,0.00988913328445422,0.008331666999933348,0.0160834499766713,0.0011930947143904528,0.003434868581839184,0.018682930080650535,0.0020706969717167686,0.0022395520895820797,0.022493279121953428,0.0014485991690550756,0.0034615299162389698,0.001717434290919592,0.0011264413783909867,0.0025705969917127714,0.003054944566642231,0.0023639716501144205,0.0011664333799906667,0.004683507742895871,0.0014374902797218334,0.0029438556733097834,0.03478859783598835,0.0017574262925192717,0.0012419738274567355,0.003999200159968003,0.0029860694527761135,0.0076917949743384685,0.005807727343420205,0.0017796440711857673,0.0016796640671865627,0.0010953364882579095,0.0031215979026416978,0.0028927547823768603,0.0019040636317180976,0.004036970383701042,0.0018640716301184179,0.006723099824479553,0.0025061654335799557,0.009831367059921355,0.0026994601079784034,0.002006265413583953,0.0012108689373236477,0.0021951165322491094,0.004050301050900935,0.004308027283432198,0.001102001821857851,0.0018462974071852334,0.0025172743229131987,0.0011664333799906667,0.0012553044946566286,0.005872158901553021,0.001764091626119224,0.001135328489857589,0.006156546468484083,0.0025817058810460145,0.0011575462685240743,0.0016396720655868832,0.0016863294007865147,0.01980492790330827,0.00321491257304095,0.014199382345753036,0.0011908729365238022,0.0018307449621186899,0.0015885711746539601,0.005123419760492348,0.008649381234864145,0.0071452376191428356,0.005561110000222176,0.0034593081383723304,0.007871758981537025,0.0024617298762469758,0.021464595969694925,0.0013730587215890174,0.04226488035726193,0.013286231642560363,0.007578484303139371,0.001764091626119224,0.012277544491101819,0.0065231398164811525,0.06013463973871897,0.029771823413095214,0.004245817503166033,0.0018107489613188447,0.0026505809949121314,0.001173098713590618,0.003919216156768642,Control
2,0.028107312019869792,0.002739589248828344,0.0104840773075891,0.0010671292973796053,0.041131281865666475,0.01291164044607256,0.003550857135725119,0.009317099654899123,0.00195952397296606,0.03275650106400899,0.07174104329050252,0.17648820853329017,0.04346523717104643,0.02093071148193676,0.0097601767315889,0.00808771678014016,0.015869647972142315,0.0011108129528278876,0.003338679380690581,0.018515629387867168,0.0020094481506212486,0.0021342585947592106,0.02164213101352322,0.0014478011520003982,0.003482211391449241,0.0017473462179315113,0.0012293828747589645,0.0025710951492420885,0.002833197081931816,0.0021467396391730027,0.0012293828747589645,0.004855126276966856,0.0013916364521383132,0.0029580075260697766,0.035751951723320234,0.002015688672828144,0.0012793070524141428,0.0037193512353113738,0.003232590503173307,0.0077881717142090495,0.005716318341518819,0.001603814207172861,0.0017847893511729086,0.0011108129528278876,0.002833197081931816,0.002702146115586957,0.001703662562483229,0.004218593011863232,0.0018846377064832762,0.006352851606622442,0.002477487316138617,0.009647847331864731,0.0028893617817938996,0.00195952397296606,0.0014353201075866062,0.0026147788046903815,0.003937769512552807,0.0040500989122769756,0.001142015563862389,0.0018347135288280972,0.002558614104828297,0.0011482560860692852,0.001154496608276181,0.005585267375173951,0.0016474978626211437,0.0011357750416554826,0.0063965352620707246,0.002427563138483428,0.0010671292973796053,0.0016911815180694367,0.001397876974345209,0.02033162135007453,0.002814475515311116,0.014446808908969499,0.001154496608276181,0.0018035109177935963,0.0017223841291039276,0.0051047471652427906,0.00861816116772651,0.00683961233876051,0.00552286215310497,0.0035071734802768245,0.007844336414071134,0.00255237358262139,0.021598447358074948,0.0013479527966900307,0.04208608176332197,0.013155020812141609,0.007644639703450389,0.0019470429285522574,0.012206461436692994,0.006184357507036186,0.06074524316194776,0.0303476594921463,0.004312200844966703,0.0017785488289660124,0.002621019326897278,0.001060888775172709,0.003794237501794146,Control
3,0.02772486034269037,0.002814611293862595,0.010823776891746177,0.0011161852223516057,0.04206891370493,0.01295150497185393,0.0035122270578323467,0.00925950769792164,0.0019855217897600734,0.033566050797160116,0.07043236078540799,0.1769663373562511,0.043914912341896116,0.02111897568540746,0.009675394018749756,0.008162104438446142,0.016101508459932655,0.0011000863970292247,0.0034370992063279147,0.018218503989825528,0.0020016206150824537,0.0022994488835464577,0.02229150679638736,0.0013791327026171339,0.003531009020708452,0.001811117848767633,0.0010866707092605794,0.002621425389994038,0.0027207014794820464,0.002243102994918142,0.0011698479734262074,0.004671342481043634,0.0015374378182871939,0.002905837970689408,0.03503641017660413,0.001837949224304933,0.0011778973860873925,0.004000558092611172,0.00314463721297136,0.007773049493155314,0.005749963777643018,0.0017172080343870954,0.0017011092090647142,0.0012583915126992847,0.003048044261037087,0.0028119281563088595,0.001977472377098888,0.004228624784678215,0.001958690414222772,0.006654181133249971,0.0025704457764731715,0.009820283446651172,0.002946085033995354,0.0018755131500571547,0.0012879060257903214,0.0022243210320420253,0.004005924367718633,0.0042930200859677276,0.0,0.0018942951129332604,0.002369210459943441,0.0011564322856575516,0.0012396095498231794,0.005881437517775786,0.001958690414222772,0.0,0.006179265786239793,0.002519466162952305,0.0011483828729963665,0.0016152488073453615,0.0014945076174275125,0.01988204927313798,0.0030399948483758915,0.014615050255166382,0.0011483828729963665,0.0015884174318080606,0.0015991499820229812,0.0050469817385658065,0.008615554685026476,0.007381311410310759,0.0056667865134774,0.003469296856972665,0.007561081626410659,0.002463120274323978,0.021776344386071317,0.0012798566131291256,0.0422889309843358,0.013308362266499922,0.007520834563104715,0.0017520888225855808,0.012052653891354426,0.006334887764356126,0.060620126751418014,0.02945548406484605,0.0043466828370423176,0.0017762370605691469,0.0025704457764731715,0.0011939962114097726,0.0038690843524784133,Control
4,0.02729162322330676,0.002844054594009189,0.010605336974727769,0.0010937636636373996,0.04154687510510495,0.012993320373198131,0.0036068639387599947,0.00964476224430079,0.001972272485722553,0.033133101485931064,0.07056860911738794,0.17733635587006666,0.04342766428316771,0.021286013143998743,0.009761807064394836,0.008370722650863378,0.015958455815580374,0.0011112531195135264,0.003401026496525649,0.01825899193467016,0.0021027707334136023,0.0021713832141583905,0.02213223373985112,0.0014879490922299731,0.0034185159524017764,0.0017771977855658176,0.0011879376568165194,0.002722973745636041,0.0028601987071256076,0.0022870826914927287,0.0012525141092821954,0.004580892096783965,0.0013951204418105614,0.002850781307807696,0.034440774648361074,0.0016749517358284934,0.0011664121726612903,0.003857097692064493,0.002982624898258453,0.007883708571851392,0.0058656944322989886,0.001662843650991177,0.0017650897007285007,0.0012309886251269664,0.0030028050396539744,0.002802348968458439,0.0018444649235508984,0.004151727756439149,0.0018350475242329867,0.006512804299715465,0.002544043158595736,0.009790059262348563,0.00282791048089277,0.0019776538567613526,0.001259240823080702,0.002269593235616602,0.003967415798360033,0.0040454456784227225,0.0010856916070791952,0.0017852698421240323,0.002603238240022601,0.0011973550561344313,0.001248478081003093,0.0057338508418482296,0.0017395281882941695,0.0011125984622732236,0.006234318348457229,0.0026153463248599178,0.0011233612043508431,0.0015377267743389375,0.001637282138556846,0.02005367917611205,0.0030727628631584602,0.01448261480818774,0.0011879376568165194,0.0016736063930687967,0.0016413181668359586,0.005223965935921329,0.00909182637006343,0.007076502916030431,0.005731160156328825,0.003374119641331621,0.00776531840899765,0.002480812048889757,0.021384223165456996,0.001358796187298621,0.041872448052952746,0.01311305587881149,0.007567553023321519,0.0018027592980001488,0.012120192922151718,0.006495314843839336,0.06068841189013938,0.02975090978804121,0.004329313000719756,0.0017893058704031345,0.00249964684752558,0.0010628207801642693,0.003854407006545089,Control
5,0.027526925044704668,0.002897203625045002,0.010739101078996418,0.0,0.04178455775508103,0.01288033900773018,0.0035494484342633924,0.009568251834313864,0.0020614526309700567,0.03289448095175882,0.07035866483293456,0.17796509592686105,0.04406741458734549,0.021172026077824518,0.009688927097181485,0.0081440842692315,0.016310109495347967,0.0012366721153376267,0.003403840265844614,0.018366575545207882,0.0020125841360897853,0.002134256715179451,0.021974865636571958,0.0014241675650823653,0.0034955933582728922,0.001798161148349786,0.0011878036204573449,0.0026388987235349717,0.002912163368375701,0.0022828568322643783,0.0012037606800100902,0.0046385177487381505,0.0015029555466240351,0.002888227779046588,0.035204265322018424,0.0017632550805781683,0.0012227096882289732,0.0037558928922270134,0.0030089030419142085,0.007767098737297931,0.005904112034515118,0.0016764885692601202,0.0017802094563529594,0.0011997714151219068,0.003004913777026024,0.002757579353958499,0.0019098605652189925,0.0041578113297117405,0.001953742478989045,0.006608217287279929,0.002522212725555525,0.009766717762501109,0.002838361967944261,0.00199164049542681,0.0012067526286762282,0.002333719959588751,0.004089993826612588,0.00404212264795435,0.0,0.0018131208916804848,0.0024135052573524664,0.0011858089880132532,0.0012177231071187435,0.005693678311663313,0.0018001557807938886,0.001109015638915675,0.006054706784044137,0.002532185887775995,0.001150902920241625,0.001590719374164129,0.001583738160609797,0.02008694602823799,0.0029630264957000744,0.014726371334738262,0.0011997714151219068,0.0015857327930538893,0.0017044134234774273,0.005261840387517186,0.00886015731666086,0.007184666063622788,0.005718611217214471,0.0033130844896383824,0.007819956497066396,0.0024533979062343245,0.021462245098440125,0.001331417156432042,0.04154021528067973,0.013177539241900012,0.0074998179897894784,0.0017632550805781683,0.012074507500316613,0.0065284319895162115,0.06085424123683165,0.0297399697414258,0.004266518797914809,0.0018370564810095981,0.0026299228775365467,0.0011987740988998606,0.0038965144795355725,Control
6,0.028203641887705078,0.0026584580943053064,0.010813728037738154,0.0,0.043154970117331916,0.012852545523596264,0.0033980291430970007,0.008555038077914802,0.0021587479262027967,0.033180755162006054,0.07331747586399884,0.17957584600931484,0.04331487737112478,0.020468128485478423,0.009634412041016206,0.008175258350156906,0.01744987907013928,0.0,0.003098203042235499,0.01719002978272604,0.0021187711127545993,0.002298666773271498,0.022946690919266845,0.0013592116572387959,0.003457994363269307,0.0017389913849967025,0.0,0.002838353754822205,0.0034979711767175042,0.002178736332926906,0.0,0.005077055307921407,0.0014591536908592998,0.003038237822063203,0.03453996681924483,0.0014791420975833983,0.0,0.004157588598612804,0.002938295788442698,0.007835455435847205,0.0052969277818865025,0.0018988986387895033,0.0014191768774111024,0.001179315996721897,0.002878330568270403,0.0028583421615463035,0.0021387595194786975,0.004197565412061,0.002058805892582303,0.006696116252573507,0.002818365348098107,0.010873693257910409,0.002598492874132999,0.0024985508405125064,0.0013192348437905987,0.002198724739651005,0.003677866837234404,0.004417437886026108,0.0,0.0020987827060305,0.002698434907753504,0.0011193507765496012,0.0014191768774111024,0.0056167422894721035,0.0017389913849967025,0.0,0.006116452457574603,0.002698434907753504,0.0,0.0018589218253413056,0.0016190609446521003,0.019948429910651832,0.0029582841951667966,0.01455156009514476,0.0,0.0014191768774111024,0.0014191768774111024,0.004797217613784005,0.009214655499810102,0.007495652521537507,0.005636730696196201,0.0034979711767175042,0.007675548182054409,0.0023986088068920024,0.021227687940994236,0.001399188470687004,0.04299506286353917,0.013432209318595213,0.007155849607227808,0.0019388754522377003,0.011693217933598479,0.0067960582861940014,0.06154430430350397,0.02976273761218495,0.004277519038957407,0.0016390493513761986,0.0024385856203401994,0.0010993623698255022,0.0034180175498210994,Control
7,0.027282059572404302,0.002992361475972998,0.01070363335084675,0.0010637351978337317,0.04134341025744652,0.012869902598714822,0.0034724972719557003,0.00947176979347694,0.0019625752738148153,0.0331972679141575,0.07057672877177387,0.17690174998989613,0.043312452006628185,0.021219738916057086,0.009911490118417332,0.00841288445216829,0.016256719072060798,0.0011267833326597467,0.003390049711029381,0.01830659176332704,0.0020870549246251504,0.0020482560724245213,0.022451602473426875,0.0014339409125813313,0.003414298993654767,0.0017055328779856948,0.0011170836196095837,0.0026027563351250847,0.0029115305338883735,0.0022277007638524036,0.0011882148486440575,0.004541082326314513,0.0015341712807662815,0.002960029099139155,0.03492220021824352,0.0017847472012286261,0.0012124641312694531,0.0038572525562785434,0.002981045144081152,0.007796952673483407,0.005785878834417823,0.001595602796750592,0.001831629147637714,0.0011768985167522111,0.002926080103463606,0.002743402174352347,0.0019415592288728168,0.004136927615891365,0.001935092753506041,0.006472941842137167,0.0026399385684840204,0.009698096431313911,0.0028808147758962125,0.002043406215899451,0.001178515135593905,0.0022697328537364106,0.004054480054965036,0.004057713292648424,0.00108475124277573,0.0017572646809198534,0.0024669603524229127,0.0011364830457098985,0.001275512266095458,0.005714747605383337,0.0017653477751283222,0.0010637351978337317,0.006154467930323727,0.00248312654083983,0.0010766681485672711,0.0016198520793759882,0.0016635007881016881,0.019923210605019656,0.0030731924180576343,0.014552802812916762,0.001201147799377597,0.0016117689851675194,0.0017071494968273885,0.005178030149941396,0.008918886149618074,0.007147071899122987,0.005664632421290873,0.0033658004284039954,0.0077274380632906285,0.002541324819140763,0.02144929879157737,0.0013272440690296266,0.041590752940225524,0.013138261326435715,0.007552843228387826,0.0018283959099543265,0.012228104918562788,0.00647455846097886,0.06080750111142548,0.02982176777270341,0.004476417572646805,0.001821929434587562,0.0026771208018429456,0.0011122337630845131,0.0038976680273208556,Control
8,0.02737549655349607,0.0027740020070752725,0.010842378713583284,0.0011023542509810275,0.0414672949939502,0.013031166760725452,0.0035491634624463886,0.00957038927158979,0.0020586795025791136,0.0329762027629126,0.0708619444035758,0.1767406546930209,0.043720862822773515,0.020977120659480188,0.009752102049017435,0.008240756803524025,0.016104912503376208,0.0011868973558869427,0.0032894953545210843,0.018388125317036607,0.0020257406305378453,0.0021465164946891588,0.022077827966859066,0.001471818599043897,0.0035436736504395193,0.0017556418797994707,0.0011742707882711233,0.00263895263170608,0.002876661491603877,0.002312308817296859,0.0012253260399350905,0.004642734014216416,0.001440526670604688,0.002860741036783938,0.03500688422425661,0.001713370327346513,0.0012412464947550296,0.0038944726376789994,0.0030633150998377167,0.007866351624654964,0.005789555742453152,0.0016914110793190048,0.0017232519889588927,0.0012083076227137719,0.002995241430952441,0.002765218307864263,0.0019000239355803524,0.004184883692842823,0.0019225321648085512,0.006641574565920564,0.002665303729339088,0.009833900247919912,0.0027745509882759526,0.001962607792458759,0.0012357566827481603,0.0023084659488920496,0.004018542389034433,0.004108575305947228,0.0010891787021645178,0.0018418319283074456,0.0024632786474859895,0.0011556054274477448,0.0011951320738972624,0.005739598453190565,0.0017605827106056606,0.0010803950029535188,0.006218310060190298,0.0025351951847760964,0.0011534095026449948,0.0015821638203821304,0.001628827222440598,0.0197556374879499,0.0030589232502322176,0.014459066863714343,0.0011605462582539342,0.0016870192297134944,0.0016760396056997454,0.005168109023274607,0.008816638083045478,0.007187810860604892,0.005714894299159615,0.0033800772526345582,0.007728008362081652,0.002475356233901129,0.02141465867642824,0.0013329263552698948,0.04188561866887431,0.013128336433247137,0.007515552637415484,0.0018237155486847461,0.012139072309607854,0.006557031461014649,0.060519138582618405,0.029623025589111722,0.004244722643717789,0.0018121869434703074,0.0025653891508139147,0.001157252371049804,0.0038516521040253527,Control
9,0.027658352348729282,0.002782280273821697,0.010664096309701773,0.0010913525847824352,0.041779841057518266,0.01290266740105435,0.003504603037217717,0.00970729404359116,0.00207097332598946,0.03314265481155092,0.07103469981902595,0.17689826107482892,0.04363049807223228,0.02086316783381853,0.009974820992997091,0.008296482807459283,0.016021716893540032,0.0011857738610433564,0.003466834526713351,0.018349988197340426,0.001968683610040134,0.002067825950114092,0.02212998662365249,0.0014462192147297196,0.0035321425761271562,0.0017318435754189966,0.0011810527972303095,0.002644582579274528,0.0029199779683688762,0.0022425053111967933,0.0012329844991738176,0.004643166260130613,0.0013856322291289618,0.002916043748524664,0.03476276654339445,0.0017475804547958168,0.001271539853647018,0.0039011723975135694,0.0030458730033834282,0.007804705326933677,0.005802187426233377,0.0016948619088834641,0.0017027303485718794,0.0011857738610433564,0.002975843890156587,0.0028066724368557678,0.001908883468408211,0.004178928318514442,0.001893933433000236,0.006721221181839645,0.002553308678888975,0.009745062554095529,0.002821622472263753,0.0019655362341647656,0.001280195137304278,0.0022110315524431533,0.004001101581556383,0.004059328035250606,0.0011000078684396848,0.0018955071209379145,0.0023888582894012124,0.0011731843575419046,0.0012298371232984488,0.005792745298607282,0.0017562357384530664,0.0,0.006100401290424106,0.002591077189393341,0.001143284286725943,0.0016445038948776458,0.0015587379022739846,0.019858368085608626,0.0030498072232276307,0.014467700055079075,0.001186560705012201,0.0016696829018805605,0.001768038397985684,0.005210480761664965,0.00885042096152333,0.00712880635769927,0.005785663702887723,0.0033314973640727057,0.0077504130930836435,0.002497442757101265,0.021423400739633343,0.0013337005271854645,0.041889999213156,0.013140294279644313,0.0074097096545755,0.001824691163742229,0.012177197261782995,0.006514281218034468,0.06074671492643013,0.029604217483672982,0.004356755055472502,0.0018671807380596422,0.0026540247069006227,0.0011456448186324669,0.003872059170666454,Control
