taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,0.030306167536855,0.00030616753685563936,0.0933363553999535,7.135350491099148e-28,7.135350491099148e-28,0.9029249481550022,0.0,0.9872241422289405,1.0,0.009142566917286198
taxa469873,0.0,0.02734367936000659,-0.002656320639992771,0.1031428747679635,2.534399957271263e-10,2.534399957271263e-10,0.5890999915608779,0.0,0.8847415819349207,1.0,-0.005586877595282607
taxa357591,0.0,0.03459957492856436,0.004599574928564998,0.08526087338258595,1.2879015645266699e-26,1.2879015645266699e-26,0.4037139813749563,0.0,0.8836649130712425,1.0,0.015962094816445147
taxa190872,0.0,0.04426023174082694,0.014260231740827578,0.04557971898352275,1.2190003930404426e-08,1.2190003930404426e-08,0.1112599711753894,0.0,0.543192045738251,1.0,0.021482307613914637
taxa263681,0.0,0.03220524960244742,0.002205249602448056,0.08526087338258595,3.6864277661223016e-29,3.6864277661223016e-29,0.05753759832407156,0.0,0.34522558994442937,1.0,0.007949773996850264
taxa361480,0.0,0.03036931290229461,0.00036931290229524905,0.08429240887996081,9.110371350547126e-21,9.110371350547126e-21,0.36278907814640293,0.0,0.8605694411844906,1.0,0.0014690909243120587
taxa347862,0.0,0.024664795695422015,-0.005335204304577346,0.11192606486450583,4.6350287965743095e-11,4.6350287965743095e-11,0.9284460927007867,0.0,0.9872241422289405,1.0,0.00022491401862736893
taxa517293,0.0,0.03438307002385521,0.004383070023855851,0.07866706014205392,1.1684382247431814e-22,1.1684382247431814e-22,0.45049583803631965,0.0,0.8836649130712425,1.0,0.001575507899763096
taxa2000,0.0,0.02823592665252761,-0.0017640733474717507,0.09177714981017554,3.2173983634953416e-09,3.2173983634953416e-09,0.9775454741678725,0.0,0.9872241422289405,1.0,0.002832327852119398
taxa322235,0.0,0.028225830065014,-0.001774169934985359,0.09544827985820513,9.874633145780655e-28,9.874633145780655e-28,0.3543695973253138,0.0,0.8605694411844906,1.0,-0.004276589267629398
taxa158660,0.0,0.029434288206455772,-0.0005657117935435885,0.0933363553999535,3.399210744744562e-30,3.399210744744562e-30,0.5296106402437761,0.0,0.8847415819349207,1.0,0.0052324128719332084
taxa331820,0.0,0.031043115791884457,0.0010431157918850964,0.08574846846575801,2.537333779503223e-32,2.537333779503223e-32,0.01169874519711833,0.0,0.11932720101060697,1.0,0.006887268929217893
taxa244304,0.0,0.03463092652985189,0.00463092652985253,0.0800439341880045,8.166288256262497e-31,8.166288256262497e-31,0.002233978072505199,0.0,0.025318418155058923,1.0,0.018701496686322396
taxa361496,0.0,0.030819696210852676,0.0008196962108533157,0.08822034644493182,9.033015741962317e-25,9.033015741962317e-25,0.6152368578889984,0.0,0.8847415819349207,1.0,0.0011395151268328322
taxa127309,0.0,0.03428279738067985,0.004282797380680492,0.08574846846575801,1.7380920273795222e-22,1.7380920273795222e-22,0.14514243712273114,0.0,0.5952064459942438,1.0,0.007521288734333992
taxa248140,0.0,0.034924115537065425,0.004924115537066065,0.0838115257452147,1.8208640113079994e-21,1.8208640113079994e-21,0.1458839328417264,0.0,0.5952064459942438,1.0,0.005501477095353619
taxa348374,0.0,0.03341555928569129,0.003415559285691927,0.08673041857963866,3.326322860927339e-26,3.326322860927339e-26,0.1823356217416362,0.0,0.6495241868450919,1.0,-0.00019910768992427964
taxa470812,0.0,0.027566942536944694,-0.0024330574630546664,0.05230739861240853,2.9665780897839595e-05,2.9665780897839595e-05,0.7014136503667673,0.0,0.9011628252645689,1.0,0.02743997050277804
taxa268540,0.0,0.03344864894954824,0.0034486489495488826,0.0800439341880045,2.2542879010499247e-13,2.2542879010499247e-13,0.43457042412900115,0.0,0.8836649130712425,1.0,0.0045482241800074985
taxa291090,0.0,0.02991107747682431,-8.892252317505012e-05,0.09491674430623316,2.7310652667162253e-24,2.7310652667162253e-24,0.6846612174520251,0.0,0.9011628252645689,1.0,-0.0013844957875458975
taxa541301,0.0,0.03218414152332727,0.0021841415233279093,0.08238219050879173,1.193638715823973e-10,1.193638715823973e-10,0.5473109381076413,0.0,0.8847415819349207,1.0,0.003259558087752972
taxa171772,0.0,0.03494463935584591,0.004944639355846547,0.0943875829259025,1.25374488977456e-08,1.25374488977456e-08,0.7244642320754378,0.0,0.9011628252645689,1.0,-0.001637855128824281
taxa259569,0.0,0.03348870024653916,0.0034887002465398,0.0819101606247703,1.1944103227659995e-28,1.1944103227659995e-28,0.05084134932605777,0.0,0.3241136019536183,1.0,0.004588508600682699
taxa104780,0.0,0.021209736254027334,-0.008790263745972027,0.10717099160131982,2.4364939436734685e-05,2.4364939436734685e-05,0.9455028222739579,0.0,0.9872241422289405,1.0,-0.007691044646771516
taxa138006,0.0,0.03797418232048777,0.00797418232048841,0.07866706014205392,3.102099198253763e-13,3.102099198253763e-13,0.49850032308750525,0.0,0.8847415819349207,1.0,-0.0024409434080541353
taxa181095,0.0,0.03148576041406237,0.0014857604140630087,0.09074935684450483,4.45114069946945e-09,4.45114069946945e-09,0.6650752475852053,0.0,0.8926009901801439,1.0,-0.003418511936844033
taxa278234,0.0,0.03159046378017294,0.0015904637801735788,0.057311199331179716,2.138886539752359e-05,2.138886539752359e-05,0.6045971108633585,0.0,0.8847415819349207,1.0,-0.5844557837096802
taxa177339,0.0,0.03134376450726606,0.0013437645072666982,0.0838115257452147,3.4285359590197606e-08,3.4285359590197606e-08,0.8859647653879491,0.0,0.9872241422289405,1.0,0.0033867300663742053
taxa193066,0.0,0.021417112676081373,-0.008582887323917987,0.10145381261420766,1.8167614597804466e-06,1.8167614597804466e-06,0.2014944229204707,0.0,0.6495241868450919,1.0,-0.012291175409758543
taxa405524,0.0,0.025927081288655174,-0.004072918711344187,0.10428128462165633,6.966803792360277e-08,6.966803792360277e-08,0.6209033061761629,0.0,0.8847415819349207,1.0,-0.008138456546937711
taxa346780,0.0,0.0320937260557983,0.002093726055798939,0.08973084199999233,5.634595503105627e-07,5.634595503105627e-07,0.5580698058137374,0.0,0.8847415819349207,1.0,0.007355582064886688
taxa549871,0.0,0.03256299937116314,0.0025629993711637766,0.09074935684450483,2.3276216889163057e-15,2.3276216889163057e-15,0.10746341757619864,0.0,0.543192045738251,1.0,-0.006651185849941474
taxa544358,0.0,0.014775566805473872,-0.015224433194525488,0.1143652200999331,0.00010789041633718833,0.00010789041633718833,0.4900343015062305,0.0,0.8847415819349207,1.0,-0.014125194874621145
taxa302160,0.0,0.02680684879684847,-0.00319315120315089,0.10775647513520484,1.0806221210986432e-09,1.0806221210986432e-09,0.9583122166016264,0.0,0.9872241422289405,1.0,-0.002686549742319157
taxa192573,0.0,0.032946277794210665,0.002946277794211305,0.08673041857963866,1.669247831723331e-30,1.669247831723331e-30,0.11653362786178251,0.0,0.543192045738251,1.0,0.004046101666947431
taxa175497,0.0,0.03834394607732783,0.008343946077328468,0.07958281657067667,9.135314238897755e-10,9.135314238897755e-10,0.11529061707139353,0.0,0.543192045738251,1.0,-0.001429336099052791
taxa302974,0.0,0.02428629251712877,-0.005713707482870589,0.07778118149705435,0.00015636549990273604,0.00015636549990273604,0.6316529084527416,0.0,0.8847415819349207,1.0,0.0025913534133679846
taxa194648,0.0,0.030836613418053993,0.0008366134180546325,0.09544827985820513,3.8777549582307275e-16,3.8777549582307275e-16,0.9903755945483942,0.0,0.9903755945483942,1.0,0.006950832881193901
taxa195173,0.0,0.030361622602631755,0.0003616226026323943,0.08722478732147458,5.6662038317135005e-12,5.6662038317135005e-12,0.5580698058137374,0.0,0.8847415819349207,1.0,0.0008194274701212735
taxa287978,0.0,0.02971724664990738,-0.0002827533500919799,0.09386078889801963,5.027786451778125e-19,5.027786451778125e-19,0.6418713437567072,0.0,0.8847415819349207,1.0,-0.004344004598639485
taxa199487,0.0,0.031015612156958916,0.0010156121569595555,0.09386078889801963,2.044855355974653e-15,2.044855355974653e-15,0.42829243877909884,0.0,0.8836649130712425,1.0,-0.004764410230349072
taxa190108,0.0,0.04629866935592908,0.016298669355929718,0.06321799771217475,5.947035036410473e-09,5.947035036410473e-09,0.2619344205692964,0.0,0.7166519604977231,1.0,0.005261081889823864
taxa191306,0.0,0.021756417582025733,-0.008243582417973627,0.2858943016745105,0.012107731509108242,0.012107731509108242,0.17669736044083606,0.0,0.6495241868450919,1.0,0.03505391499503833
taxa299892,0.0,0.021863541470438008,-0.008136458529561352,0.0986877321749938,3.699858657482318e-08,3.699858657482318e-08,0.9519059662149726,0.0,0.9872241422289405,1.0,0.00678465670314544
taxa174348,0.0,0.04133086215890458,0.01133086215890522,0.051710758520823484,1.8505032321058138e-07,1.8505032321058138e-07,0.4167972699130318,0.0,0.8836649130712425,1.0,0.19506264441321777
taxa192127,-4.52466493153363,-4.495644423678337,-4.525644423678337,2.3424865360199856e-32,2.380229056951569e-32,2.380229056951569e-32,2.380229056951569e-32,1.0,3.4683337687008574e-31,0.0,-4.536676535659885
