permu_index,permu_delta
0,-0.6999999999999993
1,-2.01
2,0.0
3,0.0
4,-0.6999999999999993
5,0.0
6,-1.3399999999999999
7,0.6999999999999993
8,-1.3499999999999996
9,1.3499999999999996
10,0.7100000000000009
11,0.0
12,-2.01
13,-0.6999999999999993
14,-0.6999999999999993
15,-2.01
16,0.0
17,-2.01
18,0.7100000000000009
19,1.3499999999999996
20,0.0
21,0.0
22,-0.6999999999999993
23,-0.6999999999999993
24,1.3399999999999999
25,0.0
26,-0.6999999999999993
27,-0.7100000000000009
28,0.6999999999999993
29,-0.6999999999999993
30,-0.6999999999999993
31,2.01
32,-0.6999999999999993
33,-0.6999999999999993
34,0.6999999999999993
35,2.01
36,0.6999999999999993
37,2.01
38,0.0
39,-1.3399999999999999
40,-0.6999999999999993
41,0.7100000000000009
42,0.6999999999999993
43,-0.6999999999999993
44,1.3399999999999999
45,1.3399999999999999
46,1.3399999999999999
47,0.6999999999999993
48,-1.3499999999999996
49,0.0
50,-0.6999999999999993
51,0.6999999999999993
52,0.6999999999999993
53,1.3399999999999999
54,-2.01
55,-0.6999999999999993
56,0.0
57,0.6999999999999993
58,0.6999999999999993
59,-0.6999999999999993
60,-0.6999999999999993
61,0.0
62,0.0
63,0.0
64,-1.3399999999999999
65,-0.6999999999999993
66,0.6999999999999993
67,0.0
68,1.3399999999999999
69,-0.6999999999999993
70,2.6400000000000006
71,-1.3399999999999999
72,-0.6999999999999993
73,-1.3399999999999999
74,0.6999999999999993
75,-0.6999999999999993
76,-0.6999999999999993
77,0.6999999999999993
78,0.6999999999999993
79,0.6999999999999993
80,0.0
81,0.6999999999999993
82,-0.6999999999999993
83,1.3399999999999999
84,0.6999999999999993
85,-0.6999999999999993
86,2.01
87,-0.6999999999999993
88,0.0
89,0.0
90,-0.6999999999999993
91,2.01
92,0.6999999999999993
93,0.0
94,0.0
95,-0.6999999999999993
96,-0.6999999999999993
97,0.0
98,0.6999999999999993
99,-1.3399999999999999
100,0.0
101,-1.3399999999999999
102,-2.01
103,1.3399999999999999
104,-1.3399999999999999
105,-0.6999999999999993
106,0.0
107,0.0
108,0.7100000000000009
109,-2.0
110,-1.3399999999999999
111,0.0
112,-0.6999999999999993
113,0.6999999999999993
114,-1.3399999999999999
115,-1.3399999999999999
116,0.6999999999999993
117,0.6999999999999993
118,-1.3499999999999996
119,-0.7100000000000009
120,0.0
121,0.0
122,-1.3399999999999999
123,0.7100000000000009
124,0.6999999999999993
125,0.7100000000000009
126,-0.6999999999999993
127,1.3399999999999999
128,0.0
129,2.01
130,-1.3399999999999999
131,2.0
132,0.6999999999999993
133,0.0
134,0.6999999999999993
135,1.3399999999999999
136,-0.6999999999999993
137,0.0
138,0.0
139,0.0
140,1.3399999999999999
141,-2.01
142,1.3499999999999996
143,-1.3399999999999999
144,-0.6999999999999993
145,1.3399999999999999
146,-0.6999999999999993
147,1.3399999999999999
148,-1.3399999999999999
149,-0.6999999999999993
150,1.3399999999999999
151,0.6999999999999993
152,2.01
153,0.0
154,-0.6999999999999993
155,0.6999999999999993
156,-0.6999999999999993
157,1.3399999999999999
158,1.3399999999999999
159,0.6999999999999993
160,-0.6999999999999993
161,-2.01
162,0.6999999999999993
163,0.0
164,0.6999999999999993
165,-0.6999999999999993
166,-0.6999999999999993
167,0.0
168,1.3399999999999999
169,-2.01
170,-2.01
171,-1.3399999999999999
172,0.0
173,1.3399999999999999
174,-0.6999999999999993
175,0.6999999999999993
176,0.6999999999999993
177,0.0
178,0.6999999999999993
179,0.0
180,0.0
181,-0.6999999999999993
182,0.6999999999999993
183,0.6999999999999993
184,-1.3399999999999999
185,1.3399999999999999
186,0.0
187,0.6999999999999993
188,0.0
189,0.0
190,0.6999999999999993
191,-1.3399999999999999
192,-0.7100000000000009
193,0.6999999999999993
194,1.3499999999999996
195,0.0
196,0.6999999999999993
197,-2.01
198,0.0
199,0.0
200,-1.3399999999999999
201,0.0
202,0.0
203,-1.3399999999999999
204,0.6999999999999993
205,1.3499999999999996
206,-0.6999999999999993
207,0.0
208,-0.6999999999999993
209,-1.3399999999999999
210,1.3399999999999999
211,-0.6999999999999993
212,0.0
213,0.7100000000000009
214,2.01
215,-0.6999999999999993
216,0.0
217,0.0
218,-2.6399999999999997
219,-0.7100000000000009
220,0.6999999999999993
221,-2.01
222,-0.7100000000000009
223,0.6999999999999993
224,-1.3399999999999999
225,0.0
226,0.6999999999999993
227,-1.3399999999999999
228,2.01
229,1.3399999999999999
230,0.7100000000000009
231,0.0
232,0.0
233,-0.7100000000000009
234,1.3499999999999996
235,1.3499999999999996
236,0.0
237,-2.01
238,0.6999999999999993
239,0.0
240,0.0
241,0.6999999999999993
242,1.3399999999999999
243,-1.3399999999999999
244,2.01
245,-0.6999999999999993
246,0.0
247,1.3499999999999996
248,1.3399999999999999
249,-0.7100000000000009
250,2.01
251,-0.6999999999999993
252,-0.6999999999999993
253,0.7100000000000009
254,0.6999999999999993
255,1.3399999999999999
256,0.0
257,0.6999999999999993
258,-2.01
259,-0.6999999999999993
260,-0.6999999999999993
261,1.3499999999999996
262,0.6999999999999993
263,2.6400000000000006
264,-2.01
265,-2.01
266,0.0
267,0.0
268,-2.01
269,0.6999999999999993
270,0.6999999999999993
271,-0.6999999999999993
272,0.0
273,1.3499999999999996
274,1.3399999999999999
275,2.6400000000000006
276,0.0
277,1.3499999999999996
278,-0.6999999999999993
279,0.0
280,0.6999999999999993
281,-1.3399999999999999
282,-0.6999999999999993
283,0.0
284,0.0
285,1.3399999999999999
286,2.01
287,0.6999999999999993
288,-2.01
289,0.0
290,1.3399999999999999
291,-0.6999999999999993
292,-0.6999999999999993
293,-0.6999999999999993
294,0.0
295,0.6999999999999993
296,0.6999999999999993
297,0.0
298,0.6999999999999993
299,0.6999999999999993
300,2.01
301,-0.6999999999999993
302,0.6999999999999993
303,1.3499999999999996
304,-1.3399999999999999
305,0.0
306,0.6999999999999993
307,-0.6999999999999993
308,-0.6999999999999993
309,0.0
310,0.6999999999999993
311,0.0
312,0.0
313,0.7100000000000009
314,-0.6999999999999993
315,0.0
316,2.01
317,-2.01
318,-1.3399999999999999
319,0.0
320,-2.6399999999999997
321,1.3499999999999996
322,0.0
323,-0.6999999999999993
324,1.3399999999999999
