,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027477739072647858,0.002822363173312327,0.01062884716447406,0.0011131696149064216,0.04149884492630309,0.012896104497934893,0.003483954680488767,0.009532932171587858,0.0020533000204097525,0.03297900556190422,0.07090762269761725,0.1767070490553833,0.04373750888613039,0.021144799802015505,0.009781398728679457,0.0082457373688772,0.016153284146157472,0.0011708493513741143,0.003387821786375945,0.018383567289574923,0.0020271715927790935,0.002105063886470507,0.022147046846791786,0.0014725587421281958,0.0035100831081194364,0.0017619434028678174,0.00115014380494981,0.002674959402339333,0.002910115251015315,0.0022421148842313434,0.0012334589798475893,0.00467156566468255,0.0014912923317501768,0.0029214540026286182,0.03492729888259068,0.0017491256836527746,0.0012255711526383277,0.003972013989061555,0.0030042761883258243,0.007839021278399881,0.005775861473978554,0.0017057426340018644,0.0,0.0017713101976788081,0.0011797231569845212,0.0029628650954772163,0.0027282022360018182,0.0,0.0018284969449459288,0.004153927004075051,0.0018748379298003076,0.00660852023375576,0.002643408093502299,0.009817386940321686,0.0027883469184724076,0.0019754077267183385,0.0012433187638591628,0.002318035221120445,0.003990254589482962,0.004100191181211983,0.0010554898784387277,0.0018477235237684929,0.002453607251279552,0.0011669054377694782,0.0012053585954146073,0.005759592830359458,0.0017506046512545147,0.0010668286300520309,0.0,0.0061081361951685125,0.0025704456918166775,0.0011299312477260895,0.0015642547334358088,0.001536154349002827,0.01994831501221136,0.0030412503783692132,0.01435880345605146,0.0011555666861561753,0.0016470769191330146,0.0016983477959931867,0.005175893616874433,0.008787532500313054,0.007194191404043107,0.0057319854351270605,0.00341937309521298,0.007753734146699789,0.002494032365726993,0.021322768903424393,0.0013621291611985913,0.042014511630108206,0.013071608653340807,0.007552101563663154,0.0018166652041320416,0.012108800744610893,0.00642759319714343,0.06071556396485579,0.02965083546879826,0.004259919682199447,0.0018699080377945255,0.002622209557877422,0.0011560596753567483,0.003820173315283353,Control
1,0.027521339528790455,0.0028534583341862318,0.010711727017788024,0.0011534603811434346,0.04167707203242378,0.012862055554418385,0.0034552637504349786,0.0095070927066915,0.0020786850346959265,0.033001043948170994,0.0710212269461446,0.17687654801138114,0.043942030172149066,0.021018156510347358,0.009782408449839316,0.008489754979223382,0.016067590526682142,0.0012547847624506208,0.003394878513090292,0.01818414426954329,0.002100178085276241,0.002099154606677171,0.02224428387202421,0.0014615274394612387,0.0034327472212556053,0.0017941579841565531,0.0011790473461199928,0.002598612163019673,0.002848340941190918,0.002234253781753427,0.0011626716885349928,0.004669109368923099,0.0014574335250649938,0.002841176590997477,0.0348166949829079,0.001784946676764984,0.0012414795406628068,0.0040099891511268535,0.0029210079217243594,0.007632079913209015,0.005690541010787464,0.0016733875094671802,0.0,0.001819744949133112,0.0012015638752993654,0.00309295232636686,0.0027296174236996727,0.001055206435633434,0.0018125805989396809,0.004194215298958097,0.001963031953001868,0.006729371788835897,0.002644668699977487,0.00972304669109369,0.002779767875053732,0.0019671258673981122,0.0012813952060262382,0.0023253433770699856,0.003924016948805597,0.0041000552678443535,0.0010787464434118647,0.0018371440853171808,0.0024870529957218587,0.0011974699609031206,0.0012476204122571792,0.005752973205330278,0.001742984054203425,0.0,0.0,0.006188975088530896,0.0025750721552412308,0.0011667656029312374,0.0016191431437168665,0.00151781876240968,0.01981249872065179,0.0029271487933187324,0.014321536036681484,0.0012199864900824928,0.0016518944588868663,0.0016191431437168665,0.005277055656766218,0.008840808138701823,0.007176631936626201,0.005735574069146208,0.003340634147339978,0.007832681718625263,0.0024307616727734173,0.02138865576320797,0.0012711604200356208,0.04152355024256448,0.01337993572554393,0.007356764170061201,0.0018852475794731121,0.012128221398890514,0.006518535197429024,0.06050703129797558,0.02975354635334572,0.004236177921519656,0.0018125805989396809,0.002590424334227173,0.0010992160153931202,0.003861584754262783,Control
2,0.027468408097832592,0.0028552771790552444,0.010745910932133264,0.0010991706616691522,0.04171715431773686,0.012799637525400096,0.003497406065822904,0.009577147516402427,0.0020492845025820877,0.033060506704348756,0.07094413676111376,0.1771071427337511,0.04352064313576066,0.021098943621478555,0.009914252842814643,0.008365937456350293,0.01629556289432812,0.0011919610004180498,0.0033369972355389013,0.018406543100865598,0.0020591558152149515,0.0021766244355460045,0.022160603295142915,0.0014298596348700223,0.0034416331494472345,0.001770913486335394,0.001188506040996546,0.0026820356423485213,0.0029184535799055603,0.0022516464115557556,0.0012294719884229249,0.004618787180915993,0.0014377566849763052,0.0028913074701651977,0.03498294483959861,0.0017546258204911695,0.0012082486662622742,0.003866593158291925,0.0030186474031291036,0.007905934287658936,0.005732271245902788,0.001675655319428278,0.0,0.0017447545078583058,0.0012220685039482794,0.003029999412656901,0.0027817358999404278,0.0,0.0018918370660879402,0.004176552374963781,0.0019046697725106608,0.006592556141856681,0.0025996101818641245,0.009701526055576476,0.0028103627065757244,0.001962416951412902,0.0012778414203239504,0.002282247480717623,0.003953460709461111,0.004079813511161743,0.001069063158138922,0.001860742431294425,0.0024939871366925067,0.001172218375152332,0.0012082486662622742,0.0058383878567060555,0.0017827590614948186,0.0,0.0,0.0061182395698476805,0.0025907260004945564,0.0011623470625194677,0.0015863199401008733,0.001552263911517502,0.019824557160576187,0.0030235830594455403,0.014424455584769133,0.001189493172259831,0.001669732531848555,0.001690955854009206,0.005277697299159504,0.008861477350519946,0.007072795501445406,0.005751026739905232,0.003337490801170539,0.007707027338106772,0.002445617704791482,0.021499225348741085,0.0013326272054363247,0.04206906661309831,0.012998050909320677,0.007503678297869819,0.0018054630805504027,0.012059782643567142,0.006478048915315485,0.06070906625773111,0.029780763082080424,0.0042436773008672395,0.001814347261919982,0.002568021981438973,0.0011352009527790944,0.003826614342128842,Control
3,0.02735411215502317,0.0027280300188747735,0.010704241476600845,0.0010981412941798545,0.04167062087914572,0.013048901180840861,0.0034669028649587505,0.009542079599426982,0.002010246306012363,0.03289452872565902,0.07035711434377405,0.17708093256147098,0.043557345119146045,0.021117001004746543,0.009748451831666543,0.008228527873055473,0.01600665211516476,0.001176472360431367,0.00341493321523419,0.018431149252314965,0.0020328418058926045,0.0021096665054854326,0.022352974848195886,0.001513145308647002,0.003493264281485702,0.0018257163903237007,0.001177225543760709,0.0026188184361202664,0.0028447734349227004,0.0023213110210303883,0.0011937955770062137,0.004678021658539822,0.0014031805425631433,0.0028666157514736002,0.034885945448437844,0.001758683074012309,0.0012563097933415536,0.0038065885464917543,0.0030255374339646516,0.00781954932522306,0.005785954336001113,0.0017172579908985366,0.0,0.0017511512407188986,0.0012201569935331657,0.0029637764009586543,0.0027717146519765823,0.0,0.0018806987733656307,0.0042080352610307445,0.0018904901566470674,0.006606924164983304,0.0025796529029945107,0.00970702674855276,0.002886198518036483,0.0019650553062518705,0.0012525438766948537,0.0022949496045034366,0.003995637562156458,0.004028024445318136,0.0,0.0018701542067548521,0.0024388076204076574,0.001180238277078067,0.0011855105603834617,0.005810809385869381,0.0017624489906590195,0.00105972894438344,0.0010514439277606769,0.006160286450683821,0.002586431552958579,0.001206599693605019,0.0015643617750422214,0.001581684991617068,0.01973490959540499,0.0030345756339167466,0.014550748739547661,0.0011742128104433411,0.0016645351578446334,0.0016924029410302689,0.005196964972456093,0.008738432987019647,0.007162773462037302,0.005829638969102912,0.0033945972653419646,0.00769075497590567,0.0025111132200244333,0.021584727852267595,0.0013549768094852923,0.04178585792853497,0.013027058864289879,0.007674184942660155,0.0018490650735332845,0.012143574818972443,0.0063930200994503335,0.060857966194119456,0.02977258382553863,0.004265277194060701,0.0018023677071141175,0.0025540446697969008,0.0011252558940361478,0.0038502731795935527,Control
4,0.02727992378209473,0.0028004908814982586,0.010717645678233908,0.0010979197205873892,0.041715976919818105,0.013075587396995395,0.0034966356318707,0.009643593777659328,0.002064566431104547,0.03296344842263548,0.0706179179702806,0.17670441097203668,0.043428493005734266,0.020924122211194395,0.009662489135169438,0.008290089484435206,0.015825359160966525,0.0011516223156161221,0.0034558614393488873,0.018336452724809996,0.002033737163588049,0.0020675499086061414,0.02210259582432491,0.0014718489007874448,0.0034091202918238857,0.0018050038884656766,0.001143666375611859,0.002766678136480177,0.0028979511465504096,0.002304239123732765,0.001138693913109202,0.00468008170750384,0.001470854408286903,0.0028850227440434893,0.034696848851062834,0.0017363839059289616,0.0011735011506278255,0.0038984106020856476,0.0030471250216302184,0.007842567859195777,0.0056904860880444144,0.0017343949209278984,0.0010879747955820636,0.0017025711609108794,0.0012351596856608105,0.003027235171619568,0.002739826838965805,0.0,0.0017960534559608933,0.004087364177186739,0.0019492053010428292,0.006702879453586042,0.002616509768899836,0.009880282992785951,0.002751760748972194,0.0020287647010853913,0.001301790683196463,0.002336062883749794,0.0040247111496532215,0.004171896039731969,0.0010641069755692972,0.001854728513492284,0.0024713138638221524,0.0011874240456352769,0.0011715121656267632,0.005786951860596024,0.001773180128448648,0.0,0.0010571455280655767,0.006288176080864175,0.0025737465913769604,0.001121787540600156,0.0015971549558544773,0.0015364909133220245,0.01985404828062189,0.00297651605409244,0.014429091690219541,0.0011764846281294202,0.0017115215934156633,0.001694615220906617,0.0052111407027879576,0.008735622124673563,0.0072011201963526,0.005709381445554524,0.0033395058167866387,0.007763008459153214,0.0024046828662865104,0.021399489626448703,0.0013236695182081669,0.04168713663730261,0.013193932004558718,0.007573060391551594,0.0018776018410045189,0.012247175144052243,0.006516909355986547,0.06052879155238298,0.029566262040817994,0.004199741829746861,0.0018328496784805804,0.002617504261400368,0.0011615672406214373,0.003894432632083522,Control
5,0.027366438599551603,0.0028298412575349322,0.010597367859980982,0.0011144922760839612,0.04159802040328465,0.012974951382293452,0.0035356863657214493,0.009692852389536055,0.002140148211320659,0.03250602471911564,0.07121121082317368,0.17632236931366657,0.04397721913179433,0.02107521046136751,0.009613707285872113,0.008286007791754693,0.016255435168853694,0.001169409286789556,0.003275638167968526,0.018444039566091,0.0021029984687845208,0.002123996149348426,0.02204271897350414,0.0014746832580647285,0.0035146886851575433,0.0017250402186343068,0.0011484116062256504,0.0027506961538710044,0.0027668482158432375,0.0023145904806207572,0.0011435659876339777,0.004625950548847067,0.0014359183093313663,0.0029493665161294466,0.03479961751917249,0.0017734964045510043,0.0012000982045367863,0.004110699771932882,0.0030042835268350313,0.007638310106668218,0.005837355196764421,0.0016055149600398028,0.0,0.0017557291363815477,0.001169409286789556,0.003067276568526737,0.0026957791431654206,0.0011064162450978503,0.0018429502710315964,0.004176923226019035,0.001844565477228821,0.006509280974809239,0.0025827147093597925,0.009670239502774925,0.0028330716699293814,0.0019366322304705437,0.0012534000090451566,0.002434115739215272,0.0039265662654494465,0.00412523662770789,0.0011371051628450905,0.001883330425962173,0.0023808139347069016,0.001209789441720132,0.001217865472706243,0.005813127103806069,0.001739577074409315,0.0010514992343922656,0.0,0.006223389477900749,0.0025697930597820087,0.001179100523972891,0.001511833000600856,0.001519909031586967,0.019766893441616768,0.0030091291454267042,0.014693530776138915,0.0011532572248173232,0.001660431970745387,0.0017331162496204283,0.005131510088577906,0.00882064104303556,0.007229662938770764,0.005667758546055986,0.0033467072406463422,0.007752989746671061,0.002545564966823665,0.021299724122781492,0.0013583884118646631,0.04140096524722351,0.013207541074693605,0.007434794125818105,0.0018865608383566222,0.01214796580931526,0.0063929861286091735,0.0605928452826288,0.02961965124467788,0.004325522196163566,0.0018494110958204946,0.0026586294006292824,0.0011048010389006259,0.0037666608519243564,Control
6,0.02851064675825593,0.0026045290971628476,0.011074219138318435,0.0011133864842833565,0.04117541801697916,0.01238642463765232,0.003220868043819708,0.00984154124500467,0.001849016839970578,0.03381911446010696,0.07161460922122592,0.17742608903115503,0.04441616796230389,0.02256595820824301,0.01095492772928806,0.007217130246336753,0.015408473666421485,0.0014513788098693742,0.0036383879754259686,0.019007097838837327,0.0018887806429806957,0.0024255919836173104,0.022645485814263223,0.0017496073324452745,0.0032407499453247653,0.0016899616279300983,0.0012525597948187773,0.0024852376881324962,0.00347933276338549,0.0023659462791021336,0.0014116150068592568,0.0046523649521840234,0.0016700797264250292,0.0032407499453247653,0.034614390520309395,0.001630315923414912,0.0014116150068592568,0.0043740183311131815,0.0032805137483348937,0.0065809093981748345,0.005566932421416782,0.001491142612879491,0.0,0.001849016839970578,0.0011133864842833565,0.0029027576197387483,0.0029226395212438067,0.0010736226812732392,0.0019086625444857542,0.003558860369405724,0.0019683082490009295,0.006501381792154601,0.0027238205061932107,0.00952343082092371,0.0030816947332842856,0.0021671272640515367,0.0013917331053541987,0.002465355786627427,0.004016144104022104,0.004155317414557525,0.0,0.001709843529435157,0.0021870091655565955,0.0011531502872934739,0.0,0.006004334254528102,0.0019086625444857542,0.0,0.0,0.006620673201184952,0.0023063005745869477,0.0011133864842833565,0.0014513788098693742,0.00137185120384914,0.020100602421615557,0.0032805137483348937,0.014334850985148237,0.0010736226812732392,0.0016104340219098535,0.0015110245143845496,0.005050002982285227,0.008588981450185893,0.007177366443326636,0.00558681432292184,0.0036781517784360875,0.007555122571922771,0.0023063005745869477,0.02206891067061654,0.0,0.04294490725092946,0.012903354076783865,0.007197248344831695,0.0019285444459908126,0.012406306539157402,0.006302562777104005,0.05795574288724966,0.030558482613277142,0.0041950812175676425,0.0018092530369604508,0.0025647652941527305,0.0,0.0037179155814462037,Control
7,0.02769582618639221,0.002745419742958712,0.01071121386133693,0.0011295895791383944,0.04159793173739031,0.012976359161756986,0.0035588037885002544,0.009505058791359041,0.002065279538618343,0.03308424689884905,0.07048798070947374,0.17692395654659848,0.04344544708777683,0.021010763914783636,0.009646257488751331,0.00844209113282124,0.016066820792005342,0.0011375444353295054,0.003444452730752971,0.018367762945285485,0.0020841723220722413,0.0021060481765978077,0.022161234991423702,0.001383150620230195,0.003508091580281901,0.0017669724314515111,0.0011972058567628694,0.002641012255450317,0.0029164491510676933,0.002282049369826233,0.001202177641882314,0.004612822233823053,0.001464687896189125,0.002871703084992663,0.034694110920525954,0.0017629950033559555,0.0011723469311656373,0.003870037536977652,0.0029621895741666028,0.007722176647525293,0.005879633082258185,0.0016963730827553587,0.0,0.0017490740050215008,0.001227036567479557,0.003075546274889998,0.0028011037362965212,0.0010649563725855758,0.0019181146990827045,0.004118626792950008,0.0019290526263454923,0.006571705570885221,0.002667859895095338,0.009932632311631488,0.002805081164392077,0.0019678325502771802,0.0012429462798617793,0.0023118800805429205,0.003891913391503217,0.004070897655803311,0.00106097894449002,0.0018316056380043198,0.002453078777935215,0.0011564372187834045,0.0011822905014045259,0.005743406169985337,0.0018196733537176526,0.0010719168717527976,0.0,0.006137171551445541,0.002550525766276377,0.001176324359261193,0.0015760558828647419,0.0015492082432197313,0.019800631416710124,0.0030089243542894013,0.014402267134014499,0.0011196460088994953,0.0016725085141820152,0.0016705198001342374,0.005169662167201128,0.008724488527605838,0.007150421358788874,0.0056389986824769405,0.0033649041688418187,0.007703283864071394,0.002496830486986357,0.02151788599696717,0.001337410197131275,0.04169438436870754,0.013159320854152667,0.007515350386556291,0.0017500683620453898,0.01215899768811995,0.006414597161110695,0.06049170954831328,0.02968553459119494,0.004300594128321778,0.0017898426430009659,0.0025445596241330443,0.0011594202898550716,0.003901856961742117,Control
8,0.027325874975957794,0.0028042927876913253,0.010596577554152279,0.0011197414425779507,0.04146239278344949,0.01279247942831013,0.003498683562927781,0.009608160224715315,0.0019989157044463645,0.03300070368805759,0.07083308879543829,0.17704872880001735,0.04366701085980684,0.02103858778929802,0.009761565383428643,0.008296662333745708,0.016249906300826344,0.001194700781494689,0.003388278335065922,0.018392929881639784,0.0020471453566176055,0.0021668478668257257,0.022089761774572305,0.0014585111680698736,0.0034853187195550326,0.001742078279630878,0.0011749440565088796,0.002665414632644035,0.0028699548442618025,0.0022737666138077455,0.0011743629763622417,0.004613195284185957,0.0014445652445504872,0.0029100493743800596,0.034801471062499256,0.0018013484545882949,0.0012289845101465333,0.003861277574432011,0.003071008574999722,0.007820757693646409,0.005713180001778109,0.001693848627459637,0.0,0.001768226886229737,0.0012818628034908996,0.002934454740538995,0.0028135900700375868,0.0,0.0019100104420102391,0.00416285817053889,0.0019082672015703149,0.006662664961390124,0.0025544283246355286,0.009711011410670838,0.0028281170737036215,0.0019681184566743694,0.001240025032932719,0.002320253025539052,0.004009453011825563,0.004111723117634447,0.0010657009889402972,0.001842024064853189,0.002511428393784071,0.001181917018268578,0.0011685521748958298,0.005692261116499012,0.0017908890119487468,0.0010964982367122921,0.0,0.0061635171154251775,0.0025497796834624024,0.0011278765646309254,0.0016235379297160344,0.001531727266546698,0.020152440565669914,0.0030413734875210136,0.014378828228641128,0.0011790116175353672,0.0016491054561682552,0.0016735108223271894,0.005186140308774367,0.008819634465722953,0.007255366710964346,0.005707369200311686,0.003471372796035635,0.007744055114289744,0.0024213609710546594,0.021421519605934667,0.001353335661527789,0.04183312191700659,0.013121951871455801,0.007423298873343708,0.0018019295347349333,0.012203845239762335,0.00654819217250178,0.060624672779242474,0.029765249431558324,0.004262803955761211,0.0018054160156147816,0.0025317661989165178,0.0011325252058040612,0.003772953392142514,Control
9,0.02737411118965449,0.002840866564098303,0.010714790635785242,0.0011343507006528334,0.041269075637240644,0.012898665225165327,0.0036309202045823165,0.009615368622395945,0.0020890681525219364,0.03297933386003582,0.0709784190610837,0.17652625888810308,0.043205122874131974,0.02122333568963369,0.009804981496112104,0.008249823277475157,0.01612042080751802,0.0011875753669591217,0.003411368456068864,0.018367499688136713,0.0019992515281300654,0.002160588797871015,0.02230778826562437,0.0014420558027360816,0.0034645931223751527,0.001684893342758539,0.0011410037839411223,0.0026978252734001446,0.002860825813963158,0.0022587217763732396,0.0011909019086032712,0.004663811385088776,0.0014453823443802208,0.003057091770967606,0.03470081916087987,0.0017614038005738328,0.0012607592831302757,0.004041748097634002,0.0032250821239968456,0.007764148197430253,0.005738284336147033,0.0017580772589296829,0.0010528504303713264,0.0016799035302923254,0.0011742692003825549,0.00306208158343382,0.0026961620025780695,0.0010511871595492513,0.001912761445382345,0.004139881076136226,0.001856210237431907,0.006473450039502686,0.002589712669965493,0.009618695164040085,0.0027942949810802935,0.0019094349037382056,0.0012441265749095593,0.002286997380348459,0.003965237639818708,0.004093309493118215,0.0011160547216100421,0.0017181587591999722,0.0024882531498191186,0.0011792590128487687,0.0012274938666888434,0.005714998544638028,0.0017630670713958973,0.0010644933261258285,0.0,0.00603434654247578,0.002533161462015054,0.0011210445340762666,0.0015401887812383059,0.0016133726974094597,0.019940953885816484,0.003047112146035178,0.014255894215975689,0.0011576364921618387,0.001723148571666186,0.0016665973637157482,0.005244292901991765,0.008758784149029067,0.007201962659570047,0.005716661815460104,0.003284959873591422,0.007719239885234319,0.002558110524346124,0.021328121751424164,0.001320637032724853,0.04141877001122707,0.013173104910807141,0.007429830762193861,0.0019293941536030613,0.011922325252609294,0.006579899372115272,0.060463220923946986,0.029543016341635857,0.004324504137386171,0.001831261175100837,0.002601355565719985,0.001144330325585261,0.0037540022454156103,Control
