taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,-3.694736700932313,-9.882615362547238,-3.6926153625472367,4.985299123238242e-32,5.066495100193769e-32,5.066495100193769e-32,5.066495100193769e-32,1.0,9.066359652978324e-32,6.803437116283139e-12,-3.4353656590121644,-0.06269156762528581
1,taxa469873,9.330717887383148,3.144310953232985,9.334310953232986,4.985299123238242e-32,5.066495100193769e-32,5.066495100193769e-32,5.066495100193769e-32,1.0,9.066359652978324e-32,1.5870062171615998e-94,9.595825747169645,3.1337342977175564
2,taxa357591,9.027180257485805,2.8447783031422578,9.03477830314226,4.985299123238242e-32,5.066495100193769e-32,5.066495100193769e-32,5.066495100193769e-32,1.0,9.066359652978324e-32,1.5596110207931093e-89,9.289370367261713,4.234442525296428
3,taxa190872,0.0,-6.182597544668564,0.007402455331437351,0.1052031616493582,1.0066140303719431e-28,1.0066140303719431e-28,0.2609105373484166,1.0,0.31309264481809995,1.0,-0.557034442376612,0.3001876981116199
4,taxa263681,-6.70137301886003,-12.890476910542946,-6.700476910542943,4.985299123238242e-32,5.066495100193769e-32,5.066495100193769e-32,5.066495100193769e-32,1.0,9.066359652978324e-32,8.746817939159349e-43,-6.443248825513022,-2.8127932169284926
5,taxa361480,0.0,-6.1853697966046495,0.004630203395351806,0.1762464316927861,5.066495100193769e-32,5.066495100193769e-32,0.272326397913237,0.0,0.3229917742691881,1.0,0.2607091547087953,-1.103431336657456
6,taxa347862,0.1861357746970161,-5.99484805291462,0.19515194708538,0.611451706627133,5.066495100193769e-32,5.066495100193769e-32,2.2483422593248503e-30,1.0,3.4747107644111325e-30,1.0,0.4593662381468537,-0.05978053586810712
7,taxa517293,6.974113790829165,0.7933014551191002,6.9833014551191015,4.985299123238242e-32,5.066495100193769e-32,5.066495100193769e-32,5.066495100193769e-32,1.0,9.066359652978324e-32,3.306753288922509e-54,7.235718549213523,1.6020843263575206
8,taxa2000,-4.336244689444859,-10.53437081980149,-4.3443708198014885,4.985299123238242e-32,5.066495100193769e-32,5.066495100193769e-32,5.066495100193769e-32,1.0,9.066359652978324e-32,5.3352950260406787e-17,-4.081831929254358,0.13628444822104427
9,taxa322235,0.0,-6.1864726431622765,0.00352735683772476,0.16519388985458314,5.066495100193769e-32,5.066495100193769e-32,0.1056667736430564,0.0,0.13472513639489692,1.0,0.26048099247828993,-2.363828723232812
10,taxa158660,1.929622712322821,-4.258098992070089,1.9319010079299128,4.2812295836025685e-23,5.066495100193769e-32,5.066495100193769e-32,5.066495100193769e-32,1.0,9.066359652978324e-32,0.000186213563606714,2.18640900113103,-2.954277496383196
