item,value,type
MicrobiotaLoads_ori,-0.2363935477532273,MicrobiotaLoadsFoldChange_ori
taxa181892,7.427938890664411,TaxaFoldChange
taxa181843,1.391622707332079,TaxaFoldChange
taxa302160,4.627485951722259,TaxaFoldChange
taxa263681,-4.711230627616733,TaxaFoldChange
taxa269833,6.878314906931897,TaxaFoldChange
taxa183200,-5.804086642259233,TaxaFoldChange
taxa192573,4.253376868170255,TaxaFoldChange
taxa469991,7.803265729796823,TaxaFoldChange
taxa549871,5.355830372958405,TaxaFoldChange
taxa204044,7.378743623966316,TaxaFoldChange
taxa195173,-3.280366363170017,TaxaFoldChange
taxa310301,-8.76730334849176,TaxaFoldChange
taxa328422,6.877549587735518,TaxaFoldChange
taxa299892,-4.214241339997196,TaxaFoldChange
taxa177339,1.081804579762803,TaxaFoldChange
taxa192127,1.4860245994096462,TaxaFoldChange
taxa290260,4.020377094122348,TaxaFoldChange
taxa187524,-8.368492727319017,TaxaFoldChange
taxa517293,-9.326469321861655,TaxaFoldChange
taxa287978,7.1392609623467544,TaxaFoldChange
taxa293896,-6.952751072440058,TaxaFoldChange
taxa179460,0.12607460741469367,TaxaFoldChange
taxa171772,9.993326344820057,TaxaFoldChange
taxa544358,-1.6698503217750336,TaxaFoldChange
taxa518438,6.555516411118387,TaxaFoldChange
taxa223059,1.561922391576026,TaxaFoldChange
taxa365676,1.5083352320138577,TaxaFoldChange
taxa127309,-0.946258718063028,TaxaFoldChange
taxa470114,-0.015883913042697984,TaxaFoldChange
taxa193066,-7.024006723039348,TaxaFoldChange
taxa322235,5.8535433634760174,TaxaFoldChange
taxa203708,-3.9574996005634246,TaxaFoldChange
taxa174348,4.964162258217373,TaxaFoldChange
taxa109014,-3.6818497755314934,TaxaFoldChange
taxa171551,6.833353622782037,TaxaFoldChange
taxa244304,-4.131863286998492,TaxaFoldChange
taxa185281,8.007463018407888,TaxaFoldChange
taxa259569,-0.7693243471013655,TaxaFoldChange
taxa326977,-8.127446926703941,TaxaFoldChange
taxa361480,-3.88683824960734,TaxaFoldChange
taxa170206,-6.320149270570942,TaxaFoldChange
taxa193761,-6.4180904093453135,TaxaFoldChange
taxa302974,5.873863720578964,TaxaFoldChange
taxa194648,-8.663605376092116,TaxaFoldChange
taxa196731,1.1605536057675252,TaxaFoldChange
taxa190872,3.8488660235614023,TaxaFoldChange
taxa104780,3.73198710978809,TaxaFoldChange
taxa470172,5.887584748180165,TaxaFoldChange
taxa470812,-3.747718440705996,TaxaFoldChange
taxa367433,9.445912597979005,TaxaFoldChange
taxa190108,-8.04454101336987,TaxaFoldChange
taxa352304,-2.0284287469586104,TaxaFoldChange
taxa331820,-1.5663337252623872,TaxaFoldChange
taxa589024,5.084741878459604,TaxaFoldChange
taxa510994,7.409564036233783,TaxaFoldChange
taxa167602,-6.857618737437369,TaxaFoldChange
taxa178915,-3.1930961650301812,TaxaFoldChange
taxa199487,-6.141828798401043,TaxaFoldChange
taxa191541,0.5788202470019144,TaxaFoldChange
taxa180658,-6.828225668032966,TaxaFoldChange
taxa357795,-0.801372456959129,TaxaFoldChange
taxa213747,-1.8626685147155333,TaxaFoldChange
taxa182980,-8.903736158790133,TaxaFoldChange
taxa188646,-7.608245034022622,TaxaFoldChange
taxa405524,-6.608532757603724,TaxaFoldChange
taxa291090,-2.7679105737178444,TaxaFoldChange
taxa175497,-3.9934656930440737,TaxaFoldChange
taxa470973,2.493380608317078,TaxaFoldChange
changedTaxaCount,69.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,4.064352004971088,MicrobiotaLoadsFoldChange
taxa326977,6.45063427207173e-15,ranksums_on_loads
taxa469873,0.18021448109318505,ranksums_on_loads
taxa357591,0.13180369019023866,ranksums_on_loads
taxa190872,1.635628680458892e-13,ranksums_on_loads
taxa263681,6.45063427207173e-15,ranksums_on_loads
taxa361480,6.45063427207173e-15,ranksums_on_loads
taxa347862,0.13908549600633255,ranksums_on_loads
taxa517293,6.45063427207173e-15,ranksums_on_loads
taxa2000,0.18021448109318505,ranksums_on_loads
taxa322235,6.45063427207173e-15,ranksums_on_loads
taxa158660,0.1989842473284099,ranksums_on_loads
taxa331820,1.3294801135434224e-11,ranksums_on_loads
taxa244304,6.45063427207173e-15,ranksums_on_loads
taxa361496,0.17425975300303342,ranksums_on_loads
taxa127309,2.3376541589770484e-07,ranksums_on_loads
taxa248140,0.17425975300303342,ranksums_on_loads
taxa348374,0.16845320575224632,ranksums_on_loads
taxa470812,6.45063427207173e-15,ranksums_on_loads
taxa268540,0.14158040810584974,ranksums_on_loads
taxa291090,1.3388145003663015e-14,ranksums_on_loads
taxa541301,0.2022466548241648,ranksums_on_loads
taxa171772,6.45063427207173e-15,ranksums_on_loads
taxa259569,3.0198402677423464e-06,ranksums_on_loads
taxa104780,6.45063427207173e-15,ranksums_on_loads
taxa138006,0.1894280727311567,ranksums_on_loads
taxa181095,0.17721848795998196,ranksums_on_loads
taxa278234,0.1351728629542033,ranksums_on_loads
taxa177339,2.1174200186373396e-05,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,6.45063427207173e-15,ranksums_on_loads
taxa405524,6.45063427207173e-15,ranksums_on_loads
taxa346780,0.14357120081959066,ranksums_on_loads
taxa549871,6.45063427207173e-15,ranksums_on_loads
taxa544358,3.1824782287622228e-12,ranksums_on_loads
taxa302160,6.45063427207173e-15,ranksums_on_loads
taxa192573,6.45063427207173e-15,ranksums_on_loads
taxa175497,6.45063427207173e-15,ranksums_on_loads
taxa302974,2.1119024176119184e-14,ranksums_on_loads
taxa194648,6.45063427207173e-15,ranksums_on_loads
taxa195173,6.45063427207173e-15,ranksums_on_loads
taxa287978,6.45063427207173e-15,ranksums_on_loads
taxa199487,6.45063427207173e-15,ranksums_on_loads
taxa190108,6.45063427207173e-15,ranksums_on_loads
taxa191306,0.8053478149733092,ranksums_on_loads
taxa299892,6.45063427207173e-15,ranksums_on_loads
taxa174348,6.45063427207173e-15,ranksums_on_loads
taxa192127,6.253851158685001e-08,ranksums_on_loads
taxa183200,6.45063427207173e-15,ranksums_on_loads
taxa182980,3.776637517156636e-06,ranksums_on_loads
taxa181843,5.912417195661195e-07,ranksums_on_loads
taxa194053,0.16560495843399534,ranksums_on_loads
taxa109014,6.45063427207173e-15,ranksums_on_loads
taxa518438,6.45063427207173e-15,ranksums_on_loads
taxa193343,0.12032825991306813,ranksums_on_loads
taxa357795,2.004879121788005e-06,ranksums_on_loads
taxa352304,2.1298567828167726e-13,ranksums_on_loads
taxa179460,0.7003325799279503,ranksums_on_loads
taxa469991,9.485737571073744e-15,ranksums_on_loads
taxa175537,0.15457357473434058,ranksums_on_loads
taxa288134,0.15190497538275394,ranksums_on_loads
taxa190464,0.2055478723276377,ranksums_on_loads
taxa178915,4.4889803331934943e-13,ranksums_on_loads
taxa366612,0.2520680700349284,ranksums_on_loads
taxa261912,0.17721848795998196,ranksums_on_loads
taxa185281,6.45063427207173e-15,ranksums_on_loads
taxa511008,0.1957604708577304,ranksums_on_loads
taxa470973,3.2229712316394314e-13,ranksums_on_loads
taxa162162,0.23337469134837094,ranksums_on_loads
taxa181028,0.7834009249146046,ranksums_on_loads
taxa204044,7.612502462153449e-05,ranksums_on_loads
taxa470172,6.45063427207173e-15,ranksums_on_loads
taxa328422,6.45063427207173e-15,ranksums_on_loads
taxa21698,1.0,ranksums_on_loads
taxa213747,1.5457964630074651e-12,ranksums_on_loads
taxa262724,0.2598301669384797,ranksums_on_loads
taxa82283,0.16279309944612794,ranksums_on_loads
taxa316732,0.1957604708577304,ranksums_on_loads
taxa293896,6.45063427207173e-15,ranksums_on_loads
taxa196731,1.3935481053761315e-05,ranksums_on_loads
