taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
18488836.499711707,1868479.9026082787,7224181.321011315,746480.5074322845,28565867.623242006,8653340.583103905,2358841.9453415717,6496841.339410643,1417310.3651492076,22262254.449369382,47947928.661761574,119538963.99360076,29722502.25563707,14292504.074536774,6547882.74162824,5502445.449778626,11018562.703722669,801167.7240939896,2265873.6770166773,12560742.213582797,1346216.983488988,1387232.3959852683,14978828.643641237,951557.5699136797,2389831.368116544,1249602.900719977,860412.2088108358,1789183.4384488082,0.0,1918609.8512148422,1534887.880971875,816662.4354814719,3172770.0199899604,957937.7451908792,1989703.2328750622,23619408.876190756,1152077.3643399335,874084.0129762603,2617694.7708736467,2098166.2125874464,5250884.253134782,3865474.7643715725,1134759.7457303929,721871.2599345191,1172129.3437825574,807547.899371189,2080848.593977906,1890354.7892729605,717313.9918793704,1297909.9421044823,2726157.750586031,1324342.0968243058,4449716.529040794,1742699.3042863538,6693715.319392787,1913141.1295486751,1319784.8287691644,845828.951034386,1564965.8501358146,2756235.719749971,2746209.730028655,714579.6310462871,1269654.880162601,1657022.664849684,843094.5902012953,817573.8890925045,3862740.4035384823,1200384.4057244388,730985.7960448022,712756.7238242291,4154405.55906758,1672517.3762371663,0.0,791141.7343726739,1096478.6940672032,1068223.6321253218,13422977.32961569,2050770.6248139665,9676902.988288851,820308.2499255879,1165749.1685053578,1141139.9210075925,3559226.351066018,5972755.513069295,4817032.334285253,3993989.7235265807,2261316.4089615354,5206223.026194386,1646085.2215173428,14537685.095903467,915099.4254725408,28781882.129055727,8881203.98586105,5018463.582322532,1252337.2615530605,8227691.746753617,4383180.415435715,40913329.691844106,20064739.79317983,2879281.9572388115,1196738.59128033,1757282.5620628104,727339.981600686,2509231.7911612694,Control
24147000.761019684,2476310.0344688976,9469801.33437997,935068.4336463233,36722446.935528666,11167880.315792939,3050056.9077678183,8403704.203025265,1766240.3746652845,28918960.049783736,61989809.23806516,155564813.99594983,38347070.43489289,18475708.137984272,8614805.993777698,7283342.661508477,14327127.804984376,1033670.8374774004,2999763.0642029727,16246896.754742367,1780137.357755572,1875430.9560889502,19490849.66467468,1268596.0278131706,3009027.7195964945,1488300.7128595773,1068082.414653345,2404839.8357188664,0.0,2563000.7385083013,1952195.243635294,1038303.1651741565,4089683.5951410504,1279845.9665053058,2573588.916100899,30779832.26168289,1477712.5352669796,1048229.5816672165,3437848.9120967197,2654323.7702444615,6800918.819945717,5122692.671518904,1480359.5796651314,932421.3892481809,1538594.556424423,1050876.626065368,2638441.5038555604,2442560.2183924913,924480.2560537257,1600800.0997809418,3641671.330754235,1711314.203403683,5775850.87676231,2256605.349422491,8520174.156543847,2477633.5566679738,1688814.326019412,1113082.169421887,2005136.1315982821,3535789.5548282587,3545715.9713213183,941024.2835421648,1614697.0828712196,2216899.683450243,1053523.6704635199,1062126.5647575036,5000266.8681044895,1543226.8841211882,938377.239144013,0.0,5371514.844944961,2273149.3769109203,0.0,1011170.9600931294,1360580.820648868,1396977.6811234266,17326890.869187415,2678808.930927337,12767356.893374795,1048891.3427667543,1472418.4464706855,1457859.7022808604,4544975.231622766,7722090.2705017645,6270186.418116735,5059163.605963319,2993145.4532076027,6785698.314656355,2214914.4001516295,18770853.58837795,1203743.4400585091,36793255.373179115,11525893.070642622,6757242.587376253,1613373.5606721437,10694059.368524207,5720262.944401171,53280371.40705358,26012505.300615586,3791891.1003492237,1594182.4887855623,2280428.749005838,1006538.6323963639,3403437.3349207756,Control
5232482.100533674,548760.0681739609,2027682.4834247495,211238.1852385125,7817343.565312179,2419799.7427382744,653613.8050495989,1780727.696817406,391096.7849886943,6270304.488879396,13382500.295738364,33672846.414789855,8301813.751022232,3991840.4401292126,1860324.6941536574,1555457.9896125689,3058616.6700779195,219657.09841830665,640857.8759893021,3519871.064898247,391862.1407323116,410230.6785791384,4208946.35273547,280375.3207453192,673257.9358024552,324000.59813153435,242107.53356442897,522993.09147216036,0.0,535238.7833700449,422731.48905823,235219.3318718694,883475.6467161435,276548.5420272308,553862.4397980788,6718292.717477015,354614.8278762458,240576.82207719437,730914.7351549945,595191.6499534402,1470248.3834897873,1071242.922483709,330378.56266168173,0.0,326806.9025247984,217361.03118745476,563556.9458839045,519166.31275407196,199757.84908424522,357421.1322695118,766376.2179426207,348236.86334609636,1249315.692165449,480133.16982956446,1850375.0694866243,524268.6843781898,362013.2667312175,234964.2132906643,442120.50122988137,756681.7118567952,787295.9416015067,201033.4419902747,339052.59442268295,477326.8654362984,222718.52139277774,232157.90889739827,1086550.0373560647,343134.4917219785,202053.91631509908,0.0,1152370.6313071952,478347.33976112277,0.0,224249.23288001437,300019.4514981755,305376.9417035005,3758406.9383258005,570190.0289952589,2732064.886134318,228586.24876051495,306142.29744711774,320173.81941344397,986288.4349421326,1686844.0589336227,1365139.5280329422,1091142.1718177726,650297.2634939207,1495760.2416103808,470183.54516253364,4015821.586762579,255628.81836834297,7930871.333948816,2487406.1667578346,1423051.445966689,354359.70929503866,2283821.5389555125,1239110.9489172115,11480846.391429361,5623578.885522371,778621.9098405053,332674.62989253557,488552.08300936053,216340.55686263036,732190.3280610262,Control
17306715.260197684,1801468.2830634578,6766075.096073337,697240.789066592,26378417.363736477,8230596.246682901,2202776.1037388877,5997532.760251538,1268915.137387251,20809955.858295202,44679568.3556708,112347891.16207771,27514194.214704722,13360521.690222645,6093442.805444408,5248551.025751952,10345665.138041468,788733.9242834711,2093615.3286180552,11540123.792976359,1314977.1985654072,1331382.8641905077,14006021.533856211,932598.9920727771,2198990.1809023293,1131359.9409922159,762232.4644275475,1658234.2024135783,0.0,1802730.2573423106,1444960.549287325,776114.1814949358,2982045.2209309624,909252.4679139857,1858888.11275129,22059941.381499644,1113061.313948836,814604.3969999746,2491137.2264569257,1992026.3991703396,4952618.057360791,3663511.3315118803,1063213.3299341216,672632.2906289479,1125050.0695979449,738254.9531293298,1848161.3313810339,1741524.5048179138,0.0,1171743.1179155277,2695577.0596312024,1199506.5520503102,4156312.2874041954,1632363.7296970813,6189352.85063728,1786324.5917172104,1288475.7387094838,795043.7956777419,1520679.0060185369,2537830.2747745086,2617965.641481705,680204.136302065,1198875.5649108838,1569896.002893825,794412.8085383155,810187.4870239829,3681178.971415833,1118109.2110642542,692823.8790906069,674525.2520472271,3898869.534518072,1628577.806860516,0.0,716170.4032493916,1034187.9215204923,1008948.4359434217,12438649.479520077,2000229.2319828903,9184017.81435679,692823.8790906069,1077726.0341409359,1047438.651448454,3370733.2988178562,5590546.055321264,4577811.696541284,3688750.8170889504,2139677.3897962114,4977226.555798435,1552859.3501293047,13632477.14731559,889691.8665917598,26344975.045346886,8340388.008943181,4680662.600267852,1146503.6323384568,7771237.609180233,4180289.798702413,38515454.99061063,18822977.356240258,2673492.509751265,1131359.9409922159,1675901.8423175253,719325.3389465304,2390179.284148637,Control
24198056.758270126,2593250.3415265162,8958501.17981886,0.0,35328826.081315845,10692947.836813897,3031071.827758264,7577679.569395668,1616571.6414710765,28946735.955091488,59493204.26372195,152008252.1620768,35631933.26409162,17462341.585474063,8200733.222879316,7341929.538347801,13841894.680096103,0.0,2963714.6760303066,14852251.956015548,1936518.11217889,1784964.520790978,18624252.45278139,1195589.443171318,2896357.5243023406,1751285.9449269993,976678.7000554397,2727964.6449824395,993517.987987429,2205946.719090736,1987035.9759748664,0.0,3654125.4812419107,1060875.1397153947,2559571.7656625374,28020575.11883199,1313464.4586952517,0.0,3283661.1467381204,2879518.236370351,6786233.036592119,4664482.757161329,1633410.9294030657,0.0,1465018.050083164,926160.836259472,2559571.7656625374,2205946.719090736,1128232.2914433521,1515535.913879132,3233143.282942153,1448178.7621511747,5792715.04860469,2205946.719090736,8335447.526335238,2104910.9914988005,1566053.7776751085,993517.987987429,2003875.2639068558,3637286.193309922,3856196.9364258004,0.0,1667089.5052670438,1919678.824246901,1044035.8517834056,1060875.1397153947,5085464.955461096,1515535.913879132,993517.987987429,926160.836259472,5439090.002032889,2492214.6139345714,1027196.5638514163,0.0,1246107.3069672857,1060875.1397153947,16940323.659582287,2677446.781186471,12208483.750693018,1279785.882831264,1262946.5948992749,1431339.4742191855,4765518.484753273,7291411.6745518325,5893750.776196634,4883393.500277207,2778482.5087784156,6550483.005544252,2290143.1587506915,18388502.421733472,1246107.3069672857,35631933.26409162,10440358.517834056,6247375.8227684265,1448178.7621511747,10255126.350582158,5860072.200332647,52858524.81851775,25461003.353169404,3923554.088153757,1498696.6259471425,2003875.2639068558,926160.836259472,3199464.7070781738,Control
13398095.72173409,1352653.8763813726,5216616.964224242,543119.6883188103,20242166.06779789,6280750.4167057155,1680431.3724895648,4597269.951229109,993623.1771558827,16109501.66047097,34191766.483565174,85815959.84735876,21235026.971706986,10324228.854161356,4758109.606296153,4045002.983949143,7839980.342959954,553029.2405267333,1623642.0156057053,8939559.501415899,1012680.0083249672,1024114.1070264137,10751101.872348746,691762.971437641,1638506.3439175873,860987.6322190794,575135.1646828648,1296245.6561208914,0.0,1395722.3148234955,1088526.1963779111,588474.9465012233,2280340.4176922343,685664.7854635367,1386956.1724857173,16857672.85216907,828591.0192316417,579327.667540062,1932743.8171681962,1435741.6602785657,3755339.150179109,2762859.3828933667,811058.7345560909,0.0,838500.5714395647,575516.3013062481,1448319.1688501574,1325974.3127446608,0.0,896433.3381935745,1997155.9065196938,931879.0441680643,3236231.0691333422,1257750.8571593496,4769543.7049976,1359895.472225622,963894.5205321187,603339.2748131054,1112156.6670275708,1919022.8987264596,1910256.7563886815,511485.34857813426,887286.0592324131,1201342.6368988683,568655.8420853772,599527.9085792914,2796780.542374333,876995.3704011117,527493.0867601614,0.0,2958382.470688139,1255845.1740424426,0.0,582376.760527114,792383.0400103899,754269.3776722263,9623318.603762563,1465089.1802789515,6988139.9897020105,565987.8857217085,809534.1880625623,843455.3475435287,2488441.014058604,4300745.658238211,3476347.1418637605,2725507.9938019696,1627453.3818395191,3786211.2166730184,1218493.7849510405,10351289.55442143,673849.5501387068,20403386.85948828,6314671.576186682,3658530.4478401793,877376.50702449,5930866.996441377,3133324.180820303,29397448.898047764,14347125.913954372,2082530.5101571772,894908.7917000458,1290147.4701467874,547693.327799391,1843938.9839202825,Control
3221881.740140148,321112.5261431904,1266575.3678958307,128919.56098852193,4890401.408001416,1510652.5244667346,409220.7414445483,1125950.2271365656,232371.57680017067,3867745.0131660867,8336587.365910545,20849535.773807507,5132738.545957756,2460228.137490168,1144932.248386409,988014.2060543676,1896620.2898802224,142365.1593738284,391187.8212571963,2155092.1458989284,240122.56881052413,246766.27624796872,2580131.2383850156,173210.94390482377,417446.2839861475,216553.225758634,138252.38810302882,308141.4782891309,0.0,346105.5207888178,268911.9677061202,143472.44394673608,538614.8529643173,174160.04496731653,331869.0048514346,4112296.7202682383,206587.6646024665,146003.38011338105,453037.5738296043,360658.40374703193,915882.5253049614,687465.536265174,198836.67259211306,0.0,209434.9677899424,136670.5529988754,353540.14577834035,321428.89316402125,0.0,222089.6486231722,489736.14824596874,233953.41190432408,781742.9084727322,304028.7070183313,1161383.3334696076,330128.98623686633,218293.24437320352,155968.94126954977,274764.75759148813,470595.9434857092,477556.017943986,124490.42269689136,207536.76566495807,291374.0261851014,140308.77373842802,142997.89341548906,678132.7091506685,214022.28959198782,124332.23918647655,0.0,747575.2702230137,309406.94637245336,0.0,129552.2950301838,190769.3135609299,191718.41462342144,2327512.1722516804,350534.6590804483,1695410.8646318791,136196.0024676284,189662.02898802227,194091.1672796528,613277.4698803686,1034836.5251373159,852609.1211388147,676234.5070256842,393402.3904030116,929960.8577319284,300074.11925794644,2536472.5895103742,151856.16999875018,4859713.8069808325,1559847.5962059142,890098.6131072572,214022.28959198782,1418115.170873746,757699.0148895963,7122370.739962203,3498544.699856617,502390.82907919853,208485.86672745086,298175.9171329621,127495.90939478336,441806.5445901131,Control
5649848.831069307,572852.6796571406,2223616.1604581666,222656.37499438436,8565128.201222358,2688201.6109301504,717057.8268021786,1980440.0278904773,431028.27786591166,6801562.738181303,14622084.487793108,36596137.36580303,8987993.923589498,4368667.7242406225,2011956.5616218604,1719578.3584087668,3329755.7993686534,243289.50139406792,698692.0769299336,3768379.788601492,419237.9199232356,445199.3811623964,4569103.809266126,293625.2603031851,695744.4874442653,360286.13020985335,243289.50139406792,557774.6257496792,0.0,597453.7149798396,467079.5646521695,249524.7868445219,952638.2480029583,302921.50406567997,610151.0235334903,7191098.025595093,361193.0808208279,247370.77914345573,814895.123961117,624888.9709618348,1599520.7712809406,1202616.5101529676,352010.20588470553,0.0,363233.7196955218,248617.83623354518,634185.2147243295,569111.5083868679,219708.7855087159,394523.5157741643,872373.1189316626,396224.048169741,1367794.890176804,542809.94066859,2018305.2158986868,568544.6642550082,406994.0866750701,252245.63867744568,479890.24203219457,826118.6377719333,840516.4787211628,231612.5122777621,387494.64853910584,509706.24336800055,247030.67266433858,251792.16337195833,1196267.8558761412,361986.6626054323,0.0,0.0,1275285.9278573452,519909.43774147,0.0,239661.69895016743,328656.2276520982,328882.96530484076,4084225.338873571,634411.9523770743,2980353.07649051,243289.50139406792,333417.71835971583,343961.01921230234,1067254.131464935,1831473.3900378176,1486605.4202145408,1187991.9315509934,704247.1494221557,1599294.0336281958,519796.0689150975,4429886.890481439,285916.1801098969,8655256.418188019,2705320.3037123084,1545330.472275178,371282.90636792715,2490713.1153903464,1343420.59250685,12517278.85737269,6107518.783132625,891078.9752830248,370602.6934096951,526938.3049765263,240341.91190839725,786552.9173681452,Control
9029378.2802731,924146.8161018641,3545012.678168076,368055.16658632277,13784887.748546908,4251724.414009653,1151317.7954782755,3148704.314146694,665668.2395676917,10847509.715215094,23301824.584557284,58037030.93114153,14383740.994180372,6911342.972557695,3263244.303748247,2773585.8482016083,5305874.118309278,387908.76478392497,1125546.2978179296,5997886.555485334,666050.0395330314,698121.2366214648,7235300.243147424,477249.9566731368,1124973.5978699217,579190.5474185195,391726.76443731226,873749.2206771806,0.0,955454.4132596212,734583.1333112933,391344.9644719725,1530254.2610767493,484122.3560492319,948391.1139008581,11459344.15967004,583199.4470545748,400317.2636574277,1298501.6821162738,1003752.1088749446,2537060.7696744013,1904227.327125819,551891.8498968177,0.0,574036.2478864515,386954.26487058075,998979.6093082131,918992.5165697928,0.0,611261.7445069563,1373907.1752706273,622143.0435191033,2194968.000731096,855804.6223062703,3245872.405325345,907538.5176096377,653832.4406422004,412534.86254825874,755963.9313702511,1299837.981994958,1351571.8772983255,369391.46646501013,590644.5463786745,797198.3276268077,391154.0644893044,395735.6640733643,1878646.7294481376,597707.8457374377,352783.1679727839,0.0,2016858.3169006808,827169.6249058811,0.0,388863.2646972726,520775.1527217286,524020.4524271046,6467882.312817015,996116.1095681735,4802852.663975801,388863.2646972726,546928.4503474146,561627.749012949,1723635.9435207036,2876290.038877667,2333752.2881316436,1856693.2314411756,1112946.8989617587,2520643.371164843,827933.2248365605,7012519.963372405,438497.26019128005,13719409.054491354,4307849.008914409,2494299.1735564857,606298.3449575531,3936930.3425880433,2106390.408772561,19905332.09290591,9716045.517934399,1403878.4725497009,598853.2456334535,870503.9209718048,366909.7666903069,1252112.9863276423,Control
25584403.84352871,2618966.3313310575,9911721.427739253,985817.5566273549,39047363.29776056,12125269.09368713,3238568.4425769546,9072198.814044928,1921913.9561794158,30842416.204240363,66093760.39452222,165570496.88461223,40617404.45002255,19449578.00131619,9038732.65062886,7757456.679842587,15216586.417233486,1095777.80785155,3120002.606474348,17155711.543169707,1920001.6039842102,2115061.5278949537,20704081.04136955,1396973.278596087,3241436.9708697586,1674264.346900575,1069004.8771186972,2457372.570836363,0.0,2643826.9098686944,2137053.578139797,1126375.4429748047,4318091.25676927,1363507.1151800186,2677293.0732847527,32632377.858950775,1636973.4790941046,1124463.090779599,3550281.8503951086,2824544.1923154187,7322396.555433814,5404307.303644801,1587252.3220188208,0.0,1725897.8561710648,1136893.3800484221,2750918.632800086,2597930.4571838127,0.0,1724941.6800734666,3995859.911877497,1789961.654710378,6267734.319779136,2495619.6147404313,9016740.600384027,2601755.1615742245,1854981.629347299,1101514.8644371578,2133228.873749395,3781676.4660147247,3978648.742120674,1024064.6005314232,1708686.6864142413,2356974.0805881866,1101514.8644371578,1097690.1600467463,5466458.749988917,1577690.561042801,990598.4371153645,0.0,5858490.9500056105,2362711.1371737947,0.0,1048925.1790690604,1466774.1337210077,1457212.3727449882,18528780.419325694,2853229.475243468,13274592.763004413,1083347.5185827268,1506933.5298202822,1527969.4039675172,4842075.758255001,8202078.565227376,6740085.3119943775,5473151.982672122,3159205.826476014,7239209.234942461,2337850.558636158,19932446.930605058,1249722.1595654215,38865689.83921625,12417858.979553225,7026938.141274884,1711555.2147070451,11343117.04584894,6045901.46513554,56449768.2741115,27624883.63581073,3919365.8240693607,1712511.3908046433,2435380.5205915296,1100558.6883395598,3495779.8128318153,Control
