,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02731670347837212,0.0027899900159782587,0.010705620259737243,0.0010881247410931222,0.041307696859901134,0.012780693230909648,0.0034409558698602805,0.009519182493791007,0.0020512105864992345,0.03264756021434147,0.07091709825766412,0.1770054425326959,0.04353453459759435,0.02107525814327743,0.009964931839484421,0.008292655921593936,0.016123336075916702,0.0011329860242785413,0.0033655507342933047,0.018307221521198347,0.002078890952720026,0.0021266157220662207,0.022228288570681397,0.0014326975757726168,0.0035669492609342263,0.0017724979335174869,0.0011568484089516447,0.0027193573573458963,0.0029016659762483394,0.0022020208576331965,0.0012036186829109034,0.004666527946670437,0.0014689684004757222,0.0029751621210414654,0.034864852998165434,0.0018173592167029064,0.0012131636367801427,0.003947792920316815,0.003116427438306189,0.007750502541821219,0.005710745899965065,0.001678002890212033,0.0,0.001736227108814381,0.0012265265721970813,0.0029904340472322547,0.002756582677435916,0.0,0.001828813161345995,0.004144418970023124,0.0018937188476568076,0.006670968259210402,0.0026802230464820155,0.009668083774151116,0.002759446163596691,0.0020235302202784426,0.0012723423507694153,0.0023203782856117427,0.004027016037431492,0.0040728318160038355,0.0010766707964500438,0.0019032638015260464,0.00246832507058493,0.0011711658397554974,0.0012351170306793954,0.005727926816929692,0.0017724979335174869,0.001081443273384658,0.0010690348333546548,0.0061517227687238624,0.002532276261508828,0.0011263045565700776,0.0015625089483942514,0.0015462825268165487,0.01990981927584349,0.0029646626717853117,0.014522647312045518,0.0011845287751724258,0.0016398230747350774,0.0016608219732474048,0.005215362794151618,0.008857717190652821,0.007147261457285381,0.005759425164698184,0.003336915872685588,0.007912766757598262,0.002500777913740346,0.021542960882870017,0.0013439295047887024,0.04173912877479068,0.012908595612757383,0.007556739978275687,0.00183167664750676,0.012121136918545303,0.006635651929894221,0.060137981853133717,0.02941659332960447,0.004287593278061687,0.0018106777489944423,0.002599090938593489,0.0011348950150523918,0.0038590248493329004,Control
1,0.026981463790570568,0.002734806703755143,0.010816133753990452,0.001105161613161325,0.041348564761667685,0.0128980120470644,0.0034037907310925,0.009577175335361695,0.0020738504847458298,0.03287655103946742,0.07014431323437721,0.17751089774980575,0.0431521456993693,0.02143424823588912,0.009818009585203137,0.008311457555639397,0.01613857067548656,0.001174735952004407,0.0033930869866551005,0.018134819013061236,0.0020470911236523327,0.002089906101401918,0.022295899663099656,0.0013674033518775665,0.0034037907310925,0.001728654726639742,0.001196143440879205,0.0025127040066791322,0.0029729650174872423,0.002271869756837689,0.0011667081436763636,0.0047096475524550365,0.0014182461379552054,0.00285254789256652,0.035110957690774144,0.0016430247711405614,0.0012630418436129426,0.0039041907835408508,0.0030211318674555265,0.007757538781004061,0.005699743912914331,0.0017179509822023535,0.001094457868723926,0.0017152750460929984,0.0012550140352848886,0.0031629564812510557,0.002823112595363668,0.0,0.0018410440432324198,0.004139673161163606,0.0018972387015287586,0.006700544017811032,0.002761566064848641,0.009657453418642176,0.002804381042598225,0.002052442995871032,0.0012576899713942435,0.0022638419485096336,0.004013904164024172,0.003965737314055889,0.001150652527020265,0.0018116087460295774,0.0024672130928201923,0.0011774118881137624,0.0012282546741914015,0.005734531082335871,0.001720626918311698,0.0,0.0010730503798491284,0.006168032732050484,0.0025555189844287274,0.0011827637603324616,0.001573450432297479,0.001664432260015359,0.019801927209185947,0.002927474103628302,0.014463434671033754,0.0011827637603324616,0.0015654226239694244,0.0016055616656096756,0.005202019796575335,0.008688764547057668,0.007123341923088246,0.005670308615711489,0.003347596072796161,0.00793147462811178,0.002357499712336869,0.02149579476640411,0.0013968386490804186,0.042333309249908295,0.012997021683110292,0.0073989633423512296,0.0017259787905303972,0.01230930610300746,0.0064329504068760795,0.0609712042515273,0.029306852269595195,0.004316284944380666,0.0019025905737474578,0.0026250933232718093,0.001081078188177183,0.003746310553089233,Control
2,0.027146339856361553,0.002802677201295243,0.010600517755222645,0.0011392142763697584,0.04122847978395991,0.012762446608283079,0.003408093673397865,0.009519553328692443,0.0020702569582310365,0.03336952463347955,0.0705997729210772,0.1773259117295148,0.04354605987511616,0.021052068681347524,0.009743003572339145,0.008308720384487201,0.016154306716971652,0.0011487634320811566,0.0033880404464039266,0.018210239941635595,0.0020568881402350846,0.0020568881402350846,0.021853242845533763,0.0014400126812787817,0.003429101815962945,0.001844896883442051,0.0011420790230831706,0.002619333411636406,0.0028380090774274155,0.002267924481456977,0.001199373957351563,0.0046427995068816005,0.0014170947075714314,0.002806496863579807,0.03504444654525875,0.0017503602418992151,0.0012795868653273062,0.003931387406382462,0.0030872420414949026,0.007766328340079806,0.005784878529964769,0.0016816063207771527,0.001073325101961108,0.0017331717616186995,0.0012557139760488037,0.002981246413098386,0.002830369752858299,0.0,0.0018458517990131917,0.004138604085319791,0.001882138590716505,0.006643347628419432,0.0025773171265062577,0.00989006057029467,0.0028466033175676736,0.001968080992119083,0.0012776770341850242,0.0023710553631400705,0.004067940333055457,0.004087993560049385,0.0010828742576725068,0.001852536208011168,0.0024378994531198514,0.0011764559836442018,0.001199373957351563,0.0058288046462372,0.0017608643131817548,0.0010933783289550462,0.0,0.006205996296837414,0.0025744523797928357,0.001146853600938875,0.001573700861238354,0.0015746557768094949,0.019881342191130212,0.003031856938368793,0.01419100030270822,0.0011229807116603834,0.0016911554764885508,0.0016319507110778768,0.005126941701449461,0.008620022860678776,0.0071580471212637714,0.005745726991548045,0.003536052359930592,0.00786754939062063,0.0024140265638413596,0.021282203333992222,0.0013597997733030389,0.04174890877023104,0.01323608473156845,0.0074626651884573585,0.0019117409734218322,0.012122653175619497,0.006443770274051222,0.06101624024911833,0.029350284994552184,0.004271337349708222,0.001844896883442051,0.0026298374829189456,0.001114386471520115,0.0037442239544390717,Control
3,0.027437637237641213,0.002749698324464399,0.010326205218492215,0.0,0.04041463076892645,0.012719827500939605,0.003719016438843936,0.010484461237166424,0.0020771102450990084,0.033075507902909904,0.0696919942236553,0.1764158968170757,0.0441929932147732,0.021542600542026894,0.009811873157801037,0.008506261003738805,0.01620145991177223,0.001147356135388022,0.003402504401495516,0.01815987814286564,0.001819944214753413,0.0021958022591046684,0.022096496607386655,0.001582560186742103,0.0033035943898241404,0.0018990722240905236,0.0012067021423908572,0.00278926232913296,0.0026310063104587494,0.0023144942731103293,0.0014243041680678922,0.004193784494866567,0.0014440861704021674,0.0027299163221301244,0.03420308203596371,0.0020771102450990084,0.0012264841447251324,0.004233348499535126,0.00286839033847006,0.007734762912702028,0.005657652667603019,0.0016814701984134877,0.0,0.0016221241914106525,0.0011869201400565718,0.002492532294118814,0.0029277363454728845,0.001088010128385197,0.0020375462404304584,0.0043124765088722265,0.002235366263773219,0.006389586753971235,0.0022551482661074943,0.008981029059761437,0.003165120373484206,0.0021760202567703934,0.001345176158730782,0.002136456252101833,0.004490514529880712,0.004352040513540778,0.0012067021423908572,0.001958418231093348,0.0023738402801131544,0.0012858301517279572,0.001246266147059407,0.006547842772645446,0.0017803802100848627,0.001305612154062232,0.001147356135388022,0.005716998674605844,0.0023144942731103293,0.0013847401633993424,0.0012858301517279572,0.001740816205416313,0.020276552392633203,0.00278926232913296,0.014084785662004662,0.0013253941563965072,0.001918854226424798,0.0014440861704021674,0.0050444105952404525,0.009040375066764259,0.0070819568356709104,0.005796126683942956,0.003600324424838286,0.008268876975727483,0.0025123142964530894,0.020454590413641664,0.001345176158730782,0.04251152301635972,0.013590235603647787,0.007596288896362093,0.0015627781844078272,0.012561571482265445,0.006607188779648281,0.058772328935134836,0.02971256750608293,0.004292694506537952,0.0020573282427647334,0.0026903523174615744,0.0013649581610650672,0.0038179264505153214,Control
4,0.027233086790091204,0.0027229325833484372,0.010614171735809343,0.0010538200412351277,0.041574366523273905,0.012837649281770076,0.003477380478679517,0.009501680771507594,0.0020339253329762943,0.032972306572121274,0.0705675810053639,0.17692066412476143,0.043502985071258875,0.020787559357297654,0.009795035386840718,0.008387685424563111,0.01618189189656768,0.0011358088952641316,0.0034420274865752613,0.018342185371533582,0.002067021751116437,0.0021369755440035698,0.022061771455693355,0.001429163510597249,0.0035345470191034014,0.0017029611515748297,0.0011786838005820419,0.0026018297806083605,0.0029117326050115545,0.002237769181066743,0.0012004973489016916,0.004604915269408606,0.0014013324317066693,0.002834256898910756,0.03510852992480343,0.0017593755006773465,0.0012072670707939893,0.0039053773405373165,0.0030095174767892563,0.007736287740259317,0.005798642896417989,0.001669864733434677,0.0010756335895547667,0.001769906179176482,0.0012027539228657944,0.0030569055300353727,0.002810186776627014,0.0,0.0019361404611985824,0.004094929553521801,0.001915831295521678,0.006645610324277198,0.0025965644413587876,0.00975140829020143,0.0027785947411295966,0.0019271141653421815,0.0012170455579717573,0.002240777946352213,0.003976083324745818,0.004143069798089286,0.0010936861812675782,0.0018022504059952676,0.0024837357431537438,0.0011651443567974363,0.0011899666704025453,0.005740724164672737,0.0017556145440705188,0.0010989515205171512,0.0,0.006208587166562986,0.002584529380216917,0.0011643921654760684,0.0015329659129458915,0.0015923890273338783,0.019841302675018047,0.0029794298239345742,0.014439064604960365,0.0012035061141871513,0.0016630950115423789,0.0016736256900415148,0.0051871113521466455,0.008878866357415745,0.007142808787700773,0.005788864409240221,0.003429240234112023,0.007805489341825071,0.0024920098476887767,0.02145625744199287,0.0012892559248229934,0.04201740721155905,0.013107685966140892,0.007470764203816767,0.0018233117629935383,0.012044839629049313,0.006474862894326902,0.060813916141198396,0.029677708584533873,0.004264172600829372,0.0018210551890294356,0.0025484241967913047,0.001095942755231681,0.0038354235476501944,Control
5,0.02730434540245793,0.002810068066756787,0.010764461946123894,0.0011188510474795005,0.041609513021077044,0.012930493867223038,0.0033933836484498396,0.009458472111343602,0.0020605174984720275,0.033038954730331076,0.07133571304855058,0.17684914025653956,0.043336565127284225,0.0209943838455428,0.009872566449200773,0.008323694358561902,0.01615764252908113,0.0011148693711539536,0.0034212553827286823,0.018556602515224934,0.002054544983983707,0.002176981530994369,0.022178932552393844,0.0014324080581165437,0.0034730171749608333,0.0018027039563926826,0.0011367685909444759,0.0026896223579089096,0.0029544038335579618,0.002209830360680148,0.0011785761923627468,0.004661547558137449,0.0014841698503486947,0.002999197692220404,0.035143270668384054,0.0017599009358930248,0.0012482555280598723,0.003994616773607855,0.0029882480823251374,0.007643823125974265,0.005518603387212047,0.0016912170192772866,0.0,0.0016713086376495378,0.0012094341838857618,0.0029145870703024645,0.002752333760036315,0.0,0.0018365482051598588,0.004082213652769957,0.0019430580468683097,0.006680257455191216,0.002576144582630738,0.009826777171456953,0.0027364070547341145,0.0020316503451117966,0.001249250947141259,0.0023004134970864083,0.004095154100827985,0.004093163262665211,0.0010840113796309384,0.0018693970348456369,0.002506465246933613,0.001173599096955812,0.001191516640420787,0.0056599528967690715,0.0017688597076255068,0.0011118831139097925,0.0,0.006087983101765672,0.0025353324002938445,0.0011377640100258626,0.001603620140115186,0.001593665949301317,0.019833725196645058,0.0030619090943478106,0.014300190523212132,0.001223370051025178,0.0015807255012432768,0.0016523956751031757,0.00515129374618008,0.008845293957208922,0.007049557934385957,0.005679861278396821,0.0033844248767173468,0.007735401681461913,0.002465653064596729,0.021687195526188485,0.0013955775521052075,0.04202858445434118,0.013256991325918089,0.0075154140644752825,0.0018465023959737276,0.012059502171009024,0.006466242352692906,0.06046075958439259,0.029409656759592336,0.004285279145372989,0.0018504840722992752,0.002561213296409925,0.0011288052382933697,0.00388910235098079,Control
6,0.027453929458457278,0.0028102323858088005,0.010839019213197775,0.0011955262356387688,0.0416958417980464,0.012799117053243728,0.0034672615776864396,0.009541445432822893,0.00199699195237363,0.03314975241695689,0.07061376103290959,0.17709016921052845,0.043453414510846916,0.021126981684820644,0.009725131013347817,0.008205407577893682,0.015999485052389642,0.0011900313678452938,0.0034021081452780305,0.01838504265587372,0.002054295573648499,0.0020982545159963445,0.021966126494996577,0.0014427952863454115,0.003419377729771825,0.0017669924861607822,0.0011711918211247826,0.002645386352004372,0.0027623485378941754,0.0021853874195786865,0.0011955262356387688,0.004691832114519332,0.0014702696253128195,0.0029366143450588592,0.034818622263948336,0.00171047384599927,0.0012638195925006102,0.0038079433808822574,0.0030143274752809455,0.007828616643483567,0.005670703562872279,0.001726958449379707,0.0,0.0017771972406343955,0.0012088709145657937,0.002954668910666012,0.002745078953400381,0.001073854163068838,0.0018203712018688826,0.004061492280495733,0.0019247736899450185,0.006620530710031119,0.0025229292983210824,0.009777724747942572,0.0028267169891892365,0.0020401659136081167,0.0012269254801729468,0.0022999946621284255,0.003996338848087314,0.004005758621447569,0.0011272328787769377,0.0018721799553502768,0.0025339190339080434,0.001166481934444655,0.0012371302346465601,0.005827699785543168,0.0017567877316871788,0.001073854163068838,0.0,0.006206845663293345,0.0025613933728754522,0.0011578471421977577,0.0015950816223361728,0.0015927266789961087,0.019930670468068495,0.002939754269512281,0.01436279943104567,0.0011759017078049104,0.0016217709801902122,0.0016641599603113512,0.005226404252713682,0.00873997971608804,0.007196706847233262,0.005670703562872279,0.0034287975031320806,0.007703019665346856,0.0024797553370865966,0.0214857180536236,0.0013462426094028143,0.041624408516731104,0.013196317496601008,0.007586842460570399,0.0018431356541561627,0.012015705902116022,0.0065263329764285866,0.06057777749867342,0.029684060801497103,0.004327600877922876,0.0017983917306949595,0.002545693750608363,0.0010644343897085822,0.0038558272287968817,Control
7,0.027271278991023835,0.0027857227761937083,0.010819830124178762,0.0011043260084804718,0.04170643276065234,0.013029468586881972,0.0034821534702421456,0.00952659975605198,0.0020414494636447895,0.03298230661594364,0.07113013636132721,0.1769954934226261,0.043585611899692345,0.021039408014181152,0.009841769170709875,0.00825309830277079,0.016131840446346933,0.0011457567296561657,0.0033938665763082374,0.018285251501740367,0.0020449020237427655,0.0021100074427331285,0.022084054055253773,0.0014481023496644423,0.0034639042240099975,0.0017450225180901877,0.0011654856445017247,0.0026619238355377927,0.0028749961158698934,0.0022515624067500485,0.0012029705827082983,0.004665888360976018,0.0014402107837262128,0.002930730300308615,0.034716971453739885,0.001754886975512962,0.0012024773598371542,0.00391766926545798,0.003049597012253133,0.007819062176168368,0.005775639821039022,0.0016897815565225997,0.0,0.0017159223686929778,0.0012207266060693023,0.0029504592151541743,0.002778817655997767,0.0,0.0018717807959729362,0.004204231753589808,0.0018939758251741935,0.006610666141877536,0.0025780759474441483,0.009811189352699246,0.0027753650958997904,0.0019516829010974705,0.0012251656119095563,0.0023058169225753595,0.004002503599293901,0.0040301240800777,0.0010707868532430186,0.0018076618227248517,0.0024389870977829164,0.0011679517588574235,0.0012005044683525993,0.005773666929554467,0.001774615890358532,0.0010949547739288314,0.0,0.006185014804084487,0.002558347032598579,0.001168444981728557,0.001595082765263894,0.0015911369822947843,0.019838903545828505,0.0031008921908516024,0.014489901508324911,0.0011674585359862796,0.0016458847209912177,0.0016769577618729826,0.0052301353255591555,0.008838553850812917,0.007165048649037899,0.005707575064821817,0.0033849885646277415,0.007783550129446348,0.0025272739917168133,0.021441877877030634,0.0013425526552406637,0.04184108260447322,0.013139457287145974,0.007532992910907682,0.0018086482684671287,0.012153997990609997,0.006508075784680601,0.060689594625054535,0.029556873775882484,0.004250594703476878,0.00180223637114232,0.0025317129975570675,0.001128493929166295,0.003793377101930919,Control
8,0.027820681978776476,0.002588842962286682,0.010292839410444172,0.0,0.04280345429191394,0.012406435838591287,0.0032141673493124557,0.009692527998899431,0.0021073431842768458,0.03381128960648337,0.07201235640988765,0.17664788609090942,0.04447307040527276,0.021104698062119735,0.009980177216931285,0.008191749470037582,0.016352232720723822,0.0011818630914787061,0.003357991958328383,0.018121900736006842,0.001994784794612206,0.0021010899404065907,0.022092710593620404,0.0014069798708079859,0.003370498446068894,0.001738401795931639,0.0013819668953269533,0.002570083230675915,0.0031453816667396245,0.0021761288668496765,0.001075557945684322,0.0044460563917532265,0.0014757655533808164,0.003007810301593953,0.03519950974568061,0.001882226404947566,0.0011505968721274187,0.00396455661374338,0.0032704465441447754,0.0075601718391415515,0.005446575410994452,0.0016946290888398407,0.0,0.001925999112039375,0.00140072662693772,0.0028639856925780248,0.002676388376470289,0.0,0.0019134926242988539,0.004514842074326057,0.001663362869488542,0.006597172283121871,0.002645122157119002,0.009636248804067112,0.002582589718416426,0.001838453697855768,0.0012819149934028247,0.002182382110719932,0.004127140954370083,0.004077115003408019,0.0011130774089058652,0.0017884277468937038,0.0025950962061569473,0.0012881682372730908,0.0013381941882351445,0.0058905557257827555,0.0017821745030234478,0.0,0.0,0.0058968089696530114,0.0025763364745461704,0.001063051457943811,0.001575817455304935,0.0015132850166023597,0.019835289556457466,0.0029390246190211223,0.01418861034161471,0.0011568501159976742,0.0016508563817480314,0.001713388820450607,0.004877530218801009,0.008929632246727985,0.0074476134494769145,0.006015620603187906,0.003526829542825343,0.007647717253325161,0.0025950962061569473,0.021211003207914074,0.0014257396024187521,0.041421487396586965,0.013381941882351447,0.007310042084331242,0.0017884277468937038,0.011768604963825022,0.006572159307640839,0.060650212297629444,0.029871745968220995,0.004095874735018797,0.0016946290888398407,0.002676388376470289,0.0011380903843868973,0.003808225516986943,Control
9,0.027353024087742997,0.0027809689502076677,0.010676590540953552,0.0010999465331195935,0.04163653086342349,0.012943132073068431,0.003495835458267448,0.009562326929979126,0.002055734903011676,0.033072449844560946,0.0710117187750703,0.1770849738318373,0.04368732884303694,0.02102487567592649,0.0098368198709192,0.008346856389341576,0.01609486397048111,0.001157214844538753,0.0034104266834785396,0.0182922885750212,0.002004884592010181,0.00216385352543231,0.02205965482018989,0.0015047742517722345,0.0034889237655099594,0.0017619879608185987,0.0012080651555402377,0.0026210126321059,0.0029024172658034648,0.0022690099938140343,0.0012317623878516128,0.004607136915202916,0.001466266249266252,0.0029226586517360955,0.03490552950231366,0.0017560636527407599,0.0012070777708605978,0.003923866716891639,0.0030682978919830822,0.007791452507043759,0.005712514064060532,0.0017284168817108252,0.0,0.0017619879608185987,0.0011996723857632943,0.003002143118447166,0.0027187637153903215,0.0,0.0018444345815685878,0.004121837345159566,0.0018380165811509237,0.0066362124318642855,0.002616569401047516,0.009749436326771015,0.002818983260373836,0.002001922437971262,0.0012307750031719728,0.002271478455513139,0.003946576564523364,0.004090241035411071,0.0,0.0018770182759967312,0.0024457518514697,0.001185849000248327,0.00122139484871539,0.005792492223111416,0.0017906221165281835,0.0010871105322842662,0.0,0.00615930563159789,0.002511906625005616,0.0011473409977423442,0.001574384871686896,0.0015867271801823979,0.019921473296428186,0.0030421321979726018,0.014647851722467868,0.0012051030015013183,0.001653869338397955,0.0016696674932722125,0.0051936434149094084,0.008817838881530133,0.007274062934912101,0.005752996835925794,0.003397096990303388,0.007762324658994359,0.0025099318556463367,0.02139119539207317,0.0013512359340881188,0.04184585641550725,0.013167268395346838,0.007458210177665058,0.0018083950407617097,0.012154705406375409,0.0064920542686367644,0.0609556995052709,0.029674365469578,0.004307465664931999,0.0018256742726554217,0.0025928721687361396,0.001155733767519288,0.0038127859404320655,Control
