item,value,type
MicrobiotaLoads_ori,-0.2326048519305104,MicrobiotaLoadsFoldChange_ori
taxa322235,9.422779684407978,TaxaFoldChange
taxa192573,2.7667184193747616,TaxaFoldChange
taxa179460,-6.003719142124351,TaxaFoldChange
taxa185281,-6.5496299499292405,TaxaFoldChange
taxa310301,-7.318629555617166,TaxaFoldChange
taxa178915,-8.535791363764655,TaxaFoldChange
taxa193066,-6.027176350109218,TaxaFoldChange
taxa346780,-6.304621863570114,TaxaFoldChange
taxa352304,-4.919948817113884,TaxaFoldChange
taxa325407,-4.582931027684318,TaxaFoldChange
taxa470973,3.0611322497952624,TaxaFoldChange
taxa223059,8.187637390365666,TaxaFoldChange
taxa327476,-9.936345823285532,TaxaFoldChange
taxa517293,8.383198916617914,TaxaFoldChange
changedTaxaCount,15,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,4.655570982025186,MicrobiotaLoadsFoldChange
taxa326977,0.07516738446901002,ranksums_on_loads
taxa469873,0.08033223465675755,ranksums_on_loads
taxa357591,0.08033223465675755,ranksums_on_loads
taxa190872,0.049287577701640016,ranksums_on_loads
taxa263681,0.07836261026843079,ranksums_on_loads
taxa361480,0.07454128114245064,ranksums_on_loads
taxa347862,0.09757578829218637,ranksums_on_loads
taxa517293,8.616106735907167e-26,ranksums_on_loads
taxa2000,0.09006184574632128,ranksums_on_loads
taxa322235,8.616106735907167e-26,ranksums_on_loads
taxa158660,0.08166752233770015,ranksums_on_loads
taxa331820,0.0837041625356122,ranksums_on_loads
taxa244304,0.07643247286103096,ranksums_on_loads
taxa361496,0.08099764463886819,ranksums_on_loads
taxa127309,0.07087357338481891,ranksums_on_loads
taxa248140,0.07147437309867127,ranksums_on_loads
taxa348374,0.07643247286103096,ranksums_on_loads
taxa470812,0.03195161906235524,ranksums_on_loads
taxa268540,0.08861644148788132,ranksums_on_loads
taxa291090,0.07771487043332483,ranksums_on_loads
taxa541301,0.07207934016710531,ranksums_on_loads
taxa171772,0.09300955831996183,ranksums_on_loads
taxa259569,0.07516738446901002,ranksums_on_loads
taxa104780,0.07330185617087363,ranksums_on_loads
taxa138006,0.07268849453729169,ranksums_on_loads
taxa181095,0.06793138809381712,ranksums_on_loads
taxa278234,0.09516107792121256,ranksums_on_loads
taxa177339,0.07707149798042114,ranksums_on_loads
taxa510994,0.04720176769014221,ranksums_on_loads
