permu_index,permu_delta
0,0.0
1,-0.25
2,0.33000000000000007
3,-0.08000000000000007
4,-0.08000000000000007
5,0.25
6,0.5899999999999999
7,0.16000000000000014
8,0.08000000000000007
9,0.5099999999999998
10,-0.08000000000000007
11,-0.16999999999999993
12,-0.08000000000000007
13,-0.08000000000000007
14,0.16999999999999993
15,-0.25
16,-0.16999999999999993
17,-0.08000000000000007
18,-0.25
19,0.0
20,0.16999999999999993
21,0.33000000000000007
22,-0.08000000000000007
23,-0.08000000000000007
24,-0.08000000000000007
25,-0.5099999999999998
26,-0.08000000000000007
27,-0.25
28,0.08000000000000007
29,0.0
30,-0.7699999999999996
31,0.08000000000000007
32,0.25
33,-0.33999999999999986
34,0.2599999999999998
35,0.41999999999999993
36,-0.08000000000000007
37,0.08000000000000007
38,0.08000000000000007
39,0.16999999999999993
40,0.0
41,0.0
42,0.2599999999999998
43,0.08000000000000007
44,-0.08000000000000007
45,0.33000000000000007
46,0.5099999999999998
47,0.0
48,-0.33999999999999986
49,0.0
50,0.33999999999999986
51,-0.33999999999999986
52,-0.25
53,0.16999999999999993
54,-0.41999999999999993
55,0.08000000000000007
56,-0.08000000000000007
57,-0.16000000000000014
58,-0.16999999999999993
59,-0.08000000000000007
60,-0.08000000000000007
61,-0.16999999999999993
62,-0.33000000000000007
63,0.0
64,-0.16999999999999993
65,-0.16999999999999993
66,0.0
67,0.08000000000000007
68,-0.08000000000000007
69,-0.25
70,0.16999999999999993
71,-0.25
72,-0.25
73,0.08000000000000007
74,-0.08000000000000007
75,0.2599999999999998
76,0.08000000000000007
77,-0.33000000000000007
78,0.25
79,0.41999999999999993
80,0.0
81,0.0
82,0.41999999999999993
83,0.16000000000000014
84,-0.08000000000000007
85,-0.2599999999999998
86,-0.41999999999999993
87,0.08000000000000007
88,0.0
89,0.08000000000000007
90,-0.16999999999999993
91,0.16999999999999993
92,0.16999999999999993
93,-0.41999999999999993
94,0.16999999999999993
95,-0.41999999999999993
96,0.16999999999999993
97,0.0
98,0.08000000000000007
99,0.0
100,-0.08000000000000007
101,0.25
102,0.25
103,-0.33999999999999986
104,0.16999999999999993
105,-0.08000000000000007
106,-0.08000000000000007
107,-0.16000000000000014
108,0.25
109,-0.33999999999999986
110,0.08000000000000007
111,-0.16999999999999993
112,-0.16999999999999993
113,0.25
114,0.0
115,0.25
116,0.16999999999999993
117,0.08000000000000007
118,0.08000000000000007
119,0.16999999999999993
120,-0.25
121,0.25
122,0.0
123,0.16999999999999993
124,0.16999999999999993
125,0.0
126,0.08000000000000007
127,-0.25
128,0.0
129,0.08000000000000007
