taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-7.610111279347107,-13.371517239691848,-7.611517239691848,2.1024815346148803e-29,2.139981728306518e-29,2.139981728306518e-29,2.139981728306518e-29,1.0,5.197098483030115e-29,0.0,-7.9234066024703385
taxa469873,-7.155639453413082,-12.922568706528706,-7.162568706528706,2.1024815346148803e-29,2.139981728306518e-29,2.139981728306518e-29,2.139981728306518e-29,1.0,5.197098483030115e-29,0.0,-7.450938906379828
taxa357591,0.0,-5.765976888147893,-0.005976888147893433,0.4939233839292553,2.139981728306518e-29,2.139981728306518e-29,0.18122311211645936,0.0,0.2464634324783847,1.0,-0.2945444308233299
taxa190872,-8.337272163326494,-14.095058785020267,-8.335058785020268,1.3822053071788065e-26,1.40963008175906e-26,1.40963008175906e-26,1.40963008175906e-26,1.0,2.81926016351812e-26,5.60221591243961e-13,-6.89520680355432
taxa263681,0.0,-5.766562117824403,-0.006562117824403302,0.4939233839292553,2.139981728306518e-29,2.139981728306518e-29,0.005541823313612343,0.0,0.009580779287939982,1.0,-0.2951296872070613
taxa361480,0.0,-5.763388379886845,-0.0033883798868448167,0.5078006482752733,2.139981728306518e-29,2.139981728306518e-29,0.25792612618610156,0.0,0.3372880111664405,1.0,-0.31808277707347377
taxa347862,0.0,-5.77138096177605,-0.011380961776049858,0.4460625862830477,2.139981728306518e-29,2.139981728306518e-29,0.03568026823231321,0.0,0.05869979612412819,1.0,-0.3117615599072316
taxa517293,-0.9399888046814748,-6.7073461647640364,-0.9473461647640367,2.0660794608568446e-14,2.139981728306518e-29,2.139981728306518e-29,2.139981728306518e-29,1.0,5.197098483030115e-29,1.71961523321062e-10,-1.2274466611591464
taxa2000,0.2767844493311049,-5.47631184512233,0.2836881548776695,0.05627694555033187,2.139981728306518e-29,2.139981728306518e-29,2.2967361138218756e-29,1.0,5.448071711856542e-29,1.0,0.0007394194640197063
taxa322235,0.0,-5.763692032897977,-0.0036920328979768158,0.5158214243515666,2.139981728306518e-29,2.139981728306518e-29,0.039394967118237666,0.0,0.06378232771524193,1.0,-0.29240654004805783
taxa158660,0.0,-5.764187569810075,-0.004187569810075509,0.5097996871861026,2.139981728306518e-29,2.139981728306518e-29,0.06503816998288077,0.0,0.10205989751159752,1.0,-0.3189474834652605
taxa331820,0.0,-5.764806896424917,-0.004806896424916829,0.5097996871861026,2.139981728306518e-29,2.139981728306518e-29,0.001494439620599868,0.0,0.002628152436227354,1.0,-0.31647970942124976
taxa244304,-4.048847634632555,-9.814005950707681,-4.0540059507076815,2.1024815346148803e-29,2.139981728306518e-29,2.139981728306518e-29,2.139981728306518e-29,1.0,5.197098483030115e-29,8.809775854598087e-148,-4.367888351106487
